t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
3186;289.93;17342.26;469.94;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;170047.38;0.0;0.0;1042.0;13400.0;0.0;5744.13;0.0
3187;0.0;18307.8;496.1;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;170047.38;0.0;0.0;1041.0;13934.0;0.0;5910.9;0.0
3188;0.0;18483.69;500.87;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;170047.38;0.0;0.0;1039.0;13841.0;0.0;6182.56;0.0
3189;0.0;17765.15;481.4;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;170047.38;0.0;0.0;1036.0;12991.0;0.0;6291.55;0.0
3190;0.0;17151.4;464.77;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;170047.38;0.0;0.0;1037.0;12268.0;0.0;6385.16;0.0
3191;0.0;16488.99;446.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;170047.38;0.0;0.0;1035.0;12472.0;0.0;5498.81;0.0
3192;0.0;16560.1;448.74;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;170047.38;0.0;0.0;1037.0;12587.0;0.0;5458.84;0.0
3193;0.0;23121.51;416.19;0.0;5272.82;0.0;0.0;1200.0;0.0;0.0;0.0;174310.3;0.0;0.0;1031.0;12006.0;0.0;0.0;6089.89
3194;0.0;23493.35;422.88;4481.89;6043.35;0.0;900.0;1200.0;0.0;0.0;0.0;178573.22;0.0;0.0;1028.0;11611.0;0.0;0.0;6089.89
3195;0.0;23346.87;420.25;9618.74;6244.23;0.0;1800.0;1200.0;0.0;0.0;0.0;182836.14;0.0;0.0;1027.0;11260.0;0.0;0.0;6089.89
3196;0.0;22901.79;412.24;14926.33;6304.14;0.0;2700.0;1200.0;0.0;0.0;0.0;187099.06;0.0;0.0;1027.0;10747.0;0.0;0.0;6089.89
3197;0.0;20851.05;375.32;20284.85;4429.49;0.0;3600.0;1200.0;0.0;0.0;0.0;191361.99;0.0;0.0;1027.0;10534.0;0.0;0.0;6089.89
3198;0.0;20856.69;375.42;24049.91;4286.22;0.0;4500.0;1200.0;0.0;0.0;0.0;195624.91;0.0;0.0;1026.0;10682.0;0.0;0.0;6089.89
3199;0.0;20186.25;363.36;27693.2;3240.72;0.0;5400.0;1200.0;0.0;0.0;0.0;199887.83;0.0;0.0;1028.0;11047.0;0.0;0.0;6089.89
3200;0.0;19098.91;343.78;30447.81;1737.81;0.0;6300.0;1200.0;0.0;0.0;0.0;204150.75;0.0;0.0;1031.0;11446.0;0.0;0.0;6089.89
3201;314.09;18135.51;326.44;31924.95;577.16;0.0;7200.0;1200.0;0.0;0.0;0.0;208413.67;0.0;0.0;1037.0;11946.0;0.0;0.0;6089.89
3202;2263.08;16242.53;292.37;32415.53;128.08;0.0;8100.0;1200.0;0.0;0.0;0.0;212676.6;0.0;0.0;1041.0;12421.0;0.0;0.0;6089.89
3203;5178.51;15352.37;276.34;32524.4;2000.33;0.0;9000.0;1200.0;0.0;0.0;0.0;216939.52;0.0;0.0;1044.0;12561.0;0.0;0.0;6089.89
3204;7103.33;14755.18;265.6;34224.69;3185.22;0.0;9900.0;1200.0;0.0;0.0;0.0;221202.44;0.0;0.0;1045.0;12694.0;0.0;0.0;6089.89
3205;8134.2;15301.66;275.43;36932.12;4558.41;0.0;10800.0;1200.0;0.0;0.0;0.0;225465.36;0.0;0.0;1046.0;12909.0;0.0;0.0;6089.89
3206;7538.23;14980.53;269.65;40806.77;4123.53;0.0;11700.0;1200.0;0.0;0.0;0.0;229728.28;0.0;0.0;1044.0;12419.0;0.0;0.0;6089.89
3207;6926.15;15527.02;279.49;44311.77;4517.77;0.0;12600.0;1200.0;0.0;0.0;0.0;233991.21;0.0;0.0;1044.0;11969.0;0.0;0.0;6089.89
3208;4888.58;15093.21;271.68;48151.88;2383.58;0.0;13500.0;1200.0;0.0;0.0;0.0;238254.13;0.0;0.0;1043.0;11623.0;0.0;0.0;6089.89
3209;2142.28;16811.55;302.61;50177.92;1484.55;0.0;14400.0;1200.0;0.0;0.0;0.0;242517.05;0.0;0.0;1043.0;11525.0;0.0;0.0;6089.89
3210;394.63;17870.72;321.68;51439.78;417.14;0.0;15300.0;1200.0;0.0;0.0;0.0;246779.97;0.0;0.0;1042.0;11922.0;0.0;0.0;6089.89
3211;0.0;17915.79;322.49;51794.35;0.0;0.0;16200.0;1200.0;0.0;0.0;0.0;250501.37;0.0;0.0;1040.0;12762.0;0.0;0.0;5316.28
3212;0.0;18141.15;326.54;51794.35;0.0;0.0;17100.0;1200.0;0.0;0.0;0.0;254325.95;0.0;0.0;1036.0;12840.0;0.0;0.0;5463.69
3213;0.0;16687.6;300.38;51794.35;0.0;0.0;18000.0;1200.0;0.0;0.0;0.0;257550.84;0.0;0.0;1033.0;12214.0;0.0;0.0;4606.98
3214;0.0;15729.84;283.14;51794.35;0.0;0.0;18900.0;1200.0;0.0;0.0;0.0;260504.83;0.0;0.0;1034.0;11627.0;0.0;0.0;4219.98
3215;0.0;15628.43;281.31;51794.35;0.0;0.0;19800.0;1200.0;0.0;0.0;0.0;263107.25;0.0;0.0;1034.0;12026.0;0.0;0.0;3717.74
3216;0.0;16208.72;291.76;51794.35;0.0;0.0;20700.0;1200.0;0.0;0.0;0.0;265888.68;0.0;0.0;1035.0;12362.0;0.0;0.0;3973.48
3217;0.0;16879.16;303.83;51794.35;0.0;0.0;21600.0;1200.0;0.0;0.0;0.0;269378.87;0.0;0.0;1027.0;12024.0;0.0;0.0;4985.98
3218;0.0;16986.2;305.75;51794.35;0.0;0.0;22500.0;1200.0;0.0;0.0;0.0;273153.24;0.0;0.0;1025.0;11725.0;0.0;0.0;5391.95
3219;0.0;16456.61;296.22;51794.35;0.0;0.0;23400.0;1200.0;0.0;0.0;0.0;276771.42;0.0;0.0;1025.0;11409.0;0.0;0.0;5168.83
3220;0.0;16574.93;298.35;51794.35;0.0;0.0;24300.0;1200.0;0.0;0.0;0.0;280858.22;0.0;0.0;1024.0;10859.0;0.0;0.0;5838.28
3221;0.0;15262.23;274.72;51794.35;0.0;0.0;25200.0;1200.0;0.0;0.0;0.0;284213.98;0.0;0.0;1024.0;10567.0;0.0;0.0;4793.95
3222;0.0;15532.65;279.59;51794.35;0.0;0.0;26100.0;1200.0;0.0;0.0;0.0;287751.25;0.0;0.0;1023.0;10582.0;0.0;0.0;5053.24
3223;0.0;14828.42;266.91;51794.35;0.0;0.0;27000.0;1200.0;0.0;0.0;0.0;290677.48;0.0;0.0;1025.0;10740.0;0.0;0.0;4180.33
3224;0.0;13239.66;238.32;51794.35;0.0;0.0;27900.0;1200.0;0.0;0.0;0.0;292353.26;0.0;0.0;1028.0;10912.0;0.0;0.0;2393.97
3225;322.15;12957.96;233.24;51794.35;0.0;0.0;28800.0;1200.0;0.0;0.0;0.0;293785.01;0.0;0.0;1034.0;11302.0;0.0;0.0;2045.35
3226;2625.5;13881.92;249.88;51794.35;0.0;0.0;29700.0;1200.0;0.0;0.0;0.0;297095.52;0.0;0.0;1038.0;11866.0;0.0;0.0;4729.29
3227;5967.77;13836.85;249.07;51794.35;1548.79;0.0;30600.0;1200.0;0.0;0.0;0.0;301358.44;0.0;0.0;1041.0;12256.0;0.0;0.0;6089.89
3228;7924.81;13594.59;244.7;53110.82;3002.22;0.0;31500.0;1200.0;0.0;0.0;0.0;305621.36;0.0;0.0;1042.0;12514.0;0.0;0.0;6089.89
3229;8987.89;13459.38;242.27;55662.71;3647.65;0.0;32400.0;1200.0;0.0;0.0;0.0;309884.28;0.0;0.0;1043.0;12795.0;0.0;0.0;6089.89
3230;9044.27;12546.69;225.84;58763.21;3396.91;0.0;33300.0;1200.0;0.0;0.0;0.0;314147.21;0.0;0.0;1040.0;12170.0;0.0;0.0;6089.89
3231;8279.17;12095.98;217.73;61650.59;2723.99;0.0;34200.0;1200.0;0.0;0.0;0.0;318410.13;0.0;0.0;1040.0;11619.0;0.0;0.0;6089.89
3232;6104.68;12479.08;224.63;63965.98;1216.5;0.0;35100.0;1200.0;0.0;0.0;0.0;322673.05;0.0;0.0;1040.0;11342.0;0.0;0.0;6089.89
3233;2633.55;13076.28;235.37;65000.0;0.0;0.0;36000.0;1200.0;0.0;0.0;0.0;325782.59;0.0;0.0;1039.0;11342.0;0.0;0.0;4442.2
3234;314.09;12281.9;221.08;65000.0;0.0;0.0;36900.0;1200.0;0.0;0.0;0.0;326344.03;0.0;0.0;1039.0;11854.0;0.0;0.0;802.06
3235;0.0;10935.39;196.84;65000.0;0.0;-0.0;37800.0;0.0;702.77;0.0;0.0;326344.03;0.0;0.0;1037.0;12872.0;0.0;0.0;0.0
3236;0.0;9825.52;176.86;65000.0;0.0;920.62;37097.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1033.0;13156.0;0.0;0.0;0.0
3237;0.0;9391.71;169.05;63916.91;0.0;824.24;35897.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1030.0;12615.0;0.0;0.0;0.0
3238;0.0;8749.44;157.49;62947.22;0.0;813.07;34697.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1032.0;11952.0;0.0;0.0;0.0
3239;0.0;7679.0;138.22;61990.67;0.0;2154.78;33497.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1031.0;12203.0;0.0;0.0;0.0
3240;0.0;7724.07;139.03;59455.64;0.0;2332.89;32297.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1033.0;12429.0;0.0;0.0;0.0
3241;0.0;7217.02;129.91;56711.06;0.0;2562.07;31097.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1030.0;12139.0;0.0;0.0;0.0
3242;0.0;6129.68;110.34;53696.86;0.0;3481.98;29897.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1027.0;11949.0;0.0;0.0;0.0
3243;0.0;5493.05;98.88;49600.41;0.0;3917.07;28697.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1026.0;11735.0;0.0;0.0;0.0
3244;0.0;5543.75;99.79;44992.08;0.0;3440.46;27497.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1025.0;11309.0;0.0;0.0;0.0
3245;0.0;5611.36;101.01;40944.49;0.0;3313.63;26297.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1023.0;11249.0;0.0;0.0;0.0
3246;0.0;4997.27;89.95;37046.09;0.0;4532.78;25097.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1022.0;11842.0;0.0;0.0;0.0
3247;0.0;4749.38;85.49;31713.41;0.0;6011.14;23897.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1028.0;13074.0;0.0;0.0;0.0
3248;0.0;4518.39;81.33;24641.49;0.0;7229.28;22697.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1038.0;14067.0;0.0;0.0;0.0
3249;402.68;4033.87;72.61;16136.45;0.0;7529.84;21497.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1040.0;14279.0;0.0;0.0;0.0
3250;2794.62;4185.99;75.35;7277.82;0.0;5042.04;20297.23;0.0;1200.0;0.0;0.0;326344.03;0.0;0.0;1037.0;14335.0;0.0;0.0;0.0
3251;5983.87;4850.79;87.31;1346.0;0.0;1144.1;19097.23;0.0;1200.0;0.0;0.0;326344.03;7.93;0.0;1035.0;14309.0;0.0;0.0;0.0
3252;8319.44;5126.85;92.28;0.0;0.0;0.0;17897.23;207.57;0.0;0.0;0.0;326344.03;0.0;0.0;1036.0;14367.0;0.0;0.0;0.0
3253;9599.97;5493.05;98.88;-0.0;724.9;0.0;18052.91;1200.0;0.0;0.0;0.0;326344.03;0.0;0.0;1036.0;14303.0;0.0;0.0;0.0
3254;9914.06;4625.43;83.26;616.16;475.75;0.0;18952.91;1200.0;0.0;0.0;0.0;326344.03;0.0;0.0;1036.0;13983.0;0.0;0.0;0.0
3255;8569.1;4157.82;74.84;1020.55;0.0;0.0;19852.91;182.76;0.0;0.0;0.0;326344.03;0.0;0.0;1038.0;13657.0;0.0;0.0;0.0
3256;6048.3;4484.58;80.72;1020.55;0.0;0.0;19989.98;0.0;1200.0;484.39;0.0;325536.72;0.0;0.0;1039.0;13337.0;0.0;0.0;0.0
3257;2432.21;4771.91;85.89;1020.55;0.0;0.0;18789.98;0.0;1200.0;3759.99;0.0;319270.07;0.0;0.0;1039.0;13289.0;0.0;0.0;0.0
3258;394.63;4816.98;86.71;1020.55;0.0;89.68;17589.98;0.0;1200.0;6020.0;0.0;309236.74;0.0;0.0;1039.0;13647.0;0.0;0.0;0.0
3259;0.0;4321.2;77.78;915.04;0.0;777.79;16389.98;0.0;1200.0;6020.0;0.0;299203.4;1060.23;0.0;1038.0;14495.0;0.0;0.0;0.0
3260;0.0;4490.22;80.82;-0.0;0.0;0.0;15189.98;0.0;1200.0;6020.0;0.0;289170.07;1536.96;0.0;1036.0;14364.0;0.0;0.0;0.0
3261;0.0;4236.69;76.26;0.0;0.0;-0.0;13989.98;0.0;1200.0;6020.0;0.0;279136.74;844.05;0.0;1033.0;13410.0;0.0;0.0;0.0
3262;0.0;4811.35;86.6;0.0;0.0;0.0;12789.98;0.0;1200.0;5479.05;0.0;270004.99;0.0;0.0;1033.0;12610.0;0.0;0.0;0.0
3263;0.0;4963.46;89.34;-0.0;0.0;0.0;11589.98;0.0;799.07;5893.13;0.0;260183.12;0.0;0.0;1032.0;12777.0;0.0;0.0;0.0
3264;0.0;4467.68;80.42;-0.0;0.0;-0.0;10790.91;0.0;1200.0;6020.0;0.0;250149.78;73.9;0.0;1034.0;12876.0;0.0;0.0;0.0
3265;0.0;4631.06;83.36;0.0;0.0;0.0;9590.91;0.0;685.58;6020.0;0.0;240116.45;0.0;0.0;1033.0;12453.0;0.0;0.0;0.0
3266;0.0;4512.75;81.23;-0.0;0.0;0.0;8905.33;0.0;527.02;6020.0;0.0;230083.12;0.0;0.0;1029.0;12170.0;0.0;0.0;0.0
3267;0.0;3898.66;70.18;-0.0;0.0;0.0;8378.31;0.0;901.17;6020.0;0.0;220049.78;0.0;0.0;1027.0;11917.0;0.0;0.0;0.0
3268;0.0;3352.17;60.34;-0.0;0.0;0.0;7477.15;0.0;1033.49;6020.0;0.0;210016.45;0.0;0.0;1027.0;11493.0;0.0;0.0;0.0
3269;0.0;3340.9;60.14;-0.0;0.0;0.0;6443.66;0.0;964.96;6020.0;0.0;199983.12;0.0;0.0;1026.0;11412.0;0.0;0.0;0.0
3270;0.0;3307.1;59.53;-0.0;0.0;-0.0;5478.69;0.0;1200.0;6020.0;0.0;189949.78;339.37;0.0;1025.0;11951.0;0.0;0.0;0.0
3271;0.0;3194.42;57.5;0.0;0.0;-0.0;4278.69;0.0;1200.0;6020.0;0.0;179916.45;1653.08;0.0;1031.0;13156.0;0.0;0.0;0.0
3272;0.0;3346.53;60.24;-0.0;0.0;0.0;3078.69;0.0;1200.0;6020.0;0.0;169883.12;2485.23;0.0;1040.0;14152.0;0.0;0.0;0.0
3273;451.01;3673.3;66.12;0.0;0.0;-0.0;1878.69;0.0;1200.0;6020.0;0.0;159849.78;1892.57;0.0;1043.0;14346.0;0.0;0.0;0.0
3274;3165.09;4231.06;76.16;0.0;0.0;-0.0;678.69;0.0;678.69;5160.0;0.0;151249.78;0.0;0.0;1039.0;14350.0;0.0;0.0;0.0
3275;6724.81;4050.77;72.91;0.0;0.0;0.0;0.0;0.0;0.0;2371.5;0.0;147297.28;0.0;0.0;1037.0;14257.0;0.0;0.0;0.0
3276;9076.48;3853.59;69.37;-0.0;0.0;0.0;-0.0;0.0;0.0;237.57;0.0;146901.34;0.0;0.0;1038.0;14275.0;0.0;0.0;0.0
3277;10389.23;3673.3;66.12;-0.0;0.0;0.0;-0.0;988.65;0.0;0.0;0.0;146901.34;0.0;0.0;1038.0;14178.0;0.0;0.0;0.0
3278;10477.82;3662.03;65.92;-0.0;187.77;0.0;741.49;1200.0;0.0;0.0;0.0;146901.34;0.0;0.0;1038.0;13856.0;0.0;0.0;0.0
3279;9245.61;3267.66;58.82;159.6;0.0;0.0;1641.49;90.09;0.0;0.0;0.0;146901.34;0.0;0.0;1040.0;13522.0;0.0;0.0;0.0
3280;6748.97;2800.05;50.4;159.6;0.0;68.58;1709.05;0.0;1200.0;1290.0;0.0;144751.34;0.0;0.0;1042.0;13200.0;0.0;0.0;0.0
3281;3052.34;2878.92;51.82;78.92;0.0;67.08;509.05;0.0;46.8;5590.0;0.0;135434.67;399.03;0.0;1042.0;13128.0;0.0;0.0;0.0
3282;571.81;2974.7;53.54;-0.0;0.0;0.0;462.25;0.0;0.0;6020.0;0.0;125401.34;2740.95;0.0;1041.0;13402.0;0.0;0.0;0.0
3283;0.0;3369.07;60.64;-0.0;0.0;0.0;462.25;0.0;0.0;6020.0;0.0;115368.0;3774.29;0.0;1040.0;14264.0;0.0;0.0;0.0
3284;0.0;3498.65;62.98;-0.0;0.0;0.0;462.25;0.0;0.0;6020.0;0.0;105334.67;3424.37;0.0;1038.0;14044.0;0.0;0.0;0.0
3285;0.0;3312.73;59.63;-0.0;0.0;0.0;462.25;0.0;0.0;6020.0;0.0;95301.34;2764.64;0.0;1035.0;13192.0;0.0;0.0;0.0
3286;0.0;3166.25;56.99;0.0;0.0;0.0;462.25;0.0;0.0;6020.0;0.0;85268.0;2238.76;0.0;1036.0;12518.0;0.0;0.0;0.0
3287;0.0;3295.83;59.33;-0.0;0.0;0.0;462.25;0.0;0.0;6020.0;0.0;75234.67;2270.84;0.0;1034.0;12680.0;0.0;0.0;0.0
3288;0.0;2574.69;46.34;-0.0;0.0;0.0;462.25;0.0;0.0;6020.0;0.0;65201.34;3130.96;0.0;1036.0;12808.0;0.0;0.0;0.0
3289;0.0;2202.85;39.65;-0.0;0.0;0.0;462.25;0.0;0.0;6020.0;0.0;55168.0;3013.49;0.0;1033.0;12309.0;0.0;0.0;0.0
3290;0.0;2315.53;41.68;-0.0;0.0;0.0;462.25;0.0;0.0;6020.0;0.0;45134.67;2624.79;0.0;1030.0;12032.0;0.0;0.0;0.0
3291;0.0;3076.11;55.37;-0.0;0.0;0.0;462.25;0.0;0.0;6020.0;0.0;35101.34;1604.52;0.0;1028.0;11784.0;0.0;0.0;0.0
3292;0.0;3104.28;55.88;-0.0;0.0;0.0;462.25;0.0;0.0;6020.0;0.0;25068.0;1162.85;0.0;1028.0;11371.0;0.0;0.0;0.0
3293;0.0;3104.28;55.88;-0.0;0.0;0.0;462.25;0.0;0.0;5101.03;0.0;16566.29;2006.82;0.0;1027.0;11295.0;0.0;0.0;0.0
3294;0.0;3408.51;61.35;-0.0;0.0;0.0;462.25;0.0;0.0;1346.14;0.0;14322.73;6000.0;0.0;1026.0;11842.0;0.0;0.0;0.0
3295;0.0;4078.94;73.42;-0.0;0.0;0.0;462.25;0.0;0.0;1877.64;0.0;11193.33;6000.0;0.0;1032.0;13062.0;0.0;0.0;0.0
3296;0.0;4546.55;81.84;-0.0;0.0;-0.0;462.25;0.0;274.61;2150.0;0.0;7610.0;6000.0;0.0;1041.0;14094.0;0.0;0.0;0.0
3297;523.49;4366.27;78.59;0.0;0.0;-0.0;187.65;0.0;187.65;2150.0;0.0;4026.67;6000.0;0.0;1044.0;14350.0;0.0;0.0;0.0
3298;3608.04;3994.43;71.9;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;4026.67;5714.62;0.0;1040.0;14429.0;0.0;0.0;0.0
3299;7650.98;4157.82;74.84;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;4026.67;1439.36;0.0;1038.0;14361.0;0.0;0.0;0.0
3300;10606.68;3994.43;71.9;0.0;128.01;0.0;0.0;1200.0;0.0;0.0;0.0;4026.67;0.0;0.0;1039.0;14384.0;0.0;0.0;0.0
3301;12064.39;3966.26;71.39;108.81;1657.05;0.0;900.0;1200.0;0.0;0.0;0.0;4026.67;0.0;0.0;1039.0;14284.0;0.0;0.0;0.0
3302;12201.3;3797.25;68.35;1517.3;1971.9;0.0;1800.0;1200.0;0.0;0.0;0.0;4026.67;0.0;0.0;1039.0;13934.0;0.0;0.0;0.0
3303;10477.82;3740.91;67.34;3193.42;528.06;0.0;2700.0;1200.0;0.0;0.0;0.0;4026.67;0.0;0.0;1041.0;13599.0;0.0;0.0;0.0
3304;7465.75;3487.38;62.77;3642.27;0.0;1273.1;3600.0;0.0;0.0;0.0;0.0;4026.67;0.0;0.0;1043.0;13332.0;0.0;0.0;0.0
3305;3318.11;3797.25;68.35;2144.52;0.0;1287.23;3600.0;0.0;951.9;453.0;0.0;3271.67;2437.16;0.0;1043.0;13356.0;0.0;0.0;0.0
3306;378.52;4467.68;80.42;630.13;0.0;0.0;2648.1;0.0;1147.38;604.0;0.0;2265.0;6000.0;0.0;1042.0;13720.0;0.0;0.0;0.0
3307;8.05;5143.75;92.59;630.13;0.0;535.61;1500.72;0.0;1200.0;604.0;0.0;1258.33;6000.0;0.0;1041.0;14625.0;0.0;0.0;0.0
3308;0.0;6315.6;113.68;-0.0;0.0;0.0;300.72;0.0;300.72;604.0;0.0;251.67;6000.0;0.0;1039.0;14373.0;0.0;0.0;0.0
3309;0.0;7701.54;138.63;0.0;0.0;-0.0;-0.0;0.0;0.0;151.0;0.0;0.0;4428.83;0.0;1036.0;13456.0;0.0;0.0;0.0
3310;0.0;8512.82;153.23;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3014.95;0.0;1037.0;12718.0;0.0;0.0;0.0
3311;0.0;9938.19;178.89;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1698.92;0.0;1035.0;12851.0;0.0;0.0;0.0
3312;0.0;10557.92;190.04;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1170.03;0.0;1037.0;12955.0;0.0;0.0;0.0
3313;0.0;10986.1;197.75;0.0;0.0;0.0;0.0;131.85;0.0;0.0;0.0;0.0;0.0;0.0;1383.0;12435.0;0.0;0.0;0.0
3314;0.0;11419.91;205.56;-0.0;0.0;0.0;98.89;870.47;0.0;0.0;0.0;0.0;0.0;0.0;1380.0;12135.0;0.0;0.0;0.0
3315;0.0;7960.7;143.29;-0.0;0.0;-0.0;751.74;0.0;751.74;0.0;0.0;0.0;1630.27;0.0;1378.0;11864.0;0.0;0.0;0.0
3316;0.0;8901.56;160.23;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;983.21;0.0;1378.0;11423.0;0.0;0.0;0.0
3317;0.0;10107.21;181.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1376.0;11313.0;0.0;352.14;0.0
3318;0.0;10952.3;197.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;11825.0;0.0;702.44;0.0
3319;0.0;12479.08;224.63;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1392.0;13006.0;0.0;1089.71;0.0
3320;0.0;12732.61;229.19;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1409.0;13986.0;0.0;384.8;0.0
3321;225.5;12619.93;227.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1413.0;14210.0;0.0;275.59;0.0
3322;1804.02;11853.72;213.37;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1409.0;14265.0;0.0;1015.11;0.0
3323;4324.82;11611.46;209.01;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1409.0;14215.0;0.0;3339.29;0.0
3324;5460.39;12783.31;230.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1410.0;14256.0;0.0;5627.8;0.0
3325;6539.58;13549.52;243.89;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1410.0;14192.0;0.0;7550.99;0.0
3326;6330.18;13380.51;240.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1410.0;13904.0;0.0;7457.54;0.0
3327;5911.39;12208.66;219.76;0.0;2106.44;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1412.0;13609.0;0.0;2836.36;0.0
3328;4799.99;11594.56;208.7;1790.48;3490.25;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1412.0;13325.0;0.0;0.0;0.0
3329;2102.01;10907.22;196.33;4757.19;1338.56;0.0;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1412.0;13279.0;0.0;0.0;0.0
3330;378.52;11295.96;203.33;5894.97;0.0;299.19;1800.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1411.0;13588.0;0.0;0.0;0.0
3331;0.0;11774.84;211.95;5542.99;0.0;645.03;1800.0;0.0;432.18;0.0;0.0;0.0;0.0;0.0;1406.0;14470.0;0.0;0.0;0.0
3332;0.0;11369.2;204.65;4784.13;0.0;1260.15;1367.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1405.0;14239.0;0.0;0.0;0.0
3333;0.0;11938.23;214.89;3301.6;174.12;0.0;1367.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1398.0;13377.0;0.0;0.0;0.0
3334;0.0;11470.61;206.47;3449.6;0.0;0.0;1367.82;388.09;0.0;0.0;0.0;0.0;0.0;0.0;1397.0;12686.0;0.0;0.0;0.0
3335;0.0;11391.74;205.05;3449.6;0.0;0.0;1658.89;139.79;0.0;0.0;0.0;0.0;0.0;0.0;1392.0;12849.0;0.0;0.0;0.0
3336;0.0;10619.9;191.16;3449.6;0.0;774.94;1763.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;12980.0;0.0;0.0;0.0
3337;0.0;9538.19;171.69;2537.9;0.0;1455.12;1763.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1383.0;12548.0;0.0;0.0;0.0
3338;0.0;10141.01;182.54;825.99;0.0;0.0;1763.73;0.0;592.45;0.0;0.0;0.0;0.0;0.0;1380.0;12296.0;0.0;0.0;0.0
3339;0.0;9814.25;176.66;825.99;0.0;702.09;1171.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;12071.0;0.0;0.0;0.0
3340;0.0;9814.25;176.66;0.0;0.0;0.0;1171.29;0.0;289.09;0.0;0.0;0.0;0.0;0.0;1378.0;11658.0;0.0;0.0;0.0
3341;0.0;10073.41;181.32;-0.0;32.73;0.0;882.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1376.0;11598.0;0.0;0.0;0.0
3342;0.0;10546.66;189.84;27.82;0.0;0.0;882.19;0.0;22.5;0.0;0.0;0.0;0.0;0.0;1378.0;12137.0;0.0;0.0;0.0
3343;0.0;11831.18;212.96;27.82;0.0;0.0;859.69;126.15;0.0;0.0;0.0;0.0;0.0;0.0;1392.0;13310.0;0.0;0.0;0.0
3344;0.0;11864.99;213.57;27.82;0.0;0.0;954.3;0.0;842.44;0.0;0.0;0.0;0.0;0.0;1409.0;14330.0;0.0;0.0;0.0
3345;330.2;12445.28;224.02;27.82;0.0;23.65;111.86;0.0;111.86;0.0;0.0;0.0;0.0;0.0;1412.0;14547.0;0.0;0.0;0.0
3346;2512.74;14180.52;255.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1409.0;14582.0;0.0;3775.51;0.0
