t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
3952;38833.33;1430.13;634.83;0.0;981.39;0.0;7039.74;1200.0;0.0;0.0;0.0;42226.22;0.0;0.0;918.0;9801.0;0.0;7882.48;21951.43
3953;34750.0;1484.96;659.17;834.18;0.0;0.0;7939.74;1200.0;0.0;0.0;0.0;42226.22;0.0;0.0;914.0;9645.0;0.0;26963.13;0.0
3954;28083.33;1395.86;619.62;834.18;7500.0;0.0;8839.74;1200.0;0.0;0.0;0.0;51176.29;0.0;0.0;909.0;9522.0;0.0;0.0;12785.81
3955;18700.0;1489.53;661.2;7209.18;7500.0;0.0;9739.74;1200.0;0.0;0.0;0.0;53750.0;0.0;0.0;904.0;9378.0;0.0;0.0;3676.72
3956;8983.33;1471.25;653.09;13584.18;1665.67;0.0;10639.74;1200.0;0.0;0.0;0.0;53750.0;0.0;0.0;889.0;9131.0;0.0;0.0;0.0
3957;2383.33;1521.51;675.4;15000.0;0.0;1920.76;11539.74;0.0;1200.0;0.0;0.0;53750.0;0.0;0.0;876.0;8577.0;0.0;0.0;0.0
3958;250.0;1368.44;607.45;12740.28;0.0;4203.1;10339.74;0.0;1200.0;0.0;0.0;53750.0;0.0;0.0;863.0;8492.0;0.0;0.0;0.0
3959;0.0;1343.31;596.3;7795.45;0.0;1684.7;9139.74;0.0;1200.0;0.0;0.0;53750.0;3183.69;0.0;856.0;8864.0;0.0;0.0;0.0
3960;0.0;1057.75;469.53;5813.45;0.0;1636.72;7939.74;0.0;1200.0;3440.0;0.0;48016.67;0.0;0.0;847.0;8651.0;0.0;0.0;0.0
3961;0.0;1000.63;444.18;3887.9;0.0;0.0;6739.74;0.0;1161.19;4300.0;0.0;40850.0;0.0;0.0;844.0;7750.0;0.0;0.0;0.0
3962;0.0;710.49;315.39;3887.9;0.0;6.12;5578.55;0.0;1200.0;4300.0;0.0;33683.33;0.0;0.0;841.0;7373.0;0.0;0.0;0.0
3963;0.0;532.3;236.29;3880.7;0.0;1168.41;4378.55;0.0;0.0;4300.0;0.0;26516.67;0.0;0.0;840.0;7077.0;0.0;0.0;0.0
3964;0.0;774.46;343.78;2506.1;0.0;0.0;4378.55;0.0;489.76;4300.0;0.0;19350.0;0.0;0.0;842.0;6750.0;0.0;0.0;0.0
3965;0.0;856.71;380.29;2506.1;0.0;455.21;3888.79;0.0;288.79;3870.0;0.0;12900.0;0.0;0.0;844.0;6695.0;0.0;0.0;0.0
3966;0.0;779.03;345.81;1970.56;0.0;0.0;3600.0;0.0;1200.0;3440.0;0.0;7166.67;270.16;0.0;858.0;6893.0;0.0;0.0;0.0
3967;166.67;747.05;331.61;1970.56;0.0;878.67;2400.0;0.0;1200.0;3010.0;0.0;2150.0;0.0;0.0;900.0;7234.0;0.0;0.0;0.0
3968;2783.33;568.85;252.51;936.82;0.0;796.3;1200.0;0.0;1200.0;1290.0;0.0;0.0;0.0;0.0;924.0;7815.0;0.0;0.0;0.0
3969;10133.33;507.17;225.13;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1513.84;0.0;0.0;930.0;8433.0;0.0;0.0;2162.64
3970;21150.0;447.77;198.77;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;1513.84;0.0;0.0;928.0;8991.0;0.0;12533.54;0.0
3971;31116.67;438.63;194.71;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;16983.85;0.0;0.0;925.0;9375.0;0.0;0.0;22100.01
3972;38883.33;468.33;207.89;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;16983.85;0.0;0.0;925.0;9673.0;0.0;29611.56;0.0
3973;42816.67;466.05;206.88;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;16983.85;0.0;0.0;924.0;9908.0;0.0;33305.59;0.0
3974;45000.0;411.22;182.54;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;16983.85;0.0;0.0;918.0;9818.0;0.0;35493.76;0.0
3975;44266.67;422.64;187.61;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;16983.85;0.0;0.0;915.0;9936.0;0.0;34655.92;0.0
3976;41416.67;719.63;319.44;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;16983.85;0.0;0.0;918.0;9821.0;0.0;32352.74;0.0
3977;36333.33;886.4;393.47;0.0;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;25105.95;0.0;0.0;914.0;9679.0;0.0;8545.21;11603.0
3978;29316.67;1032.62;458.38;6375.0;2647.06;0.0;8100.0;1200.0;0.0;0.0;0.0;37919.17;0.0;0.0;910.0;9566.0;0.0;0.0;18304.6
3979;19550.0;1155.98;513.14;8625.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;40721.36;0.0;0.0;905.0;9421.0;0.0;0.0;4003.12
3980;9483.33;1002.92;445.19;15000.0;0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;41736.67;0.0;0.0;890.0;9171.0;0.0;0.0;1450.44
3981;2816.67;1297.62;576.01;15000.0;0.0;0.0;10800.0;0.0;1200.0;0.0;0.0;41736.67;1849.7;0.0;877.0;8617.0;0.0;0.0;0.0
3982;350.0;1398.14;620.63;15000.0;0.0;5301.22;9600.0;0.0;0.0;0.0;0.0;41736.67;0.0;0.0;864.0;8534.0;0.0;0.0;0.0
3983;0.0;1526.08;677.42;8763.27;0.0;4219.5;9600.0;0.0;1200.0;430.0;0.0;41020.0;0.0;0.0;856.0;8909.0;0.0;0.0;0.0
3984;0.0;1450.69;643.96;3799.15;0.0;0.0;8400.0;0.0;1200.0;2580.0;0.0;36720.0;1963.35;0.0;848.0;8686.0;0.0;0.0;0.0
3985;0.0;1329.61;590.21;3799.15;0.0;0.0;7200.0;0.0;715.18;4300.0;0.0;29553.33;0.0;0.0;842.0;7777.0;0.0;0.0;0.0
3986;0.0;820.15;364.06;3799.15;0.0;0.0;6484.82;0.0;1074.78;4300.0;0.0;22386.67;0.0;0.0;840.0;7399.0;0.0;0.0;0.0
3987;0.0;669.37;297.13;3799.15;0.0;0.0;5410.04;0.0;995.49;4300.0;0.0;15220.0;0.0;0.0;839.0;7101.0;0.0;0.0;0.0
3988;0.0;687.65;305.25;3799.15;0.0;0.0;4414.54;0.0;0.0;4300.0;0.0;8053.33;640.1;0.0;841.0;6774.0;0.0;0.0;0.0
3989;0.0;724.2;321.47;3799.15;0.0;2504.78;4414.54;0.0;814.54;1510.0;0.0;5536.67;0.0;0.0;843.0;6718.0;0.0;0.0;0.0
3990;0.0;751.62;333.64;852.35;0.0;0.0;3600.0;0.0;1200.0;1359.0;0.0;3271.67;2411.74;0.0;857.0;6913.0;0.0;0.0;0.0
3991;133.33;774.46;343.78;852.35;0.0;724.5;2400.0;0.0;1200.0;1208.0;0.0;1258.33;1968.92;0.0;898.0;7251.0;0.0;0.0;0.0
3992;2450.0;977.79;434.04;-0.0;0.0;0.0;1200.0;0.0;1200.0;755.0;0.0;0.0;1094.17;0.0;923.0;7834.0;0.0;0.0;0.0
3993;9266.67;863.56;383.33;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1254.09;0.0;0.0;928.0;8450.0;0.0;0.0;1791.56
3994;19266.67;888.69;394.49;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;9141.58;0.0;0.0;927.0;9009.0;0.0;0.0;11267.84
3995;29200.0;765.32;339.73;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;23587.52;0.0;0.0;924.0;9392.0;0.0;0.0;20637.05
3996;36850.0;804.16;356.97;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;23587.52;0.0;0.0;924.0;9688.0;0.0;28047.13;0.0
3997;40766.67;1071.45;475.62;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;23587.52;0.0;0.0;923.0;9919.0;0.0;32117.74;0.0
3998;43983.33;1128.57;500.97;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;23587.52;0.0;0.0;917.0;9825.0;0.0;35504.87;0.0
3999;43783.33;1267.92;562.83;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;23587.52;0.0;0.0;914.0;9937.0;0.0;35391.09;0.0
4000;41533.33;1034.9;459.39;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;23587.52;0.0;0.0;917.0;9817.0;0.0;32927.63;0.0
4001;36450.0;1153.7;512.12;0.0;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;29715.99;0.0;0.0;913.0;9672.0;0.0;11901.86;8754.97
4002;29733.33;1350.17;599.34;6375.0;2647.06;0.0;8100.0;1200.0;0.0;0.0;0.0;43146.74;0.0;0.0;908.0;9557.0;0.0;0.0;19186.78
4003;19733.33;1489.53;661.2;8625.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;46417.88;0.0;0.0;903.0;9414.0;0.0;0.0;4673.06
4004;9600.0;1608.32;713.93;15000.0;0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;48128.16;0.0;0.0;888.0;9167.0;0.0;0.0;2443.25
4005;3116.67;1665.44;739.29;15000.0;0.0;2173.12;10800.0;0.0;43.49;0.0;0.0;48128.16;0.0;0.0;876.0;8614.0;0.0;0.0;0.0
4006;433.33;1752.25;777.82;12443.39;0.0;2820.09;10756.51;0.0;1200.0;0.0;0.0;48128.16;686.51;0.0;863.0;8533.0;0.0;0.0;0.0
4007;0.0;1695.14;752.47;9125.64;0.0;0.0;9556.51;0.0;1200.0;0.0;0.0;48128.16;4406.4;0.0;855.0;8909.0;0.0;0.0;0.0
4008;0.0;1331.89;591.23;9125.64;0.0;5055.88;8356.51;0.0;0.0;860.0;0.0;46694.83;0.0;0.0;847.0;8686.0;0.0;0.0;0.0
4009;0.0;1155.98;513.14;3177.54;0.0;0.0;8356.51;0.0;984.88;4300.0;0.0;39528.16;0.0;0.0;843.0;7797.0;0.0;0.0;0.0
4010;0.0;801.88;355.95;3177.54;0.0;0.0;7371.63;0.0;1119.17;4300.0;0.0;32361.49;0.0;0.0;840.0;7417.0;0.0;0.0;0.0
4011;0.0;593.98;263.67;3177.54;0.0;0.0;6252.46;0.0;1122.35;4300.0;0.0;25194.83;0.0;0.0;839.0;7119.0;0.0;0.0;0.0
4012;0.0;514.02;228.17;3177.54;0.0;0.0;5130.11;0.0;895.8;4300.0;0.0;18028.16;0.0;0.0;841.0;6779.0;0.0;0.0;0.0
4013;0.0;504.89;224.12;3177.54;0.0;0.0;4234.31;0.0;847.0;4300.0;0.0;10861.49;0.0;0.0;843.0;6719.0;0.0;0.0;0.0
4014;0.0;525.45;233.24;3177.54;0.0;0.0;3387.31;0.0;987.31;4300.0;0.0;3694.83;0.0;0.0;858.0;6904.0;0.0;0.0;0.0
4015;133.33;580.28;257.58;3177.54;0.0;2700.91;2400.0;0.0;1200.0;1461.9;0.0;1258.33;0.0;0.0;899.0;7233.0;0.0;0.0;0.0
4016;2616.67;520.88;231.22;-0.0;0.0;0.0;1200.0;0.0;1200.0;755.0;0.0;0.0;1556.24;0.0;923.0;7803.0;0.0;0.0;0.0
4017;9700.0;472.9;209.92;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1179.38;0.0;0.0;929.0;8427.0;0.0;0.0;1684.82
4018;20316.67;580.28;257.58;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;9483.14;0.0;0.0;927.0;9019.0;0.0;0.0;11862.53
4019;29983.33;525.45;233.24;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;24218.86;0.0;0.0;924.0;9415.0;0.0;0.0;21051.02
4020;36816.67;445.49;197.75;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;24218.86;0.0;0.0;924.0;9701.0;0.0;27482.9;0.0
4021;39833.33;445.49;197.75;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;24218.86;0.0;0.0;923.0;9958.0;0.0;30241.57;0.0
4022;41683.33;450.06;199.78;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;24218.86;0.0;0.0;917.0;9858.0;0.0;32192.17;0.0
4023;41050.0;450.06;199.78;-0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;24218.86;0.0;0.0;914.0;9975.0;0.0;31438.84;0.0
4024;38800.0;470.62;208.91;-0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;24218.86;0.0;0.0;917.0;9841.0;0.0;29355.52;0.0
4025;35333.33;600.84;266.71;0.0;6086.34;0.0;7200.0;1200.0;0.0;0.0;0.0;24218.86;0.0;0.0;913.0;9697.0;0.0;20130.54;0.0
4026;28350.0;715.06;317.42;5173.39;4060.72;0.0;8100.0;1200.0;0.0;0.0;0.0;35021.09;0.0;0.0;909.0;9599.0;0.0;0.0;15431.76
4027;19033.33;721.92;320.46;8625.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;36997.69;0.0;0.0;904.0;9456.0;0.0;0.0;2823.71
4028;9316.67;790.45;350.88;15000.0;0.0;0.0;9900.0;1200.0;0.0;0.0;0.0;37694.89;0.0;0.0;889.0;9151.0;0.0;0.0;996.0
4029;3033.33;1037.19;460.41;15000.0;0.0;1999.08;10800.0;0.0;1200.0;0.0;0.0;37694.89;0.0;0.0;876.0;8606.0;0.0;0.0;0.0
4030;466.67;1665.44;739.29;12648.15;0.0;454.63;9600.0;0.0;1200.0;0.0;0.0;37694.89;3194.98;0.0;863.0;8584.0;0.0;0.0;0.0
4031;0.0;1727.12;766.67;12113.29;0.0;4425.22;8400.0;0.0;1200.0;0.0;0.0;37694.89;0.0;0.0;856.0;8975.0;0.0;0.0;0.0
4032;0.0;1596.9;708.86;6907.15;0.0;2671.24;7200.0;0.0;1200.0;1720.0;0.0;34828.22;0.0;0.0;847.0;8744.0;0.0;0.0;0.0
4033;0.0;1596.9;708.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4697.24;0.0;839.0;7842.0;0.0;0.0;0.0
4034;0.0;1530.65;679.45;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;4351.9;0.0;837.0;7399.0;0.0;0.0;0.0
4035;0.0;1398.14;620.63;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4202.22;0.0;838.0;7059.0;0.0;0.0;0.0
4036;0.0;1382.15;613.54;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3865.31;0.0;841.0;6702.0;0.0;0.0;0.0
4037;0.0;1466.68;651.06;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3613.26;0.0;842.0;6573.0;0.0;0.0;0.0
4038;0.0;1311.33;582.1;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3855.57;0.0;848.0;6597.0;0.0;0.0;0.0
4039;100.0;1137.71;505.03;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4009.27;0.0;872.0;6624.0;0.0;0.0;0.0
4040;1916.67;1089.73;483.73;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2545.87;0.0;902.0;6938.0;0.0;0.0;0.0
4041;7433.33;982.36;436.07;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;7536.0;0.0;1030.76;-0.0
4042;16000.0;1101.15;488.8;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;918.0;8258.0;0.0;9049.95;0.0
4043;23200.0;1290.77;572.97;0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;8736.0;0.0;16043.74;0.0
4044;28966.67;1347.88;598.32;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;9060.0;0.0;21564.87;-0.0
4045;32400.0;1546.64;686.55;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;909.0;9425.0;0.0;24917.19;0.0
4046;35116.67;2314.25;1027.29;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;5943.08;0.0;0.0;907.0;9274.0;0.0;20401.09;8490.12
4047;35150.0;2864.82;1271.69;0.0;-0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;22722.78;0.0;0.0;905.0;9362.0;0.0;5658.52;23971.0
4048;34516.67;3904.29;1733.11;0.0;-0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;22722.78;0.0;0.0;902.0;9225.0;0.0;30631.07;0.0
4049;31200.0;4836.39;2146.87;-0.0;-0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;22722.78;0.0;0.0;892.0;9068.0;0.0;28807.26;0.0
4050;25100.0;4962.04;2202.64;0.0;4256.43;0.0;8100.0;1200.0;0.0;0.0;0.0;35816.46;0.0;0.0;884.0;8987.0;0.0;0.0;18705.25
4051;16750.0;4786.13;2124.56;3617.97;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;35816.46;0.0;0.0;877.0;8738.0;0.0;7099.69;0.0
4052;8483.33;4262.97;1892.33;9992.97;5890.63;0.0;9900.0;1200.0;0.0;0.0;0.0;35816.46;0.0;0.0;868.0;8416.0;0.0;0.0;0.0
4053;2850.0;3262.34;1448.15;15000.0;0.0;0.0;10800.0;391.48;0.0;0.0;0.0;35816.46;0.0;0.0;860.0;8029.0;0.0;0.0;0.0
4054;266.67;2919.65;1296.03;15000.0;0.0;1669.65;11093.61;0.0;1200.0;0.0;0.0;35816.46;0.0;0.0;860.0;8212.0;0.0;0.0;0.0
4055;0.0;2554.13;1133.77;13035.71;0.0;2950.1;9893.61;0.0;1200.0;0.0;0.0;35816.46;0.0;0.0;855.0;8693.0;0.0;0.0;0.0
4056;0.0;1740.83;772.75;9565.0;0.0;3939.42;8693.61;0.0;1200.0;0.0;0.0;35816.46;0.0;0.0;842.0;8495.0;0.0;0.0;0.0
4057;0.0;1583.19;702.78;4930.38;0.0;3001.03;7493.61;0.0;1200.0;302.0;0.0;35313.12;0.0;0.0;838.0;7627.0;0.0;0.0;0.0
4058;0.0;989.21;439.11;1399.76;0.0;1189.8;6293.61;0.0;1200.0;2552.89;0.0;31058.31;0.0;0.0;837.0;7208.0;0.0;0.0;0.0
4059;0.0;865.84;384.35;0.0;0.0;0.0;5093.61;0.0;1200.0;3583.81;0.0;25085.3;0.0;0.0;837.0;6871.0;0.0;0.0;0.0
4060;0.0;715.06;317.42;0.0;0.0;-0.0;3893.61;0.0;1200.0;3427.52;0.0;19372.77;0.0;0.0;840.0;6500.0;0.0;0.0;0.0
4061;0.0;804.16;356.97;0.0;0.0;-0.0;2693.61;0.0;1200.0;3135.87;0.0;14146.31;0.0;0.0;842.0;6339.0;0.0;0.0;0.0
4062;0.0;900.11;399.56;0.0;0.0;0.0;1493.61;0.0;293.61;3829.72;0.0;7763.45;0.0;0.0;848.0;6271.0;0.0;0.0;0.0
4063;16.67;1089.73;483.73;-0.0;0.0;-0.0;1200.0;0.0;1200.0;2508.87;0.0;3581.99;0.0;0.0;872.0;6171.0;0.0;0.0;0.0
4064;1916.67;957.23;424.91;0.0;0.0;-0.0;-0.0;0.0;-0.0;2149.2;0.0;0.0;0.0;0.0;901.0;6349.0;0.0;0.0;0.0
4065;8383.33;827.01;367.11;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;6823.0;0.0;2469.45;-0.0
4066;19283.33;1139.99;506.04;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;5038.72;0.0;0.0;918.0;7456.0;0.0;5993.19;7198.17
4067;29583.33;1135.42;504.01;0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;21111.26;0.0;0.0;916.0;7978.0;0.0;0.0;22960.77
4068;36650.0;1407.28;624.69;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;21111.26;0.0;0.0;911.0;8352.0;0.0;30040.97;0.0
4069;41416.67;1951.0;866.05;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;21111.26;0.0;0.0;909.0;8790.0;0.0;35152.72;0.0
4070;43950.0;2138.34;949.21;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;21111.26;0.0;0.0;906.0;8576.0;0.0;38167.54;0.0
4071;43483.33;2209.16;980.64;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;21111.26;0.0;0.0;905.0;8587.0;0.0;37791.13;0.0
4072;40866.67;2286.83;1015.12;0.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;21111.26;0.0;0.0;902.0;8486.0;0.0;35384.62;0.0
4073;35383.33;2572.4;1141.89;-0.0;-0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;21111.26;0.0;0.0;892.0;8384.0;0.0;30405.62;0.0
4074;28383.33;2809.99;1247.35;-0.0;6306.02;0.0;8100.0;1200.0;0.0;0.0;0.0;21111.26;0.0;0.0;884.0;8361.0;0.0;17457.66;0.0
4075;18166.67;2784.86;1236.2;5360.12;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;21111.26;0.0;0.0;877.0;8199.0;0.0;6165.73;0.0
4076;8633.33;2544.99;1129.72;11735.12;3841.04;0.0;9900.0;1200.0;0.0;0.0;0.0;21111.26;0.0;0.0;867.0;8134.0;0.0;0.0;0.0
4077;3000.0;2508.43;1113.49;15000.0;0.0;0.0;10800.0;0.0;520.07;0.0;0.0;21111.26;0.0;0.0;860.0;8002.0;0.0;0.0;0.0
4078;450.0;2741.46;1216.93;15000.0;0.0;1761.61;10279.93;0.0;1200.0;0.0;0.0;21111.26;0.0;0.0;859.0;8229.0;0.0;0.0;0.0
4079;0.0;2481.02;1101.32;12927.52;0.0;3056.66;9079.93;0.0;1200.0;0.0;0.0;21111.26;0.0;0.0;854.0;8693.0;0.0;0.0;0.0
4080;0.0;2634.08;1169.27;9331.45;0.0;2598.65;7879.93;0.0;1200.0;0.0;0.0;21111.26;0.0;0.0;842.0;8444.0;0.0;0.0;0.0
4081;0.0;2592.96;1151.01;6274.21;0.0;2048.02;6679.93;0.0;1200.0;0.0;0.0;21111.26;0.0;0.0;845.0;7837.0;0.0;0.0;0.0
4082;0.0;2357.65;1046.56;3864.77;0.0;1978.79;5479.93;0.0;1200.0;0.0;0.0;21111.26;0.0;0.0;842.0;7425.0;0.0;0.0;0.0
4083;0.0;2110.92;937.04;1536.79;0.0;1306.27;4279.93;0.0;1200.0;727.77;0.0;19898.31;0.0;0.0;841.0;7123.0;0.0;0.0;0.0
4084;0.0;1941.87;861.99;-0.0;0.0;0.0;3079.93;0.0;1200.0;1955.14;0.0;16639.74;0.0;0.0;843.0;6802.0;0.0;0.0;0.0
4085;0.0;1944.15;863.01;-0.0;0.0;0.0;1879.93;0.0;1200.0;1876.84;0.0;13511.67;0.0;0.0;846.0;6730.0;0.0;0.0;0.0
4086;0.0;1777.38;788.98;-0.0;0.0;0.0;679.93;0.0;679.93;2733.72;0.0;8955.47;0.0;0.0;860.0;6840.0;0.0;0.0;0.0
4087;66.67;1679.14;745.37;-0.0;0.0;0.0;-0.0;0.0;0.0;3440.0;0.0;3222.14;211.82;0.0;901.0;7044.0;0.0;0.0;0.0
4088;1950.0;1841.35;817.37;0.0;0.0;-0.0;0.0;0.0;-0.0;1933.28;0.0;0.0;0.0;0.0;926.0;7468.0;0.0;0.0;0.0
4089;8033.33;2147.48;953.26;0.0;-0.0;0.0;0.0;1020.08;0.0;0.0;0.0;0.0;0.0;0.0;932.0;8085.0;0.0;2960.99;0.0
4090;17383.33;2302.83;1022.22;0.0;0.0;0.0;765.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;930.0;8783.0;0.0;11655.38;0.0
4091;26283.33;2588.39;1148.99;0.0;-0.0;0.0;1665.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;9246.0;0.0;20502.71;0.0
4092;32516.67;2316.53;1028.31;0.0;-0.0;0.0;2565.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;9562.0;0.0;26027.51;0.0
4093;36683.33;2101.78;932.98;0.0;0.0;0.0;3465.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;926.0;9878.0;0.0;29566.1;0.0
4094;38966.67;1717.98;762.61;0.0;-0.0;0.0;4365.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;9759.0;0.0;31409.26;0.0
4095;39033.33;1382.15;613.54;0.0;0.0;-0.0;5265.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;917.0;9861.0;0.0;30885.02;0.0
4096;36733.33;1514.66;672.35;-0.0;0.0;0.0;6165.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;9708.0;0.0;28933.34;0.0
4097;32800.0;2234.29;991.8;0.0;0.0;0.0;7065.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;917.0;9537.0;0.0;26206.09;0.0
4098;25900.0;2720.9;1207.8;-0.0;5790.69;0.0;7965.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;9406.0;0.0;14344.01;0.0
4099;16550.0;3362.86;1492.77;4922.09;7500.0;0.0;8865.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;9109.0;0.0;4503.62;0.0
4100;7700.0;3972.83;1763.53;11297.09;4356.36;0.0;9765.06;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;891.0;8771.0;0.0;0.0;0.0
4101;2516.67;4244.69;1884.21;15000.0;0.0;0.0;10665.06;1166.57;0.0;0.0;0.0;0.0;0.0;0.0;879.0;8358.0;0.0;0.0;0.0
4102;333.33;4879.8;2166.14;15000.0;0.0;0.0;11539.99;0.0;272.73;0.0;0.0;0.0;0.0;0.0;865.0;8517.0;0.0;0.0;0.0
4103;0.0;4365.77;1937.96;15000.0;0.0;507.27;11267.25;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;858.0;8869.0;0.0;0.0;0.0
4104;0.0;4043.65;1794.97;14403.22;0.0;747.38;10067.25;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;850.0;8636.0;0.0;0.0;0.0
4105;0.0;4043.65;1794.97;13523.95;0.0;0.0;8867.25;0.0;983.38;0.0;0.0;0.0;0.0;0.0;844.0;7666.0;0.0;0.0;0.0
4106;0.0;2839.69;1260.54;13523.95;0.0;1121.77;7883.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;842.0;7264.0;0.0;0.0;0.0
4107;0.0;2266.27;1006.0;12204.22;0.0;1613.73;6683.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;841.0;6927.0;0.0;0.0;0.0
4108;0.0;2003.55;889.37;10305.71;0.0;1623.08;5483.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;843.0;6559.0;0.0;0.0;0.0
4109;0.0;1571.77;697.71;8396.21;0.0;2090.52;4283.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;845.0;6405.0;0.0;0.0;0.0
4110;0.0;1654.01;734.21;5936.77;0.0;1904.77;3083.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;859.0;6352.0;0.0;0.0;0.0
4111;16.67;1457.54;647.0;3695.86;0.0;2623.91;1883.88;0.0;683.88;0.0;0.0;0.0;0.0;0.0;901.0;6330.0;0.0;0.0;0.0
4112;1816.67;1420.99;630.78;608.9;0.0;517.57;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;925.0;6511.0;0.0;0.0;0.0
