t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
7744;18511.81;11904.02;1720.0;41479.89;19957.84;0.0;10611.67;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1038.0;12016.0;0.0;0.0;0.0
7745;5833.46;12257.37;1771.06;58444.05;7712.88;0.0;11511.67;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1038.0;11987.0;0.0;-0.0;0.0
7746;211.7;10374.9;1499.06;65000.0;0.0;0.0;12411.67;458.65;0.0;0.0;0.0;536581.91;0.0;0.0;1038.0;12665.0;0.0;0.0;0.0
7747;0.0;9576.83;1383.75;65000.0;0.0;1411.42;12755.66;0.0;0.0;0.0;0.0;536581.91;0.0;0.0;1035.0;13407.0;0.0;0.0;0.0
7748;0.0;7779.65;1124.07;63339.5;0.0;4161.73;12755.66;587.45;0.0;0.0;0.0;536581.91;0.0;0.0;1032.0;13510.0;0.0;0.0;0.0
7749;0.0;7505.5;1084.46;58443.35;0.0;4473.03;13196.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1029.0;12892.0;0.0;0.0;0.0
7750;0.0;6676.97;964.75;53180.96;0.0;4834.28;14096.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1030.0;12306.0;0.0;0.0;0.0
7751;0.0;8297.48;1198.9;47493.57;0.0;3373.62;14996.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1029.0;12699.0;0.0;0.0;0.0
7752;0.0;7584.7;1095.91;43524.6;0.0;4502.39;15896.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1031.0;13014.0;0.0;0.0;0.0
7753;0.0;7956.32;1149.6;38227.67;0.0;3738.08;16796.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1028.0;12672.0;0.0;0.0;0.0
7754;0.0;7395.85;1068.62;33829.93;0.0;4081.54;17696.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1026.0;12372.0;0.0;0.0;0.0
7755;0.0;7091.24;1024.61;29028.13;0.0;4114.15;18596.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1026.0;12056.0;0.0;0.0;0.0
7756;0.0;7956.32;1149.6;24187.95;0.0;2596.08;19496.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1025.0;11527.0;0.0;0.0;0.0
7757;0.0;7895.4;1140.8;21133.74;0.0;2415.8;20396.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1025.0;11277.0;0.0;0.0;0.0
7758;0.0;6786.63;980.59;18291.62;0.0;3746.77;21296.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1024.0;11338.0;0.0;0.0;0.0
7759;0.0;6914.57;999.08;13883.65;0.0;3775.35;22196.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1026.0;11515.0;0.0;0.0;0.0
7760;0.0;6975.49;1007.88;9442.06;0.0;3887.63;23096.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1029.0;11700.0;0.0;0.0;0.0
7761;493.96;6634.33;958.59;4868.38;0.0;4138.12;23996.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1035.0;12060.0;0.0;0.0;0.0
7762;6656.73;6914.57;999.08;0.0;0.0;0.0;24896.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1039.0;12540.0;0.0;1869.37;0.0
7763;19358.61;6110.41;882.89;-0.0;-0.0;0.0;25796.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1042.0;12816.0;0.0;13377.9;0.0
7764;30907.91;6360.18;918.98;0.0;6262.92;0.0;26696.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1044.0;12980.0;0.0;18788.15;0.0
7765;36365.01;6488.12;937.46;5323.48;30459.59;0.0;27596.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1044.0;13175.0;0.0;0.0;0.0
7766;36717.84;5988.56;865.28;31214.14;0.0;0.0;28496.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1041.0;12544.0;0.0;30868.69;0.0
7767;31096.08;5403.72;780.78;31214.14;25163.58;0.0;29396.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1041.0;11958.0;0.0;0.0;0.0
7768;19923.13;5172.22;747.33;52603.18;14039.68;0.0;30296.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1041.0;11644.0;0.0;0.0;0.0
7769;6492.07;5129.57;741.17;64536.91;544.81;0.0;31196.25;1200.0;0.0;0.0;0.0;536581.91;0.0;0.0;1041.0;11659.0;0.0;-0.0;0.0
7770;282.26;4916.35;710.36;65000.0;0.0;4247.03;32096.25;0.0;1200.0;0.0;0.0;536581.91;0.0;0.0;1040.0;12396.0;0.0;0.0;0.0
7771;0.0;4270.58;617.05;60003.5;0.0;6202.36;30896.25;0.0;1200.0;0.0;0.0;536581.91;0.0;0.0;1038.0;13328.0;0.0;0.0;0.0
7772;0.0;3819.77;551.91;52706.6;0.0;6983.32;29696.25;0.0;1200.0;0.0;0.0;536581.91;0.0;0.0;1034.0;13589.0;0.0;0.0;0.0
7773;0.0;2948.59;426.04;44490.93;0.0;7559.37;28496.25;0.0;1200.0;0.0;0.0;536581.91;0.0;0.0;1031.0;13165.0;0.0;0.0;0.0
7774;0.0;3265.38;471.81;35597.55;0.0;6666.81;27296.25;0.0;1200.0;0.0;0.0;536581.91;0.0;0.0;1033.0;12637.0;0.0;0.0;0.0
7775;0.0;3326.3;480.61;27754.25;0.0;5148.08;26096.25;0.0;1200.0;1720.0;0.0;533715.24;0.0;0.0;1032.0;12907.0;0.0;0.0;0.0
7776;0.0;3569.99;515.82;21697.68;0.0;5096.19;24896.25;0.0;1200.0;1720.0;0.0;530848.58;0.0;0.0;1033.0;13135.0;0.0;0.0;0.0
7777;0.0;3027.79;437.48;15702.16;0.0;5436.73;23696.25;0.0;1200.0;1720.0;0.0;527981.91;0.0;0.0;1032.0;12854.0;0.0;0.0;0.0
7778;0.0;3198.37;462.13;9306.01;0.0;5077.5;22496.25;0.0;1200.0;1720.0;0.0;525115.24;0.0;0.0;1029.0;12687.0;0.0;0.0;0.0
7779;0.0;3978.16;574.8;3332.48;0.0;162.18;21296.25;0.0;1200.0;1720.0;0.0;522248.58;3839.86;0.0;1027.0;12502.0;0.0;0.0;0.0
7780;0.0;4288.86;619.69;3141.69;0.0;0.0;20096.25;0.0;1200.0;1720.0;0.0;519381.91;3265.45;0.0;1026.0;12120.0;0.0;0.0;0.0
7781;0.0;4081.73;589.76;3141.69;0.0;0.0;18896.25;0.0;1200.0;1720.0;0.0;516515.24;3485.51;0.0;1025.0;12102.0;0.0;0.0;0.0
7782;0.0;3825.86;552.79;3141.69;0.0;0.0;17696.25;0.0;1200.0;1720.0;0.0;513648.58;4437.35;0.0;1024.0;12760.0;0.0;0.0;0.0
7783;0.0;3606.54;521.11;3141.69;0.0;0.0;16496.25;0.0;1200.0;1720.0;0.0;510781.91;5984.35;0.0;1030.0;14062.0;0.0;0.0;0.0
7784;0.0;3070.43;443.64;3141.69;0.0;1652.92;15296.25;0.0;1200.0;1720.0;0.0;507915.24;6000.0;0.0;1039.0;15126.0;0.0;0.0;0.0
7785;611.57;3326.3;480.61;1197.07;0.0;1017.51;14096.25;0.0;1200.0;1720.0;0.0;505048.58;6000.0;0.0;1042.0;15398.0;0.0;0.0;0.0
7786;8185.66;2893.76;418.12;0.0;0.0;-0.0;12896.25;0.0;1200.0;1657.47;0.0;502286.14;0.0;0.0;1038.0;15393.0;0.0;0.0;0.0
7787;22581.12;2315.01;334.49;0.0;0.0;0.0;11696.25;1200.0;0.0;0.0;0.0;502286.14;0.0;0.0;1036.0;15251.0;0.0;9815.62;0.0
7788;35330.04;2546.51;367.94;0.0;0.0;0.0;12596.25;1200.0;0.0;0.0;0.0;502286.14;0.0;0.0;1038.0;15203.0;0.0;22879.5;0.0
7789;41704.51;3228.83;466.53;0.0;30196.87;0.0;13496.25;1200.0;0.0;0.0;0.0;502286.14;0.0;0.0;1038.0;15041.0;0.0;0.0;0.0
7790;41139.98;3874.59;559.84;25667.34;20638.09;0.0;14396.25;1200.0;0.0;0.0;0.0;502286.14;0.0;0.0;1037.0;14705.0;0.0;10068.32;0.0
7791;34365.64;5074.74;733.25;43209.71;25635.63;0.0;15296.25;1200.0;0.0;0.0;0.0;502286.14;0.0;0.0;1039.0;14377.0;0.0;-0.0;0.0
7792;21687.28;5683.96;821.27;65000.0;-0.0;0.0;16196.25;1200.0;0.0;0.0;0.0;502286.14;0.0;0.0;1041.0;14103.0;0.0;13930.51;0.0
7793;7197.73;6153.05;889.05;65000.0;0.0;-0.0;17096.25;1160.83;0.0;0.0;0.0;502286.14;0.0;0.0;1041.0;14120.0;0.0;0.0;0.0
7794;352.83;4983.36;720.04;65000.0;0.0;6419.77;17966.87;0.0;1200.0;0.0;0.0;502286.14;0.0;0.0;1040.0;14716.0;0.0;0.0;0.0
7795;0.0;3789.3;547.51;57447.33;0.0;8958.18;16766.87;0.0;1200.0;0.0;0.0;502286.14;0.0;0.0;1039.0;15534.0;0.0;0.0;0.0
7796;0.0;4118.28;595.05;46908.3;0.0;8008.67;15566.87;0.0;1200.0;430.0;0.0;501569.47;0.0;0.0;1038.0;15390.0;0.0;0.0;0.0
7797;0.0;3844.13;555.44;37486.33;0.0;6213.43;14366.87;0.0;1200.0;1720.0;0.0;498702.8;0.0;0.0;1034.0;14567.0;0.0;0.0;0.0
7798;0.0;3454.24;499.1;30176.41;0.0;5961.66;13166.87;0.0;1200.0;1720.0;0.0;495836.14;0.0;0.0;1035.0;13870.0;0.0;0.0;0.0
7799;0.0;3253.2;470.05;23162.69;0.0;5917.76;11966.87;0.0;1200.0;1720.0;0.0;492969.47;455.0;0.0;1033.0;14049.0;0.0;0.0;0.0
7800;0.0;3021.7;436.6;16200.62;0.0;714.7;10766.87;0.0;1200.0;1720.0;0.0;490102.8;6000.0;0.0;1035.0;14128.0;0.0;0.0;0.0
7801;0.0;2552.6;368.82;15359.8;0.0;874.57;9566.87;0.0;1200.0;1720.0;0.0;487236.14;6000.0;0.0;1030.0;13746.0;0.0;0.0;0.0
7802;0.0;2473.4;357.38;14330.89;0.0;761.22;8366.87;0.0;1200.0;1720.0;0.0;484369.47;6000.0;0.0;1027.0;13539.0;0.0;0.0;0.0
7803;0.0;2461.22;355.62;13435.34;0.0;562.16;7166.87;0.0;1200.0;1720.0;0.0;481502.8;6000.0;0.0;1026.0;13325.0;0.0;0.0;0.0
7804;0.0;2711.0;391.71;12773.97;0.0;0.0;5966.87;0.0;1166.87;1720.0;0.0;478636.14;5905.42;0.0;1025.0;12920.0;0.0;0.0;0.0
7805;0.0;2711.0;391.71;12773.97;0.0;0.0;4800.0;0.0;1200.0;1720.0;0.0;475769.47;5816.29;0.0;1023.0;12862.0;0.0;0.0;0.0
7806;0.0;2382.02;344.18;12773.97;0.0;1965.8;3600.0;0.0;0.0;1720.0;0.0;472902.8;6000.0;0.0;1023.0;13435.0;0.0;0.0;0.0
7807;0.0;1943.39;280.8;10461.27;0.0;2508.81;3600.0;0.0;1200.0;1720.0;0.0;470036.14;6000.0;0.0;1028.0;14681.0;0.0;0.0;0.0
7808;0.0;2168.8;313.37;7509.72;0.0;3273.83;2400.0;0.0;1200.0;1720.0;0.0;467169.47;6000.0;0.0;1038.0;15714.0;0.0;0.0;0.0
7809;493.96;2071.32;299.28;3658.15;0.0;3109.43;1200.0;0.0;1200.0;1720.0;0.0;464302.8;6000.0;0.0;1041.0;15935.0;0.0;0.0;0.0
7810;8044.52;2290.64;330.97;0.0;0.0;-0.0;-0.0;0.0;0.0;1720.0;0.0;461436.14;2425.86;0.0;1037.0;15849.0;0.0;0.0;0.0
7811;22369.42;3259.29;470.93;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;461436.14;0.0;0.0;1035.0;15666.0;0.0;10268.64;0.0
7812;34530.3;3198.37;462.13;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;461436.14;0.0;0.0;1036.0;15592.0;0.0;22434.79;0.0
7813;40481.36;4313.23;623.21;-0.0;29856.8;0.0;1800.0;1200.0;0.0;0.0;0.0;461436.14;0.0;0.0;1036.0;15397.0;0.0;-0.0;0.0
7814;40057.97;4118.28;595.05;25378.28;23476.48;0.0;2700.0;1200.0;0.0;0.0;0.0;461436.14;0.0;0.0;1036.0;15015.0;0.0;6115.81;0.0
7815;33636.46;3783.21;546.63;45333.29;23137.31;0.0;3600.0;1200.0;0.0;0.0;0.0;461436.14;0.0;0.0;1038.0;14667.0;0.0;-0.0;0.0
7816;21522.63;3655.28;528.15;65000.0;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;461436.14;0.0;0.0;1040.0;14371.0;0.0;11175.06;0.0
7817;7409.43;3271.47;472.69;65000.0;0.0;936.4;5400.0;0.0;1200.0;0.0;0.0;461436.14;0.0;0.0;1040.0;14330.0;0.0;0.0;0.0
7818;376.35;2509.96;362.66;63898.35;0.0;9377.03;4200.0;0.0;1200.0;0.0;0.0;461436.14;0.0;0.0;1039.0;14865.0;0.0;0.0;0.0
7819;0.0;2704.91;390.83;52866.55;0.0;8613.27;3000.0;0.0;1200.0;1720.0;0.0;458569.47;0.0;0.0;1038.0;15667.0;0.0;0.0;0.0
7820;0.0;2430.76;351.22;42733.3;0.0;8715.02;1800.0;0.0;1200.0;1720.0;-0.0;455702.8;0.0;0.0;1036.0;15453.0;0.0;0.0;0.0
7821;0.0;1949.48;281.68;32480.33;0.0;9659.84;600.0;0.0;0.0;1720.0;-0.0;452836.14;0.0;0.0;1033.0;14644.0;0.0;0.0;0.0
7822;0.0;2711.0;391.71;21115.81;0.0;2122.29;600.0;0.0;0.0;1720.0;-0.0;449969.47;6000.0;0.0;1033.0;13978.0;0.0;0.0;0.0
7823;0.0;2881.58;416.36;18619.0;0.0;2076.07;600.0;0.0;0.0;1720.0;0.0;447102.8;6000.0;0.0;1032.0;14126.0;0.0;0.0;0.0
7824;0.0;2814.56;406.67;16176.57;0.0;2227.76;600.0;0.0;0.0;1720.0;-0.0;444236.14;6000.0;0.0;1034.0;14203.0;0.0;0.0;0.0
7825;0.0;2662.26;384.67;13555.67;0.0;1317.07;600.0;0.0;600.0;1720.0;-0.0;441369.47;6000.0;0.0;1030.0;13714.0;0.0;0.0;0.0
7826;0.0;2924.22;422.52;12006.17;0.0;1403.26;-0.0;0.0;0.0;1720.0;0.0;438502.8;6000.0;0.0;1027.0;13497.0;0.0;0.0;0.0
7827;0.0;3326.3;480.61;10355.28;0.0;720.08;-0.0;0.0;0.0;1720.0;0.0;435636.14;6000.0;0.0;1025.0;13272.0;0.0;0.0;0.0
7828;0.0;4581.28;661.95;9508.12;0.0;0.0;-0.0;0.0;0.0;1720.0;0.0;432769.47;4866.77;0.0;1024.0;12854.0;0.0;0.0;0.0
7829;0.0;4057.36;586.24;9508.12;0.0;0.0;-0.0;0.0;0.0;1677.5;0.0;429973.63;5435.9;0.0;1023.0;12780.0;0.0;0.0;0.0
7830;0.0;4124.37;595.93;9508.12;0.0;0.0;-0.0;0.0;0.0;1720.0;0.0;427106.97;5877.7;0.0;1022.0;13340.0;0.0;0.0;0.0
7831;0.0;3521.25;508.78;9508.12;0.0;1800.19;-0.0;0.0;0.0;1711.77;0.0;424254.01;6000.0;0.0;1028.0;14570.0;0.0;0.0;0.0
7832;0.0;3228.83;466.53;7390.25;0.0;3134.64;-0.0;0.0;0.0;1720.0;0.0;421387.34;6000.0;0.0;1038.0;15588.0;0.0;0.0;0.0
7833;588.05;2893.76;418.12;3702.44;0.0;3147.07;-0.0;0.0;0.0;1720.0;-0.0;418520.68;6000.0;0.0;1040.0;15807.0;0.0;0.0;0.0
7834;8491.44;3417.68;493.82;0.0;0.0;-0.0;-0.0;0.0;0.0;1720.0;-0.0;415654.01;576.06;0.0;1037.0;15736.0;0.0;0.0;0.0
7835;23474.96;3637.0;525.51;0.0;3334.07;0.0;0.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1034.0;15570.0;0.0;8567.4;0.0
7836;35729.92;4112.19;594.17;2833.96;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1036.0;15487.0;0.0;24785.27;0.0
7837;41916.2;4240.12;612.65;2833.96;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1036.0;15310.0;0.0;31294.98;0.0
7838;41680.98;4794.51;692.75;2833.96;32072.24;0.0;2700.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1035.0;14931.0;0.0;0.0;0.0
7839;34812.56;5653.5;816.87;30095.36;26542.92;0.0;3600.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1038.0;14578.0;0.0;-0.0;0.0
7840;22675.21;5348.89;772.86;52656.85;14334.95;0.0;4500.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1039.0;14301.0;0.0;-0.0;0.0
7841;8115.09;5665.68;818.63;64841.56;186.4;0.0;5400.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1039.0;14252.0;0.0;-0.0;0.0
7842;470.44;4983.36;720.04;65000.0;0.0;7525.16;6300.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1038.0;14737.0;0.0;0.0;0.0
7843;0.0;4885.89;705.96;56146.87;0.0;8888.15;6300.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1038.0;15518.0;0.0;0.0;0.0
7844;0.0;4977.27;719.16;45690.22;0.0;7320.57;6300.0;0.0;1200.0;0.0;0.0;415654.01;0.0;0.0;1036.0;15253.0;0.0;0.0;0.0
7845;0.0;5952.01;860.0;37077.79;0.0;6364.15;5100.0;0.0;292.84;0.0;0.0;415654.01;0.0;0.0;1033.0;14502.0;0.0;0.0;0.0
7846;0.0;6762.26;977.07;29590.56;0.0;5104.66;4807.16;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1033.0;13877.0;0.0;0.0;0.0
7847;0.0;8669.1;1252.59;23585.07;0.0;1866.31;4807.16;0.0;1200.0;0.0;0.0;415654.01;0.0;0.0;1032.0;14020.0;0.0;0.0;0.0
7848;0.0;8541.17;1234.11;21389.42;0.0;2084.73;3607.16;0.0;1200.0;0.0;0.0;415654.01;0.0;0.0;1033.0;14093.0;0.0;0.0;0.0
7849;0.0;7158.25;1034.29;18936.79;0.0;3168.46;2407.16;0.0;1200.0;0.0;0.0;415654.01;0.0;0.0;1030.0;13591.0;0.0;0.0;0.0
7850;0.0;6792.72;981.47;15209.2;0.0;4557.8;1207.16;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1027.0;13359.0;0.0;0.0;0.0
7851;0.0;6457.66;933.06;9847.08;0.0;4704.28;1207.16;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1025.0;13120.0;0.0;0.0;0.0
7852;0.0;7377.57;1065.98;4312.63;0.0;2015.45;1207.16;0.0;1200.0;0.0;0.0;415654.01;0.0;0.0;1025.0;12684.0;0.0;0.0;0.0
7853;0.0;8663.01;1251.71;1941.51;0.0;1650.28;7.16;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1023.0;12588.0;0.0;0.0;0.0
7854;0.0;9229.58;1333.57;0.0;0.0;-0.0;7.16;0.0;7.16;0.0;0.0;415654.01;1529.69;0.0;1022.0;13122.0;0.0;0.0;0.0
7855;0.0;8084.26;1168.09;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;415654.01;4035.66;0.0;1028.0;14316.0;0.0;0.0;0.0
7856;0.0;7998.97;1155.76;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;415654.01;5095.27;0.0;1038.0;15288.0;0.0;0.0;0.0
7857;493.96;7925.86;1145.2;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;415654.01;4866.98;0.0;1040.0;15472.0;0.0;0.0;0.0
7858;8891.32;8748.3;1264.03;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1037.0;15356.0;0.0;4584.65;0.0
7859;24956.84;8480.24;1225.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1034.0;15141.0;0.0;20555.39;0.0
7860;38858.34;9625.57;1390.79;-0.0;-0.0;0.0;-0.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1036.0;14987.0;0.0;34723.7;0.0
7861;45420.98;11654.24;1683.91;-0.0;-0.0;0.0;900.0;0.0;900.0;0.0;0.0;415654.01;0.0;0.0;1036.0;14750.0;0.0;45945.14;0.0
7862;44832.93;12385.3;1789.54;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1035.0;14337.0;0.0;45705.77;0.0
7863;37517.59;12781.29;1846.76;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1038.0;13964.0;0.0;38019.63;0.0
7864;24321.75;13408.78;1937.42;-0.0;0.0;0.0;900.0;0.0;900.0;0.0;0.0;415654.01;0.0;0.0;1039.0;13671.0;0.0;27935.95;0.0
7865;8726.66;14200.75;2051.85;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1039.0;13620.0;0.0;12398.27;0.0
7866;658.62;13963.16;2017.52;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;415654.01;0.0;0.0;1038.0;14136.0;0.0;3541.3;0.0
7867;0.0;14682.03;2121.39;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1038.0;14978.0;0.0;2863.43;0.0
7868;0.0;14694.22;2123.15;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1036.0;14718.0;0.0;3135.37;0.0
7869;0.0;14712.49;2125.79;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;415654.01;0.0;0.0;1033.0;14046.0;0.0;3825.29;0.0
7870;0.0;15078.02;2178.61;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1033.0;13467.0;0.0;4822.63;0.0
7871;0.0;14669.85;2119.63;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;415654.01;0.0;0.0;1032.0;13616.0;0.0;4205.48;0.0
7872;0.0;14225.12;2055.37;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1033.0;13700.0;0.0;3613.5;0.0
7873;0.0;14432.26;2085.3;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1027.0;13240.0;0.0;4304.56;0.0
7874;0.0;14846.52;2145.16;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1024.0;12996.0;0.0;5019.68;0.0
7875;0.0;15309.52;2212.06;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;415654.01;0.0;0.0;1023.0;12743.0;0.0;5801.58;0.0
7876;0.0;16381.74;2366.98;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1022.0;12292.0;0.0;7478.72;0.0
7877;0.0;16144.14;2332.65;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1021.0;12190.0;0.0;7307.8;0.0
7878;0.0;16010.12;2313.29;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1020.0;12695.0;0.0;6648.4;0.0
7879;0.0;15717.69;2271.04;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1026.0;13816.0;0.0;5198.73;0.0
7880;0.0;16460.93;2378.43;0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1035.0;14789.0;0.0;5085.36;0.0
7881;541.01;15589.76;2252.55;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1038.0;14983.0;0.0;4438.32;0.0
7882;9032.45;15199.86;2196.21;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1034.0;14897.0;0.0;12565.53;0.0
7883;23216.21;12976.24;1874.92;-0.0;-0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;415654.01;0.0;0.0;1032.0;14739.0;0.0;24360.37;0.0
7884;34694.95;11867.47;1714.72;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1033.0;14648.0;0.0;33462.14;0.0
7885;39916.83;10965.83;1584.44;0.0;28422.59;0.0;900.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1033.0;14497.0;0.0;9380.52;0.0
7886;39023.0;8839.68;1277.24;24159.2;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1033.0;14062.0;0.0;34910.92;0.0
7887;32625.01;8492.43;1227.06;24159.2;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1035.0;13701.0;0.0;28478.51;0.0
7888;20864.01;7377.57;1065.98;24159.2;15761.56;0.0;3600.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1037.0;13383.0;0.0;-0.0;0.0
7889;7691.69;6750.08;975.31;37556.53;1925.09;0.0;4500.0;1200.0;0.0;0.0;0.0;415654.01;0.0;0.0;1037.0;13329.0;0.0;0.0;0.0
7890;705.66;6323.63;913.7;39192.86;0.0;4847.01;5400.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1036.0;13826.0;0.0;0.0;0.0
7891;0.0;6512.49;940.98;33490.49;0.0;6029.53;5400.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1035.0;14518.0;0.0;0.0;0.0
7892;0.0;6469.84;934.82;26396.92;0.0;5741.34;5400.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1033.0;14179.0;0.0;0.0;0.0
7893;0.0;5677.86;820.39;19642.41;0.0;5990.75;5400.0;0.0;0.0;0.0;0.0;415654.01;0.0;0.0;1030.0;13519.0;0.0;0.0;0.0
7894;0.0;5220.96;754.37;12594.47;0.0;4777.67;5400.0;0.0;1200.0;0.0;0.0;415654.01;0.0;0.0;1031.0;12984.0;0.0;0.0;0.0
7895;0.0;7785.74;1124.95;6973.68;0.0;2061.3;4200.0;0.0;1200.0;0.0;0.0;415654.01;0.0;0.0;1029.0;13201.0;0.0;0.0;0.0
7896;0.0;7255.73;1048.37;4548.62;0.0;3181.46;3000.0;0.0;773.44;0.0;0.0;415654.01;0.0;0.0;1031.0;13290.0;0.0;0.0;0.0
7897;0.0;8571.63;1238.51;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;430819.16;1884.87;0.0;1024.0;12719.0;0.0;0.0;0.0
7898;0.0;9107.73;1315.97;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;430819.16;930.3;0.0;1022.0;12376.0;0.0;0.0;0.0
7899;0.0;9540.28;1378.47;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;430819.16;96.26;0.0;1022.0;12037.0;0.0;0.0;0.0
7900;0.0;9631.66;1391.67;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;430819.16;0.0;0.0;1021.0;11517.0;0.0;527.33;0.0
7901;0.0;9059.0;1308.93;-0.0;0.0;0.0;0.0;116.92;0.0;0.0;0.0;430819.16;0.0;0.0;1021.0;11272.0;0.0;0.0;0.0
