t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
6685;19239.36;15589.76;4448.01;0.0;32500.0;23481.25;172390.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1269.0;10961.0;0.0;19366.38;0.0
6686;20130.56;13957.07;3982.18;0.0;32500.0;23481.25;173290.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1268.0;10692.0;0.0;18427.05;0.0
6687;19511.96;14121.56;4029.11;0.0;32500.0;23481.25;174190.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.0;10366.0;0.0;18344.88;0.0
6688;18673.19;15400.9;4394.12;0.0;32500.0;23481.25;175090.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.0;9974.0;0.0;19542.47;0.0
6689;16513.35;16619.33;4741.76;0.0;32500.0;5178.41;175990.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;9700.0;0.0;918.85;0.0
6690;12204.15;16832.55;4802.6;21532.75;32500.0;8205.7;176890.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;9611.0;0.0;0.0;0.0
6691;7003.76;17064.06;4868.65;39503.99;32500.0;13478.54;177790.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;9978.0;0.0;0.0;0.0
6692;1761.42;17252.91;4922.53;51271.89;32500.0;18703.13;178690.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;10197.0;0.0;0.0;0.0
6693;83.88;17685.45;5045.94;56893.2;32500.0;19773.73;179590.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;10142.0;0.0;0.0;0.0
6694;0.0;17124.98;4886.03;61254.99;32500.0;20297.99;180490.86;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1248.0;9857.0;0.0;0.0;0.0
6695;0.0;14639.39;4176.85;65000.0;32500.0;23481.25;181390.86;1200.0;182.51;0.0;0.0;0.0;0.0;0.0;1246.0;10026.0;0.0;0.0;0.0
6696;0.0;11702.98;3339.05;65000.0;32500.0;26450.97;182108.35;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1226.0;10219.0;0.0;0.0;0.0
6697;0.0;11873.56;3387.72;61506.21;32500.0;25666.72;181808.35;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1212.0;9640.0;0.0;0.0;0.0
6698;0.0;9119.92;2602.06;58935.07;32500.0;28847.02;181508.35;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1211.0;9280.0;0.0;0.0;0.0
6699;0.0;8693.47;2480.39;52622.39;32500.0;28707.94;181208.35;766.8;1200.0;0.0;0.0;0.0;0.0;0.0;1211.0;9026.0;0.0;0.0;0.0
6700;0.0;7517.69;2144.92;46473.34;32500.0;29105.4;180583.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1215.0;8683.0;0.0;0.0;0.0
6701;0.0;7012.04;2000.65;39856.7;32500.0;29704.31;179383.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1225.0;8642.0;0.0;0.0;0.0
6702;0.0;6561.22;1872.02;32535.45;32500.0;30789.75;178183.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1244.0;9167.0;0.0;0.0;0.0
6703;0.0;6762.26;1929.38;23937.21;32500.0;31667.35;176983.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1266.0;10325.0;0.0;0.0;0.0
6704;209.69;7706.54;2198.8;14306.5;32500.0;31040.96;175783.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1271.0;11127.0;0.0;0.0;0.0
6705;4068.05;7292.28;2080.6;5412.72;32500.0;28082.07;174583.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1271.0;11494.0;0.0;0.0;0.0
6706;11344.41;8358.4;2384.79;0.0;32500.0;23481.25;173383.44;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.0;11502.0;0.0;1633.85;0.0
6707;19071.61;7682.18;2191.85;0.0;32500.0;23481.25;174283.44;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.0;11204.0;0.0;8787.88;0.0
6708;24680.91;7499.41;2139.7;0.0;32500.0;23481.25;175183.44;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10985.0;0.0;14382.27;0.0
6709;28214.24;6585.59;1878.97;0.0;32500.0;23481.25;176083.44;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10792.0;0.0;16934.06;0.0
6710;29608.7;6792.72;1938.07;0.0;32500.0;23050.23;176983.44;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10391.0;0.0;18562.72;0.0
6711;29304.64;6396.74;1825.09;507.08;32500.0;4895.53;177883.44;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;9986.0;0.0;0.0;0.0
6712;27333.53;5970.29;1703.42;22372.64;32500.0;6986.77;178783.44;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;9557.0;0.0;0.0;0.0
6713;23171.11;5952.01;1698.2;41777.91;32500.0;10842.67;179683.44;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;9227.0;0.0;0.0;0.0
6714;17184.37;6226.16;1776.42;56646.83;32500.0;16381.05;180583.44;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;9130.0;0.0;0.0;0.0
6715;9677.35;6153.05;1755.56;65000.0;32500.0;23481.25;181483.44;1200.0;796.79;0.0;0.0;0.0;0.0;0.0;1259.0;9423.0;0.0;0.0;0.0
6716;2631.65;5440.27;1552.2;65000.0;32500.0;31251.88;181586.66;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1253.0;9629.0;0.0;0.0;0.0
6717;104.85;6293.17;1795.54;55858.08;32500.0;31568.44;181286.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1250.0;9712.0;0.0;0.0;0.0
6718;0.0;6262.71;1786.85;46343.74;32500.0;31620.44;180086.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1245.0;9615.0;0.0;0.0;0.0
6719;0.0;5190.49;1480.93;36768.22;31727.43;32500.0;178886.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1243.0;9887.0;0.0;0.0;0.0
6720;0.0;4721.4;1347.09;25501.24;30886.49;32500.0;177686.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1223.0;10105.0;0.0;0.0;0.0
6721;0.0;4611.74;1315.8;0.0;0.0;0.0;166498.57;0.0;1200.0;0.0;0.0;0.0;1154.45;0.0;1215.0;9497.0;0.0;0.0;0.0
6722;0.0;4069.54;1161.11;0.0;0.0;0.0;165298.57;0.0;1200.0;0.0;0.0;0.0;1441.35;0.0;1209.0;9081.0;0.0;0.0;0.0
6723;0.0;3911.15;1115.91;0.0;0.0;0.0;164098.57;0.0;1200.0;0.0;0.0;0.0;1325.94;0.0;1208.0;8761.0;0.0;0.0;0.0
6724;0.0;3935.52;1122.87;0.0;0.0;0.0;162898.57;0.0;1200.0;0.0;0.0;0.0;862.62;0.0;1210.0;8331.0;0.0;0.0;0.0
6725;0.0;2948.59;841.28;0.0;0.0;-0.0;161698.57;0.0;1200.0;0.0;0.0;0.0;1977.13;0.0;1218.0;8185.0;0.0;0.0;0.0
6726;0.0;2924.22;834.33;0.0;0.0;-0.0;160498.57;0.0;1200.0;0.0;0.0;0.0;2185.45;0.0;1234.0;8378.0;0.0;0.0;0.0
6727;0.0;2711.0;773.49;0.0;0.0;-0.0;159298.57;0.0;1200.0;0.0;0.0;0.0;2836.51;0.0;1251.0;8772.0;0.0;0.0;0.0
6728;314.54;2400.3;684.84;0.0;0.0;0.0;158098.57;0.0;1200.0;0.0;0.0;0.0;3148.32;0.0;1265.0;9013.0;0.0;0.0;0.0
6729;4382.59;2717.09;775.23;0.0;2925.8;2113.89;156898.57;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1270.0;9533.0;0.0;0.0;0.0
6730;11679.92;2845.02;811.73;0.0;28553.78;20630.11;155698.57;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1265.0;9878.0;0.0;0.0;0.0
6731;19522.45;2333.29;665.72;0.0;32500.0;23481.25;154498.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;9755.0;0.0;3807.71;0.0
6732;25110.78;1919.02;547.53;0.0;32500.0;23481.25;155398.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;9595.0;0.0;9021.57;0.0
6733;28958.65;2229.72;636.17;0.0;32500.0;23481.25;156298.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;9679.0;0.0;13183.79;0.0
6734;30363.59;2394.21;683.11;0.0;32500.0;16805.33;157198.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1251.0;9144.0;0.0;8653.24;0.0
6735;30248.26;2528.23;721.35;7854.02;32500.0;7580.16;158098.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;8625.0;0.0;0.0;0.0
6736;28350.54;2820.66;804.78;26561.19;32500.0;8631.03;158998.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1243.0;8150.0;0.0;0.0;0.0
6737;23789.71;3423.78;976.86;44032.04;32500.0;12103.66;159898.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1246.0;7840.0;0.0;0.0;0.0
6738;17761.03;4240.12;1209.77;57417.44;32500.0;17036.08;160798.57;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1245.0;7792.0;0.0;0.0;0.0
6739;10086.25;4368.06;1246.28;65000.0;32500.0;23481.25;161698.57;963.83;1200.0;0.0;0.0;0.0;0.0;0.0;1246.0;8164.0;0.0;0.0;0.0
6740;2809.89;3710.11;1058.55;65000.0;32500.0;31001.45;161221.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1242.0;8522.0;0.0;0.0;0.0
6741;178.24;2382.02;679.63;56152.71;29547.89;32500.0;160021.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1245.0;8637.0;0.0;0.0;0.0
6742;0.0;1919.02;547.53;43033.12;28813.55;32500.0;158821.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1239.0;8592.0;0.0;0.0;0.0
6743;0.0;2272.36;648.34;29289.34;18511.68;22179.97;157621.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1233.0;9022.0;0.0;0.0;0.0
6744;0.0;2144.43;611.84;18930.18;0.0;4270.73;156421.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1214.0;9441.0;0.0;0.0;0.0
6745;0.0;2583.06;736.99;13905.79;0.0;3307.95;155221.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1217.0;9045.0;0.0;0.0;0.0
6746;0.0;2327.19;663.99;10014.09;0.0;3315.82;154021.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1210.0;8717.0;0.0;0.0;0.0
6747;0.0;3198.37;912.55;6113.13;0.0;1879.09;152821.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1210.0;8400.0;0.0;0.0;0.0
6748;0.0;3320.21;947.31;3902.44;0.0;1261.48;151621.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1212.0;7941.0;0.0;0.0;0.0
6749;0.0;3874.59;1105.48;2418.34;0.0;337.92;150421.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1220.0;7738.0;0.0;0.0;0.0
6750;0.0;3892.87;1110.7;2020.79;0.0;378.43;149221.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1236.0;7818.0;0.0;0.0;0.0
6751;0.0;3764.94;1074.2;1575.57;0.0;749.87;148021.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1253.0;8042.0;0.0;0.0;0.0
6752;387.93;3637.0;1037.69;693.38;0.0;589.37;146821.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1267.0;8119.0;0.0;0.0;0.0
6753;4518.89;3137.45;895.16;0.0;8798.21;6356.7;145621.44;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1273.0;8583.0;0.0;0.0;0.0
6754;11627.5;3021.7;862.14;0.0;32500.0;23481.25;144421.44;24.58;1200.0;0.0;0.0;0.0;0.0;0.0;1268.0;8936.0;0.0;0.0;0.0
6755;19438.57;3052.16;870.83;0.0;32500.0;23481.25;143239.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;8945.0;0.0;5459.81;0.0
6756;24691.39;3070.43;876.04;0.0;32500.0;23481.25;144139.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;8877.0;0.0;10803.12;0.0
6757;27794.85;3685.74;1051.6;0.0;32500.0;23481.25;145039.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;8999.0;0.0;14573.44;0.0
6758;29105.43;3777.12;1077.67;0.0;32500.0;15228.66;145939.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;8394.0;0.0;8347.89;0.0
6759;28371.51;4136.56;1180.23;9708.93;32500.0;6598.71;146839.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1250.0;7837.0;0.0;0.0;0.0
6760;26274.57;3898.96;1112.44;29570.74;32500.0;8598.03;147739.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1245.0;7429.0;0.0;0.0;0.0
6761;22080.71;3515.16;1002.93;47080.41;32500.0;13044.2;148639.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1248.0;7191.0;0.0;0.0;0.0
6762;16471.41;3484.7;994.24;59359.29;32500.0;18686.65;149539.88;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;7184.0;0.0;0.0;0.0
6763;9058.75;3758.84;1072.46;65000.0;32500.0;23740.95;150439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1248.0;7579.0;0.0;0.0;0.0
6764;2390.5;3831.95;1093.32;64694.48;32500.0;30794.23;149239.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1244.0;8054.0;0.0;0.0;0.0
6765;115.33;3771.03;1075.93;56090.97;14808.82;15785.53;148039.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1247.0;8386.0;0.0;0.0;0.0
6766;0.0;3442.05;982.07;50107.26;30910.13;32500.0;146839.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1241.0;8455.0;0.0;0.0;0.0
6767;0.0;2668.35;761.32;38145.57;29562.68;32500.0;145639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1236.0;8803.0;0.0;0.0;0.0
6768;0.0;2254.09;643.13;25038.55;0.0;3811.78;144439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1215.0;9124.0;0.0;0.0;0.0
6769;0.0;2388.11;681.37;20554.1;0.0;3236.52;143239.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1213.0;8719.0;0.0;0.0;0.0
6770;0.0;2187.07;624.01;16746.43;0.0;3226.92;142039.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1213.0;8451.0;0.0;0.0;0.0
6771;0.0;1632.69;465.83;12950.06;0.0;3701.48;140839.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1213.0;8213.0;0.0;0.0;0.0
6772;0.0;1596.14;455.4;8595.38;0.0;3421.46;139639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1217.0;7890.0;0.0;0.0;0.0
6773;0.0;1242.79;354.59;4570.14;0.0;3884.62;138439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1226.0;7908.0;0.0;0.0;0.0
6774;0.0;1212.33;345.9;0.0;0.0;-0.0;137239.88;0.0;1200.0;0.0;0.0;0.0;4532.77;0.0;1246.0;8537.0;0.0;0.0;0.0
6775;0.0;1516.94;432.81;0.0;0.0;0.0;136039.88;0.0;1200.0;0.0;0.0;0.0;5263.25;0.0;1268.0;9681.0;0.0;0.0;0.0
6776;366.96;1687.52;481.48;0.0;0.0;-0.0;134839.88;0.0;1200.0;0.0;0.0;0.0;5421.04;0.0;1273.0;10430.0;0.0;0.0;0.0
6777;3879.33;1571.77;448.45;0.0;0.0;0.0;133639.88;0.0;1200.0;0.0;0.0;0.0;2482.45;0.0;1273.0;10855.0;0.0;0.0;0.0
6778;10736.3;1486.48;424.12;0.0;15030.25;10859.36;132439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1269.0;10945.0;0.0;0.0;0.0
6779;17362.61;1480.39;422.38;0.0;32500.0;21549.63;131239.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1267.0;10782.0;0.0;0.0;0.0
6780;21336.3;1504.76;429.33;2272.5;32500.0;17432.62;130039.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1268.0;10671.0;0.0;0.0;0.0
6781;22950.94;1407.28;401.52;9388.54;32500.0;15866.26;128839.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1268.0;10594.0;0.0;0.0;0.0
6782;23758.25;1504.76;429.33;18347.35;32500.0;14695.66;127639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1266.0;10354.0;0.0;0.0;0.0
6783;22992.87;1334.18;380.66;28683.34;32500.0;15356.29;126439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1266.0;10030.0;0.0;0.0;0.0
6784;21598.41;1510.85;431.07;38242.12;32500.0;16121.67;125239.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1265.0;9627.0;0.0;0.0;0.0
6785;19040.15;1334.18;380.66;46900.45;32500.0;18615.01;124039.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1264.0;9334.0;0.0;0.0;0.0
6786;14122.85;2059.14;587.51;52625.44;32500.0;22423.51;122839.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1264.0;9157.0;0.0;0.0;0.0
6787;7611.87;1766.72;504.07;53869.84;32500.0;29595.34;121639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1261.0;9439.0;0.0;0.0;0.0
6788;1992.09;2595.25;740.47;46676.79;13045.27;14931.47;120439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1255.0;9669.0;0.0;0.0;0.0
6789;94.36;2918.13;832.59;40198.84;0.0;3193.92;119239.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1252.0;9491.0;0.0;0.0;0.0
6790;0.0;2711.0;773.49;36441.28;0.0;3291.51;118039.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1247.0;9223.0;0.0;0.0;0.0
6791;0.0;2229.72;636.17;32568.92;0.0;4113.11;116839.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1244.0;9423.0;0.0;0.0;0.0
6792;0.0;1827.64;521.45;27729.97;0.0;4842.91;115639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1225.0;9617.0;0.0;0.0;0.0
6793;0.0;1919.02;547.53;22032.43;0.0;4218.45;114439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1210.0;9095.0;0.0;0.0;0.0
6794;0.0;1839.82;524.93;17069.55;0.0;3978.25;113239.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1210.0;8753.0;0.0;0.0;0.0
6795;0.0;1961.67;559.69;12389.26;0.0;3574.64;112039.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1210.0;8506.0;0.0;0.0;0.0
6796;0.0;1681.43;479.74;8183.8;0.0;3577.83;110839.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1214.0;8153.0;0.0;0.0;0.0
6797;0.0;1809.36;516.24;3974.59;0.0;3378.4;109639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1223.0;8127.0;0.0;0.0;0.0
6798;0.0;2162.71;617.05;0.0;0.0;-0.0;108439.88;0.0;1200.0;0.0;0.0;0.0;3422.24;0.0;1243.0;8645.0;0.0;0.0;0.0
6799;0.0;2132.25;608.36;0.0;0.0;0.0;107239.88;0.0;1200.0;0.0;0.0;0.0;4492.39;0.0;1265.0;9698.0;0.0;0.0;0.0
6800;366.96;2193.17;625.75;0.0;0.0;-0.0;106039.88;0.0;1200.0;0.0;0.0;0.0;4766.12;0.0;1269.0;10421.0;0.0;0.0;0.0
6801;3512.36;1858.1;530.15;0.0;0.0;0.0;104839.88;0.0;1200.0;0.0;0.0;0.0;2454.39;0.0;1269.0;10824.0;0.0;0.0;0.0
6802;10233.03;1845.92;526.67;0.0;15104.93;10913.31;103639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1265.0;10879.0;0.0;0.0;0.0
6803;16366.56;2254.09;643.13;0.0;32500.0;21485.22;102439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1263.0;10712.0;0.0;0.0;0.0
6804;20151.53;2205.35;629.22;2348.27;32500.0;17615.9;101239.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1264.0;10566.0;0.0;0.0;0.0
6805;21881.5;2662.26;759.59;9248.69;32500.0;15170.65;100039.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1264.0;10438.0;0.0;0.0;0.0
6806;23160.63;3009.51;858.66;19025.86;32500.0;13170.2;98839.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1263.0;10162.0;0.0;0.0;0.0
6807;22793.67;2765.83;789.13;31156.51;32500.0;13551.37;97639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1262.0;9862.0;0.0;0.0;0.0
6808;21661.32;2503.87;714.39;42838.71;32500.0;14660.42;96439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1262.0;9502.0;0.0;0.0;0.0
6809;18778.04;2418.58;690.06;53216.16;32500.0;17392.33;95239.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1261.0;9240.0;0.0;0.0;0.0
6810;13944.61;2570.88;733.51;60379.6;32500.0;21876.0;94039.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1261.0;9086.0;0.0;0.0;0.0
6811;7559.44;2820.66;804.78;62268.13;32500.0;28199.12;92839.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1258.0;9342.0;0.0;0.0;0.0
6812;2275.17;2869.39;818.68;56717.69;31468.25;32500.0;91639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1252.0;9447.0;0.0;0.0;0.0
6813;115.33;2503.87;714.39;45230.41;0.0;3447.41;90439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1249.0;9230.0;0.0;0.0;0.0
6814;0.0;2662.26;759.59;41174.63;29327.85;32500.0;89239.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1244.0;9038.0;0.0;0.0;0.0
6815;0.0;3113.08;888.21;27868.01;27800.1;30576.82;88039.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1241.0;9219.0;0.0;0.0;0.0
6816;0.0;3064.34;874.31;15525.37;0.0;3042.35;86839.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1222.0;9403.0;0.0;0.0;0.0
6817;0.0;3094.8;883.0;11946.13;0.0;2470.2;85639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1210.0;8858.0;0.0;0.0;0.0
6818;0.0;3496.88;997.72;9040.01;0.0;1605.4;84439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1210.0;8510.0;0.0;0.0;0.0
6819;0.0;3789.3;1081.15;7151.31;0.0;978.55;83239.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1210.0;8259.0;0.0;0.0;0.0
6820;0.0;4020.81;1147.2;6000.07;0.0;321.99;82039.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1214.0;7904.0;0.0;0.0;0.0
6821;0.0;4075.63;1162.84;5621.26;0.0;210.52;80839.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1223.0;7872.0;0.0;0.0;0.0
6822;0.0;3375.04;962.95;5373.59;0.0;1600.01;79639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1243.0;8381.0;0.0;0.0;0.0
6823;0.0;3106.99;886.47;3491.22;0.0;2967.54;78439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1265.0;9426.0;0.0;0.0;0.0
6824;387.93;3326.3;949.05;0.0;0.0;0.0;77239.88;0.0;1200.0;0.0;0.0;0.0;3012.72;0.0;1269.0;10145.0;0.0;0.0;0.0
6825;3711.57;3052.16;870.83;0.0;0.0;-0.0;76039.88;0.0;1200.0;0.0;0.0;0.0;447.44;0.0;1269.0;10551.0;0.0;0.0;0.0
6826;10170.13;3308.03;943.83;0.0;22619.77;16342.78;74839.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1265.0;10610.0;0.0;0.0;0.0
6827;15360.04;3618.73;1032.48;0.0;32500.0;20518.76;73639.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1263.0;10493.0;0.0;0.0;0.0
6828;18620.77;4489.9;1281.04;3485.28;32500.0;16033.29;72439.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1264.0;10389.0;0.0;0.0;0.0
6829;19847.47;4495.99;1282.78;12247.59;32500.0;14716.76;71239.88;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1264.0;10307.0;0.0;0.0;0.0
6830;20791.09;4764.05;1359.26;22558.76;32500.0;14107.31;70039.88;911.71;1200.0;0.0;0.0;0.0;0.0;0.0;1263.0;10073.0;0.0;0.0;0.0
6831;20591.89;4544.73;1296.68;33586.92;32500.0;13418.7;69523.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1262.0;9814.0;0.0;0.0;0.0
6832;19511.96;5287.97;1508.74;45425.21;32500.0;14408.32;68323.66;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1262.0;9479.0;0.0;0.0;0.0
6833;16827.89;5019.91;1432.26;56099.24;32500.0;17194.93;68023.66;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1261.0;9236.0;0.0;0.0;0.0
6834;12623.54;4288.86;1223.68;63494.91;32500.0;22201.92;67723.66;1200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1261.0;9099.0;0.0;0.0;0.0
6835;6794.06;3557.8;1015.1;65000.0;16043.12;11591.16;67423.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1258.0;9373.0;0.0;0.0;0.0
6836;1845.3;3643.09;1039.43;65000.0;32015.83;32500.0;66223.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1252.0;9464.0;0.0;0.0;0.0
6837;73.39;2771.92;790.87;53978.16;0.0;3148.82;65023.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1249.0;9234.0;0.0;0.0;0.0
6838;0.0;2095.69;597.93;50273.67;14585.19;18468.56;63823.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1244.0;9021.0;0.0;0.0;0.0
6839;0.0;1705.8;486.69;40943.36;0.0;4557.51;62623.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1241.0;9191.0;0.0;0.0;0.0
6840;0.0;1870.28;533.62;35581.58;0.0;4545.09;61423.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1222.0;9371.0;0.0;0.0;0.0
6841;0.0;1577.86;450.19;30234.41;0.0;4377.95;60223.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1212.0;8818.0;0.0;0.0;0.0
6842;0.0;1139.23;325.04;25083.88;0.0;4590.73;59023.66;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1211.0;8466.0;0.0;0.0;0.0
