t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
6571;0.0;856.71;380.29;7916.04;0.0;0.0;3818.39;0.0;0.0;604.0;0.0;8357.96;0.0;0.0;997.0;10197.0;7359.0;0.0;0.0
6572;0.0;692.22;307.27;7916.04;0.0;0.0;3818.39;0.0;0.0;1720.0;0.0;5491.29;0.0;0.0;992.0;10077.0;6365.51;0.0;0.0
6573;0.0;619.11;274.82;7916.04;0.0;0.0;3818.39;0.0;1200.0;1720.0;0.0;2624.62;4663.06;0.0;984.0;9461.0;0.0;0.0;0.0
6574;0.0;712.78;316.4;7916.04;0.0;0.0;2618.39;0.0;0.0;1290.0;0.0;474.62;0.0;0.0;976.0;8972.0;5676.82;0.0;0.0
6575;0.0;667.09;296.12;7916.04;0.0;0.0;2618.39;0.0;0.0;0.0;0.0;474.62;0.0;0.0;968.0;9357.0;7425.79;0.0;0.0
6576;0.0;719.63;319.44;7916.04;0.0;0.0;2618.39;0.0;0.0;0.0;0.0;474.62;0.0;0.0;964.0;9718.0;7714.92;0.0;0.0
6577;0.0;763.04;338.71;7916.04;0.0;0.0;2618.39;0.0;0.0;0.0;0.0;474.62;0.0;0.0;952.0;9296.0;7242.25;0.0;0.0
6578;0.0;765.32;339.73;7916.04;0.0;0.0;2618.39;0.0;0.0;0.0;0.0;474.62;0.0;0.0;955.0;8911.0;6850.95;0.0;0.0
6579;0.0;863.56;383.33;7916.04;0.0;0.0;2618.39;0.0;0.0;0.0;0.0;474.62;0.0;0.0;950.0;8526.0;6329.11;0.0;0.0
6580;0.0;904.68;401.59;7916.04;0.0;0.0;2618.39;0.0;1200.0;0.0;0.0;474.62;4536.73;0.0;947.0;7990.0;0.0;0.0;0.0
6581;0.0;1382.15;613.54;7916.04;0.0;0.0;1418.39;0.0;0.0;0.0;0.0;474.62;0.0;0.0;947.0;7760.0;4817.31;0.0;0.0
6582;0.0;1407.28;624.69;7916.04;0.0;0.0;1418.39;0.0;0.0;0.0;0.0;474.62;0.0;0.0;949.0;7775.0;4794.03;0.0;0.0
6583;0.0;1670.01;741.31;7916.04;0.0;3035.35;1418.39;0.0;1200.0;0.0;0.0;474.62;357.33;0.0;959.0;7963.0;0.0;0.0;0.0
6584;33.33;1510.09;670.33;4345.05;0.0;0.0;218.39;0.0;0.0;0.0;0.0;474.62;0.0;0.0;978.0;8132.0;4940.25;0.0;0.0
6585;1400.0;1494.09;663.23;4345.05;0.0;3693.29;218.39;0.0;218.39;0.0;0.0;474.62;0.0;0.0;988.0;8457.0;0.0;0.0;0.0
6586;7366.67;1553.49;689.59;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;847.55;0.0;0.0;992.0;8869.0;0.0;0.0;532.75
6587;15133.33;1448.4;642.94;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;6340.23;0.0;0.0;991.0;9169.0;0.0;0.0;7846.68
6588;21600.0;1654.01;734.21;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;16411.99;0.0;0.0;990.0;9390.0;0.0;0.0;14388.23
6589;23916.67;1738.54;771.74;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;27961.25;0.0;0.0;993.0;9721.0;0.0;0.0;16498.94
6590;23250.0;2010.4;892.42;0.0;7500.0;0.0;3600.0;1200.0;0.0;0.0;0.0;34476.02;0.0;0.0;992.0;9138.0;0.0;0.0;9306.82
6591;18833.33;2122.35;942.11;6375.0;7500.0;0.0;4500.0;1200.0;0.0;0.0;0.0;38343.37;0.0;0.0;992.0;8665.0;0.0;0.0;5524.79
6592;10516.67;2186.31;970.5;12750.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;41880.81;0.0;0.0;991.0;8411.0;0.0;0.0;5053.48
6593;2483.33;2305.11;1023.24;12750.0;0.0;0.0;6300.0;0.0;0.0;0.0;0.0;41880.81;0.0;0.0;990.0;8415.0;1613.32;0.0;0.0
6594;116.67;2497.01;1108.42;12750.0;0.0;0.0;6300.0;0.0;0.0;151.0;0.0;41629.14;0.0;0.0;990.0;9179.0;4315.9;0.0;0.0
6595;0.0;2645.51;1174.34;12750.0;0.0;0.0;6300.0;0.0;0.0;3870.0;0.0;35179.14;0.0;0.0;994.0;9832.0;1148.15;0.0;0.0
6596;0.0;2794.0;1240.25;12750.0;0.0;0.0;6300.0;0.0;1177.74;3870.0;0.0;28729.14;0.0;0.0;989.0;10071.0;0.0;0.0;0.0
6597;0.0;2997.33;1330.51;12750.0;0.0;0.0;5122.26;0.0;549.16;3870.0;0.0;22279.14;0.0;0.0;981.0;9728.0;0.0;0.0;0.0
6598;0.0;3136.69;1392.37;12750.0;0.0;0.0;4573.1;0.0;309.94;3440.0;0.0;16545.81;0.0;0.0;974.0;9253.0;0.0;0.0;0.0
6599;0.0;3056.73;1356.88;12750.0;0.0;2986.4;4263.15;0.0;1200.0;0.0;0.0;16545.81;0.0;0.0;965.0;9565.0;0.0;0.0;0.0
6600;0.0;3143.54;1395.41;9236.59;0.0;0.0;3063.15;0.0;0.0;0.0;0.0;16545.81;0.0;0.0;962.0;9853.0;4352.05;0.0;0.0
6601;0.0;2967.63;1317.33;9236.59;0.0;3059.04;3063.15;0.0;1200.0;0.0;0.0;16545.81;0.0;0.0;962.0;9506.0;0.0;0.0;0.0
6602;0.0;2748.31;1219.97;5637.72;0.0;0.0;1863.15;0.0;0.0;0.0;0.0;16545.81;0.0;0.0;958.0;9241.0;4314.72;0.0;0.0
6603;0.0;3038.45;1348.76;5637.72;0.0;0.0;1863.15;0.0;642.79;3010.0;0.0;11529.14;0.0;0.0;958.0;8998.0;0.0;0.0;0.0
6604;0.0;3260.05;1447.13;5637.72;0.0;0.0;1220.37;0.0;0.0;2973.82;0.0;6572.78;0.0;0.0;960.0;8641.0;0.0;0.0;0.0
6605;0.0;3340.01;1482.63;5637.72;0.0;0.0;1220.37;0.0;0.0;1057.0;0.0;4811.11;0.0;0.0;962.0;8668.0;1826.36;0.0;0.0
6606;0.0;3520.49;1562.74;5637.72;0.0;0.0;1220.37;0.0;0.0;2886.67;0.0;0.0;0.0;0.0;965.0;9317.0;382.1;0.0;0.0
6607;0.0;3360.57;1491.75;5637.72;0.0;0.0;1220.37;0.0;926.67;0.0;0.0;0.0;0.0;0.0;978.0;10601.0;3844.0;0.0;0.0
6608;16.67;2892.24;1283.86;5637.72;0.0;0.0;293.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;997.0;11551.0;6361.23;0.0;0.0
6609;1366.67;2926.51;1299.07;5637.72;0.0;4792.06;293.69;0.0;293.69;0.0;0.0;0.0;0.0;0.0;999.0;11677.0;0.0;0.0;0.0
6610;8066.67;2832.84;1257.49;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;247.1;0.0;0.0;997.0;11601.0;0.0;0.0;353.0
6611;17350.0;2848.83;1264.59;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;7167.6;0.0;0.0;995.0;11372.0;0.0;0.0;9886.43
6612;25166.67;2798.57;1242.28;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;19592.26;0.0;0.0;995.0;11253.0;0.0;0.0;17749.52
6613;28183.33;2462.74;1093.21;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;33854.26;0.0;0.0;995.0;11160.0;0.0;0.0;20374.29
6614;26466.67;2282.26;1013.09;0.0;5948.84;0.0;3600.0;1200.0;0.0;0.0;0.0;42769.59;0.0;0.0;995.0;10872.0;0.0;0.0;12736.19
6615;20583.33;2334.81;1036.42;5056.51;7500.0;0.0;4500.0;1200.0;0.0;0.0;0.0;46684.39;0.0;0.0;997.0;10659.0;0.0;0.0;5592.56
6616;11183.33;2576.97;1143.91;11431.51;4198.22;0.0;5400.0;1200.0;0.0;0.0;0.0;46684.39;0.0;0.0;998.0;10504.0;0.0;0.0;0.0
6617;2550.0;2730.04;1211.86;15000.0;0.0;0.0;6300.0;0.0;0.0;0.0;0.0;46684.39;0.0;0.0;1000.0;10579.0;3087.1;0.0;0.0
6618;83.33;2501.58;1110.45;15000.0;0.0;0.0;6300.0;0.0;0.0;0.0;0.0;46684.39;0.0;0.0;1001.0;11361.0;6664.64;0.0;0.0
6619;0.0;2449.04;1087.12;15000.0;0.0;0.0;6300.0;0.0;0.0;1359.0;0.0;44419.39;0.0;0.0;1005.0;12038.0;6137.84;0.0;0.0
6620;0.0;2421.62;1074.96;15000.0;0.0;2166.94;6300.0;0.0;1200.0;3870.0;0.0;37969.39;0.0;0.0;1001.0;11995.0;260.49;0.0;0.0
6621;0.0;2357.65;1046.56;12450.66;0.0;0.0;5100.0;0.0;336.85;3870.0;0.0;31519.39;0.0;0.0;995.0;11156.0;2549.94;0.0;0.0
6622;0.0;2222.87;986.73;12450.66;0.0;0.0;4763.15;0.0;0.0;1359.0;0.0;29254.39;0.0;0.0;989.0;10486.0;4928.41;0.0;0.0
6623;0.0;2092.65;928.92;12450.66;0.0;0.0;4763.15;0.0;0.0;0.0;0.0;29254.39;0.0;0.0;983.0;10701.0;6696.43;0.0;0.0
6624;0.0;2117.78;940.08;12450.66;0.0;5647.14;4763.15;0.0;1200.0;0.0;0.0;29254.39;0.0;0.0;979.0;10884.0;0.0;0.0;0.0
6625;0.0;2444.47;1085.1;5806.96;0.0;0.0;3563.15;0.0;0.0;0.0;0.0;29254.39;0.0;0.0;964.0;10352.0;5858.44;0.0;0.0
6626;0.0;2465.03;1094.22;5806.96;0.0;0.0;3563.15;0.0;0.0;0.0;0.0;29254.39;0.0;0.0;960.0;10071.0;5551.75;0.0;0.0
6627;0.0;2889.95;1282.85;5806.96;0.0;0.0;3563.15;0.0;0.0;0.0;0.0;29254.39;0.0;0.0;960.0;9798.0;4665.2;0.0;0.0
6628;0.0;2869.39;1273.72;5806.96;0.0;0.0;3563.15;0.0;1200.0;0.0;0.0;29254.39;0.0;0.0;962.0;9417.0;3111.89;0.0;0.0
6629;0.0;2926.51;1299.07;5806.96;0.0;3023.42;2363.15;0.0;1200.0;0.0;0.0;29254.39;0.0;0.0;963.0;9412.0;0.0;0.0;0.0
6630;0.0;2921.94;1297.04;2250.0;0.0;0.0;1163.15;0.0;0.0;0.0;0.0;29254.39;0.0;0.0;967.0;9979.0;4793.02;0.0;0.0
6631;0.0;2485.59;1103.35;2250.0;0.0;0.0;1163.15;0.0;0.0;0.0;0.0;29254.39;0.0;0.0;980.0;11206.0;6637.06;0.0;0.0
6632;16.67;2158.9;958.33;2250.0;0.0;0.0;1163.15;0.0;0.0;0.0;0.0;29254.39;0.0;0.0;999.0;12111.0;7978.1;0.0;0.0
6633;1233.33;2147.48;953.26;2250.0;0.0;0.0;1163.15;0.0;0.0;0.0;0.0;29254.39;0.0;0.0;1001.0;12153.0;6817.93;0.0;0.0
6634;7600.0;1964.71;872.13;2250.0;0.0;0.0;1163.15;0.0;563.15;0.0;0.0;29254.39;0.0;0.0;1000.0;12000.0;0.0;0.0;0.0
6635;16450.0;1727.12;766.67;2250.0;0.0;0.0;600.0;1200.0;0.0;0.0;0.0;34175.94;0.0;0.0;998.0;11711.0;0.0;0.0;7030.78
6636;23600.0;1818.5;807.23;2250.0;0.0;0.0;1500.0;1200.0;0.0;0.0;0.0;44300.55;0.0;0.0;997.0;11559.0;0.0;0.0;14463.73
6637;26333.33;1937.3;859.96;2250.0;0.0;0.0;2400.0;1200.0;0.0;0.0;0.0;56555.86;0.0;0.0;997.0;11420.0;0.0;0.0;17507.59
6638;24366.67;1852.77;822.44;2250.0;7500.0;0.0;3300.0;1200.0;0.0;0.0;0.0;62324.48;0.0;0.0;997.0;11098.0;0.0;0.0;8240.88
6639;18933.33;1877.9;833.6;8625.0;7500.0;0.0;4200.0;1200.0;0.0;0.0;0.0;64447.46;0.0;0.0;999.0;10911.0;0.0;0.0;3032.83
6640;10066.67;1747.68;775.79;15000.0;0.0;0.0;5100.0;1200.0;0.0;0.0;0.0;65555.66;0.0;0.0;1000.0;10807.0;0.0;0.0;1583.14
6641;2433.33;1642.59;729.14;15000.0;0.0;0.0;6000.0;0.0;0.0;3870.0;0.0;59105.66;0.0;0.0;1001.0;10928.0;1251.93;0.0;0.0
6642;66.67;1368.44;607.45;15000.0;0.0;0.0;6000.0;0.0;0.0;3870.0;0.0;52655.66;0.0;0.0;1003.0;11722.0;4806.44;0.0;0.0
6643;0.0;1112.58;493.87;15000.0;0.0;0.0;6000.0;0.0;0.0;1359.0;0.0;50390.66;0.0;0.0;1007.0;12368.0;8395.55;0.0;0.0
6644;0.0;1007.49;447.22;15000.0;0.0;0.0;6000.0;0.0;1200.0;3870.0;0.0;43940.66;4729.29;0.0;1003.0;12257.0;0.0;0.0;0.0
6645;0.0;893.26;396.52;15000.0;0.0;0.0;4800.0;0.0;1200.0;3870.0;0.0;37490.66;4012.23;0.0;997.0;11369.0;0.0;0.0;0.0
6646;0.0;797.31;353.92;15000.0;0.0;0.0;3600.0;0.0;1200.0;3870.0;0.0;31040.66;0.0;0.0;991.0;10670.0;3457.77;0.0;0.0
6647;0.0;913.82;405.64;15000.0;0.0;3476.54;2400.0;0.0;1200.0;3870.0;0.0;24590.66;0.0;0.0;985.0;10851.0;0.0;0.0;0.0
6648;0.0;1142.27;507.05;10909.96;0.0;0.0;1200.0;0.0;0.0;1359.0;0.0;22325.66;0.0;0.0;981.0;11010.0;7020.67;0.0;0.0
6649;0.0;1295.34;575.0;10909.96;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;22325.66;0.0;0.0;965.0;10513.0;7677.66;0.0;0.0
6650;0.0;1475.82;655.11;10909.96;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;22325.66;0.0;0.0;962.0;10243.0;7150.07;0.0;0.0
6651;0.0;1512.37;671.34;10909.96;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;22325.66;0.0;0.0;961.0;9984.0;6839.29;0.0;0.0
6652;0.0;1512.37;671.34;10909.96;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;22325.66;0.0;0.0;963.0;9612.0;6465.29;0.0;0.0
6653;0.0;1649.44;732.19;10909.96;0.0;2622.39;1200.0;0.0;1200.0;0.0;0.0;22325.66;2447.98;0.0;964.0;9616.0;0.0;0.0;0.0
6654;0.0;1325.04;588.18;7824.79;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;22325.66;0.0;0.0;968.0;10201.0;7319.78;0.0;0.0
6655;0.0;1229.09;545.59;7824.79;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;22325.66;0.0;0.0;981.0;11456.0;8700.32;0.0;0.0
6656;50.0;1080.59;479.67;7824.79;0.0;1822.82;-0.0;0.0;0.0;0.0;0.0;22325.66;6000.0;0.0;1001.0;12401.0;1966.91;0.0;0.0
6657;1133.33;993.78;441.14;5680.3;0.0;2915.75;0.0;0.0;-0.0;0.0;0.0;22325.66;6000.0;0.0;1003.0;12487.0;0.0;0.0;0.0
6658;6816.67;1002.92;445.19;2250.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22325.66;0.0;0.0;1001.0;12362.0;3096.22;0.0;0.0
6659;15466.67;1018.91;452.29;2250.0;0.0;0.0;-0.0;1200.0;0.0;0.0;0.0;25572.16;0.0;0.0;999.0;12099.0;0.0;0.0;4637.87
6660;23083.33;1078.31;478.66;2250.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;34333.57;0.0;0.0;999.0;11923.0;0.0;0.0;12516.3
6661;26300.0;1281.63;568.91;2250.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;45676.76;0.0;0.0;998.0;11744.0;0.0;0.0;16204.55
6662;24750.0;1169.69;519.22;2250.0;7500.0;0.0;2700.0;1200.0;0.0;0.0;0.0;50807.7;0.0;0.0;998.0;11407.0;0.0;0.0;7329.91
6663;19216.67;1201.67;533.42;8625.0;7500.0;0.0;3600.0;1200.0;0.0;0.0;0.0;52251.63;0.0;0.0;1000.0;11189.0;0.0;0.0;2062.76
6664;10350.0;1274.78;565.87;15000.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;52908.68;0.0;0.0;1001.0;11053.0;0.0;0.0;938.65
6665;2400.0;1171.97;520.24;15000.0;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;52908.68;0.0;0.0;1003.0;11182.0;6086.79;0.0;0.0
6666;66.67;975.5;433.02;15000.0;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;52908.68;0.0;0.0;1005.0;11992.0;9511.81;0.0;0.0
6667;0.0;845.28;375.22;15000.0;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;52908.68;0.0;0.0;1008.0;12663.0;10434.5;0.0;0.0
6668;0.0;781.32;346.83;15000.0;0.0;3241.86;5400.0;0.0;1200.0;0.0;0.0;52908.68;6000.0;0.0;1004.0;12574.0;0.0;0.0;0.0
6669;0.0;715.06;317.42;11186.05;0.0;0.0;4200.0;0.0;0.0;0.0;0.0;52908.68;0.0;0.0;998.0;11708.0;9677.52;0.0;0.0
6670;0.0;685.36;304.23;11186.05;0.0;1832.4;4200.0;0.0;1200.0;0.0;0.0;52908.68;6000.0;0.0;992.0;11014.0;0.0;0.0;0.0
6671;0.0;509.45;226.15;9030.28;0.0;0.0;3000.0;0.0;0.0;0.0;0.0;52908.68;0.0;0.0;986.0;11196.0;9474.4;0.0;0.0
6672;0.0;525.45;233.24;9030.28;0.0;0.0;3000.0;0.0;0.0;0.0;0.0;52908.68;0.0;0.0;982.0;11347.0;9606.31;0.0;0.0
6673;0.0;546.01;242.37;9030.28;0.0;1900.62;3000.0;0.0;1200.0;0.0;0.0;52908.68;6000.0;0.0;965.0;10854.0;0.0;0.0;0.0
6674;0.0;589.41;261.64;6794.26;0.0;61.33;1800.0;0.0;1200.0;0.0;0.0;52908.68;6000.0;0.0;962.0;10589.0;1514.62;0.0;0.0
6675;0.0;744.76;330.6;6722.1;0.0;0.0;600.0;0.0;0.0;3870.0;0.0;46458.68;4426.64;0.0;962.0;10334.0;0.0;0.0;0.0
6676;0.0;788.17;349.87;6722.1;0.0;0.0;600.0;0.0;0.0;2946.18;0.0;41548.39;0.0;0.0;963.0;9960.0;4912.79;0.0;0.0
6677;0.0;1224.52;543.56;6722.1;0.0;0.0;600.0;0.0;0.0;3870.0;0.0;35098.39;3358.92;0.0;965.0;9962.0;0.0;0.0;0.0
6678;0.0;1375.3;610.49;6722.1;0.0;0.0;600.0;0.0;0.0;3870.0;0.0;28648.39;0.0;0.0;968.0;10551.0;3727.21;0.0;0.0
6679;0.0;1471.25;653.09;6722.1;0.0;0.0;600.0;0.0;0.0;0.0;0.0;28648.39;0.0;0.0;981.0;11799.0;8693.66;0.0;0.0
6680;0.0;1420.99;630.78;6722.1;0.0;3096.24;600.0;0.0;600.0;0.0;0.0;28648.39;6000.0;0.0;1001.0;12749.0;0.0;0.0;0.0
6681;1033.33;1507.8;669.31;3079.47;0.0;2617.55;0.0;0.0;-0.0;0.0;0.0;28648.39;6000.0;0.0;1003.0;12831.0;0.0;0.0;0.0
6682;7583.33;1402.71;622.66;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;28648.39;2082.29;0.0;1001.0;12692.0;0.0;0.0;0.0
6683;16783.33;1281.63;568.91;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;32863.0;0.0;0.0;1000.0;12413.0;0.0;0.0;6020.88
6684;24766.67;1402.71;622.66;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;42933.23;0.0;0.0;999.0;12205.0;0.0;0.0;14386.04
6685;27833.33;1907.6;846.78;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;55799.03;0.0;0.0;999.0;12007.0;0.0;0.0;18379.71
6686;26233.33;2268.56;1007.01;0.0;7339.86;0.0;2700.0;1200.0;0.0;0.0;0.0;63022.36;0.0;0.0;999.0;11649.0;0.0;0.0;10319.04
6687;20366.67;2346.23;1041.49;6238.88;7500.0;0.0;3600.0;1200.0;0.0;0.0;0.0;66278.33;0.0;0.0;1001.0;11404.0;0.0;0.0;4651.39
6688;10850.0;2380.5;1056.7;12613.88;2807.2;0.0;4500.0;1200.0;0.0;0.0;0.0;66278.33;0.0;0.0;1001.0;11281.0;0.0;0.0;0.0
6689;2316.67;2576.97;1143.91;15000.0;0.0;0.0;5400.0;0.0;0.0;1359.0;0.0;64013.33;0.0;0.0;1003.0;11426.0;3026.45;0.0;0.0
6690;33.33;2462.74;1093.21;15000.0;0.0;2588.71;5400.0;0.0;1200.0;3870.0;0.0;57563.33;0.0;0.0;1005.0;12253.0;0.0;0.0;0.0
6691;0.0;2343.95;1040.48;11954.45;0.0;0.0;4200.0;0.0;0.0;3870.0;0.0;51113.33;0.0;0.0;1009.0;12912.0;4648.58;0.0;0.0
6692;0.0;2279.98;1012.08;11954.45;0.0;0.0;4200.0;0.0;0.0;3870.0;0.0;44663.33;0.0;0.0;1005.0;12805.0;4637.94;0.0;0.0
6693;0.0;2574.69;1142.9;11954.45;0.0;2134.41;4200.0;0.0;1200.0;3870.0;0.0;38213.33;0.0;0.0;999.0;11921.0;0.0;0.0;0.0
6694;0.0;2492.44;1106.39;9443.38;0.0;0.0;3000.0;0.0;0.0;0.0;0.0;38213.33;0.0;0.0;993.0;11227.0;6635.16;0.0;0.0
6695;0.0;2403.35;1066.84;9443.38;0.0;0.0;3000.0;0.0;0.0;0.0;0.0;38213.33;0.0;0.0;986.0;11394.0;6937.81;0.0;0.0
6696;0.0;2711.76;1203.75;9443.38;0.0;0.0;3000.0;0.0;0.0;0.0;0.0;38213.33;0.0;0.0;983.0;11525.0;6626.49;0.0;0.0
6697;0.0;2362.22;1048.59;9443.38;0.0;0.0;3000.0;0.0;0.0;0.0;0.0;38213.33;0.0;0.0;1004.0;10964.0;6549.19;0.0;0.0
6698;0.0;2188.6;971.52;9443.38;0.0;882.8;3000.0;0.0;1200.0;0.0;0.0;38213.33;0.0;0.0;1001.0;10677.0;4433.09;0.0;0.0
6699;0.0;2263.99;1004.98;8404.8;0.0;1065.03;1800.0;0.0;1200.0;3870.0;0.0;31763.33;0.0;0.0;1001.0;10405.0;0.0;0.0;0.0
6700;0.0;2417.05;1072.93;7151.82;0.0;0.0;600.0;0.0;0.0;3870.0;0.0;25313.33;0.0;0.0;1002.0;10023.0;1661.02;0.0;0.0
6701;0.0;2387.35;1059.74;7151.82;0.0;0.0;600.0;0.0;0.0;1359.0;0.0;23048.33;0.0;0.0;1004.0;10015.0;4204.9;0.0;0.0
6702;0.0;2282.26;1013.09;7151.82;0.0;0.0;600.0;0.0;0.0;1359.0;0.0;20783.33;0.0;0.0;1007.0;10587.0;4925.64;0.0;0.0
6703;0.0;2078.94;922.84;7151.82;0.0;0.0;600.0;0.0;0.0;3870.0;0.0;14333.33;0.0;0.0;1020.0;11858.0;3966.22;0.0;0.0
6704;16.67;1919.02;851.85;7151.82;0.0;4552.46;600.0;0.0;600.0;3870.0;0.0;7883.33;0.0;0.0;1040.0;12850.0;0.0;0.0;0.0
6705;1333.33;1654.01;734.21;1795.98;0.0;0.0;-0.0;0.0;0.0;3870.0;0.0;1433.33;0.0;0.0;1042.0;12936.0;4302.44;0.0;0.0
6706;8833.33;1293.05;573.99;1795.98;0.0;228.63;0.0;0.0;-0.0;860.0;0.0;0.0;0.0;0.0;1040.0;12829.0;0.0;0.0;0.0
6707;18250.0;1201.67;533.42;1527.01;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;5064.57;0.0;0.0;1039.0;12589.0;0.0;0.0;7235.09
6708;25333.33;1309.05;581.08;1527.01;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;15319.19;0.0;0.0;1038.0;12412.0;0.0;0.0;14649.46
6709;28166.67;1491.81;662.21;1527.01;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;27873.47;0.0;0.0;1038.0;12224.0;0.0;0.0;17934.69
6710;26700.0;1293.05;573.99;1527.01;7500.0;0.0;2700.0;1200.0;0.0;0.0;0.0;34249.8;0.0;0.0;1038.0;11796.0;0.0;0.0;9109.04
6711;21250.0;1245.08;552.69;7902.01;7500.0;0.0;3600.0;1200.0;0.0;0.0;0.0;36969.14;0.0;0.0;1039.0;11502.0;0.0;0.0;3884.77
6712;11833.33;1457.54;647.0;14277.01;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;38721.85;0.0;0.0;1040.0;11274.0;0.0;0.0;2503.88
6713;2650.0;1551.21;688.58;14277.01;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;38721.85;0.0;0.0;1042.0;11284.0;5352.21;0.0;0.0
6714;50.0;1574.05;698.72;14277.01;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;38721.85;0.0;0.0;1044.0;12029.0;8662.23;0.0;0.0
6715;0.0;1644.88;730.16;14277.01;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;38721.85;0.0;0.0;1048.0;12529.0;9105.97;0.0;0.0
6716;0.0;1864.19;827.51;14277.01;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;38721.85;0.0;0.0;1043.0;12438.0;8703.3;0.0;0.0
6717;0.0;1914.45;849.82;14277.01;0.0;6694.73;5400.0;0.0;1200.0;0.0;0.0;38721.85;0.0;0.0;1038.0;11697.0;0.0;0.0;0.0
6718;0.0;2062.95;915.74;6400.86;0.0;0.0;4200.0;0.0;0.0;0.0;0.0;38721.85;0.0;0.0;1031.0;11132.0;7122.31;0.0;0.0
6719;0.0;2202.3;977.6;6400.86;0.0;0.0;4200.0;0.0;0.0;525.11;0.0;37846.67;0.0;0.0;1025.0;11385.0;6654.98;0.0;0.0
6720;0.0;2455.89;1090.17;6400.86;0.0;0.0;4200.0;0.0;0.0;302.0;0.0;37343.33;0.0;0.0;1022.0;11546.0;6675.94;0.0;0.0
6721;0.0;2236.57;992.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;998.0;10912.0;6684.61;0.0;0.0
6722;0.0;2046.96;908.64;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1002.0;10547.0;6589.4;0.0;0.0
6723;0.0;2122.35;942.11;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1000.0;10225.0;6160.55;0.0;0.0
6724;0.0;2547.27;1130.73;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;997.0;9772.0;5097.0;0.0;0.0
6725;0.0;2695.77;1196.65;-0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;4728.58;0.0;992.0;9613.0;0.0;0.0;0.0
6726;0.0;1987.56;882.27;-0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5955.17;0.0;990.0;9815.0;0.0;0.0;0.0
6727;0.0;2003.55;889.37;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;994.0;10248.0;6361.08;0.0;0.0
6728;0.0;2261.7;1003.97;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;999.0;10676.0;6411.33;0.0;0.0
6729;1150.0;2531.28;1123.63;-0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1007.0;11083.0;5271.09;0.0;0.0
6730;8383.33;2298.26;1020.19;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;113.25;0.0;0.0;1015.0;11355.0;0.0;0.0;161.78
