t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
5468;0.0;406.65;180.51;15000.0;0.0;0.0;6300.0;0.0;0.0;4300.0;0.0;41424.82;0.0;1.0;991.0;12671.0;6792.84;0.0;0.0
5469;0.0;434.06;192.68;15000.0;0.0;0.0;6300.0;0.0;0.0;4300.0;0.0;32824.82;0.0;1.0;986.0;11820.0;5907.26;0.0;0.0
5470;0.0;502.6;223.1;15000.0;0.0;3972.3;6300.0;0.0;1200.0;4300.0;0.0;24224.82;0.0;1.0;980.0;11178.0;0.0;0.0;0.0
5471;0.0;566.57;251.5;10326.71;0.0;0.0;5100.0;0.0;0.0;0.0;0.0;24224.82;0.0;1.0;974.0;11357.0;9564.93;0.0;0.0
5472;0.0;552.86;245.41;10326.71;0.0;0.0;5100.0;0.0;0.0;0.0;0.0;24224.82;0.0;1.0;971.0;11488.0;9718.72;0.0;0.0
5473;0.0;584.84;259.61;10326.71;0.0;0.0;5100.0;0.0;0.0;0.0;0.0;24224.82;0.0;1.0;956.0;10850.0;9049.54;0.0;0.0
5474;0.0;612.26;271.78;10326.71;0.0;0.0;5100.0;0.0;0.0;0.0;0.0;24224.82;0.0;1.0;953.0;10523.0;8685.96;0.0;0.0
5475;0.0;822.44;365.08;10326.71;0.0;1629.62;5100.0;0.0;1200.0;4300.0;0.0;15624.82;0.0;1.0;952.0;10279.0;1009.86;0.0;0.0
5476;0.0;1060.03;470.55;8409.51;0.0;1940.42;3900.0;0.0;1200.0;4300.0;0.0;7024.82;0.0;1.0;954.0;9925.0;0.0;0.0;0.0
5477;0.0;1018.91;452.29;6126.66;0.0;0.0;2700.0;0.0;0.0;1510.0;0.0;4004.82;0.0;1.0;956.0;9928.0;5990.8;0.0;0.0
5478;0.0;840.71;373.19;6126.66;0.0;0.0;2700.0;0.0;0.0;1510.0;0.0;984.82;0.0;1.0;959.0;10529.0;6846.09;0.0;0.0
5479;0.0;970.93;431.0;6126.66;0.0;2364.87;2700.0;0.0;1200.0;0.0;0.0;984.82;5806.2;1.0;972.0;11745.0;0.0;0.0;0.0
5480;83.33;1062.32;471.56;3344.46;0.0;2842.79;1500.0;0.0;1200.0;0.0;0.0;984.82;6000.0;1.0;990.0;12650.0;0.0;0.0;0.0
5481;2550.0;1436.98;637.87;0.0;0.0;-0.0;300.0;0.0;0.0;0.0;0.0;984.82;0.0;1.0;992.0;12753.0;7136.14;0.0;0.0
5482;11383.33;1325.04;588.18;0.0;0.0;0.0;300.0;1200.0;0.0;0.0;0.0;1264.51;0.0;1.0;991.0;12688.0;0.0;0.0;399.55
5483;20166.67;1635.74;726.1;-0.0;0.0;0.0;1200.0;1200.0;0.0;0.0;0.0;8119.96;0.0;1.0;989.0;12524.0;0.0;0.0;9793.51
5484;25116.67;1747.68;775.79;-0.0;0.0;0.0;2100.0;1200.0;0.0;0.0;0.0;18606.06;0.0;1.0;989.0;12449.0;0.0;0.0;14980.14
5485;26766.67;1638.02;727.12;-0.0;1690.09;0.0;3000.0;1200.0;0.0;0.0;0.0;29014.86;0.0;1.0;988.0;12360.0;0.0;0.0;14869.71
5486;24466.67;1391.29;617.59;1436.58;7500.0;0.0;3900.0;1200.0;0.0;0.0;0.0;33734.64;0.0;1.0;988.0;12021.0;0.0;0.0;6742.55
5487;18533.33;1478.1;656.13;7811.58;7500.0;0.0;4800.0;1200.0;0.0;0.0;0.0;34558.94;0.0;1.0;990.0;11780.0;0.0;0.0;1177.56
5488;10500.0;1583.19;702.78;14186.58;956.97;0.0;5700.0;1200.0;0.0;0.0;0.0;34558.94;0.0;1.0;991.0;11620.0;0.0;0.0;0.0
5489;2383.33;1921.31;852.87;15000.0;0.0;-0.0;6600.0;0.0;0.0;0.0;0.0;34558.94;0.0;1.0;993.0;11669.0;5518.5;0.0;0.0
5490;100.0;1548.92;687.57;15000.0;0.0;7500.0;6600.0;0.0;1200.0;0.0;0.0;34558.94;385.51;1.0;995.0;12417.0;0.0;0.0;0.0
5491;0.0;1701.99;755.51;6176.47;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;34558.94;0.0;1.0;998.0;13119.0;9663.5;0.0;0.0
5492;0.0;1375.3;610.49;6176.47;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;34558.94;0.0;1.0;994.0;12886.0;9906.21;0.0;0.0
5493;0.0;1240.51;550.66;6176.47;0.0;0.0;5400.0;0.0;0.0;604.0;0.0;33350.94;0.0;1.0;988.0;11926.0;8542.83;0.0;0.0
5494;0.0;1309.05;581.08;6176.47;0.0;0.0;5400.0;0.0;0.0;604.0;0.0;32142.94;0.0;1.0;982.0;11230.0;7753.87;0.0;0.0
5495;0.0;1146.84;509.08;6176.47;0.0;4651.87;5400.0;0.0;1200.0;1720.0;0.0;28702.94;1162.21;1.0;976.0;11366.0;0.0;0.0;0.0
5496;0.0;1176.54;522.27;703.68;0.0;0.0;4200.0;0.0;0.0;604.0;0.0;27494.94;0.0;1.0;973.0;11461.0;8185.19;0.0;0.0
5497;0.0;1414.14;627.73;703.68;0.0;598.13;4200.0;0.0;1200.0;0.0;0.0;27494.94;6000.0;1.0;958.0;10798.0;0.0;0.0;0.0
5498;0.0;1475.82;655.11;0.0;0.0;0.0;3000.0;0.0;1200.0;0.0;0.0;27494.94;0.0;1.0;955.0;10447.0;6161.07;0.0;0.0
5499;0.0;1551.21;688.58;-0.0;0.0;0.0;1800.0;0.0;600.0;0.0;0.0;27494.94;0.0;1.0;955.0;10177.0;6382.21;0.0;0.0
5500;0.0;1692.85;751.45;-0.0;0.0;0.0;1200.0;0.0;0.0;906.0;0.0;25682.94;0.0;1.0;956.0;9798.0;5491.69;0.0;0.0
5501;0.0;1633.45;725.09;-0.0;0.0;0.0;1200.0;0.0;0.0;4300.0;0.0;17082.94;0.0;1.0;958.0;9777.0;2160.46;0.0;0.0
5502;0.0;1756.82;779.85;-0.0;0.0;0.0;1200.0;0.0;0.0;4300.0;0.0;8482.94;0.0;1.0;961.0;10363.0;2565.33;0.0;0.0
5503;0.0;1791.09;795.06;-0.0;0.0;0.0;1200.0;0.0;0.0;3637.47;0.0;1208.0;0.0;1.0;974.0;11566.0;4368.38;0.0;0.0
5504;83.33;2348.52;1042.5;-0.0;0.0;0.0;1200.0;0.0;0.0;604.0;0.0;0.0;0.0;1.0;993.0;12480.0;7408.65;0.0;0.0
5505;2066.67;2074.37;920.81;-0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;5352.15;1.0;995.0;12609.0;0.0;0.0;0.0
5506;9366.67;2154.33;956.3;0.0;0.0;-0.0;0.0;884.3;0.0;0.0;0.0;0.0;0.0;1.0;994.0;12587.0;0.0;0.0;0.0
5507;17750.0;2558.69;1135.8;0.0;0.0;0.0;663.23;1200.0;0.0;0.0;0.0;6143.55;0.0;1.0;992.0;12460.0;0.0;0.0;8776.5
5508;23400.0;2588.39;1148.99;-0.0;0.0;0.0;1563.23;1200.0;0.0;0.0;0.0;16293.81;0.0;1.0;991.0;12428.0;0.0;0.0;14500.38
5509;25683.33;2723.18;1208.82;-0.0;0.0;0.0;2463.23;1200.0;0.0;0.0;0.0;28232.55;0.0;1.0;991.0;12351.0;0.0;0.0;17055.33
5510;24216.67;3164.1;1404.54;-0.0;6115.75;0.0;3363.23;1200.0;0.0;0.0;0.0;35513.64;0.0;1.0;991.0;12059.0;0.0;0.0;10401.56
5511;18983.33;3568.47;1584.04;5198.39;7500.0;0.0;4263.23;1200.0;0.0;0.0;0.0;38713.22;0.0;1.0;993.0;11858.0;0.0;0.0;4570.84
5512;11050.0;3383.42;1501.89;11573.39;4031.31;0.0;5163.23;1200.0;0.0;0.0;0.0;38713.22;0.0;1.0;994.0;11698.0;0.0;0.0;0.0
5513;3066.67;3081.86;1368.03;15000.0;0.0;-0.0;6063.23;0.0;0.0;0.0;0.0;38713.22;0.0;1.0;995.0;11804.0;3292.44;0.0;0.0
5514;133.33;2857.97;1268.65;15000.0;0.0;6100.05;6063.23;0.0;1200.0;0.0;0.0;38713.22;0.0;1.0;997.0;12557.0;0.0;0.0;0.0
5515;0.0;2065.23;916.75;7823.47;0.0;0.0;4863.23;0.0;0.0;0.0;0.0;38713.22;0.0;1.0;1001.0;13291.0;9308.01;0.0;0.0
5516;0.0;2444.47;1085.1;7823.47;0.0;0.0;4863.23;0.0;0.0;0.0;0.0;38713.22;0.0;1.0;996.0;13060.0;8534.44;0.0;0.0
5517;0.0;2275.41;1010.05;7823.47;0.0;6649.95;4863.23;0.0;1200.0;0.0;0.0;38713.22;44.58;1.0;991.0;12171.0;0.0;0.0;0.0
5518;0.0;2295.97;1019.18;-0.0;0.0;0.0;3663.23;0.0;0.0;0.0;0.0;38713.22;0.0;1.0;985.0;11505.0;7204.85;0.0;0.0
5519;0.0;2060.66;914.73;-0.0;0.0;0.0;3663.23;0.0;0.0;0.0;0.0;38713.22;0.0;1.0;979.0;11647.0;7692.61;0.0;0.0
5520;0.0;2156.61;957.32;-0.0;0.0;0.0;3663.23;0.0;0.0;0.0;0.0;38713.22;0.0;1.0;975.0;11746.0;7657.07;0.0;0.0
5521;0.0;1877.9;833.6;-0.0;0.0;0.0;3663.23;0.0;0.0;0.0;0.0;38713.22;0.0;1.0;959.0;11177.0;7506.5;0.0;0.0
5522;0.0;2156.61;957.32;-0.0;0.0;0.0;3663.23;0.0;1200.0;0.0;0.0;38713.22;5582.07;1.0;956.0;10852.0;0.0;0.0;0.0
5523;0.0;2083.51;924.87;0.0;0.0;0.0;2463.23;0.0;0.0;0.0;0.0;38713.22;0.0;1.0;956.0;10606.0;6641.62;0.0;0.0
5524;0.0;1873.33;831.57;-0.0;0.0;0.0;2463.23;0.0;0.0;0.0;0.0;38713.22;0.0;1.0;957.0;10231.0;6569.1;0.0;0.0
5525;0.0;1914.45;849.82;-0.0;0.0;0.0;2463.23;0.0;0.0;755.0;0.0;37203.22;0.0;1.0;959.0;10229.0;5750.73;0.0;0.0
5526;0.0;1905.31;845.77;-0.0;0.0;-0.0;2463.23;0.0;1200.0;2150.0;0.0;32903.22;3754.92;1.0;962.0;10818.0;0.0;0.0;0.0
5527;0.0;1624.31;721.03;-0.0;0.0;0.0;1263.23;0.0;1200.0;2150.0;0.0;28603.22;5336.65;1.0;975.0;12007.0;0.0;0.0;0.0
5528;50.0;1471.25;653.09;0.0;0.0;0.0;63.23;0.0;0.0;2150.0;0.0;24303.22;0.0;1.0;994.0;12925.0;7606.66;0.0;0.0
5529;1800.0;1717.98;762.61;-0.0;0.0;-0.0;63.23;0.0;63.23;2150.0;0.0;20003.22;5584.18;1.0;996.0;13074.0;0.0;0.0;0.0
5530;8850.0;2154.33;956.3;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;20003.22;0.0;1.0;995.0;13101.0;145.37;0.0;0.0
5531;18316.67;2158.9;958.33;0.0;-0.0;0.0;-0.0;1200.0;0.0;0.0;0.0;25825.05;0.0;1.0;993.0;12910.0;0.0;0.0;8316.9
5532;24500.0;2193.17;973.54;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;36084.75;0.0;1.0;992.0;12802.0;0.0;0.0;14656.71
5533;27300.0;2094.93;929.94;-0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;48294.76;0.0;1.0;992.0;12674.0;0.0;0.0;17442.87
5534;24883.33;2078.94;922.84;0.0;7268.84;0.0;2700.0;1200.0;0.0;0.0;0.0;53974.04;0.0;1.0;992.0;12295.0;0.0;0.0;8113.27
5535;20266.67;2204.59;978.61;6178.52;7500.0;0.0;3600.0;1200.0;0.0;0.0;0.0;56587.05;0.0;1.0;994.0;12011.0;0.0;0.0;3732.87
5536;11833.33;2072.09;919.8;12553.52;2878.22;0.0;4500.0;1200.0;0.0;0.0;0.0;56587.05;0.0;1.0;995.0;11742.0;0.0;0.0;0.0
5537;3100.0;2067.52;917.77;15000.0;0.0;-0.0;5400.0;0.0;0.0;0.0;0.0;56587.05;0.0;1.0;996.0;11743.0;4661.72;0.0;0.0
5538;100.0;2136.05;948.19;15000.0;0.0;2783.76;5400.0;0.0;1200.0;4300.0;0.0;47987.05;0.0;1.0;998.0;12466.0;0.0;0.0;0.0
5539;0.0;2003.55;889.37;11724.99;0.0;0.0;4200.0;0.0;0.0;1510.0;0.0;44967.05;0.0;1.0;1001.0;13121.0;7717.08;0.0;0.0
5540;0.0;2099.5;931.97;11724.99;0.0;0.0;4200.0;0.0;0.0;4300.0;0.0;36367.05;0.0;1.0;997.0;13043.0;4714.53;0.0;0.0
5541;0.0;2216.01;983.69;11724.99;0.0;0.0;4200.0;0.0;0.0;4300.0;0.0;27767.05;0.0;1.0;992.0;12333.0;3841.3;0.0;0.0
5542;0.0;2469.6;1096.25;11724.99;0.0;0.0;4200.0;0.0;0.0;0.0;0.0;27767.05;0.0;1.0;986.0;11793.0;7241.15;0.0;0.0
5543;0.0;2369.08;1051.63;11724.99;0.0;0.0;4200.0;0.0;0.0;0.0;0.0;27767.05;0.0;1.0;980.0;12065.0;7664.29;0.0;0.0
5544;0.0;2040.1;905.6;11724.99;0.0;0.0;4200.0;0.0;0.0;0.0;0.0;27767.05;0.0;1.0;976.0;12214.0;8292.3;0.0;0.0
5545;0.0;1889.32;838.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6000.0;1.0;952.0;11457.0;1777.01;0.0;0.0
5546;0.0;1827.64;811.29;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;6000.0;1.0;954.0;11125.0;1532.07;0.0;0.0
5547;0.0;1925.87;854.89;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;6000.0;1.0;949.0;10855.0;1125.23;0.0;0.0
5548;0.0;2117.78;940.08;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;6000.0;1.0;947.0;10434.0;429.14;0.0;0.0
5549;0.0;2321.1;1030.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6000.0;1.0;946.0;10323.0;25.56;0.0;0.0
5550;0.0;2398.78;1064.81;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;5396.69;1.0;948.0;10636.0;827.72;0.0;0.0
5551;0.0;2734.6;1213.89;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;6000.0;1.0;958.0;11216.0;309.51;0.0;0.0
5552;16.67;2967.63;1317.33;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;6000.0;1.0;977.0;11725.0;446.38;0.0;0.0
5553;1866.67;3029.31;1344.71;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4855.31;1.0;986.0;12082.0;0.0;0.0;0.0
5554;8833.33;3280.61;1456.26;0.0;-0.0;0.0;0.0;139.17;0.0;0.0;0.0;0.0;0.0;1.0;990.0;12340.0;0.0;2081.03;0.0
5555;16350.0;3132.12;1390.34;0.0;0.0;0.0;104.38;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;990.0;12316.0;0.0;8346.46;0.0
5556;20183.33;2773.44;1231.13;0.0;-0.0;0.0;1004.38;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;989.0;12332.0;0.0;11644.9;0.0
5557;21433.33;3282.9;1457.27;0.0;1056.05;0.0;1904.38;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;991.0;12501.0;0.0;12407.45;0.0
5558;19683.33;3237.21;1436.99;897.64;7500.0;0.0;2804.38;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;991.0;12014.0;0.0;4634.53;0.0
5559;15233.33;2821.42;1252.42;7272.64;7500.0;0.0;3704.38;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;990.0;11576.0;0.0;21.18;0.0
5560;8566.67;3161.82;1403.53;13647.64;1591.01;0.0;4604.38;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;990.0;11331.0;0.0;0.0;0.0
5561;1900.0;4025.37;1786.86;15000.0;0.0;2605.77;5504.38;0.0;0.0;0.0;0.0;0.0;0.0;1.0;989.0;11307.0;0.0;0.0;0.0
5562;66.67;4658.19;2067.77;11934.39;0.0;2961.37;5504.38;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;989.0;11943.0;0.0;0.0;0.0
5563;0.0;4998.59;2218.87;8450.43;0.0;3022.9;4304.38;0.0;1197.63;0.0;0.0;0.0;0.0;1.0;993.0;12431.0;0.0;0.0;0.0
5564;0.0;5439.51;2414.59;4894.07;0.0;3367.9;3106.75;0.0;0.0;0.0;0.0;0.0;0.0;1.0;988.0;12210.0;0.0;0.0;0.0
5565;0.0;5889.57;2614.37;931.84;0.0;792.06;3106.75;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;980.0;11476.0;0.0;0.0;0.0
5566;0.0;6218.54;2760.4;0.0;0.0;0.0;1906.75;0.0;924.05;0.0;0.0;0.0;0.0;1.0;973.0;10876.0;0.0;0.0;0.0
5567;0.0;6798.82;3017.99;-0.0;0.0;-0.0;982.69;0.0;370.2;0.0;0.0;0.0;0.0;1.0;964.0;11151.0;0.0;0.0;0.0
5568;0.0;6977.01;3097.09;0.0;0.0;-0.0;612.49;0.0;321.9;0.0;0.0;0.0;0.0;1.0;961.0;11357.0;0.0;0.0;0.0
5569;0.0;6666.31;2959.17;0.0;0.0;-0.0;290.59;0.0;277.52;0.0;0.0;0.0;0.0;1.0;951.0;10854.0;0.0;0.0;0.0
5570;0.0;6593.21;2926.72;0.0;0.0;-0.0;13.08;0.0;13.08;0.0;0.0;0.0;0.0;1.0;954.0;10487.0;0.0;0.0;0.0
5571;0.0;6600.06;2929.76;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;262.37;0.0;1.0;948.0;10103.0;0.0;0.0;374.82
5572;0.0;6981.58;3099.12;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1283.46;0.0;1.0;946.0;9568.0;0.0;0.0;1458.7
5573;0.0;7228.31;3208.64;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;2744.33;0.0;1.0;945.0;9295.0;0.0;0.0;2086.95
5574;0.0;7548.15;3350.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2744.33;0.0;1.0;947.0;9347.0;0.0;2498.76;0.0
5575;0.0;7815.44;3469.27;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;2744.33;0.0;1.0;958.0;9526.0;0.0;2716.71;0.0
5576;0.0;7934.24;3522.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2744.33;0.0;1.0;976.0;9642.0;0.0;2790.24;0.0
5577;1466.67;8484.81;3766.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2744.33;0.0;1.0;986.0;9949.0;0.0;4754.88;0.0
5578;7150.0;8571.63;3804.94;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;9865.12;0.0;1.0;990.0;10344.0;0.0;0.0;10172.56
5579;13900.0;8619.6;3826.23;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;21600.51;0.0;1.0;990.0;10571.0;0.0;0.0;16764.83
5580;18783.33;8160.41;3622.4;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;21600.51;0.0;1.0;988.0;10774.0;0.0;20780.14;0.0
5581;20700.0;8372.87;3716.71;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;36582.61;0.0;1.0;991.0;11107.0;0.0;1270.58;21403.0
5582;19483.33;8818.36;3914.46;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;51564.71;0.0;1.0;990.0;10537.0;0.0;1266.15;21403.0
5583;15766.67;8795.51;3904.32;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;61476.14;0.0;1.0;990.0;10028.0;0.0;5269.3;14159.19
5584;8983.33;8891.46;3946.91;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;61476.14;0.0;1.0;989.0;9747.0;0.0;13063.71;0.0
5585;2316.67;8994.27;3992.55;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;66046.78;0.0;1.0;989.0;9763.0;0.0;0.0;6529.48
5586;50.0;9437.47;4189.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66046.78;0.0;1.0;989.0;10434.0;0.0;4231.75;0.0
5587;0.0;9380.36;4163.93;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;66046.78;0.0;1.0;992.0;11081.0;0.0;3455.29;0.0
5588;0.0;8925.73;3962.12;0.0;-0.0;0.0;0.0;361.29;0.0;0.0;0.0;66046.78;0.0;1.0;987.0;10811.0;0.0;2702.57;0.0
5589;0.0;8763.53;3890.12;0.0;0.0;0.0;270.96;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;979.0;10350.0;0.0;0.0;2082.65
5590;0.0;8194.68;3637.61;0.0;-0.0;0.0;1170.96;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;972.0;9870.0;0.0;1734.28;0.0
5591;0.0;7680.65;3409.43;0.0;781.09;0.0;2070.96;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;963.0;10072.0;0.0;0.0;0.0
5592;0.0;7954.8;3531.13;663.92;1001.92;0.0;2970.96;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;960.0;10244.0;0.0;0.0;0.0
5593;0.0;8137.56;3612.25;1515.56;1674.82;0.0;3870.96;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;960.0;9835.0;0.0;0.0;0.0
5594;0.0;7369.95;3271.51;2939.15;880.47;0.0;4770.96;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;957.0;9518.0;0.0;0.0;0.0
5595;0.0;7388.23;3279.63;3687.55;1198.86;0.0;5670.96;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;957.0;9226.0;0.0;0.0;0.0
5596;0.0;7109.52;3155.91;4706.58;1218.42;0.0;6570.96;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;958.0;8805.0;0.0;0.0;0.0
5597;0.0;6766.83;3003.79;5742.24;829.76;0.0;7470.96;1100.86;0.0;0.0;0.0;67504.63;0.0;1.0;960.0;8800.0;0.0;0.0;0.0
5598;0.0;6038.06;2680.29;6447.53;0.0;0.0;8296.61;247.35;0.0;0.0;0.0;67504.63;0.0;1.0;963.0;9434.0;0.0;0.0;0.0
5599;0.0;6261.95;2779.67;6447.53;0.0;714.38;8482.12;0.0;0.0;0.0;0.0;67504.63;0.0;1.0;976.0;10732.0;0.0;0.0;0.0
5600;66.67;5711.37;2535.27;5607.09;0.0;2437.69;8482.12;0.0;0.0;0.0;0.0;67504.63;0.0;1.0;995.0;11746.0;0.0;0.0;0.0
5601;1250.0;5160.8;2290.87;2739.22;0.0;2328.33;8482.12;0.0;0.0;0.0;0.0;67504.63;0.0;1.0;997.0;12027.0;0.0;0.0;0.0
5602;5316.67;4532.54;2011.99;0.0;0.0;-0.0;8482.12;654.2;0.0;0.0;0.0;67504.63;0.0;1.0;995.0;12202.0;0.0;0.0;0.0
5603;11183.33;4527.98;2009.96;0.0;-0.0;0.0;8972.78;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;994.0;12186.0;0.0;5329.27;0.0
5604;15183.33;4340.64;1926.81;0.0;0.0;0.0;9872.78;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;993.0;12247.0;0.0;8996.78;0.0
5605;16916.67;4039.08;1792.94;0.0;1220.06;0.0;10772.78;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;993.0;12243.0;0.0;9078.63;0.0
5606;16950.0;4155.59;1844.66;1037.05;7500.0;0.0;11672.78;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;993.0;12008.0;0.0;3235.26;0.0
5607;13966.67;3557.04;1578.97;7412.05;7133.68;0.0;12572.78;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;995.0;11764.0;0.0;0.0;0.0
5608;8450.0;3536.48;1569.84;13475.68;1793.32;0.0;13472.78;1200.0;0.0;0.0;0.0;67504.63;0.0;1.0;995.0;11558.0;0.0;0.0;0.0
5609;2000.0;3673.55;1630.69;15000.0;0.0;2143.76;14372.78;0.0;1200.0;0.0;0.0;67504.63;0.0;1.0;997.0;11645.0;0.0;0.0;0.0
5610;133.33;3365.14;1493.78;12477.93;0.0;5090.74;13172.78;0.0;1200.0;0.0;0.0;67504.63;0.0;1.0;999.0;12282.0;0.0;0.0;0.0
5611;0.0;2910.52;1291.97;6488.82;0.0;2643.51;11972.78;0.0;1200.0;3870.0;0.0;59764.63;0.0;1.0;1003.0;12919.0;0.0;0.0;0.0
5612;0.0;2883.1;1279.81;3378.81;0.0;1876.09;10772.78;0.0;1200.0;4300.0;0.0;51164.63;0.0;1.0;998.0;12537.0;0.0;0.0;0.0
5613;0.0;2967.63;1317.33;1171.64;0.0;995.89;9572.78;0.0;1200.0;4271.15;0.0;42622.32;0.0;1.0;993.0;11745.0;0.0;0.0;0.0
5614;0.0;3202.94;1421.78;-0.0;0.0;0.0;8372.78;0.0;1200.0;4287.28;0.0;34047.76;0.0;1.0;987.0;11099.0;0.0;0.0;0.0
5615;0.0;3390.27;1504.94;-0.0;0.0;0.0;7172.78;0.0;1200.0;4149.79;0.0;25748.17;0.0;1.0;981.0;11226.0;0.0;0.0;0.0
5616;0.0;3349.15;1486.68;-0.0;0.0;0.0;5972.78;0.0;1200.0;4297.17;0.0;17153.84;0.0;1.0;977.0;11310.0;0.0;0.0;0.0
5617;0.0;3330.87;1478.57;0.0;0.0;-0.0;4772.78;0.0;1200.0;3821.56;0.0;9510.72;0.0;1.0;963.0;10794.0;0.0;0.0;0.0
5618;0.0;3545.62;1573.9;0.0;0.0;0.0;3572.78;0.0;1200.0;3130.48;0.0;3249.75;0.0;1.0;959.0;10409.0;0.0;0.0;0.0
5619;0.0;4384.05;1946.07;-0.0;0.0;-0.0;2372.78;0.0;1200.0;1624.88;0.0;0.0;0.0;1.0;959.0;10114.0;0.0;0.0;0.0
5620;0.0;5233.9;2323.32;0.0;0.0;-0.0;1172.78;0.0;1172.78;0.0;0.0;0.0;0.0;1.0;961.0;9691.0;0.0;0.0;0.0
5621;0.0;6590.92;2925.7;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;596.14;0.0;1.0;963.0;9628.0;0.0;0.0;851.63
5622;0.0;7148.35;3173.15;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;596.14;0.0;1.0;966.0;10152.0;0.0;1135.5;0.0
5623;0.0;7372.24;3272.53;0.0;-0.0;0.0;0.0;13.65;0.0;0.0;0.0;596.14;0.0;1.0;979.0;11309.0;0.0;301.11;0.0
5624;50.0;7724.06;3428.7;0.0;0.0;-0.0;10.24;0.0;10.24;0.0;0.0;596.14;0.0;1.0;998.0;12211.0;0.0;0.0;0.0
5625;1150.0;7429.35;3297.88;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;596.14;0.0;1.0;1000.0;12328.0;0.0;549.23;0.0
5626;5900.0;7146.07;3172.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;596.14;0.0;1.0;998.0;12359.0;0.0;4857.2;0.0
5627;12133.33;7783.46;3455.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;596.14;0.0;1.0;996.0;12244.0;0.0;12123.86;0.0
5628;16333.33;8304.33;3686.28;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;12563.3;0.0;1.0;996.0;12224.0;0.0;0.0;17095.95
