t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
7921;0.0;5240.75;2326.37;4598.64;0.0;1520.88;3943.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1372.0;10460.0;0.0;0.0;0.0
7922;0.0;5338.99;2369.97;2809.37;0.0;1089.04;3943.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1370.0;10168.0;0.0;0.0;0.0
7923;0.0;4980.32;2210.76;1528.15;0.0;1298.93;3943.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1368.0;9858.0;0.0;0.0;0.0
7924;0.0;6058.62;2689.42;0.0;0.0;-0.0;3943.52;751.04;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9364.0;0.0;0.0;0.0
7925;0.0;5677.1;2520.06;0.0;0.0;0.0;4506.8;427.16;0.0;0.0;0.0;0.0;0.0;0.0;1365.0;9135.0;0.0;0.0;0.0
7926;0.0;5887.28;2613.36;-0.0;0.0;-0.0;4827.17;686.64;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9181.0;0.0;0.0;0.0
7927;0.0;6136.3;2723.9;0.0;0.0;-0.0;5342.15;838.19;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9391.0;0.0;0.0;0.0
7928;116.67;5983.23;2655.95;0.0;0.0;-0.0;5970.8;655.85;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;9478.0;0.0;0.0;0.0
7929;4016.67;6218.54;2760.4;0.0;0.0;0.0;6462.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1388.0;9898.0;0.0;3285.61;0.0
7930;12633.33;6933.61;3077.82;0.0;0.0;-0.0;7362.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;10298.0;0.0;12540.76;0.0
7931;21333.33;7479.61;3320.19;0.0;0.0;-0.0;8262.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1397.0;10446.0;0.0;21884.14;0.0
7932;27333.33;7680.65;3409.43;0.0;0.0;-0.0;9162.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10519.0;0.0;28104.42;0.0
7933;30300.0;7785.74;3456.08;0.0;0.0;-0.0;10062.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10713.0;0.0;31028.82;0.0
7934;31450.0;8704.13;3863.75;0.0;0.0;-0.0;10962.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;10031.0;0.0;34185.88;0.0
7935;29283.33;9103.93;4041.22;0.0;0.0;-0.0;11862.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;9466.0;0.0;33158.48;0.0
7936;23683.33;9275.27;4117.28;0.0;0.0;-0.0;12762.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1394.0;9113.0;0.0;28156.88;0.0
7937;14700.0;9174.75;4072.66;0.0;0.0;-0.0;13662.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1392.0;8949.0;0.0;19190.41;0.0
7938;4966.67;9551.7;4239.99;0.0;0.0;-0.0;14562.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1391.0;9168.0;0.0;9781.35;0.0
7939;316.67;10202.79;4529.01;0.0;-0.0;0.0;15462.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1386.0;10165.0;0.0;5069.47;0.0
7940;0.0;10474.66;4649.69;0.0;0.0;0.0;16362.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1385.0;10902.0;0.0;4407.34;0.0
7941;0.0;10358.14;4597.97;0.0;-0.0;0.0;17262.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1378.0;10535.0;0.0;4599.11;0.0
7942;0.0;9617.95;4269.4;0.0;-0.0;0.0;18162.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1373.0;10082.0;0.0;3978.35;0.0
7943;0.0;9209.02;4087.87;0.0;0.0;0.0;19062.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;10342.0;0.0;3123.89;0.0
7944;0.0;9231.86;4098.01;0.0;-0.0;0.0;19962.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1372.0;10589.0;0.0;2912.87;0.0
7945;0.0;8509.94;3777.55;0.0;-0.0;0.0;20862.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1374.0;10230.0;0.0;2231.5;0.0
7946;0.0;8457.4;3754.23;0.0;-0.0;0.0;21762.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1371.0;9986.0;0.0;2396.63;0.0
7947;0.0;8071.31;3582.85;0.0;0.0;0.0;22662.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9749.0;0.0;2074.16;0.0
7948;0.0;7797.16;3461.15;0.0;1875.31;0.0;23562.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9326.0;0.0;226.01;0.0
7949;0.0;7415.64;3291.8;1594.01;1581.44;0.0;24462.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1367.0;9293.0;0.0;0.0;0.0
7950;0.0;7004.43;3109.26;2938.24;415.68;0.0;25362.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1369.0;9867.0;0.0;0.0;0.0
7951;0.0;6782.82;3010.89;3291.57;0.0;1006.29;26262.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1383.0;10983.0;0.0;0.0;0.0
7952;183.33;6602.35;2930.77;2107.7;0.0;1791.55;27162.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;11707.0;0.0;0.0;0.0
7953;4400.0;6348.76;2818.21;0.0;-0.0;0.0;28062.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;11948.0;0.0;1821.97;0.0
7954;14483.33;6385.31;2834.43;0.0;0.0;-0.0;28962.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;11938.0;0.0;11964.08;0.0
7955;24616.67;6031.21;2677.25;0.0;0.0;-0.0;29862.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;11710.0;0.0;21814.12;0.0
7956;32033.33;5932.97;2633.64;0.0;0.0;-0.0;30762.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11630.0;0.0;29169.95;0.0
7957;35900.0;5944.4;2638.71;0.0;0.0;-0.0;31662.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11514.0;0.0;33169.11;0.0
7958;36816.67;6488.12;2880.07;0.0;0.0;-0.0;32562.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;11144.0;0.0;35241.85;0.0
7959;33883.33;6389.88;2836.46;0.0;0.0;-0.0;33462.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;10782.0;0.0;32529.68;0.0
7960;27533.33;6515.53;2892.24;0.0;4623.92;0.0;34362.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;10419.0;0.0;22100.18;0.0
7961;17116.67;6474.41;2873.98;3930.34;7500.0;0.0;35262.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1402.0;10206.0;0.0;8961.06;0.0
7962;5966.67;6689.16;2969.31;10305.34;5523.14;0.0;36162.69;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;10303.0;0.0;0.0;0.0
7963;483.33;6823.95;3029.14;15000.0;-0.0;0.0;37062.69;503.42;0.0;0.0;0.0;0.0;0.0;0.0;1396.0;11229.0;0.0;0.0;0.0
7964;0.0;5953.53;2642.77;15000.0;0.0;478.7;37440.25;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1396.0;11671.0;0.0;0.0;0.0
7965;0.0;5195.06;2306.08;14436.82;0.0;861.85;36240.25;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1388.0;10951.0;0.0;0.0;0.0
7966;0.0;4306.37;1911.59;13422.88;0.0;1564.03;35040.25;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1387.0;10369.0;0.0;0.0;0.0
7967;0.0;3593.6;1595.19;11582.84;0.0;2820.21;33840.25;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1383.0;10592.0;0.0;0.0;0.0
7968;0.0;3630.15;1611.42;8264.95;0.0;2979.43;32640.25;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1385.0;10806.0;0.0;0.0;0.0
7969;0.0;3819.77;1695.59;4759.73;0.0;2308.65;31440.25;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1375.0;10399.0;0.0;0.0;0.0
7970;0.0;3479.37;1544.49;2043.68;0.0;1737.13;30240.25;0.0;1200.0;0.0;0.0;0.0;796.02;0.0;1372.0;10129.0;0.0;0.0;0.0
7971;0.0;3614.16;1604.32;0.0;0.0;-0.0;29040.25;0.0;1200.0;0.0;0.0;0.0;2102.52;0.0;1369.0;9890.0;0.0;0.0;0.0
7972;0.0;3383.42;1501.89;0.0;0.0;-0.0;27840.25;0.0;1200.0;0.0;0.0;0.0;2055.69;0.0;1369.0;9510.0;0.0;0.0;0.0
7973;0.0;2951.64;1310.23;0.0;0.0;-0.0;26640.25;0.0;1200.0;0.0;0.0;0.0;2664.13;0.0;1368.0;9494.0;0.0;0.0;0.0
7974;0.0;2887.67;1281.83;0.0;0.0;-0.0;25440.25;0.0;1200.0;0.0;0.0;0.0;3294.5;0.0;1370.0;10034.0;0.0;0.0;0.0
7975;0.0;3049.87;1353.83;0.0;0.0;-0.0;24240.25;0.0;1200.0;0.0;0.0;0.0;4209.29;0.0;1383.0;11196.0;0.0;0.0;0.0
7976;333.33;2956.21;1312.26;0.0;0.0;-0.0;23040.25;0.0;1200.0;0.0;0.0;0.0;4763.2;0.0;1400.0;11965.0;0.0;0.0;0.0
7977;5166.67;2529.0;1122.62;0.0;0.0;-0.0;21840.25;0.0;1200.0;0.0;0.0;0.0;846.72;0.0;1403.0;12268.0;0.0;0.0;0.0
7978;16433.33;2796.29;1241.27;0.0;0.0;-0.0;20640.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;12321.0;0.0;8349.89;0.0
7979;26683.33;3154.96;1400.48;0.0;0.0;-0.0;21540.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;12179.0;0.0;19259.78;0.0
7980;33283.33;3200.65;1420.77;0.0;0.0;-0.0;22440.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;12139.0;0.0;25965.75;0.0
7981;36316.67;3177.81;1410.63;0.0;0.0;-0.0;23340.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;12018.0;0.0;29088.1;0.0
7982;36050.0;3330.87;1478.57;0.0;0.0;-0.0;24240.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;11651.0;0.0;29409.44;0.0
7983;33316.67;3716.96;1649.95;0.0;1144.07;0.0;25140.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;11295.0;0.0;26447.51;0.0
7984;26866.67;4093.91;1817.28;972.46;7500.0;0.0;26040.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;10942.0;0.0;14538.86;0.0
7985;17366.67;4527.98;2009.96;7347.46;7500.0;0.0;26940.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1403.0;10782.0;0.0;5825.61;0.0
7986;6116.67;4217.28;1872.04;13722.46;1502.99;0.0;27840.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;10904.0;0.0;0.0;0.0
7987;516.67;3801.49;1687.48;15000.0;0.0;3136.37;28740.25;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1397.0;11739.0;0.0;0.0;0.0
7988;0.0;3637.0;1614.46;11310.16;0.0;4296.54;27540.25;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1396.0;12144.0;0.0;0.0;0.0
7989;0.0;3209.79;1424.82;6255.41;0.0;4132.39;26340.25;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1389.0;11356.0;0.0;0.0;0.0
7990;0.0;2684.34;1191.58;1393.77;0.0;1184.71;25140.25;0.0;1200.0;0.0;0.0;0.0;3069.37;0.0;1388.0;10718.0;0.0;0.0;0.0
7991;0.0;2389.64;1060.76;-0.0;0.0;0.0;23940.25;0.0;1200.0;0.0;0.0;0.0;4893.6;0.0;1383.0;10927.0;0.0;0.0;0.0
7992;0.0;2282.26;1013.09;0.0;0.0;-0.0;22740.25;0.0;1200.0;0.0;0.0;0.0;5252.64;0.0;1386.0;11134.0;0.0;0.0;0.0
7993;0.0;2327.96;1033.38;0.0;0.0;0.0;21540.25;0.0;1200.0;0.0;0.0;0.0;4752.67;0.0;1373.0;10687.0;0.0;0.0;0.0
7994;0.0;2302.83;1022.22;-0.0;0.0;-0.0;20340.25;0.0;1200.0;1290.0;0.0;0.0;3230.95;0.0;1370.0;10416.0;0.0;0.0;0.0
7995;0.0;1882.47;835.63;0.0;0.0;-0.0;19140.25;0.0;1200.0;1290.0;0.0;0.0;3597.91;0.0;1368.0;10174.0;0.0;0.0;0.0
7996;0.0;1825.35;810.27;0.0;0.0;-0.0;17940.25;0.0;1200.0;1022.18;0.0;0.0;3562.19;0.0;1368.0;9788.0;0.0;0.0;0.0
7997;0.0;1690.57;750.44;0.0;0.0;-0.0;16740.25;0.0;1200.0;453.0;0.0;0.0;4295.99;0.0;1367.0;9757.0;0.0;0.0;0.0
7998;0.0;1775.09;787.96;-0.0;0.0;0.0;15540.25;0.0;1200.0;453.0;0.0;0.0;4700.94;0.0;1368.0;10285.0;0.0;0.0;0.0
7999;0.0;1825.35;810.27;-0.0;0.0;0.0;14340.25;0.0;1200.0;215.37;0.0;0.0;6000.0;0.0;1382.0;11433.0;0.0;0.0;0.0
8000;383.33;2113.21;938.05;0.0;0.0;-0.0;13140.25;0.0;1200.0;155.41;0.0;0.0;6000.0;0.0;1398.0;12188.0;0.0;0.0;0.0
8001;5183.33;2076.65;921.82;0.0;0.0;-0.0;11940.25;0.0;1200.0;151.0;0.0;0.0;1562.19;0.0;1402.0;12497.0;0.0;0.0;0.0
8002;15583.33;2453.61;1089.15;0.0;0.0;0.0;10740.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1398.0;12578.0;0.0;6746.09;0.0
8003;25850.0;2295.97;1019.18;0.0;0.0;-0.0;11640.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1398.0;12447.0;0.0;16916.15;0.0
8004;33716.67;2362.22;1048.59;0.0;0.0;-0.0;12540.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;12385.0;0.0;24941.48;0.0
8005;37183.33;1998.98;887.35;0.0;0.0;-0.0;13440.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1399.0;12221.0;0.0;28047.66;0.0
8006;38616.67;1948.72;865.03;0.0;0.0;-0.0;14340.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;11803.0;0.0;29827.42;0.0
8007;36466.67;1841.35;817.37;0.0;2647.06;0.0;15240.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;11381.0;0.0;25298.33;0.0
8008;29900.0;1775.09;787.96;2250.0;7500.0;0.0;16140.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;10960.0;0.0;14204.06;0.0
8009;19650.0;1727.12;766.67;8625.0;7500.0;0.0;17040.25;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1401.0;10765.0;0.0;4079.78;0.0
8010;6933.33;1823.07;809.26;15000.0;-0.0;0.0;17940.25;79.66;0.0;0.0;0.0;0.0;0.0;0.0;1400.0;10886.0;0.0;0.0;0.0
8011;583.33;1807.08;802.16;15000.0;0.0;6022.43;18000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1395.0;11810.0;0.0;0.0;0.0
8012;0.0;2058.38;913.71;7914.79;0.0;6572.31;16800.0;0.0;1200.0;0.0;0.0;0.0;215.6;0.0;1395.0;12355.0;0.0;0.0;0.0
8013;0.0;1516.94;673.37;182.67;0.0;0.0;15600.0;0.0;1200.0;821.69;0.0;0.0;6000.0;0.0;1387.0;11599.0;0.0;0.0;0.0
8014;0.0;1158.27;514.15;182.67;0.0;0.0;14400.0;0.0;1200.0;1290.0;0.0;0.0;5420.58;0.0;1386.0;10969.0;0.0;0.0;0.0
8015;0.0;1066.88;473.59;182.67;0.0;0.0;13200.0;0.0;1200.0;1081.53;0.0;0.0;6000.0;0.0;1382.0;11204.0;0.0;0.0;0.0
8016;0.0;961.79;426.94;182.67;0.0;155.27;12000.0;0.0;1200.0;1290.0;0.0;0.0;6000.0;0.0;1384.0;11418.0;0.0;0.0;0.0
8017;0.0;2766.59;1228.09;0.0;0.0;-0.0;10800.0;0.0;1200.0;0.0;0.0;0.0;4239.33;0.0;1497.0;10931.0;0.0;0.0;0.0
8018;0.0;2510.72;1114.51;0.0;0.0;-0.0;9600.0;0.0;1200.0;0.0;0.0;0.0;4303.78;0.0;1492.0;10621.0;0.0;0.0;0.0
8019;0.0;2748.31;1219.97;0.0;0.0;-0.0;8400.0;0.0;1200.0;0.0;0.0;0.0;3686.72;0.0;1491.0;10346.0;0.0;0.0;0.0
8020;0.0;3566.18;1583.02;0.0;0.0;-0.0;7200.0;0.0;1200.0;0.0;0.0;0.0;2079.8;0.0;1496.0;9925.0;0.0;0.0;0.0
8021;0.0;3824.33;1697.62;0.0;0.0;-0.0;6000.0;0.0;1200.0;0.0;0.0;0.0;1642.05;0.0;1500.0;9864.0;0.0;0.0;0.0
8022;0.0;3632.43;1612.43;0.0;0.0;-0.0;4800.0;0.0;1200.0;0.0;0.0;0.0;2407.13;0.0;1508.0;10360.0;0.0;0.0;0.0
8023;0.0;3168.67;1406.57;0.0;0.0;-0.0;3600.0;0.0;1200.0;0.0;0.0;0.0;4143.76;0.0;1526.0;11445.0;0.0;0.0;0.0
8024;283.33;2892.24;1283.86;0.0;0.0;-0.0;2400.0;0.0;1200.0;0.0;0.0;0.0;4851.57;0.0;1544.0;12055.0;0.0;0.0;0.0
8025;4250.0;2926.51;1299.07;0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;882.42;0.0;1542.0;12100.0;0.0;0.0;0.0
8026;14083.33;3246.34;1441.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1538.0;11896.0;0.0;8412.73;0.0
8027;23866.67;3728.38;1655.03;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1535.0;11559.0;0.0;19226.08;0.0
8028;29483.33;4025.37;1786.86;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11397.0;0.0;25431.57;0.0
8029;31850.0;4096.2;1818.3;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1533.0;11234.0;0.0;28063.49;0.0
8030;31666.67;3890.59;1727.03;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1533.0;10901.0;0.0;27916.28;0.0
8031;29100.0;3792.35;1683.42;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10627.0;0.0;25480.77;0.0
8032;22783.33;3618.73;1606.35;0.0;6750.7;0.0;0.0;1195.01;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10334.0;0.0;11260.69;0.0
8033;13633.33;3883.73;1723.98;5738.1;7500.0;0.0;896.26;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;10197.0;0.0;1876.05;0.0
8034;4266.67;4199.0;1863.93;12113.1;315.6;0.0;1796.26;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;10347.0;0.0;0.0;0.0
8035;350.0;4649.06;2063.71;12381.36;0.0;2610.23;2696.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;11205.0;0.0;0.0;0.0
8036;0.0;4676.47;2075.88;9310.5;0.0;1947.65;2696.26;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1529.0;11429.0;0.0;0.0;0.0
8037;0.0;4450.3;1975.48;7019.14;0.0;2633.22;1496.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;10583.0;0.0;0.0;0.0
8038;0.0;4660.48;2068.78;3921.24;0.0;1737.74;1496.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;9982.0;0.0;0.0;0.0
8039;0.0;5019.15;2228.0;1876.84;0.0;1394.85;1496.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;10152.0;0.0;0.0;0.0
8040;0.0;5489.77;2436.9;235.84;0.0;0.0;1496.26;0.0;904.33;0.0;0.0;0.0;0.0;0.0;1506.0;10337.0;0.0;0.0;0.0
8041;0.0;5332.14;2366.93;235.84;0.0;0.0;591.93;0.0;591.93;0.0;0.0;0.0;0.0;0.0;1499.0;9790.0;0.0;0.0;0.0
8042;0.0;5389.25;2392.28;235.84;0.0;200.47;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1493.0;9475.0;0.0;0.0;0.0
8043;0.0;5841.59;2593.08;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.0;9181.0;0.0;746.67;0.0
8044;0.0;5996.94;2662.04;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1498.0;8788.0;0.0;1368.98;0.0
8045;0.0;6437.86;2857.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1501.0;8747.0;0.0;2049.62;0.0
8046;0.0;6542.95;2904.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1510.0;9241.0;0.0;1716.35;0.0
8047;0.0;6255.09;2776.63;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1528.0;10326.0;0.0;233.72;0.0
8048;266.67;6561.22;2912.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1546.0;11010.0;0.0;276.41;0.0
8049;4133.33;6298.5;2795.9;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1544.0;11280.0;0.0;3491.73;0.0
8050;12150.0;6031.21;2677.25;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1540.0;11241.0;0.0;11157.46;0.0
8051;20050.0;5976.38;2652.91;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1537.0;11027.0;0.0;19189.29;0.0
8052;24716.67;5747.92;2551.5;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1535.0;10919.0;0.0;23632.09;0.0
8053;27516.67;5722.79;2540.34;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1535.0;10818.0;0.0;26496.8;0.0
8054;28450.0;5921.55;2628.57;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1535.0;10402.0;0.0;28133.12;0.0
8055;26600.0;5434.94;2412.56;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1534.0;10048.0;0.0;25933.51;0.0
8056;21766.67;5243.04;2327.38;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1533.0;9679.0;0.0;21191.09;0.0
8057;13233.33;5608.57;2489.64;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1533.0;9415.0;0.0;13449.54;0.0
8058;4450.0;6764.55;3002.78;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1535.0;9453.0;0.0;6299.32;0.0
8059;450.0;6833.09;3033.2;0.0;0.0;0.0;0.0;348.5;0.0;0.0;0.0;0.0;0.0;0.0;1534.0;10110.0;0.0;1391.78;0.0
8060;0.0;7120.94;3160.98;-0.0;142.91;0.0;261.38;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1531.0;10470.0;0.0;0.0;0.0
8061;0.0;6383.03;2833.42;121.48;0.0;0.0;1161.38;845.45;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;9897.0;0.0;0.0;0.0
8062;0.0;6321.35;2806.04;121.48;22.74;0.0;1795.46;1158.64;0.0;0.0;0.0;0.0;0.0;0.0;1517.0;9463.0;0.0;0.0;0.0
8063;0.0;5905.56;2621.47;140.81;295.03;0.0;2664.45;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1511.0;9743.0;0.0;0.0;0.0
8064;0.0;4804.41;2132.67;391.58;0.0;324.92;2664.45;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1507.0;9969.0;0.0;0.0;0.0
8065;0.0;4628.5;2054.58;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1207.92;0.0;1487.0;9378.0;0.0;0.0;0.0
8066;0.0;5014.58;2225.97;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;264.45;0.0;1485.0;8990.0;0.0;0.0;0.0
8067;0.0;5204.2;2310.14;0.0;0.0;-0.0;0.0;361.34;0.0;0.0;0.0;0.0;0.0;0.0;1488.0;8641.0;0.0;0.0;0.0
8068;0.0;4975.75;2208.73;-0.0;0.0;0.0;271.01;504.48;0.0;0.0;0.0;0.0;0.0;0.0;1491.0;8171.0;0.0;0.0;0.0
8069;0.0;5709.09;2534.26;0.0;525.34;0.0;649.36;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1493.0;8011.0;0.0;0.0;0.0
8070;0.0;5119.67;2272.62;446.54;0.0;379.56;1549.36;1120.85;0.0;0.0;0.0;0.0;0.0;0.0;1500.0;8151.0;0.0;0.0;0.0
8071;0.0;5227.05;2320.28;0.0;0.0;-0.0;2390.0;518.33;0.0;0.0;0.0;0.0;0.0;0.0;1509.0;8538.0;0.0;0.0;0.0
8072;283.33;5268.17;2338.53;-0.0;0.0;0.0;2778.75;682.04;0.0;0.0;0.0;0.0;0.0;0.0;1524.0;8732.0;0.0;0.0;0.0
8073;3966.67;5464.64;2425.75;0.0;-0.0;0.0;3290.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;9166.0;0.0;3023.05;0.0
8074;11233.33;5544.6;2461.24;0.0;0.0;-0.0;4190.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1533.0;9427.0;0.0;10145.17;0.0
8075;18133.33;5558.31;2467.33;0.0;0.0;-0.0;5090.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1532.0;9350.0;0.0;17140.97;0.0
8076;21516.67;5821.03;2583.95;0.0;0.0;-0.0;5990.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;9340.0;0.0;20910.65;0.0
8077;23050.0;6033.49;2678.26;0.0;0.0;-0.0;6890.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1529.0;9566.0;0.0;22524.75;0.0
8078;23266.67;5581.15;2477.47;0.0;0.0;-0.0;7790.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1530.0;9124.0;0.0;22531.29;0.0
8079;22050.0;5663.4;2513.98;0.0;637.51;0.0;8690.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1522.0;8757.0;0.0;21154.86;0.0
8080;17616.67;5425.8;2408.51;541.89;7500.0;0.0;9590.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1515.0;8502.0;0.0;9763.98;0.0
