t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
6740;0.0;2959.69;78.9;28484.99;0.0;3654.41;6047.85;0.0;0.0;3870.0;-0.0;7.5505361e6;0.0;0.0;999.0;11562.0;0.0;0.0;0.0
6741;0.0;2887.41;76.97;24185.68;0.0;3061.62;6047.85;0.0;0.0;3870.0;-0.0;7.5440861e6;0.0;0.0;993.0;10889.0;0.0;0.0;0.0
6742;0.0;2533.62;67.54;20583.78;0.0;2913.84;6047.85;0.0;0.0;3870.0;-0.0;7.5376361e6;0.0;0.0;987.0;10372.0;0.0;0.0;0.0
6743;0.0;2754.26;73.42;17155.73;0.0;3044.32;6047.85;0.0;0.0;3870.0;0.0;7.5311861e6;0.0;0.0;986.0;10728.0;0.0;0.0;0.0
6744;0.0;2575.46;68.66;13574.18;0.0;3554.88;6047.85;0.0;0.0;3870.0;0.0;7.5247361e6;0.0;0.0;995.0;11064.0;0.0;0.0;0.0
6745;0.0;3903.14;104.05;9391.97;0.0;1750.81;6047.85;0.0;0.0;3870.0;-0.0;7.5182861e6;0.0;0.0;998.0;10626.0;0.0;0.0;0.0
6746;0.0;4416.71;117.74;7332.19;0.0;866.55;6047.85;0.0;0.0;3870.0;-0.0;7.5118361e6;0.0;0.0;1001.0;10272.0;0.0;0.0;0.0
6747;0.0;4188.46;111.65;6312.72;0.0;0.0;6047.85;0.0;741.89;3870.0;-0.0;7.5053861e6;0.0;0.0;1000.0;9912.0;0.0;0.0;0.0
6748;0.0;3975.42;105.97;6312.72;0.0;440.6;5305.96;0.0;0.0;3870.0;-0.0;7.4989361e6;0.0;0.0;996.0;9388.0;0.0;0.0;0.0
6749;0.0;3484.68;92.89;5794.36;0.0;696.43;5305.96;0.0;0.0;3870.0;-0.0;7.4924861e6;0.0;0.0;991.0;9135.0;0.0;0.0;0.0
6750;0.0;3237.4;86.3;4975.03;0.0;0.0;5305.96;0.0;990.3;3870.0;0.0;7.4860361e6;0.0;0.0;990.0;9174.0;0.0;0.0;0.0
6751;0.0;2925.45;77.98;4975.03;0.0;314.56;4315.66;0.0;1200.0;3870.0;0.0;7.4795861e6;0.0;0.0;994.0;9382.0;0.0;0.0;0.0
6752;0.0;2879.8;76.77;4604.95;0.0;1787.43;3115.66;0.0;0.0;3870.0;-0.0;7.4731361e6;0.0;0.0;998.0;9612.0;0.0;0.0;0.0
6753;795.45;2366.23;63.08;2502.1;0.0;1888.24;3115.66;0.0;0.0;3870.0;-0.0;7.4666861e6;0.0;0.0;1006.0;9989.0;0.0;0.0;0.0
6754;3789.22;2096.13;55.88;280.63;0.0;0.0;3115.66;0.0;0.0;3487.77;0.0;7.46087315e6;0.0;0.0;1014.0;10443.0;0.0;0.0;0.0
6755;8070.17;1742.34;46.45;280.63;0.0;0.0;3115.66;112.95;0.0;0.0;-0.0;7.46087315e6;0.0;0.0;1019.0;10765.0;0.0;0.0;0.0
6756;10774.69;1685.27;44.93;280.63;1357.89;0.0;3200.37;1200.0;0.0;0.0;0.0;7.46087315e6;0.0;0.0;1021.0;10968.0;0.0;0.0;0.0
6757;12148.64;1563.54;41.68;1434.83;2294.86;0.0;4100.37;1200.0;0.0;0.0;-0.0;7.46087315e6;0.0;0.0;1023.0;11282.0;0.0;0.0;0.0
6758;12481.28;1274.42;33.97;3385.46;2860.67;0.0;5000.37;1200.0;0.0;0.0;0.0;7.46087315e6;0.0;0.0;1023.0;10752.0;0.0;0.0;0.0
6759;9473.05;1719.51;45.84;5817.03;734.4;0.0;5900.37;1200.0;0.0;0.0;0.0;7.46087315e6;0.0;0.0;1024.0;10328.0;0.0;0.0;0.0
6760;5177.63;1651.04;44.01;6441.27;0.0;0.0;6800.37;0.0;0.0;2262.32;0.0;7.45710262e6;0.0;0.0;1023.0;10158.0;0.0;0.0;0.0
6761;1272.71;2035.26;54.25;6441.27;0.0;0.0;6800.37;0.0;0.0;3870.0;-0.0;7.45065262e6;1988.77;0.0;1023.0;10244.0;0.0;0.0;0.0
6762;57.85;2278.73;60.75;6441.27;0.0;0.0;6800.37;0.0;1200.0;3870.0;0.0;7.44420262e6;2531.67;0.0;1019.0;11018.0;0.0;0.0;0.0
6763;0.0;2548.83;67.95;6441.27;0.0;2882.22;5600.37;0.0;1200.0;3870.0;0.0;7.43775262e6;0.0;0.0;1006.0;11575.0;0.0;0.0;0.0
6764;0.0;2495.58;66.53;3050.42;0.0;2592.86;4400.37;0.0;800.37;3870.0;0.0;7.43130262e6;763.67;0.0;999.0;11588.0;0.0;0.0;0.0
6765;0.0;2362.43;62.98;0.0;0.0;0.0;3600.0;0.0;0.0;3870.0;0.0;7.42485262e6;3814.6;0.0;993.0;11103.0;0.0;0.0;0.0
6766;0.0;2396.67;63.89;0.0;0.0;0.0;3600.0;0.0;0.0;3870.0;0.0;7.41840262e6;3224.45;0.0;987.0;10542.0;0.0;0.0;0.0
6767;0.0;2008.63;53.54;0.0;0.0;0.0;3600.0;0.0;0.0;3870.0;0.0;7.41195262e6;3849.82;0.0;986.0;10768.0;0.0;0.0;0.0
6768;0.0;2004.83;53.44;0.0;0.0;0.0;3600.0;0.0;0.0;3870.0;-0.0;7.40550262e6;4066.73;0.0;994.0;10989.0;0.0;0.0;0.0
6769;0.0;1506.48;40.16;0.0;0.0;0.0;3600.0;0.0;0.0;3870.0;0.0;7.39905262e6;4206.37;0.0;1004.0;10627.0;0.0;0.0;0.0
6770;0.0;1696.69;45.23;0.0;0.0;0.0;3600.0;0.0;0.0;3870.0;0.0;7.39260262e6;3744.08;0.0;1002.0;10358.0;0.0;0.0;0.0
6771;0.0;1871.68;49.89;0.0;0.0;0.0;3600.0;0.0;0.0;3870.0;-0.0;7.38615262e6;3316.42;0.0;1002.0;10110.0;0.0;0.0;0.0
6772;0.0;1829.83;48.78;0.0;0.0;0.0;3600.0;0.0;1200.0;3870.0;0.0;7.37970262e6;1777.39;0.0;1001.0;9727.0;0.0;0.0;0.0
6773;0.0;1913.53;51.01;0.0;0.0;0.0;2400.0;0.0;1200.0;3870.0;0.0;7.37325262e6;1702.46;0.0;998.0;9735.0;0.0;0.0;0.0
6774;0.0;2320.58;61.86;0.0;0.0;0.0;1200.0;0.0;1200.0;3870.0;0.0;7.36680262e6;1929.56;0.0;1000.0;10382.0;0.0;0.0;0.0
6775;0.0;2621.11;69.87;0.0;0.0;0.0;0.0;0.0;0.0;3870.0;-0.0;7.36035262e6;4102.01;0.0;1007.0;11670.0;0.0;0.0;0.0
6776;0.0;3111.86;82.95;0.0;0.0;0.0;0.0;0.0;0.0;3870.0;-0.0;7.35390262e6;4635.19;0.0;1019.0;12719.0;0.0;0.0;0.0
6777;665.28;3256.42;86.81;0.0;0.0;0.0;0.0;0.0;-0.0;3870.0;0.0;7.34745262e6;4063.49;0.0;1025.0;12967.0;0.0;0.0;0.0
6778;4367.73;3777.6;100.7;0.0;0.0;0.0;0.0;0.0;0.0;3718.97;-0.0;7.34125433e6;0.0;0.0;1025.0;12990.0;0.0;0.0;0.0
6779;9444.12;4603.12;122.71;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;-0.0;7.34199559e6;0.0;0.0;1026.0;12937.0;0.0;0.0;1058.95
6780;11758.15;5512.33;146.94;0.0;0.0;0.0;900.0;0.0;0.0;0.0;0.0;7.34580109e6;0.0;0.0;1026.0;13007.0;0.0;0.0;5436.42
6781;12842.85;6870.44;183.15;0.0;0.0;0.0;900.0;0.0;0.0;0.0;0.0;7.35134679e6;0.0;0.0;1028.0;13002.0;0.0;0.0;7922.44
6782;11888.31;7851.93;209.31;0.0;0.0;0.0;900.0;0.0;0.0;0.0;-0.0;7.35710538e6;0.0;0.0;1028.0;12751.0;0.0;0.0;8226.56
6783;9256.11;9236.67;246.23;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;7.36133549e6;0.0;0.0;1028.0;12524.0;0.0;0.0;6043.0
6784;4989.62;8917.12;237.71;0.0;0.0;0.0;1800.0;0.0;0.0;0.0;0.0;7.3633252e6;0.0;0.0;1029.0;12331.0;0.0;0.0;2842.44
6785;867.76;10191.53;271.68;-0.0;0.0;0.0;1800.0;0.0;-0.0;0.0;0.0;7.36334758e6;0.0;0.0;1030.0;12329.0;0.0;0.0;31.97
6786;28.93;10986.62;292.87;0.0;0.0;0.0;1800.0;0.0;566.58;0.0;0.0;7.36334758e6;0.0;0.0;1029.0;12904.0;0.0;0.0;0.0
6787;0.0;11690.4;311.64;0.0;0.0;0.0;1233.42;0.0;217.96;0.0;-0.0;7.36334758e6;0.0;0.0;1029.0;13249.0;0.0;0.0;0.0
6788;0.0;12843.08;342.36;0.0;0.0;0.0;1015.45;0.0;0.0;0.0;-0.0;7.36420049e6;0.0;0.0;1024.0;12991.0;0.0;0.0;1218.45
6789;0.0;13611.54;362.85;0.0;0.0;0.0;1015.45;0.0;0.0;0.0;0.0;7.36623706e6;0.0;0.0;1019.0;12084.0;0.0;0.0;2909.38
6790;0.0;14752.81;393.27;0.0;0.0;0.0;1015.45;1200.0;0.0;0.0;0.0;7.36875991e6;0.0;0.0;1010.0;11352.0;0.0;0.0;3604.08
6791;0.0;14676.72;391.24;0.0;0.0;0.0;1915.45;0.0;0.0;0.0;0.0;7.37198269e6;0.0;0.0;1003.0;11467.0;0.0;0.0;4603.96
6792;0.0;14376.19;383.23;0.0;0.0;0.0;1915.45;0.0;0.0;0.0;-0.0;7.37493908e6;0.0;0.0;1005.0;11541.0;0.0;0.0;4223.42
6793;0.0;13912.07;370.86;0.0;0.0;0.0;1915.45;0.0;0.0;0.0;-0.0;7.37793853e6;0.0;0.0;1003.0;11001.0;0.0;0.0;4284.93
6794;0.0;14418.03;384.35;0.0;0.0;0.0;1915.45;1200.0;0.0;0.0;0.0;7.3807094e6;0.0;0.0;1002.0;10646.0;0.0;0.0;3958.38
6795;0.0;15228.33;405.95;0.0;6303.28;0.0;2815.45;0.0;0.0;0.0;-0.0;7.3807094e6;0.0;0.0;1001.0;10332.0;0.0;0.0;0.0
6796;0.0;16069.07;428.36;5357.79;0.0;4246.08;2815.45;0.0;0.0;0.0;-0.0;7.38901175e6;0.0;0.0;1001.0;9884.0;0.0;0.0;11860.5
6797;0.0;16365.8;436.27;362.41;0.0;0.0;2815.45;1200.0;0.0;0.0;-0.0;7.3937732e6;0.0;0.0;998.0;9798.0;0.0;0.0;6802.07
6798;0.0;16544.6;441.04;362.41;0.0;0.0;3715.45;0.0;0.0;0.0;0.0;7.39914054e6;0.0;0.0;999.0;10317.0;0.0;0.0;7667.63
6799;0.0;16689.16;444.89;362.41;5428.05;0.0;3715.45;1200.0;0.0;0.0;-0.0;7.39914054e6;0.0;0.0;1006.0;11512.0;0.0;0.0;0.0
6800;0.0;16902.2;450.57;4976.25;0.0;0.0;4615.45;1200.0;0.0;0.0;0.0;7.40242688e6;0.0;0.0;1018.0;12476.0;0.0;0.0;4694.76
6801;723.13;16483.73;439.41;4976.25;0.0;0.0;5515.45;1200.0;0.0;0.0;0.0;7.40581157e6;0.0;0.0;1024.0;12635.0;0.0;0.0;4835.28
6802;2704.52;16342.97;435.66;4976.25;0.0;0.0;6415.45;1200.0;0.0;0.0;0.0;7.41050868e6;0.0;0.0;1025.0;12598.0;0.0;0.0;6710.15
6803;6161.1;15981.57;426.03;4976.25;9803.7;0.0;7315.45;1200.0;0.0;0.0;0.0;7.41050868e6;0.0;0.0;1026.0;12591.0;0.0;0.0;0.0
6804;7650.75;16084.29;428.77;13309.39;11276.8;0.0;8215.45;1200.0;0.0;0.0;0.0;7.41050868e6;0.0;0.0;1026.0;12713.0;0.0;0.0;0.0
6805;8648.67;15924.51;424.51;22894.67;0.0;0.0;9115.45;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1027.0;12733.0;0.0;0.0;12091.69
6806;8952.39;15916.9;424.3;22894.67;12654.59;0.0;10015.45;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1028.0;12467.0;0.0;0.0;0.0
6807;7173.48;14634.87;390.13;33651.07;9788.48;0.0;10915.45;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1028.0;12238.0;0.0;0.0;0.0
6808;3456.58;14231.63;379.38;41971.29;5858.58;0.0;11815.45;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1029.0;12038.0;0.0;0.0;0.0
6809;723.13;11850.18;315.89;46951.08;719.21;0.0;12715.45;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1030.0;12000.0;0.0;0.0;0.0
6810;115.7;11526.82;307.27;47562.41;0.0;0.0;13615.45;475.79;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1029.0;12503.0;0.0;0.0;0.0
6811;0.0;11853.98;316.0;47562.41;0.0;0.0;13972.3;456.98;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1028.0;12741.0;0.0;0.0;0.0
6812;0.0;11443.13;305.04;47562.41;0.0;0.0;14315.03;424.17;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1024.0;12348.0;0.0;0.0;0.0
6813;0.0;11496.38;306.46;47562.41;102.85;0.0;14633.16;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1018.0;11518.0;0.0;0.0;0.0
6814;0.0;12215.38;325.63;47649.83;2697.01;0.0;15533.16;0.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1009.0;10853.0;0.0;0.0;0.0
6815;0.0;11869.2;316.4;49942.29;1051.6;0.0;15533.16;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1003.0;10937.0;0.0;0.0;0.0
6816;0.0;11542.04;307.68;50836.15;650.72;0.0;16433.16;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1005.0;11004.0;0.0;0.0;0.0
6817;0.0;12272.45;327.15;51389.26;1995.6;0.0;17333.16;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1001.0;10405.0;0.0;0.0;0.0
6818;0.0;11698.01;311.84;53085.52;1762.85;0.0;18233.16;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1001.0;10048.0;0.0;0.0;0.0
6819;0.0;12359.94;329.48;54583.94;2746.43;0.0;19133.16;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1000.0;9743.0;0.0;0.0;0.0
6820;0.0;12219.19;325.73;56918.4;3021.92;0.0;20033.16;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;999.0;9322.0;0.0;0.0;0.0
6821;0.0;11678.99;311.33;59487.03;2518.32;0.0;20933.16;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;996.0;9268.0;0.0;0.0;0.0
6822;0.0;10191.53;271.68;61627.6;447.21;0.0;21833.16;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;997.0;9813.0;0.0;0.0;0.0
6823;0.0;9084.5;242.17;62007.74;0.0;0.0;22733.16;0.0;728.33;0.0;0.0;7.41897286e6;0.0;0.0;1004.0;11059.0;0.0;0.0;0.0
6824;0.0;8270.4;220.47;62007.74;0.0;2182.3;22004.83;0.0;404.83;0.0;0.0;7.41897286e6;0.0;0.0;1016.0;12094.0;0.0;0.0;0.0
6825;506.19;6691.64;178.38;59440.32;0.0;2726.78;21600.0;0.0;1200.0;0.0;0.0;7.41897286e6;0.0;0.0;1023.0;12326.0;0.0;0.0;0.0
6826;3167.32;5907.97;157.49;56232.34;0.0;864.22;20400.0;0.0;1200.0;0.0;0.0;7.41897286e6;0.0;0.0;1023.0;12320.0;0.0;0.0;0.0
6827;7549.51;4953.11;132.04;55215.61;126.66;0.0;19200.0;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1024.0;12332.0;0.0;0.0;0.0
6828;10123.87;5021.58;133.86;55323.27;2661.31;0.0;20100.0;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1024.0;12442.0;0.0;0.0;0.0
6829;11237.49;4717.25;125.75;57585.39;4648.49;0.0;21000.0;0.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1025.0;12457.0;0.0;0.0;0.0
6830;10731.3;4527.03;120.68;61536.6;3014.01;0.0;21000.0;1200.0;0.0;0.0;0.0;7.41897286e6;0.0;0.0;1026.0;12191.0;0.0;0.0;0.0
6831;8836.69;4237.91;112.97;64098.51;1060.57;0.0;21900.0;1200.0;0.0;-0.0;0.0;7.41897286e6;0.0;0.0;1026.0;11953.0;0.0;0.0;0.0
6832;4628.05;4097.16;109.22;65000.0;0.0;757.57;22800.0;0.0;1200.0;0.0;0.0;7.41897286e6;0.0;0.0;1027.0;11819.0;0.0;0.0;0.0
6833;838.83;4424.32;117.94;64108.74;0.0;4228.9;21600.0;0.0;1200.0;0.0;0.0;7.41897286e6;0.0;0.0;1028.0;11838.0;0.0;0.0;0.0
6834;43.39;3743.36;99.79;59133.56;0.0;6338.46;20400.0;0.0;1200.0;0.0;0.0;7.41897286e6;0.0;0.0;1027.0;12452.0;0.0;0.0;0.0
6835;0.0;3648.26;97.25;51676.55;0.0;5090.8;19200.0;0.0;1200.0;1290.0;0.0;7.41682286e6;454.69;0.0;1027.0;12808.0;0.0;0.0;0.0
6836;0.0;3271.64;87.21;45687.37;0.0;3057.15;18000.0;0.0;1200.0;3870.0;0.0;7.41037286e6;0.0;0.0;1022.0;12508.0;0.0;0.0;0.0
6837;0.0;3028.17;80.72;42090.73;0.0;2529.11;16800.0;0.0;1200.0;3870.0;0.0;7.40392286e6;0.0;0.0;1017.0;11725.0;0.0;0.0;0.0
6838;0.0;2381.45;63.48;39115.3;0.0;2525.07;15600.0;0.0;1200.0;3870.0;0.0;7.39747286e6;0.0;0.0;1007.0;11047.0;0.0;0.0;0.0
6839;0.0;2370.04;63.18;36144.64;0.0;2654.79;14400.0;0.0;1200.0;3870.0;0.0;7.39102286e6;0.0;0.0;1001.0;11159.0;0.0;0.0;0.0
6840;0.0;2282.54;60.85;33021.36;0.0;2833.62;13200.0;0.0;1200.0;3870.0;0.0;7.38457286e6;0.0;0.0;1003.0;11250.0;0.0;0.0;0.0
6841;0.0;2404.27;64.09;29687.69;0.0;2130.63;12000.0;0.0;1200.0;3870.0;0.0;7.37812286e6;0.0;0.0;1004.0;10673.0;0.0;0.0;0.0
6842;0.0;1795.6;47.87;27181.06;0.0;2425.54;10800.0;0.0;1200.0;3870.0;0.0;7.37167286e6;0.0;0.0;1002.0;10341.0;0.0;0.0;0.0
6843;0.0;1829.83;48.78;24327.49;0.0;2116.39;9600.0;0.0;1200.0;3870.0;0.0;7.36522286e6;0.0;0.0;1002.0;10067.0;0.0;0.0;0.0
6844;0.0;1597.78;42.59;21837.63;0.0;1961.63;8400.0;0.0;1200.0;3870.0;0.0;7.35877286e6;0.0;0.0;1001.0;9673.0;0.0;0.0;0.0
6845;0.0;1540.71;41.07;19529.82;0.0;1999.22;7200.0;0.0;1200.0;3870.0;0.0;7.35232286e6;0.0;0.0;998.0;9649.0;0.0;0.0;0.0
6846;0.0;1742.34;46.45;17177.81;0.0;2359.22;6000.0;0.0;1200.0;3870.0;0.0;7.34587286e6;0.0;0.0;1000.0;10218.0;0.0;0.0;0.0
6847;0.0;1982.0;52.84;14402.26;0.0;3358.16;4800.0;0.0;1200.0;3870.0;0.0;7.33942286e6;0.0;0.0;1007.0;11470.0;0.0;0.0;0.0
6848;0.0;2069.5;55.17;10451.48;0.0;4283.33;3600.0;0.0;1200.0;3870.0;0.0;7.33297286e6;0.0;0.0;1019.0;12497.0;0.0;0.0;0.0
6849;621.89;2685.79;71.6;5412.27;0.0;4600.43;2400.0;0.0;1200.0;2501.3;0.0;7.32880404e6;0.0;0.0;1025.0;12706.0;0.0;0.0;0.0
6850;3644.59;3305.88;88.13;0.0;0.0;0.0;1200.0;0.0;1200.0;3419.41;0.0;7.32310503e6;0.0;0.0;1025.0;12683.0;0.0;0.0;0.0
6851;7621.83;5109.08;136.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;7.3240025e6;0.0;0.0;1026.0;12611.0;0.0;0.0;1282.1
6852;10485.43;6737.29;179.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.32803402e6;0.0;0.0;1026.0;12669.0;0.0;0.0;5759.32
6853;12351.12;9541.01;254.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.33542915e6;0.0;0.0;1028.0;12610.0;0.0;0.0;10564.47
6854;13045.33;10050.78;267.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.34388517e6;0.0;0.0;1028.0;12312.0;0.0;0.0;12080.03
6855;10977.16;11195.85;298.45;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;7.3510213e6;0.0;0.0;1028.0;12105.0;0.0;0.0;10194.47
6856;6551.59;12097.45;322.49;0.0;0.0;0.0;900.0;0.0;0.0;0.0;0.0;7.35665597e6;0.0;0.0;1029.0;11951.0;0.0;0.0;8049.53
6857;1677.67;13501.21;359.91;0.0;0.0;0.0;900.0;0.0;0.0;0.0;-0.0;7.35988072e6;0.0;0.0;1030.0;11962.0;0.0;0.0;4606.79
6858;28.93;14216.41;378.97;0.0;0.0;0.0;900.0;0.0;0.0;0.0;0.0;7.36204533e6;0.0;0.0;1030.0;12562.0;0.0;0.0;3092.31
6859;0.0;15102.79;402.6;0.0;0.0;0.0;900.0;0.0;0.0;0.0;0.0;7.36458521e6;0.0;0.0;1029.0;12906.0;0.0;0.0;3628.4
6860;0.0;15471.81;412.44;0.0;0.0;0.0;900.0;0.0;0.0;0.0;0.0;7.36748268e6;0.0;0.0;1024.0;12769.0;0.0;0.0;4139.24
6861;0.0;16232.65;432.72;0.0;0.0;0.0;900.0;0.0;0.0;0.0;0.0;7.37149954e6;0.0;0.0;1019.0;11946.0;0.0;0.0;5738.37
6862;0.0;15977.77;425.93;0.0;6179.69;0.0;900.0;0.0;0.0;0.0;-0.0;7.37149954e6;0.0;0.0;1010.0;11234.0;0.0;0.0;0.0
6863;0.0;15323.44;408.48;5252.74;0.0;0.0;900.0;0.0;0.0;0.0;0.0;7.37527599e6;0.0;0.0;1003.0;11340.0;0.0;0.0;5394.92
6864;0.0;15152.25;403.92;5252.74;0.0;0.0;900.0;0.0;0.0;0.0;0.0;7.37888251e6;0.0;0.0;1005.0;11409.0;0.0;0.0;5152.17
6865;0.0;14418.03;384.35;5252.74;0.0;0.0;900.0;0.0;0.0;0.0;0.0;7.38236877e6;0.0;0.0;1006.0;10828.0;0.0;0.0;4980.38
6866;0.0;14064.24;374.92;5252.74;0.0;0.0;900.0;0.0;0.0;0.0;-0.0;7.38589478e6;0.0;0.0;1004.0;10406.0;0.0;0.0;5037.16
6867;0.0;14847.91;395.81;5252.74;0.0;0.0;900.0;0.0;0.0;0.0;-0.0;7.39021848e6;0.0;0.0;1004.0;10071.0;0.0;0.0;6176.72
6868;0.0;14745.2;393.07;5252.74;7430.27;0.0;900.0;0.0;900.0;0.0;-0.0;7.39021848e6;0.0;0.0;1003.0;9611.0;0.0;0.0;0.0
6869;0.0;15125.62;403.21;11568.47;7016.83;0.0;0.0;0.0;0.0;0.0;0.0;7.39021848e6;0.0;0.0;1000.0;9512.0;0.0;0.0;0.0
6870;0.0;15783.75;420.75;17532.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.39526654e6;0.0;0.0;1001.0;9994.0;0.0;0.0;7211.51
6871;0.0;15643.0;417.0;17532.77;5891.0;0.0;0.0;0.0;0.0;0.0;0.0;7.39526654e6;0.0;0.0;1008.0;11177.0;0.0;0.0;0.0
6872;0.0;15464.2;412.24;22540.12;4748.43;0.0;0.0;0.0;0.0;0.0;0.0;7.39526654e6;0.0;0.0;1021.0;12149.0;0.0;0.0;0.0
6873;433.88;14729.98;392.66;26576.29;4275.52;0.0;0.0;0.0;0.0;0.0;0.0;7.39526654e6;0.0;0.0;1027.0;12308.0;0.0;0.0;0.0
6874;2285.1;14178.37;377.96;30210.48;5560.43;0.0;0.0;0.0;0.0;0.0;0.0;7.39526654e6;0.0;0.0;1027.0;12308.0;0.0;0.0;0.0
6875;5033.01;13813.16;368.22;34936.84;7934.39;0.0;0.0;0.0;0.0;0.0;0.0;7.39526654e6;0.0;0.0;1028.0;12308.0;0.0;0.0;0.0
6876;6811.92;12474.07;332.53;41681.08;3515.62;0.0;0.0;0.0;0.0;0.0;0.0;7.39858376e6;0.0;0.0;1028.0;12392.0;0.0;0.0;4738.89
6877;7853.23;11211.07;298.86;44669.35;7961.15;0.0;0.0;0.0;0.0;0.0;0.0;7.39858376e6;0.0;0.0;1029.0;12431.0;0.0;0.0;0.0
6878;7578.44;10085.01;268.84;51436.33;6852.29;0.0;0.0;0.0;0.0;0.0;0.0;7.39858376e6;0.0;0.0;1030.0;12110.0;0.0;0.0;0.0
6879;6190.02;9967.08;265.7;57260.78;5590.8;0.0;0.0;0.0;0.0;0.0;0.0;7.39858376e6;0.0;0.0;1030.0;11862.0;0.0;0.0;0.0
6880;3601.2;9871.98;263.16;62012.96;3060.34;0.0;-0.0;0.0;0.0;0.0;0.0;7.39858376e6;0.0;0.0;1031.0;11707.0;0.0;0.0;0.0
6881;737.6;9940.45;264.99;64614.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.39881619e6;0.0;0.0;1033.0;11644.0;0.0;0.0;332.04
6882;43.39;9864.37;262.96;64614.25;0.0;1014.28;0.0;0.0;0.0;0.0;0.0;7.39881619e6;0.0;0.0;1032.0;12217.0;0.0;0.0;0.0
6883;0.0;8776.36;233.95;63420.98;0.0;2404.69;0.0;0.0;0.0;0.0;0.0;7.39881619e6;0.0;0.0;1031.0;12446.0;0.0;0.0;0.0
6884;0.0;7585.64;202.21;60591.94;0.0;3432.15;0.0;0.0;0.0;0.0;0.0;7.39881619e6;0.0;0.0;1026.0;12246.0;0.0;0.0;0.0
6885;0.0;6368.28;169.76;56554.11;0.0;3971.96;-0.0;0.0;0.0;0.0;0.0;7.39881619e6;0.0;0.0;1021.0;11531.0;0.0;0.0;0.0
6886;0.0;5466.68;145.73;51881.22;0.0;4318.59;0.0;0.0;0.0;0.0;0.0;7.39881619e6;0.0;0.0;1012.0;10943.0;0.0;0.0;0.0
6887;0.0;4740.07;126.36;46800.52;0.0;5283.57;0.0;0.0;0.0;0.0;0.0;7.39881619e6;0.0;0.0;1005.0;11155.0;0.0;0.0;0.0
6888;0.0;4420.52;117.84;40584.56;0.0;5747.64;0.0;0.0;0.0;0.0;0.0;7.39881619e6;0.0;0.0;1007.0;11293.0;0.0;0.0;0.0
6889;0.0;5055.82;134.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.39928012e6;4405.4;0.0;1001.0;10597.0;0.0;0.0;0.0
6890;0.0;5268.86;140.45;0.0;0.0;-0.0;0.0;0.0;-0.0;3749.69;0.0;7.39303065e6;0.0;0.0;1005.0;10164.0;0.0;0.0;0.0
6891;0.0;5078.65;135.38;0.0;0.0;-0.0;0.0;0.0;-0.0;3580.97;0.0;7.38706236e6;0.0;0.0;1003.0;9798.0;0.0;0.0;0.0
6892;0.0;4941.7;131.73;0.0;0.0;-0.0;0.0;0.0;-0.0;3239.57;0.0;7.38166308e6;0.0;0.0;1000.0;9313.0;0.0;0.0;0.0
6893;0.0;5451.46;145.32;0.0;0.0;-0.0;0.0;0.0;-0.0;2545.22;0.0;7.37742105e6;0.0;0.0;994.0;9136.0;0.0;0.0;0.0
6894;0.0;5272.66;140.56;0.0;0.0;0.0;0.0;0.0;-0.0;2893.78;0.0;7.37259808e6;0.0;0.0;993.0;9300.0;0.0;0.0;0.0
