t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
4907;26733.33;1717.98;762.61;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;2.847173871e7;0.0;0.0;800.0;7529.0;0.0;0.0;21284.92
4908;35033.33;1452.97;644.97;0.0;1625.28;0.0;2700.0;1200.0;0.0;0.0;0.0;2.849078711e7;0.0;0.0;796.0;7890.0;0.0;0.0;27212.0
4909;41250.0;1775.09;787.96;1381.49;7500.0;0.0;3600.0;1200.0;0.0;0.0;0.0;2.850983551e7;0.0;0.0;794.0;8285.0;0.0;410.06;27212.0
4910;44233.33;1939.58;860.98;7756.49;0.0;6096.79;4500.0;1200.0;0.0;0.0;0.0;2.852888391e7;0.0;0.0;789.0;7894.0;0.0;17613.69;27212.0
4911;43433.33;2497.01;1108.42;583.79;7500.0;0.0;5400.0;1200.0;0.0;0.0;0.0;2.854793231e7;0.0;0.0;783.0;7616.0;0.0;4293.77;27212.0
4912;39166.67;3038.45;1348.76;6958.79;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;2.856698071e7;0.0;0.0;781.0;7384.0;0.0;1038.88;27212.0
4913;32050.0;3321.73;1474.51;13333.79;1960.25;0.0;7200.0;1200.0;0.0;0.0;0.0;2.858602911e7;0.0;0.0;783.0;7257.0;0.0;0.0;27212.0
4914;21400.0;3623.29;1608.38;15000.0;0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;2.859927638e7;0.0;0.0;787.0;7294.0;0.0;0.0;18924.67
4915;9433.33;2972.2;1319.36;15000.0;0.0;0.0;9000.0;1200.0;0.0;0.0;0.0;2.86033027e7;0.0;0.0;786.0;7559.0;0.0;0.0;5751.89
4916;1416.67;2814.56;1249.38;15000.0;0.0;460.39;9900.0;0.0;1200.0;0.0;0.0;2.86033027e7;0.0;0.0;771.0;7912.0;0.0;0.0;0.0
4917;83.33;2481.02;1101.32;14458.37;0.0;3691.32;8700.0;0.0;0.0;0.0;0.0;2.86033027e7;0.0;0.0;759.0;8116.0;0.0;0.0;0.0
4918;0.0;1985.27;881.26;10115.63;0.0;2957.47;8700.0;0.0;1200.0;0.0;0.0;2.86033027e7;0.0;0.0;750.0;7774.0;0.0;0.0;0.0
4919;0.0;1667.72;740.3;6636.26;0.0;2961.45;7500.0;0.0;0.0;0.0;0.0;2.86033027e7;1851.53;0.0;748.0;7969.0;0.0;0.0;0.0
4920;0.0;1473.53;654.1;3152.2;0.0;2679.37;7500.0;0.0;1200.0;1290.0;0.0;2.86011527e7;0.0;0.0;727.0;8024.0;0.0;0.0;0.0
4921;0.0;1096.58;486.77;-0.0;0.0;0.0;6300.0;0.0;1200.0;3010.0;0.0;2.859613604e7;842.64;0.0;728.0;7364.0;0.0;0.0;0.0
4922;0.0;1226.8;544.58;-0.0;0.0;0.0;5100.0;0.0;628.62;3870.0;0.0;2.858968604e7;0.0;0.0;726.0;6996.0;0.0;0.0;0.0
4923;0.0;1249.65;554.72;-0.0;0.0;0.0;4471.38;0.0;292.63;3870.0;0.0;2.858323604e7;0.0;0.0;726.0;6693.0;0.0;0.0;0.0
4924;0.0;1060.03;470.55;-0.0;0.0;0.0;4178.74;0.0;1200.0;2891.42;0.0;2.8578417e7;0.0;0.0;728.0;6350.0;0.0;0.0;0.0
4925;0.0;1023.48;454.32;-0.0;0.0;0.0;2978.74;0.0;464.81;3670.39;0.0;2.857229968e7;0.0;0.0;732.0;6345.0;0.0;0.0;0.0
4926;0.0;890.97;395.5;-0.0;0.0;0.0;2513.93;0.0;0.0;4300.0;0.0;2.856513301e7;489.52;0.0;754.0;6830.0;0.0;0.0;0.0
4927;0.0;827.01;367.11;-0.0;0.0;0.0;2513.93;0.0;1200.0;4300.0;0.0;2.855796634e7;406.89;0.0;793.0;7894.0;0.0;0.0;0.0
4928;350.0;900.11;399.56;-0.0;0.0;0.0;1313.93;0.0;1200.0;4300.0;0.0;2.855079968e7;716.33;0.0;807.0;8673.0;0.0;0.0;0.0
4929;4366.67;852.14;378.26;-0.0;0.0;0.0;113.93;0.0;113.93;2580.0;0.0;2.854649968e7;0.0;0.0;807.0;9098.0;0.0;0.0;0.0
4930;15733.33;890.97;395.5;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;2.855153884e7;0.0;0.0;805.0;9426.0;0.0;0.0;7198.81
4931;26833.33;909.25;403.62;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;2.856426708e7;0.0;0.0;804.0;9567.0;0.0;0.0;18183.2
4932;35166.67;906.97;402.6;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;2.858270385e7;0.0;0.0;802.0;9740.0;0.0;0.0;26338.23
4933;40650.0;1235.94;548.63;0.0;4990.57;0.0;2700.0;1200.0;0.0;0.0;0.0;2.860175225e7;0.0;0.0;800.0;9832.0;0.0;0.0;27212.0
4934;43066.67;1229.09;545.59;4241.99;6306.59;0.0;3600.0;1200.0;0.0;0.0;0.0;2.862080065e7;0.0;0.0;800.0;9730.0;0.0;1192.76;27212.0
4935;41950.0;1192.53;529.36;9602.59;6349.9;0.0;4500.0;1200.0;0.0;0.0;0.0;2.863984905e7;0.0;0.0;800.0;9710.0;0.0;0.0;27212.0
4936;37566.67;1162.84;516.18;15000.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;2.865889745e7;0.0;0.0;800.0;9550.0;0.0;2083.68;27212.0
4937;30633.33;1153.7;512.12;15000.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;2.867466366e7;0.0;0.0;803.0;9379.0;0.0;0.0;22523.16
4938;20250.0;1281.63;568.91;15000.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;2.868334964e7;0.0;0.0;807.0;9299.0;0.0;0.0;12408.55
4939;8550.0;1105.72;490.83;15000.0;0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;2.868353832e7;0.0;0.0;803.0;9480.0;0.0;0.0;269.55
4940;1333.33;813.3;361.02;15000.0;0.0;0.0;9000.0;0.0;1200.0;0.0;0.0;2.868353832e7;4982.34;0.0;794.0;9484.0;0.0;0.0;0.0
4941;0.0;616.83;273.81;15000.0;0.0;5866.36;7800.0;0.0;1200.0;430.0;0.0;2.868282166e7;0.0;0.0;784.0;9171.0;0.0;0.0;0.0
4942;0.0;776.75;344.8;8098.4;0.0;2892.96;6600.0;0.0;1200.0;860.0;0.0;2.868138832e7;1716.5;0.0;765.0;8556.0;0.0;0.0;0.0
4943;0.0;806.45;357.98;4694.92;0.0;3990.68;5400.0;0.0;616.89;2150.0;0.0;2.867780499e7;0.0;0.0;757.0;8679.0;0.0;0.0;0.0
4944;0.0;806.45;357.98;-0.0;0.0;0.0;4783.11;0.0;1200.0;3870.0;0.0;2.867135499e7;1695.57;0.0;736.0;8666.0;0.0;0.0;0.0
4945;0.0;817.87;363.05;-0.0;0.0;0.0;3583.11;0.0;0.0;3870.0;0.0;2.866490499e7;2225.08;0.0;728.0;8004.0;0.0;0.0;0.0
4946;0.0;616.83;273.81;-0.0;0.0;0.0;3583.11;0.0;0.0;1359.0;0.0;2.866263999e7;4628.36;0.0;726.0;7604.0;0.0;0.0;0.0
4947;0.0;1139.99;506.04;-0.0;0.0;0.0;3583.11;0.0;1062.97;3870.0;0.0;2.865618999e7;0.0;0.0;726.0;7305.0;0.0;0.0;0.0
4948;0.0;1420.99;630.78;-0.0;0.0;0.0;2520.14;0.0;0.0;4177.24;0.0;2.864922793e7;0.0;0.0;727.0;6956.0;0.0;0.0;0.0
4949;0.0;1784.23;792.02;-0.0;0.0;0.0;2520.14;0.0;1200.0;1359.0;0.0;2.864696293e7;1031.75;0.0;731.0;6898.0;0.0;0.0;0.0
4950;0.0;2261.7;1003.97;-0.0;0.0;0.0;1320.14;0.0;1200.0;2045.33;0.0;2.864355405e7;0.0;0.0;753.0;7264.0;0.0;0.0;0.0
4951;0.0;2542.7;1128.7;-0.0;0.0;0.0;120.14;0.0;0.0;3440.0;0.0;2.863782072e7;365.59;0.0;792.0;8269.0;0.0;0.0;0.0
4952;316.67;3056.73;1356.88;-0.0;0.0;0.0;120.14;0.0;69.73;3440.0;0.0;2.863208738e7;0.0;0.0;806.0;9046.0;0.0;0.0;0.0
4953;3966.67;3189.23;1415.7;-0.0;0.0;0.0;50.41;0.0;50.41;0.0;0.0;2.863208738e7;0.0;0.0;806.0;9428.0;0.0;0.0;0.0
4954;14416.67;4098.48;1819.31;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;2.86392326e7;0.0;0.0;804.0;9731.0;0.0;0.0;10207.46
4955;24650.0;4509.7;2001.85;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;2.865384969e7;0.0;0.0;803.0;9883.0;0.0;0.0;20881.55
4956;32600.0;5188.21;2303.04;0.0;2418.25;0.0;1800.0;1200.0;0.0;0.0;0.0;2.867289809e7;0.0;0.0;801.0;10062.0;0.0;0.0;27212.0
4957;37033.33;5594.86;2483.55;2055.51;7372.74;0.0;2700.0;1200.0;0.0;0.0;0.0;2.869194649e7;0.0;0.0;799.0;10126.0;0.0;0.0;27212.0
4958;39433.33;6300.79;2796.91;8322.35;7500.0;0.0;3600.0;1200.0;0.0;0.0;0.0;2.871099489e7;0.0;0.0;799.0;10020.0;0.0;3398.03;27212.0
4959;39216.67;6707.43;2977.42;14697.35;0.0;7308.99;4500.0;1200.0;0.0;0.0;0.0;2.873004329e7;0.0;0.0;799.0;10059.0;0.0;18538.51;27212.0
4960;35466.67;7178.05;3186.33;6098.54;7500.0;0.0;5400.0;1200.0;0.0;0.0;0.0;2.874909169e7;0.0;0.0;799.0;9910.0;0.0;808.05;27212.0
4961;29733.33;7358.53;3266.44;12473.54;2972.31;0.0;6300.0;1200.0;0.0;0.0;0.0;2.876814009e7;0.0;0.0;802.0;9776.0;0.0;0.0;27212.0
4962;19583.33;7427.07;3296.87;15000.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;2.878229008e7;0.0;0.0;806.0;9699.0;0.0;0.0;20214.27
4963;8083.33;6796.53;3016.97;15000.0;0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;802.0;9832.0;0.0;0.0;7666.84
4964;1250.0;6177.42;2742.15;15000.0;0.0;44.43;9000.0;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;793.0;9807.0;0.0;0.0;0.0
4965;16.67;6396.74;2839.5;14947.73;0.0;619.48;9900.0;1199.38;0.0;0.0;0.0;2.878765686e7;0.0;0.0;783.0;9456.0;0.0;0.0;0.0
4966;0.0;6003.79;2665.08;14218.93;0.0;576.13;10799.54;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;764.0;8809.0;0.0;0.0;0.0
4967;0.0;5645.12;2505.86;13541.13;0.0;1212.02;11699.54;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;756.0;8919.0;0.0;0.0;0.0
4968;0.0;5510.33;2446.03;12115.23;0.0;1390.64;12599.54;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;735.0;8882.0;0.0;0.0;0.0
4969;0.0;5617.71;2493.69;10479.18;0.0;452.6;13499.54;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;727.0;8091.0;0.0;0.0;0.0
4970;0.0;5414.38;2403.44;9946.71;0.0;346.18;14399.54;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;726.0;7690.0;0.0;0.0;0.0
4971;0.0;5229.33;2321.29;9539.44;0.0;315.37;15299.54;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;725.0;7391.0;0.0;0.0;0.0
4972;0.0;4756.43;2111.37;9168.41;0.0;651.2;16199.54;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;727.0;7046.0;0.0;0.0;0.0
4973;0.0;4861.52;2158.02;8402.3;0.0;440.46;17099.54;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;731.0;6991.0;0.0;0.0;0.0
4974;0.0;4281.24;1900.44;7884.11;0.0;1617.32;17999.54;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;752.0;7351.0;0.0;0.0;0.0
4975;0.0;4217.28;1872.04;5981.39;0.0;2667.68;18899.54;1200.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;791.0;8348.0;0.0;0.0;0.0
4976;233.33;4025.37;1786.86;2842.94;0.0;2285.43;19799.54;0.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;805.0;9136.0;0.0;0.0;0.0
4977;3500.0;3518.2;1561.73;154.2;0.0;131.07;19799.54;0.0;0.0;0.0;0.0;2.878765686e7;0.0;0.0;805.0;9516.0;0.0;0.0;0.0
4978;12966.67;3602.73;1599.25;-0.0;0.0;0.0;19799.54;1200.0;0.0;0.0;0.0;2.879321882e7;0.0;0.0;803.0;9826.0;0.0;0.0;7945.65
4979;23050.0;4199.0;1863.93;-0.0;0.0;0.0;20699.54;1200.0;0.0;0.0;0.0;2.880633327e7;0.0;0.0;803.0;9981.0;0.0;0.0;18734.93
4980;30116.67;4717.59;2094.13;-0.0;0.0;0.0;21599.54;1200.0;0.0;0.0;0.0;2.882479745e7;0.0;0.0;801.0;10152.0;0.0;0.0;26377.39
4981;34483.33;4840.96;2148.9;0.0;2110.41;0.0;22499.54;1200.0;0.0;0.0;0.0;2.884384585e7;0.0;0.0;799.0;10200.0;0.0;1549.78;27212.0
4982;36166.67;4660.48;2068.78;1793.85;5211.93;0.0;23399.54;1200.0;0.0;0.0;0.0;2.886289425e7;0.0;0.0;799.0;10071.0;0.0;0.0;27212.0
4983;36600.0;4982.6;2211.77;6223.99;6098.37;0.0;24299.54;1200.0;0.0;0.0;0.0;2.888194265e7;0.0;0.0;799.0;10083.0;0.0;0.0;27212.0
4984;34000.0;5357.27;2378.08;11407.6;4226.35;0.0;25199.54;1200.0;0.0;0.0;0.0;2.890099105e7;0.0;0.0;799.0;9896.0;0.0;0.0;27212.0
4985;28250.0;5375.54;2386.2;15000.0;0.0;0.0;26099.54;1200.0;0.0;0.0;0.0;2.891911246e7;0.0;0.0;802.0;9726.0;0.0;0.0;25887.74
4986;18550.0;5231.62;2322.31;15000.0;0.0;0.0;26999.54;1200.0;0.0;0.0;0.0;2.893037681e7;0.0;0.0;806.0;9618.0;0.0;0.0;16091.93
4987;7783.33;4521.12;2006.92;15000.0;0.0;0.0;27899.54;1200.0;0.0;0.0;0.0;2.893329537e7;0.0;0.0;802.0;9744.0;0.0;0.0;4169.38
4988;1233.33;4192.15;1860.89;15000.0;0.0;439.63;28799.54;0.0;1200.0;0.0;0.0;2.893329537e7;0.0;0.0;793.0;9719.0;0.0;0.0;0.0
4989;0.0;3844.9;1706.74;14482.79;0.0;1830.36;27599.54;0.0;1200.0;0.0;0.0;2.893329537e7;0.0;0.0;783.0;9365.0;0.0;0.0;0.0
4990;0.0;3545.62;1573.9;12329.42;0.0;1626.48;26399.54;0.0;1200.0;0.0;0.0;2.893329537e7;0.0;0.0;763.0;8709.0;0.0;0.0;0.0
4991;0.0;2951.64;1310.23;10415.91;0.0;2590.13;25199.54;0.0;1200.0;0.0;0.0;2.893329537e7;0.0;0.0;756.0;8808.0;0.0;0.0;0.0
4992;0.0;2508.43;1113.49;7368.69;0.0;594.69;23999.54;0.0;1200.0;0.0;0.0;2.893329537e7;2636.38;0.0;735.0;8788.0;0.0;0.0;0.0
4993;0.0;2586.11;1147.97;6669.05;0.0;0.0;22799.54;0.0;1200.0;0.0;0.0;2.893329537e7;2353.92;0.0;728.0;8016.0;0.0;0.0;0.0
4994;0.0;2334.81;1036.42;6669.05;0.0;0.0;21599.54;0.0;1200.0;0.0;0.0;2.893329537e7;2314.77;0.0;726.0;7612.0;0.0;0.0;0.0
4995;0.0;2085.79;925.88;6669.05;0.0;1768.33;20399.54;0.0;1200.0;604.0;0.0;2.893228871e7;0.0;0.0;726.0;7310.0;0.0;0.0;0.0
4996;0.0;2058.38;913.71;4588.67;0.0;1303.91;19199.54;0.0;1200.0;755.0;0.0;2.893103037e7;0.0;0.0;727.0;6958.0;0.0;0.0;0.0
4997;0.0;1836.78;815.34;3054.66;0.0;1000.88;17999.54;0.0;1200.0;1313.0;0.0;2.892884204e7;0.0;0.0;731.0;6897.0;0.0;0.0;0.0
4998;0.0;1839.06;816.36;1877.15;0.0;1595.58;16799.54;0.0;1200.0;1057.0;0.0;2.892708037e7;0.0;0.0;753.0;7261.0;0.0;0.0;0.0
4999;0.0;2012.69;893.43;-0.0;0.0;0.0;15599.54;0.0;1200.0;1057.0;0.0;2.892531871e7;2307.88;0.0;792.0;8263.0;0.0;0.0;0.0
5000;250.0;1711.13;759.57;-0.0;0.0;0.0;14399.54;0.0;1200.0;1324.54;0.0;2.892311114e7;2983.76;0.0;806.0;9035.0;0.0;0.0;0.0
5001;3516.67;1836.78;815.34;-0.0;0.0;0.0;13199.54;0.0;1200.0;1236.21;0.0;2.892105078e7;0.0;0.0;806.0;9411.0;0.0;0.0;0.0
5002;13133.33;2056.09;912.7;-0.0;0.0;0.0;11999.54;1200.0;0.0;0.0;0.0;2.892525437e7;0.0;0.0;804.0;9701.0;0.0;0.0;6005.12
5003;22800.0;2195.45;974.56;-0.0;0.0;0.0;12899.54;1200.0;0.0;0.0;0.0;2.893627517e7;0.0;0.0;803.0;9829.0;0.0;0.0;15744.01
5004;28966.67;2378.22;1055.69;-0.0;0.0;0.0;13799.54;1200.0;0.0;0.0;0.0;2.895169167e7;0.0;0.0;801.0;9978.0;0.0;0.0;22023.57
5005;32366.67;2410.2;1069.88;-0.0;0.0;0.0;14699.54;1200.0;0.0;0.0;0.0;2.89694995e7;0.0;0.0;799.0;10006.0;0.0;0.0;25439.75
5006;33533.33;2161.18;959.35;-0.0;0.0;0.0;15599.54;1200.0;0.0;0.0;0.0;2.89879808e7;0.0;0.0;799.0;9851.0;0.0;0.0;26401.86
5007;33483.33;2451.32;1088.14;-0.0;0.0;0.0;16499.54;1200.0;0.0;0.0;0.0;2.900674276e7;0.0;0.0;799.0;9819.0;0.0;0.0;26802.79
5008;31050.0;2581.54;1145.94;0.0;7500.0;0.0;17399.54;1200.0;0.0;0.0;0.0;2.901883209e7;0.0;0.0;799.0;9606.0;0.0;0.0;17270.48
5009;25666.67;2716.33;1205.78;6375.0;7500.0;0.0;18299.54;1200.0;0.0;0.0;0.0;2.902741603e7;0.0;0.0;802.0;9428.0;0.0;0.0;12262.77
5010;16716.67;2814.56;1249.38;12750.0;2647.06;0.0;19199.54;1200.0;0.0;0.0;0.0;2.903330062e7;0.0;0.0;806.0;9333.0;0.0;0.0;8406.55
5011;6200.0;2174.89;965.43;15000.0;0.0;0.0;20099.54;625.32;0.0;0.0;0.0;2.903330062e7;0.0;0.0;802.0;9517.0;0.0;0.0;0.0
5012;683.33;1800.22;799.12;15000.0;0.0;4257.32;20568.53;0.0;1200.0;0.0;0.0;2.903330062e7;0.0;0.0;793.0;9533.0;0.0;0.0;0.0
5013;0.0;1775.09;787.96;9991.38;0.0;4654.94;19368.53;0.0;1200.0;0.0;0.0;2.903330062e7;0.0;0.0;783.0;9201.0;0.0;0.0;0.0
5014;0.0;1708.84;758.55;4514.98;0.0;0.0;18168.53;0.0;1200.0;430.0;0.0;2.903258395e7;3689.6;0.0;764.0;8551.0;0.0;0.0;0.0
5015;0.0;1724.83;765.65;4514.98;0.0;0.0;16968.53;0.0;1200.0;3870.0;0.0;2.902613395e7;331.51;0.0;756.0;8648.0;0.0;0.0;0.0
5016;0.0;1569.48;696.69;4514.98;0.0;0.0;15768.53;0.0;1200.0;3870.0;0.0;2.901968395e7;595.82;0.0;735.0;8667.0;0.0;0.0;0.0
5017;0.0;1407.28;624.69;4514.98;0.0;118.03;14568.53;0.0;1200.0;3870.0;0.0;2.901323395e7;0.0;0.0;727.0;7947.0;0.0;0.0;0.0
5018;0.0;1711.13;759.57;4376.12;0.0;1786.31;13368.53;0.0;1200.0;1359.0;0.0;2.901096895e7;0.0;0.0;725.0;7541.0;0.0;0.0;0.0
5019;0.0;1829.92;812.3;2274.59;0.0;0.0;12168.53;0.0;1200.0;2682.78;0.0;2.900649766e7;0.0;0.0;725.0;7250.0;0.0;0.0;0.0
5020;0.0;1599.18;709.88;2274.59;0.0;0.0;10968.53;0.0;1200.0;2580.0;0.0;2.900219766e7;99.94;0.0;726.0;6915.0;0.0;0.0;0.0
5021;0.0;1686.0;748.41;2274.59;0.0;0.0;9768.53;0.0;1200.0;2476.59;0.0;2.899807001e7;0.0;0.0;731.0;6842.0;0.0;0.0;0.0
5022;0.0;1969.28;874.16;2274.59;0.0;0.0;8568.53;0.0;1200.0;2419.56;0.0;2.899403741e7;0.0;0.0;752.0;7215.0;0.0;0.0;0.0
5023;0.0;1752.25;777.82;2274.59;0.0;257.02;7368.53;0.0;1200.0;2580.0;0.0;2.898973741e7;850.91;0.0;791.0;8209.0;0.0;0.0;0.0
5024;233.33;1715.7;761.6;1972.21;0.0;1676.38;6168.53;0.0;1200.0;2580.0;0.0;2.898543741e7;0.0;0.0;805.0;8972.0;0.0;0.0;0.0
5025;2716.67;1711.13;759.57;-0.0;0.0;0.0;4968.53;0.0;1200.0;2134.64;0.0;2.898187968e7;0.0;0.0;805.0;9327.0;0.0;0.0;0.0
5026;11516.67;1711.13;759.57;-0.0;0.0;0.0;3768.53;1200.0;0.0;0.0;0.0;2.898466034e7;0.0;0.0;803.0;9618.0;0.0;0.0;3972.36
5027;20583.33;1923.59;853.88;-0.0;0.0;0.0;4668.53;1200.0;0.0;0.0;0.0;2.89939359e7;0.0;0.0;802.0;9712.0;0.0;0.0;13250.8
5028;27533.33;1843.63;818.39;-0.0;0.0;0.0;5568.53;1200.0;0.0;0.0;0.0;2.900790184e7;0.0;0.0;800.0;9844.0;0.0;0.0;19951.35
5029;33266.67;2099.5;931.97;-0.0;0.0;0.0;6468.53;1200.0;0.0;0.0;0.0;2.902610754e7;0.0;0.0;799.0;9889.0;0.0;0.0;26008.13
5030;36216.67;2892.24;1283.86;0.0;3096.77;0.0;7368.53;1200.0;0.0;0.0;0.0;2.904515594e7;0.0;0.0;798.0;9682.0;0.0;0.0;27212.0
5031;36700.0;3045.3;1351.81;2632.25;6300.37;0.0;8268.53;1200.0;0.0;0.0;0.0;2.906251575e7;0.0;0.0;798.0;9595.0;0.0;0.0;24799.74
5032;33600.0;2860.25;1269.66;7987.57;749.92;0.0;9168.53;1200.0;0.0;0.0;0.0;2.908156415e7;0.0;0.0;799.0;9367.0;0.0;0.0;27212.0
5033;27766.67;2378.22;1055.69;8625.0;7500.0;0.0;10068.53;1200.0;0.0;0.0;0.0;2.909146815e7;0.0;0.0;801.0;9153.0;0.0;0.0;14148.57
5034;17700.0;2282.26;1013.09;15000.0;0.0;0.0;10968.53;1200.0;0.0;0.0;0.0;2.90995191e7;0.0;0.0;805.0;9099.0;0.0;0.0;11501.36
5035;6600.0;1754.53;778.84;15000.0;0.0;0.0;11868.53;750.37;0.0;0.0;0.0;2.90995191e7;0.0;0.0;801.0;9184.0;0.0;0.0;0.0
5036;833.33;1418.7;629.76;15000.0;0.0;0.0;12431.31;0.0;1200.0;0.0;0.0;2.90995191e7;4304.2;0.0;792.0;9178.0;0.0;0.0;0.0
5037;0.0;1452.97;644.97;15000.0;0.0;4899.05;11231.31;0.0;1200.0;0.0;0.0;2.90995191e7;0.0;0.0;782.0;8979.0;0.0;0.0;0.0
5038;0.0;1548.92;687.57;9236.41;0.0;5129.51;10031.31;0.0;0.0;302.0;0.0;2.909901577e7;0.0;0.0;763.0;8431.0;0.0;0.0;0.0
5039;0.0;1843.63;818.39;3201.69;0.0;236.28;10031.31;0.0;1200.0;3440.0;0.0;2.909328243e7;306.7;0.0;755.0;8600.0;0.0;0.0;0.0
5040;0.0;1944.15;863.01;2923.71;0.0;0.0;8831.31;0.0;1200.0;3440.0;0.0;2.90875491e7;428.84;0.0;735.0;8611.0;0.0;0.0;0.0
5041;0.0;2108.64;936.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-0.0;2.907224e7;4049.34;0.0;724.0;7818.0;0.0;0.0;0.0
5042;0.0;1909.88;847.79;0.0;0.0;0.0;0.0;0.0;0.0;860.0;0.0;2.907080667e7;3015.32;0.0;723.0;7356.0;0.0;0.0;0.0
5043;0.0;1951.0;866.05;0.0;0.0;0.0;0.0;0.0;0.0;860.0;0.0;2.906937333e7;2608.95;0.0;724.0;7010.0;0.0;0.0;0.0
5044;0.0;2241.14;994.84;0.0;0.0;0.0;0.0;0.0;0.0;1720.0;0.0;2.906650667e7;920.02;0.0;725.0;6601.0;0.0;0.0;0.0
5045;0.0;2072.09;919.8;0.0;0.0;0.0;0.0;0.0;0.0;1720.0;0.0;2.906364e7;982.12;0.0;729.0;6423.0;0.0;0.0;0.0
5046;0.0;2076.65;921.82;0.0;0.0;0.0;0.0;0.0;0.0;311.83;0.0;2.906312028e7;2433.69;0.0;740.0;6484.0;0.0;0.0;0.0
5047;0.0;2387.35;1059.74;0.0;0.0;0.0;0.0;0.0;0.0;860.0;0.0;2.906168695e7;1693.9;0.0;767.0;6768.0;0.0;0.0;0.0
5048;283.33;2677.49;1188.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.906168695e7;2033.64;0.0;786.0;6969.0;0.0;0.0;0.0
5049;3166.67;3022.46;1341.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.90622825e7;0.0;0.0;798.0;7478.0;0.0;0.0;850.79
5050;12383.33;3714.68;1648.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.906963176e7;0.0;0.0;804.0;8052.0;0.0;0.0;10498.95
5051;20983.33;4594.23;2039.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.908371082e7;0.0;0.0;800.0;8304.0;0.0;0.0;20112.93
5052;26683.33;5960.39;2645.81;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;2.910217019e7;0.0;0.0;795.0;8514.0;0.0;0.0;26370.53
5053;30050.0;6664.03;2958.15;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;2.912121859e7;0.0;0.0;794.0;8870.0;0.0;3184.18;27212.0
5054;31266.67;7566.43;3358.73;0.0;6019.82;0.0;1800.0;1200.0;0.0;0.0;0.0;2.914026699e7;0.0;0.0;788.0;8548.0;0.0;0.0;27212.0
5055;30850.0;8240.37;3657.89;5116.85;6722.24;0.0;2700.0;1200.0;0.0;0.0;0.0;2.915931539e7;0.0;0.0;783.0;8346.0;0.0;51.02;27212.0
5056;28100.0;8674.43;3850.57;10830.75;4905.0;0.0;3600.0;1200.0;0.0;0.0;0.0;2.917836379e7;0.0;0.0;780.0;8088.0;0.0;0.0;27212.0
5057;22583.33;8763.53;3890.12;15000.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;2.919722318e7;0.0;0.0;782.0;7877.0;0.0;0.0;26941.98
5058;14233.33;8251.79;3662.96;15000.0;0.0;0.0;5400.0;0.0;0.0;0.0;0.0;2.921062823e7;0.0;0.0;786.0;7784.0;0.0;0.0;19150.08
5059;5483.33;7262.58;3223.85;15000.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;2.921600477e7;0.0;0.0;785.0;7874.0;0.0;0.0;7680.76
5060;616.67;5834.74;2590.03;15000.0;0.0;0.0;6300.0;1200.0;0.0;0.0;0.0;2.921639288e7;0.0;0.0;770.0;8057.0;0.0;0.0;554.44
