t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
3178;6027.25;3426.82;1521.16;-0.0;0.0;0.0;413.03;1200.0;0.0;0.0;0.0;1.90215512e6;0.0;0.0;968.0;9393.0;0.0;0.0;1350.24
3179;7901.87;3390.27;1504.94;-0.0;0.0;0.0;1313.03;1200.0;0.0;0.0;0.0;1.90427058e6;0.0;0.0;966.0;9541.0;0.0;0.0;3022.08
3180;9384.95;3189.23;1415.7;-0.0;0.0;0.0;2213.03;1200.0;0.0;0.0;0.0;1.90712929e6;0.0;0.0;965.0;9671.0;0.0;0.0;4083.88
3181;9776.49;3122.98;1386.29;-0.0;0.0;0.0;3113.03;1200.0;0.0;0.0;0.0;1.91015381e6;0.0;0.0;960.0;9725.0;0.0;0.0;4320.75
3182;10221.41;2885.38;1280.82;0.0;4654.61;0.0;4013.03;1200.0;0.0;0.0;0.0;1.91015381e6;0.0;0.0;955.0;9488.0;0.0;0.0;0.0
3183;10589.22;2572.4;1141.89;3956.42;4748.5;0.0;4913.03;1200.0;0.0;0.0;0.0;1.91015381e6;0.0;0.0;955.0;9310.0;0.0;0.0;0.0
3184;10429.04;2458.17;1091.18;7992.65;4757.4;0.0;5813.03;1200.0;0.0;0.0;0.0;1.91015381e6;0.0;0.0;955.0;8976.0;0.0;0.0;0.0
3185;9924.79;2417.05;1072.93;12036.44;580.78;0.0;6713.03;1200.0;0.0;0.0;0.0;1.91288521e6;0.0;0.0;952.0;8684.0;0.0;0.0;3901.99
3186;8109.5;2241.14;994.84;12530.1;2524.48;0.0;7613.03;1200.0;0.0;0.0;0.0;1.91288521e6;0.0;0.0;949.0;8570.0;0.0;0.0;0.0
3187;5748.43;2469.6;1096.25;14675.91;381.28;0.0;8513.03;1200.0;0.0;0.0;0.0;1.91288521e6;0.0;0.0;945.0;8678.0;0.0;0.0;0.0
3188;2930.57;2467.31;1095.24;15000.0;0.0;0.0;9413.03;0.0;1099.88;0.0;0.0;1.91288521e6;0.0;0.0;926.0;8519.0;0.0;0.0;0.0
3189;1002.56;2229.72;989.77;15000.0;0.0;0.0;8313.15;0.0;1113.15;0.0;0.0;1.91288521e6;1810.79;0.0;913.0;8059.0;0.0;0.0;0.0
3190;130.51;1985.27;881.26;15000.0;0.0;0.0;7200.0;0.0;1200.0;0.0;0.0;1.91288521e6;2674.96;0.0;906.0;7778.0;0.0;0.0;0.0
3191;0.0;1743.11;773.76;15000.0;0.0;0.0;6000.0;0.0;1200.0;0.0;0.0;1.91288521e6;3663.12;0.0;902.0;8282.0;0.0;0.0;0.0
3192;0.0;1484.96;659.17;15000.0;0.0;5394.87;4800.0;0.0;0.0;0.0;0.0;1.91288521e6;0.0;0.0;892.0;8431.0;0.0;0.0;0.0
3193;0.0;1484.96;659.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.91436487e6;4742.87;0.0;894.0;7781.0;0.0;0.0;0.0
3194;0.0;1327.32;589.2;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.91436487e6;4496.48;0.0;890.0;7303.0;0.0;0.0;0.0
3195;0.0;1162.84;516.18;-0.0;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;1.91436487e6;4351.98;0.0;889.0;6920.0;0.0;0.0;0.0
3196;0.0;1389.01;616.58;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.91436487e6;3583.42;0.0;888.0;6477.0;0.0;0.0;0.0
3197;0.0;1226.8;544.58;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.91436487e6;3615.62;0.0;887.0;6274.0;0.0;0.0;0.0
3198;0.0;1217.66;540.52;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.91436487e6;3630.82;0.0;892.0;6281.0;0.0;0.0;0.0
3199;207.63;1423.27;631.79;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.91436487e6;3218.3;0.0;923.0;6404.0;0.0;0.0;0.0
3200;1376.3;1400.43;621.65;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.91436487e6;2387.62;0.0;938.0;6724.0;0.0;0.0;0.0
3201;3565.33;1560.35;692.64;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.91436487e6;527.68;0.0;945.0;7291.0;0.0;0.0;0.0
3202;6359.46;1800.22;799.12;-0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;1.91500453e6;0.0;0.0;950.0;7795.0;0.0;0.0;913.8
3203;7717.97;2014.97;894.44;-0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;1.9166589e6;0.0;0.0;951.0;8015.0;0.0;0.0;2363.38
3204;9064.61;2154.33;956.3;-0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;1.91929037e6;0.0;0.0;951.0;8167.0;0.0;0.0;3759.24
3205;9717.16;2209.16;980.64;-0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;1.92225344e6;0.0;0.0;950.0;8424.0;0.0;0.0;4232.96
3206;10185.82;2186.31;970.5;-0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;1.92577068e6;0.0;0.0;946.0;8064.0;0.0;0.0;5024.63
3207;10784.98;2037.82;904.58;-0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;1.92976235e6;0.0;0.0;944.0;7769.0;0.0;0.0;5702.38
3208;10500.23;2136.05;948.19;0.0;5877.47;0.0;5400.0;1200.0;0.0;0.0;0.0;1.92976235e6;0.0;0.0;943.0;7450.0;0.0;0.0;0.0
3209;9758.69;2220.58;985.71;4995.85;5465.98;0.0;6300.0;1200.0;0.0;0.0;0.0;1.92976235e6;0.0;0.0;937.0;7236.0;0.0;0.0;0.0
3210;7848.48;2576.97;1143.91;9641.94;4120.36;0.0;7200.0;1200.0;0.0;0.0;0.0;1.92976235e6;0.0;0.0;931.0;7180.0;0.0;0.0;0.0
3211;5481.48;2752.88;1222.0;13144.25;1789.36;0.0;8100.0;1200.0;0.0;0.0;0.0;1.92976235e6;0.0;0.0;929.0;7396.0;0.0;0.0;0.0
3212;2877.18;2691.2;1194.62;14665.2;0.0;0.0;9000.0;261.0;0.0;0.0;0.0;1.92976235e6;0.0;0.0;912.0;7414.0;0.0;0.0;0.0
3213;943.24;2490.16;1105.38;14665.2;0.0;1323.18;9195.75;0.0;365.05;0.0;0.0;1.92976235e6;0.0;0.0;905.0;7132.0;0.0;0.0;0.0
3214;130.51;2780.3;1234.17;13108.52;0.0;187.86;8830.7;0.0;1200.0;0.0;0.0;1.92976235e6;572.16;0.0;907.0;7012.0;0.0;0.0;0.0
3215;0.0;2442.18;1084.08;12887.51;0.0;2032.74;7630.7;0.0;1200.0;0.0;0.0;1.92976235e6;0.0;0.0;907.0;7666.0;0.0;0.0;0.0
3216;0.0;2515.29;1116.53;10496.06;0.0;2206.18;6430.7;0.0;1200.0;0.0;0.0;1.92976235e6;0.0;0.0;894.0;7932.0;0.0;0.0;0.0
3217;0.0;2700.34;1198.68;7900.56;0.0;1347.99;5230.7;0.0;1200.0;0.0;0.0;1.92976235e6;0.0;0.0;894.0;7341.0;0.0;0.0;0.0
3218;0.0;1923.59;853.88;6314.69;0.0;2046.53;4030.7;0.0;1200.0;0.0;0.0;1.92976235e6;0.0;0.0;890.0;6914.0;0.0;0.0;0.0
3219;0.0;2359.94;1047.57;3907.01;0.0;1030.49;2830.7;0.0;1200.0;0.0;0.0;1.92976235e6;0.0;0.0;888.0;6526.0;0.0;0.0;0.0
3220;0.0;2608.95;1158.11;2694.67;0.0;1428.93;1630.7;0.0;0.0;0.0;0.0;1.92976235e6;0.0;0.0;888.0;6084.0;0.0;0.0;0.0
3221;0.0;2739.17;1215.92;1013.57;0.0;0.0;1630.7;0.0;1018.91;0.0;0.0;1.92976235e6;0.0;0.0;887.0;5861.0;0.0;0.0;0.0
3222;0.0;2780.3;1234.17;1013.57;0.0;861.53;611.79;0.0;0.0;0.0;0.0;1.92976235e6;0.0;0.0;892.0;5768.0;0.0;0.0;0.0
3223;249.16;2837.41;1259.52;0.0;0.0;0.0;611.79;0.0;454.91;0.0;0.0;1.92976235e6;0.0;0.0;922.0;5723.0;0.0;0.0;0.0
3224;1435.62;2883.1;1279.81;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;1.93021632e6;0.0;0.0;938.0;5888.0;0.0;0.0;648.53
3225;3820.42;2880.82;1278.79;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;1.93202444e6;0.0;0.0;945.0;6342.0;0.0;0.0;2583.03
3226;6792.52;3084.14;1369.05;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;1.93578674e6;0.0;0.0;950.0;6821.0;0.0;0.0;5374.71
3227;9254.44;3378.85;1499.87;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;1.94135535e6;0.0;0.0;951.0;7129.0;0.0;0.0;7955.15
3228;10749.39;4262.97;1892.33;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;1.94867993e6;0.0;0.0;951.0;7392.0;0.0;0.0;10463.68
3229;10980.75;4754.15;2110.36;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;1.9564333e6;0.0;0.0;950.0;7719.0;0.0;0.0;11076.25
3230;11241.77;4914.06;2181.35;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;1.96479283e6;0.0;0.0;946.0;7341.0;0.0;0.0;11942.18
3231;11307.03;4697.03;2085.01;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;1.97322578e6;0.0;0.0;944.0;6986.0;0.0;0.0;12047.07
3232;10998.55;5323.0;2362.87;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;1.98229037e6;0.0;0.0;942.0;6677.0;0.0;0.0;12949.42
3233;9871.4;5624.56;2496.74;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;1.99099116e6;0.0;0.0;937.0;6500.0;0.0;0.0;12429.7
3234;7973.06;6309.92;2800.97;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;1.99904322e6;0.0;0.0;931.0;6512.0;0.0;0.0;11502.95
3235;5374.69;6440.14;2858.77;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;2.00518545e6;0.0;0.0;928.0;6827.0;0.0;0.0;8774.61
3236;2728.87;6387.6;2835.45;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;2.00920829e6;0.0;0.0;912.0;7117.0;0.0;0.0;5746.92
3237;854.26;6467.56;2870.94;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;2.01201092e6;0.0;0.0;905.0;7094.0;0.0;0.0;4003.75
3238;88.98;6088.32;2702.6;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;2.01391135e6;0.0;0.0;906.0;7071.0;0.0;0.0;2714.91
3239;0.0;5265.88;2337.52;0.0;0.0;0.0;156.88;0.0;0.0;0.0;0.0;2.01448564e6;0.0;0.0;907.0;7690.0;0.0;0.0;820.4
3240;0.0;4735.87;2102.25;0.0;0.0;0.0;156.88;0.0;156.88;0.0;0.0;2.01448564e6;0.0;0.0;894.0;7889.0;0.0;0.0;0.0
3241;0.0;6355.61;2821.25;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.01646094e6;0.0;0.0;890.0;7245.0;0.0;0.0;2821.86
3242;0.0;6177.42;2742.15;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.01853964e6;0.0;0.0;890.0;6840.0;0.0;0.0;2969.57
3243;0.0;5508.05;2445.02;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.02015248e6;0.0;0.0;886.0;6535.0;0.0;0.0;2304.06
3244;0.0;4934.63;2190.47;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.02141395e6;0.0;0.0;886.0;6209.0;0.0;0.0;1802.1
3245;0.0;4575.95;2031.26;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;2.0214708e6;0.0;0.0;892.0;6218.0;0.0;0.0;81.21
3246;0.0;4237.84;1881.17;0.0;0.0;0.0;900.0;0.0;0.0;0.0;0.0;2.02174801e6;0.0;0.0;901.0;6624.0;0.0;0.0;396.01
3247;130.51;4169.3;1850.75;0.0;0.0;-0.0;900.0;0.0;199.44;0.0;0.0;2.02174801e6;0.0;0.0;938.0;7288.0;0.0;0.0;0.0
3248;1067.82;4073.35;1808.16;0.0;0.0;0.0;700.56;0.0;151.67;0.0;0.0;2.02174801e6;0.0;0.0;963.0;8064.0;0.0;0.0;0.0
3249;2930.57;3673.55;1630.69;-0.0;0.0;0.0;548.89;443.81;0.0;0.0;0.0;2.02174801e6;0.0;0.0;970.0;8761.0;0.0;0.0;0.0
3250;5131.47;2796.29;1241.27;-0.0;0.0;0.0;881.75;952.02;0.0;0.0;0.0;2.02174801e6;0.0;0.0;969.0;9186.0;0.0;0.0;0.0
3251;7445.08;2704.91;1200.7;-0.0;0.0;0.0;1595.77;1200.0;0.0;0.0;0.0;2.02293289e6;0.0;0.0;966.0;9424.0;0.0;0.0;1692.69
3252;8744.26;2300.54;1021.21;-0.0;0.0;0.0;2495.77;1200.0;0.0;0.0;0.0;2.0244785e6;0.0;0.0;965.0;9623.0;0.0;0.0;2208.01
3253;10375.65;2110.92;937.04;-0.0;0.0;0.0;3395.77;1200.0;0.0;0.0;0.0;2.02690722e6;0.0;0.0;960.0;9714.0;0.0;0.0;3469.61
3254;10903.63;1962.43;871.12;0.0;3889.18;0.0;4295.77;1200.0;0.0;0.0;0.0;2.02690722e6;0.0;0.0;956.0;9604.0;0.0;0.0;0.0
3255;11010.41;1967.0;873.15;3305.8;4085.55;0.0;5195.77;1200.0;0.0;0.0;0.0;2.02690722e6;0.0;0.0;955.0;9520.0;0.0;0.0;0.0
3256;10559.55;2213.73;982.67;6778.52;4253.95;0.0;6095.77;1200.0;0.0;0.0;0.0;2.02690722e6;0.0;0.0;956.0;9258.0;0.0;0.0;0.0
3257;9788.35;2211.44;981.66;10394.38;3724.45;0.0;6995.77;1200.0;0.0;0.0;0.0;2.02690722e6;0.0;0.0;953.0;9010.0;0.0;0.0;0.0
3258;7884.07;2873.96;1275.75;13560.16;1693.93;0.0;7895.77;1200.0;0.0;0.0;0.0;2.02776392e6;0.0;0.0;949.0;8865.0;0.0;0.0;1223.86
3259;5273.84;3168.67;1406.57;15000.0;0.0;0.0;8795.77;1200.0;0.0;0.0;0.0;2.02815808e6;0.0;0.0;945.0;9031.0;0.0;0.0;563.08
3260;2764.47;3406.26;1512.04;15000.0;0.0;0.0;9695.77;0.0;394.23;0.0;0.0;2.02815808e6;0.0;0.0;927.0;9004.0;0.0;0.0;0.0
3261;794.93;3892.87;1728.04;15000.0;0.0;0.0;9301.53;0.0;901.53;0.0;0.0;2.02815808e6;276.62;0.0;913.0;8507.0;0.0;0.0;0.0
3262;100.85;3886.02;1725.0;15000.0;0.0;1545.13;8400.0;0.0;0.0;0.0;0.0;2.02815808e6;0.0;0.0;906.0;8163.0;0.0;0.0;0.0
3263;0.0;3851.75;1709.79;13182.19;0.0;937.71;8400.0;0.0;0.0;0.0;0.0;2.02815808e6;1204.75;0.0;903.0;8607.0;0.0;0.0;0.0
3264;0.0;3266.9;1450.18;12079.01;0.0;0.0;8400.0;0.0;1200.0;0.0;0.0;2.02815808e6;1838.92;0.0;892.0;8648.0;0.0;0.0;0.0
3265;0.0;3378.85;1499.87;12079.01;0.0;2212.29;7200.0;0.0;0.0;0.0;0.0;2.02815808e6;0.0;0.0;890.0;7981.0;0.0;0.0;0.0
3266;0.0;2714.04;1204.76;9476.32;0.0;1565.2;7200.0;0.0;1200.0;0.0;0.0;2.02815808e6;0.0;0.0;889.0;7573.0;0.0;0.0;0.0
3267;0.0;2492.44;1106.39;7634.91;0.0;1595.16;6000.0;0.0;1200.0;0.0;0.0;2.02815808e6;0.0;0.0;886.0;7280.0;0.0;0.0;0.0
3268;0.0;2529.0;1122.62;5758.25;0.0;1190.39;4800.0;0.0;1200.0;0.0;0.0;2.02815808e6;0.0;0.0;885.0;6927.0;0.0;0.0;0.0
3269;0.0;2862.54;1270.68;4357.79;0.0;0.0;3600.0;0.0;0.0;0.0;0.0;2.02815808e6;1828.78;0.0;891.0;6853.0;0.0;0.0;0.0
3270;0.0;3125.26;1387.3;4357.79;0.0;0.0;3600.0;0.0;1200.0;0.0;0.0;2.02815808e6;534.44;0.0;901.0;7148.0;0.0;0.0;0.0
3271;59.32;3113.84;1382.23;4357.79;0.0;0.0;2400.0;0.0;1200.0;0.0;0.0;2.02815808e6;1018.61;0.0;938.0;7712.0;0.0;0.0;0.0
3272;1156.8;2837.41;1259.52;4357.79;0.0;1068.26;1200.0;0.0;1200.0;0.0;0.0;2.02815808e6;0.0;0.0;962.0;8484.0;0.0;0.0;0.0
3273;3049.22;2364.51;1049.6;3101.01;0.0;1696.67;-0.0;0.0;0.0;0.0;0.0;2.02815808e6;0.0;0.0;969.0;9129.0;0.0;0.0;0.0
3274;4989.09;1841.35;817.37;1104.93;0.0;939.19;-0.0;0.0;0.0;0.0;0.0;2.02815808e6;0.0;0.0;967.0;9554.0;0.0;0.0;0.0
3275;6662.01;1813.93;805.2;-0.0;0.0;0.0;0.0;448.14;0.0;0.0;0.0;2.02815808e6;0.0;0.0;965.0;9798.0;0.0;0.0;0.0
3276;7611.18;2184.03;969.49;-0.0;0.0;0.0;336.11;1200.0;0.0;0.0;0.0;2.02851347e6;0.0;0.0;964.0;10021.0;0.0;0.0;507.7
3277;8417.98;2092.65;928.92;-0.0;0.0;0.0;1236.11;1043.59;0.0;0.0;0.0;2.02939264e6;0.0;0.0;959.0;10099.0;0.0;0.0;1255.96
3278;8898.5;2380.5;1056.7;0.0;3305.7;0.0;2018.8;0.0;0.0;0.0;0.0;2.02939264e6;0.0;0.0;955.0;9985.0;0.0;0.0;0.0
3279;9183.25;2465.03;1094.22;2809.85;2654.02;0.0;2018.8;1082.49;0.0;0.0;0.0;2.02939264e6;0.0;0.0;955.0;9961.0;0.0;0.0;0.0
3280;8839.18;2937.93;1304.14;5065.76;4312.25;0.0;2830.67;0.0;0.0;0.0;0.0;2.02939264e6;0.0;0.0;955.0;9724.0;0.0;0.0;0.0
3281;8222.21;3552.47;1576.94;8731.17;4790.63;0.0;2830.67;0.0;0.0;0.0;0.0;2.02939264e6;0.0;0.0;952.0;9513.0;0.0;0.0;0.0
3282;6525.57;3915.72;1738.18;12803.2;2584.47;0.0;2830.67;1200.0;0.0;0.0;0.0;2.02939264e6;0.0;0.0;948.0;9343.0;0.0;0.0;0.0
3283;4128.9;4139.6;1837.56;15000.0;0.0;0.0;3730.67;1200.0;0.0;0.0;0.0;2.02969439e6;0.0;0.0;944.0;9419.0;0.0;0.0;431.07
3284;2372.93;4445.73;1973.46;15000.0;0.0;0.0;4630.67;416.12;0.0;0.0;0.0;2.02969439e6;0.0;0.0;926.0;9302.0;0.0;0.0;0.0
3285;723.74;4527.98;2009.96;15000.0;0.0;596.32;4942.76;0.0;0.0;0.0;0.0;2.02969439e6;0.0;0.0;912.0;8770.0;0.0;0.0;0.0
3286;77.12;3890.59;1727.03;14298.45;0.0;0.0;4942.76;0.0;0.0;0.0;0.0;2.02969439e6;1841.27;0.0;905.0;8441.0;0.0;0.0;0.0
3287;0.0;4023.09;1785.85;14298.45;0.0;0.0;4942.76;0.0;0.0;0.0;0.0;2.02969439e6;2175.06;0.0;902.0;8886.0;0.0;0.0;0.0
3288;0.0;3125.26;1387.3;14298.45;0.0;0.0;4942.76;0.0;1200.0;0.0;0.0;2.02969439e6;2283.44;0.0;891.0;8887.0;0.0;0.0;0.0
3289;0.0;3301.17;1465.39;14298.45;0.0;0.0;3742.76;0.0;1200.0;0.0;0.0;2.02969439e6;1239.44;0.0;888.0;8094.0;0.0;0.0;0.0
3290;0.0;2606.67;1157.1;14298.45;0.0;3031.23;2542.76;0.0;0.0;0.0;0.0;2.02969439e6;0.0;0.0;887.0;7682.0;0.0;0.0;0.0
3291;0.0;2145.19;952.25;10732.3;0.0;3260.8;2542.76;0.0;142.76;0.0;0.0;2.02969439e6;0.0;0.0;884.0;7385.0;0.0;0.0;0.0
3292;0.0;1740.83;772.75;6896.06;0.0;744.56;2400.0;0.0;1200.0;0.0;0.0;2.02969439e6;1690.86;0.0;883.0;7032.0;0.0;0.0;0.0
3293;0.0;1304.48;579.06;6020.1;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;2.02969439e6;4185.47;0.0;889.0;6958.0;0.0;0.0;0.0
3294;0.0;1082.88;480.69;6020.1;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;2.02969439e6;4781.44;0.0;898.0;7243.0;0.0;0.0;0.0
3295;88.98;1146.84;509.08;6020.1;0.0;5117.09;1200.0;0.0;0.0;0.0;0.0;2.02969439e6;0.0;0.0;935.0;7797.0;0.0;0.0;0.0
3296;877.99;1770.53;785.93;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;2.02969439e6;4187.56;0.0;959.0;8581.0;0.0;0.0;0.0
3297;2829.72;1804.79;801.15;-0.0;0.0;0.0;1200.0;0.0;1200.0;0.0;0.0;2.02969439e6;1625.34;0.0;966.0;9227.0;0.0;0.0;0.0
3298;4846.72;1937.3;859.96;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;2.02969439e6;1058.02;0.0;964.0;9666.0;0.0;0.0;0.0
3299;6857.78;2229.72;989.77;-0.0;0.0;0.0;0.0;1112.27;0.0;0.0;0.0;2.02969439e6;0.0;0.0;962.0;9927.0;0.0;0.0;0.0
3300;7925.6;2156.61;957.32;-0.0;0.0;0.0;834.2;1200.0;0.0;0.0;0.0;2.03014626e6;0.0;0.0;961.0;10155.0;0.0;0.0;645.53
3301;8251.88;2364.51;1049.6;-0.0;0.0;0.0;1734.2;1200.0;0.0;0.0;0.0;2.03097995e6;0.0;0.0;956.0;10231.0;0.0;0.0;1190.99
3302;8708.67;2672.92;1186.51;0.0;2206.09;0.0;2634.2;1200.0;0.0;0.0;0.0;2.03097995e6;0.0;0.0;952.0;10114.0;0.0;0.0;0.0
3303;9634.11;3106.99;1379.19;1875.18;3774.28;0.0;3534.2;1200.0;0.0;0.0;0.0;2.03097995e6;0.0;0.0;951.0;10097.0;0.0;0.0;0.0
3304;9325.63;3401.69;1510.01;5083.32;4130.33;0.0;4434.2;1200.0;0.0;0.0;0.0;2.03097995e6;0.0;0.0;952.0;9859.0;0.0;0.0;0.0
3305;8898.5;3349.15;1486.68;8594.1;3841.33;0.0;5334.2;1200.0;0.0;0.0;0.0;2.03097995e6;0.0;0.0;949.0;9642.0;0.0;0.0;0.0
3306;7172.19;3483.94;1546.52;11859.23;2487.64;0.0;6234.2;1200.0;0.0;0.0;0.0;2.03097995e6;0.0;0.0;945.0;9460.0;0.0;0.0;0.0
3307;4876.38;3255.48;1445.1;13973.73;0.0;0.0;7134.2;1008.96;0.0;0.0;0.0;2.03097995e6;0.0;0.0;941.0;9509.0;0.0;0.0;0.0
3308;2639.89;4235.55;1880.16;13973.73;0.0;0.0;7890.92;304.6;0.0;0.0;0.0;2.03097995e6;0.0;0.0;923.0;9374.0;0.0;0.0;0.0
3309;789.0;4388.62;1948.1;13973.73;0.0;0.0;8119.37;0.0;795.28;0.0;0.0;2.03097995e6;0.0;0.0;910.0;8831.0;0.0;0.0;0.0
3310;83.05;4004.81;1777.73;13973.73;0.0;1729.4;7324.09;0.0;0.0;0.0;0.0;2.03097995e6;0.0;0.0;903.0;8498.0;0.0;0.0;0.0
3311;0.0;3883.73;1723.98;11939.14;0.0;1561.92;7324.09;0.0;870.37;0.0;0.0;2.03097995e6;0.0;0.0;900.0;8940.0;0.0;0.0;0.0
3312;0.0;3552.47;1576.94;10101.59;0.0;2907.59;6453.73;0.0;0.0;0.0;0.0;2.03097995e6;0.0;0.0;889.0;8926.0;0.0;0.0;0.0
3313;0.0;3513.64;1559.7;6680.9;0.0;859.67;6453.73;0.0;1200.0;0.0;0.0;2.03097995e6;0.0;0.0;890.0;8023.0;0.0;0.0;0.0
3314;0.0;3065.86;1360.93;5669.53;0.0;0.0;5253.73;0.0;1200.0;0.0;0.0;2.03097995e6;1014.2;0.0;889.0;7530.0;0.0;0.0;0.0
3315;0.0;2919.65;1296.03;5669.53;0.0;2077.32;4053.73;0.0;0.0;0.0;0.0;2.03097995e6;0.0;0.0;885.0;7178.0;0.0;0.0;0.0
3316;0.0;2707.19;1201.72;3225.63;0.0;780.09;4053.73;0.0;1200.0;0.0;0.0;2.03097995e6;0.0;0.0;885.0;6774.0;0.0;0.0;0.0
3317;0.0;2695.77;1196.65;2307.87;0.0;0.0;2853.73;0.0;1200.0;0.0;0.0;2.03097995e6;637.58;0.0;890.0;6620.0;0.0;0.0;0.0
3318;0.0;2652.36;1177.38;2307.87;0.0;0.0;1653.73;0.0;330.53;0.0;0.0;2.03097995e6;1642.73;0.0;901.0;6704.0;0.0;0.0;0.0
3319;124.58;2672.92;1186.51;2307.87;0.0;725.99;1323.2;0.0;1200.0;0.0;0.0;2.03097995e6;0.0;0.0;937.0;6847.0;0.0;0.0;0.0
3320;1121.21;2739.17;1215.92;1453.76;0.0;1235.7;123.2;0.0;0.0;0.0;0.0;2.03097995e6;0.0;0.0;961.0;7273.0;0.0;0.0;0.0
3321;3470.42;2572.4;1141.89;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.03118344e6;0.0;0.0;969.0;7863.0;0.0;0.0;290.7
3322;6157.76;2720.9;1207.8;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.03299676e6;0.0;0.0;967.0;8463.0;0.0;0.0;2590.46
3323;8441.71;3335.44;1480.6;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.03681719e6;0.0;0.0;965.0;8765.0;0.0;0.0;5457.75
3324;10049.37;3979.68;1766.58;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.04227273e6;0.0;0.0;964.0;8966.0;0.0;0.0;7793.63
3325;10132.43;4491.42;1993.74;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.04814194e6;0.0;0.0;959.0;9192.0;0.0;0.0;8384.59
3326;10856.17;4281.24;1900.44;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.05447824e6;0.0;0.0;954.0;8940.0;0.0;0.0;9051.85
3327;11431.61;4774.71;2119.49;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.0618078e6;0.0;0.0;954.0;8809.0;0.0;0.0;10470.8
3328;11046.0;4854.67;2154.98;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.06913026e6;0.0;0.0;954.0;8549.0;0.0;0.0;10460.65
3329;10025.64;5103.68;2265.52;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.07614555e6;0.0;0.0;951.0;8324.0;0.0;0.0;10021.84
3330;8180.69;5028.29;2232.05;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.08187717e6;0.0;0.0;948.0;8201.0;0.0;0.0;8188.03
3331;5695.04;5535.46;2457.19;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.08636885e6;0.0;0.0;944.0;8215.0;0.0;0.0;6416.69
3332;2894.98;5558.31;2467.33;-0.0;0.0;0.0;123.2;0.0;0.0;0.0;0.0;2.08897958e6;0.0;0.0;925.0;8116.0;0.0;0.0;3729.61
