t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
8043;0.0;1468.2;161.35;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4789.44;0.0;889.0;7308.0;0.0;0.0;0.0
8044;0.0;1090.49;119.84;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4838.67;0.0;887.0;6936.0;0.0;0.0;0.0
8045;0.0;1035.66;113.82;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4824.52;0.0;887.0;6861.0;0.0;0.0;0.0
8046;0.0;962.56;105.78;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5204.66;0.0;895.0;7168.0;0.0;0.0;0.0
8047;1177.71;956.46;105.11;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4751.71;0.0;936.0;7927.0;0.0;0.0;0.0
8048;6556.98;1163.6;127.88;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;8794.0;0.0;16.45;0.0
8049;14498.56;1321.99;145.28;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;967.0;9258.0;0.0;7674.84;0.0
8050;25543.58;1389.01;152.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;966.0;9488.0;0.0;18563.23;0.0
8051;33612.48;1449.93;159.34;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;9568.0;0.0;26617.75;0.0
8052;39994.39;2193.17;241.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;966.0;9690.0;0.0;33704.59;0.0
8053;45357.75;1663.15;182.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;9753.0;0.0;38413.68;0.0
8054;47299.38;1273.26;139.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;9538.0;0.0;40136.56;0.0
8055;47028.82;1212.33;133.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;958.0;9402.0;0.0;39930.39;0.0
8056;44577.92;1437.74;158.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;956.0;9119.0;0.0;38010.66;0.0
8057;39119.07;1602.23;176.08;0.0;0.0;0.0;0.0;931.6;0.0;0.0;0.0;0.0;0.0;0.0;950.0;8889.0;0.0;32026.78;0.0
8058;31384.38;2053.05;225.63;0.0;-0.0;0.0;698.7;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;944.0;8831.0;0.0;24576.05;0.0
8059;21055.54;2412.48;265.13;0.0;6433.83;0.0;1598.7;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;937.0;8943.0;0.0;8093.33;0.0
8060;10758.54;2942.5;323.38;5468.75;4875.41;0.0;2498.7;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;920.0;8869.0;0.0;0.0;0.0
8061;3740.02;3594.36;395.01;9612.85;0.0;0.0;3398.7;268.4;0.0;0.0;0.0;0.0;0.0;0.0;910.0;8371.0;0.0;0.0;0.0
8062;381.96;4112.19;451.92;9612.85;0.0;2293.93;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;903.0;8143.0;0.0;0.0;0.0
8063;0.0;4958.99;544.98;6914.11;0.0;2230.02;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;905.0;8639.0;0.0;0.0;0.0
8064;0.0;5763.15;633.36;4290.56;0.0;1442.48;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;896.0;8735.0;0.0;0.0;0.0
8065;0.0;4837.15;531.59;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1675.25;0.0;892.0;7936.0;0.0;0.0;0.0
8066;0.0;3277.57;360.2;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2929.24;0.0;889.0;7456.0;0.0;0.0;0.0
8067;0.0;2077.42;228.3;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3892.28;0.0;883.0;7081.0;0.0;0.0;0.0
8068;0.0;1644.88;180.77;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3942.36;0.0;883.0;6651.0;0.0;0.0;0.0
8069;0.0;1547.4;170.06;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3869.54;0.0;886.0;6473.0;0.0;0.0;0.0
8070;0.0;1663.15;182.78;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3790.07;0.0;892.0;6528.0;0.0;0.0;0.0
8071;1129.96;1273.26;139.93;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3294.85;0.0;924.0;6762.0;0.0;0.0;0.0
8072;6477.4;1187.97;130.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;946.0;7222.0;0.0;1519.93;0.0
8073;14148.44;1127.04;123.86;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;948.0;7780.0;0.0;8567.34;0.0
8074;24111.22;1145.32;125.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.0;8278.0;0.0;18054.41;0.0
8075;32959.97;1955.57;214.91;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;8531.0;0.0;27554.45;0.0
8076;39119.07;2613.52;287.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;956.0;8779.0;0.0;34196.82;0.0
8077;43241.06;2467.31;271.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;9131.0;0.0;37803.52;0.0
8078;44848.47;3015.6;331.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.0;8920.0;0.0;40225.48;0.0
8079;43925.4;2954.68;324.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;939.0;8801.0;0.0;39342.8;0.0
8080;40408.19;2248.0;247.05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;937.0;8609.0;0.0;35231.23;0.0
8081;34837.94;2723.18;299.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;932.0;8486.0;0.0;30306.39;0.0
8082;27692.1;2845.02;312.66;0.0;-0.0;0.0;-0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;8487.0;0.0;22086.79;0.0
8083;18413.66;3454.24;379.61;0.0;192.65;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;920.0;8580.0;0.0;13194.86;0.0
8084;9596.75;4952.9;544.32;163.75;6289.96;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;908.0;8512.0;0.0;0.0;0.0
8085;2992.02;5604.76;615.95;5510.22;804.73;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;898.0;8106.0;0.0;0.0;0.0
8086;397.88;5927.64;651.44;6194.24;0.0;62.05;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;892.0;7931.0;0.0;0.0;0.0
8087;0.0;5952.01;654.12;6121.25;0.0;1051.87;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;887.0;8545.0;0.0;0.0;0.0
8088;0.0;4118.28;452.59;4883.75;0.0;1994.13;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;883.0;8648.0;0.0;0.0;0.0
8089;0.0;4544.73;499.46;2537.72;0.0;735.81;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;893.0;7873.0;0.0;0.0;0.0
8090;0.0;3533.44;388.32;1672.05;0.0;1421.25;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;890.0;7433.0;0.0;0.0;0.0
8091;0.0;3429.87;376.94;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2355.19;0.0;885.0;7047.0;0.0;0.0;0.0
8092;0.0;3941.61;433.18;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1333.22;0.0;884.0;6592.0;0.0;0.0;0.0
8093;0.0;3764.94;413.76;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1285.3;0.0;887.0;6351.0;0.0;0.0;0.0
8094;0.0;4063.45;446.57;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;806.98;0.0;893.0;6210.0;0.0;0.0;0.0
8095;986.73;4087.82;449.24;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;926.0;6169.0;0.0;280.79;0.0
8096;6190.94;4264.49;468.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;947.0;6435.0;0.0;5436.09;0.0
8097;13607.32;5830.17;640.73;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.0;6916.0;0.0;14112.22;0.0
8098;23681.52;8224.38;903.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;952.0;7510.0;0.0;26251.74;0.0
8099;32020.98;8132.99;893.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;957.0;7969.0;0.0;34035.78;0.0
8100;37145.61;7883.22;866.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;958.0;8362.0;0.0;38491.18;0.0
8101;39739.76;7931.95;871.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;957.0;8834.0;0.0;40666.42;0.0
8102;40201.29;8139.09;894.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;951.0;8581.0;0.0;41604.85;0.0
8103;39373.71;8693.47;955.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;940.0;8434.0;0.0;41528.58;0.0
8104;36827.31;7602.98;835.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;8273.0;0.0;37930.84;0.0
8105;32896.3;7341.02;806.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;933.0;8177.0;0.0;33800.09;0.0
8106;26180.18;7676.08;843.59;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;926.0;8206.0;0.0;27419.85;0.0
8107;17442.84;7810.11;858.32;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;8310.0;0.0;18723.27;0.0
8108;9135.21;9260.04;1017.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;909.0;8393.0;0.0;11928.91;0.0
8109;2737.38;10642.95;1169.64;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;899.0;8136.0;0.0;7312.97;0.0
8110;350.13;11209.52;1231.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;894.0;8032.0;0.0;5653.56;0.0
8111;0.0;9503.72;1044.44;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;8614.0;0.0;2822.17;0.0
8112;0.0;8937.15;982.18;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;884.0;8628.0;0.0;2175.33;0.0
8113;0.0;8821.4;969.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;7916.0;0.0;2764.86;0.0
8114;0.0;7749.19;851.62;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;889.0;7519.0;0.0;1970.81;0.0
8115;0.0;7292.28;801.41;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;7209.0;0.0;1774.69;0.0
8116;0.0;6780.54;745.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;887.0;6862.0;0.0;1550.71;0.0
8117;0.0;6171.33;678.22;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;887.0;6844.0;0.0;892.55;0.0
8118;0.0;5842.35;642.06;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;896.0;7186.0;0.0;194.42;0.0
8119;907.16;5519.47;606.58;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;937.0;7964.0;0.0;6.2;0.0
8120;5076.88;5032.1;553.02;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;8888.0;0.0;2738.0;0.0
8121;12509.19;6006.84;660.14;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;967.0;9432.0;0.0;10711.17;0.0
8122;21389.76;5269.69;579.13;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;967.0;9822.0;0.0;18383.58;0.0
8123;28837.98;4599.56;505.48;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;966.0;10095.0;0.0;24814.02;0.0
8124;33469.24;4977.27;546.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;967.0;10339.0;0.0;29621.51;0.0
8125;35219.9;5610.85;616.62;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;10513.0;0.0;31898.37;0.0
8126;36031.56;6244.43;686.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;10467.0;0.0;33457.25;0.0
8127;34853.85;6567.32;721.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;959.0;10513.0;0.0;32588.9;0.0
8128;32482.52;5562.11;611.27;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;957.0;10345.0;0.0;29267.9;0.0
8129;28551.51;5068.65;557.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;951.0;10147.0;0.0;24981.2;0.0
8130;22838.02;5690.05;625.33;0.0;5154.91;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;945.0;9987.0;0.0;13756.49;0.0
8131;15151.08;5135.67;564.4;4381.67;10618.15;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;9971.0;0.0;0.0;0.0
8132;7671.03;5580.39;613.28;13407.1;3823.7;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;9762.0;0.0;0.0;0.0
8133;2084.86;5556.02;610.6;16657.24;0.0;0.0;2700.0;47.48;0.0;0.0;0.0;0.0;0.0;0.0;911.0;9115.0;0.0;0.0;0.0
8134;222.81;5336.71;586.49;16657.24;0.0;1743.99;2735.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;904.0;8794.0;0.0;0.0;0.0
8135;0.0;4410.7;484.73;14605.49;0.0;3107.96;2735.61;0.0;335.61;0.0;0.0;0.0;0.0;0.0;905.0;9244.0;0.0;0.0;0.0
8136;0.0;3624.82;398.36;10949.07;0.0;3065.82;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;897.0;9186.0;0.0;0.0;0.0
8137;0.0;3234.92;355.51;7342.22;0.0;2697.57;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;889.0;8377.0;0.0;0.0;0.0
8138;0.0;2942.5;323.38;4168.61;0.0;3543.32;0.0;0.0;-0.0;0.0;0.0;0.0;230.81;0.0;888.0;7928.0;0.0;0.0;0.0
8139;0.0;2826.75;310.65;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3584.6;0.0;889.0;7611.0;0.0;0.0;0.0
8140;0.0;2479.5;272.49;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3605.01;0.0;887.0;7244.0;0.0;0.0;0.0
8141;0.0;2930.31;322.04;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3013.65;0.0;886.0;7152.0;0.0;0.0;0.0
8142;0.0;2637.89;289.9;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3568.21;0.0;895.0;7391.0;0.0;0.0;0.0
8143;954.9;2905.95;319.36;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2977.8;0.0;936.0;8094.0;0.0;0.0;0.0
8144;5331.52;3113.08;342.12;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;9010.0;0.0;738.73;0.0
8145;12461.44;3466.42;380.95;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;966.0;9522.0;0.0;7752.82;0.0
8146;20769.08;3667.46;403.05;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;965.0;9893.0;0.0;15911.58;0.0
8147;27787.59;4398.52;483.39;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;10125.0;0.0;23508.5;0.0
8148;31559.44;4861.52;534.27;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;965.0;10351.0;0.0;27569.24;0.0
8149;32180.13;4958.99;544.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;10496.0;0.0;28151.11;0.0
8150;32657.58;4843.24;532.26;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;961.0;10411.0;0.0;28583.09;0.0
8151;32259.7;3935.52;432.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;958.0;10470.0;0.0;27115.73;0.0
8152;30954.68;3478.61;382.29;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;10318.0;0.0;25452.57;0.0
8153;28599.25;2741.46;301.28;0.0;0.0;0.0;0.0;267.56;0.0;0.0;0.0;0.0;0.0;0.0;949.0;10123.0;0.0;22200.43;0.0
8154;23474.62;3301.93;362.88;0.0;16906.44;0.0;200.67;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;944.0;9977.0;0.0;0.0;0.0
8155;15294.32;2845.02;312.66;14370.47;8232.0;0.0;1100.67;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;937.0;9957.0;0.0;0.0;0.0
8156;7718.78;2802.38;307.98;21367.67;807.13;0.0;2000.67;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;920.0;9742.0;0.0;0.0;0.0
8157;2387.25;2656.17;291.91;22053.73;0.0;2854.67;2900.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;910.0;9100.0;0.0;0.0;0.0
8158;381.96;2156.61;237.01;18695.3;0.0;5132.42;2900.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;903.0;8811.0;0.0;0.0;0.0
8159;0.0;1772.81;194.83;12657.16;0.0;5193.36;2900.67;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;904.0;9265.0;0.0;0.0;0.0
8160;0.0;2016.49;221.61;6547.32;0.0;5565.22;1700.67;0.0;500.67;0.0;0.0;0.0;0.0;0.0;896.0;9200.0;0.0;0.0;0.0
8161;0.0;1955.57;214.91;0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;4099.51;0.0;889.0;8359.0;0.0;0.0;0.0
8162;0.0;2156.61;237.01;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4630.38;0.0;888.0;7912.0;0.0;0.0;0.0
8163;0.0;2138.34;235.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;4335.66;0.0;888.0;7597.0;0.0;0.0;0.0
8164;0.0;2199.26;241.69;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3904.05;0.0;886.0;7231.0;0.0;0.0;0.0
8165;0.0;1876.38;206.21;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4171.41;0.0;886.0;7140.0;0.0;0.0;0.0
8166;0.0;1760.63;193.49;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4531.88;0.0;894.0;7380.0;0.0;0.0;0.0
8167;1098.14;1955.57;214.91;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3883.38;0.0;935.0;8087.0;0.0;0.0;0.0
8168;6397.83;1736.26;190.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;961.0;9003.0;0.0;282.9;0.0
8169;14212.1;1827.64;200.85;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;965.0;9519.0;0.0;7686.59;0.0
8170;23808.84;2333.29;256.42;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;9894.0;0.0;17468.55;0.0
8171;31272.98;2479.5;272.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;10133.0;0.0;24854.96;0.0
8172;35347.21;2211.44;243.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;10368.0;0.0;28397.69;0.0
8173;36636.33;2187.07;240.36;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;10523.0;0.0;29502.76;0.0
8174;36890.97;2254.09;247.72;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;960.0;10450.0;0.0;29902.78;0.0
8175;36509.01;2004.31;220.27;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;957.0;10524.0;0.0;29166.59;0.0
8176;34042.18;2016.49;221.61;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;10385.0;0.0;26850.29;0.0
8177;30174.84;1864.19;204.87;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;948.0;10196.0;0.0;21795.9;0.0
8178;24493.18;1687.52;185.46;0.0;16061.16;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;943.0;10048.0;0.0;0.0;0.0
8179;16472.02;2034.77;223.62;13651.99;8452.41;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;936.0;10014.0;0.0;0.0;0.0
8180;8212.14;2936.41;322.71;20836.54;1403.25;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;919.0;9787.0;0.0;0.0;0.0
8181;2705.55;3241.01;356.18;22029.3;0.0;727.26;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;909.0;9139.0;0.0;0.0;0.0
8182;397.88;2790.2;306.64;21173.71;0.0;3249.29;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;903.0;8847.0;0.0;0.0;0.0
8183;0.0;2150.52;236.34;17351.01;0.0;6010.14;1200.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;904.0;9301.0;0.0;0.0;0.0
8184;0.0;2156.61;237.01;10280.26;0.0;5938.38;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;895.0;9227.0;0.0;0.0;0.0
8185;0.0;1967.76;216.25;3293.93;0.0;2799.84;1200.0;0.0;1200.0;0.0;0.0;0.0;1308.15;0.0;888.0;8380.0;0.0;0.0;0.0
8186;0.0;1462.11;160.68;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5422.21;0.0;887.0;7932.0;0.0;0.0;0.0
8187;0.0;1516.94;166.71;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5046.35;0.0;887.0;7617.0;0.0;0.0;0.0
8188;0.0;1663.15;182.78;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4521.07;0.0;885.0;7252.0;0.0;0.0;0.0
8189;0.0;1815.45;199.52;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4263.03;0.0;885.0;7163.0;0.0;0.0;0.0
8190;15.92;1979.94;217.59;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4297.55;0.0;893.0;7404.0;0.0;0.0;0.0
8191;986.73;1870.28;205.54;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4113.45;0.0;934.0;8110.0;0.0;0.0;0.0
8192;6222.76;2059.14;226.3;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;960.0;9033.0;0.0;435.2;0.0
8193;13750.56;2156.61;237.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;964.0;9551.0;0.0;7557.18;0.0
8194;23363.22;1839.82;202.19;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;9933.0;0.0;16435.24;0.0
8195;29506.41;1510.85;166.04;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;962.0;10179.0;0.0;21966.3;0.0
8196;33405.58;1419.47;156.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;10418.0;0.0;25526.05;0.0
8197;33930.78;1468.2;161.35;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;961.0;10573.0;0.0;25948.34;0.0
8198;34440.06;1541.31;169.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;959.0;10501.0;0.0;26608.76;0.0
8199;33023.62;1431.65;157.34;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;956.0;10579.0;0.0;24989.61;0.0
8200;31416.21;1888.56;207.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;953.0;10437.0;0.0;24028.32;0.0
8201;28949.38;3052.16;335.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;947.0;10243.0;0.0;23040.97;0.0
8202;23601.94;4441.16;488.08;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;942.0;10089.0;0.0;19384.18;0.0
8203;15644.44;5306.25;583.15;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;935.0;10044.0;0.0;11224.84;0.0
8204;8084.82;6804.91;747.85;0.0;5545.58;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;919.0;9811.0;0.0;0.0;0.0
8205;2769.21;7566.43;831.54;4713.74;1716.17;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;908.0;9159.0;0.0;0.0;0.0
8206;350.13;7395.85;812.79;6172.49;0.0;0.0;2700.0;594.77;0.0;0.0;0.0;0.0;0.0;0.0;902.0;8866.0;0.0;0.0;0.0
8207;0.0;7152.16;786.01;6172.49;0.0;0.0;3146.07;0.0;479.83;0.0;0.0;0.0;0.0;0.0;903.0;9321.0;0.0;0.0;0.0
