t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
7514;0.0;13646.37;1475.18;0.0;4048.55;0.0;749.18;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;10901.0;0.0;0.0;0.0
7515;0.0;11130.32;1203.19;3441.27;1535.51;0.0;1649.18;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;10624.0;0.0;0.0;0.0
7516;0.0;10350.53;1118.9;4746.45;1044.43;0.0;2549.18;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;10251.0;0.0;0.0;0.0
7517;0.0;8535.07;922.65;5634.22;0.0;0.0;3449.18;265.72;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;10216.0;0.0;0.0;0.0
7518;0.0;6829.28;738.25;5634.22;0.0;1766.27;3648.47;0.0;360.21;0.0;0.0;0.0;0.0;0.0;1023.0;10717.0;0.0;0.0;0.0
7519;0.0;6006.84;649.34;3556.26;0.0;3022.82;3288.26;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1029.0;11908.0;0.0;0.0;0.0
7520;0.0;5129.57;554.51;0.0;0.0;0.0;2088.26;0.0;1200.0;0.0;0.0;0.0;5019.92;0.0;1038.0;12942.0;0.0;0.0;0.0
7521;315.72;4544.73;491.29;-0.0;0.0;-0.0;888.26;0.0;888.26;0.0;0.0;0.0;6000.0;0.0;1041.0;13281.0;0.0;0.0;0.0
7522;2399.47;4885.89;528.17;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4501.47;0.0;1038.0;13353.0;0.0;0.0;0.0
7523;6109.18;5007.73;541.34;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;682.75;0.0;1035.0;13376.0;0.0;0.0;0.0
7524;7893.0;6536.86;706.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;13453.0;0.0;2720.49;0.0
7525;9045.38;7974.6;862.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;13420.0;0.0;5499.03;0.0
7526;9282.17;9211.3;995.75;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;13137.0;0.0;7389.21;0.0
7527;7956.14;10618.58;1147.87;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12858.0;0.0;7902.6;0.0
7528;4972.59;12586.34;1360.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12632.0;0.0;7327.52;0.0
7529;1389.17;15370.44;1661.55;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12544.0;0.0;6917.16;0.0
7530;110.5;18300.76;1978.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;13060.0;0.0;8369.58;0.0
7531;0.0;22047.42;2383.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;13493.0;0.0;11975.75;0.0
7532;0.0;24264.95;2623.05;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;13367.0;0.0;14558.01;0.0
7533;0.0;26299.72;2843.01;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;12417.0;0.0;17759.74;0.0
7534;0.0;26269.26;2839.72;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;11608.0;0.0;18534.98;0.0
7535;0.0;26732.27;2889.77;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;11692.0;0.0;18963.04;0.0
7536;0.0;26123.05;2823.91;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;11772.0;0.0;18208.97;0.0
7537;0.0;25940.29;2804.16;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;11133.0;0.0;18640.45;0.0
7538;0.0;26768.82;2893.72;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;10768.0;0.0;19921.54;0.0
7539;0.0;27134.35;2933.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;10435.0;0.0;20657.58;0.0
7540;0.0;28438.06;3074.17;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;9957.0;0.0;22579.23;0.0
7541;0.0;28949.8;3129.49;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;9810.0;0.0;23291.29;0.0
7542;0.0;28754.85;3108.41;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;10189.0;0.0;22696.27;0.0
7543;0.0;28188.28;3047.17;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;11099.0;0.0;21163.45;0.0
7544;0.0;27298.83;2951.02;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;11906.0;0.0;19380.85;0.0
7545;315.72;26750.54;2891.75;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12197.0;0.0;18801.01;0.0
7546;2383.69;26726.17;2889.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12289.0;0.0;20745.97;0.0
7547;6566.98;26646.98;2880.55;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;12342.0;0.0;24786.5;0.0
7548;9045.38;25568.67;2763.99;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12422.0;0.0;25991.03;0.0
7549;10623.98;26202.25;2832.48;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12454.0;0.0;28239.7;0.0
7550;10118.83;25593.04;2766.62;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12139.0;0.0;27374.48;0.0
7551;8492.87;25830.63;2792.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;11882.0;0.0;26270.8;0.0
7552;5098.88;26378.92;2851.57;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;11627.0;0.0;23741.37;0.0
7553;1247.09;26257.08;2838.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;11532.0;0.0;19849.58;0.0
7554;126.29;26159.61;2827.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12145.0;0.0;18006.76;0.0
7555;0.0;25794.08;2788.35;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12543.0;0.0;17076.43;0.0
7556;0.0;24039.54;2598.69;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12190.0;0.0;15483.23;0.0
7557;0.0;20938.65;2263.48;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;11397.0;0.0;12837.13;0.0
7558;0.0;15967.47;1726.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;10828.0;0.0;7898.56;0.0
7559;0.0;13293.03;1436.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;11044.0;0.0;4717.01;0.0
7560;0.0;13969.25;1510.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;11223.0;0.0;5289.34;0.0
7561;0.0;11824.82;1278.27;0.0;2731.09;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;10197.0;0.0;0.0;0.0
7562;0.0;10965.83;1185.41;2321.43;2102.25;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;9872.0;0.0;0.0;0.0
7563;0.0;9040.72;977.31;4108.34;241.03;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;9599.0;0.0;0.0;0.0
7564;0.0;7712.64;833.74;4313.21;0.0;0.0;2700.0;389.38;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;9179.0;0.0;0.0;0.0
7565;0.0;6439.38;696.1;4313.21;0.0;907.52;2992.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;9065.0;0.0;0.0;0.0
7566;0.0;5543.84;599.29;3245.54;0.0;1518.84;2992.03;0.0;592.03;0.0;0.0;0.0;0.0;0.0;1021.0;9275.0;0.0;0.0;0.0
7567;0.0;5690.05;615.1;1458.67;0.0;1152.85;2400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1023.0;9681.0;0.0;0.0;0.0
7568;0.0;6445.47;696.76;102.37;0.0;87.02;1200.0;0.0;1200.0;0.0;0.0;0.0;656.75;0.0;1026.0;10112.0;0.0;0.0;0.0
7569;331.51;7121.7;769.86;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1416.94;0.0;1032.0;10672.0;0.0;0.0;0.0
7570;2762.55;8065.98;871.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;11229.0;0.0;1507.47;0.0
7571;7829.86;9522.0;1029.33;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;11521.0;0.0;7899.19;0.0
7572;11018.63;8900.6;962.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;11727.0;0.0;10194.39;0.0
7573;12849.8;9339.23;1009.58;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;11980.0;0.0;12258.61;0.0
7574;12060.5;9924.08;1072.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;11632.0;0.0;12463.38;0.0
7575;9408.46;10161.67;1098.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;11313.0;0.0;10393.61;0.0
7576;5714.53;11185.15;1209.12;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;11117.0;0.0;8029.8;0.0
7577;1278.67;13134.63;1419.86;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;11049.0;0.0;5822.16;0.0
7578;157.86;14797.78;1599.65;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;11693.0;0.0;5899.29;0.0
7579;0.0;15400.9;1664.85;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;12010.0;0.0;6089.75;0.0
7580;0.0;17405.21;1881.51;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;11981.0;0.0;8336.73;0.0
7581;0.0;16284.26;1760.34;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;11273.0;0.0;7799.6;0.0
7582;0.0;15303.43;1654.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;10586.0;0.0;7400.74;0.0
7583;0.0;14943.99;1615.45;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;10872.0;0.0;6716.45;0.0
7584;0.0;14901.35;1610.84;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;11151.0;0.0;6391.19;0.0
7585;0.0;12403.58;1340.83;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;10766.0;0.0;4005.41;0.0
7586;0.0;11873.56;1283.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;10446.0;0.0;3736.1;0.0
7587;0.0;11690.8;1263.78;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;10075.0;0.0;3903.58;0.0
7588;0.0;11952.76;1292.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;9489.0;0.0;4778.86;0.0
7589;0.0;11617.69;1255.88;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;9124.0;0.0;4772.57;0.0
7590;0.0;11983.22;1295.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;9052.0;0.0;5248.61;0.0
7591;0.0;11325.27;1224.27;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;9082.0;0.0;4492.54;0.0
7592;0.0;10338.34;1117.58;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;9074.0;0.0;3408.92;0.0
7593;236.79;10984.11;1187.39;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;9203.0;0.0;4238.29;0.0
7594;1878.53;10411.45;1125.48;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;9518.0;0.0;4934.47;0.0
7595;6803.77;11495.85;1242.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;9916.0;0.0;10667.32;0.0
7596;10402.97;13018.88;1407.35;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1042.0;10266.0;0.0;15605.2;0.0
7597;13086.59;15035.38;1625.33;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1042.0;10671.0;0.0;20118.3;0.0
7598;14096.9;16442.66;1777.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;10293.0;0.0;23064.02;0.0
7599;12123.65;17039.69;1842.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;9883.0;0.0;22161.33;0.0
7600;8287.65;17880.4;1932.88;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;9671.0;0.0;19468.93;0.0
7601;2320.54;19634.93;2122.55;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;9659.0;0.0;15458.02;0.0
7602;126.29;20993.48;2269.41;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;10358.0;0.0;14069.17;0.0
7603;0.0;22260.64;2406.39;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;10925.0;0.0;14778.03;0.0
7604;0.0;22498.24;2432.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;11047.0;0.0;14916.31;0.0
7605;0.0;22875.95;2472.9;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;10602.0;0.0;15776.85;0.0
7606;0.0;21322.45;2304.97;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;10073.0;0.0;14585.42;0.0
7607;0.0;21687.98;2344.48;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;10329.0;0.0;14733.46;0.0
7608;0.0;21401.65;2313.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;10565.0;0.0;14182.18;0.0
7609;0.0;20250.24;2189.06;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1031.0;10404.0;0.0;13066.3;0.0
7610;0.0;20244.15;2188.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;10180.0;0.0;13280.55;0.0
7611;0.0;20774.16;2245.7;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1026.0;9913.0;0.0;14132.86;0.0
7612;0.0;22467.77;2428.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;9491.0;0.0;16430.55;0.0
7613;0.0;23302.4;2519.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;9448.0;0.0;17397.4;0.0
7614;0.0;23278.03;2516.37;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;10000.0;0.0;16817.39;0.0
7615;0.0;23942.07;2588.15;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1029.0;11225.0;0.0;16334.22;0.0
7616;0.0;25014.28;2704.06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12275.0;0.0;16481.34;0.0
7617;299.93;25580.85;2765.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1041.0;12597.0;0.0;17090.09;0.0
7618;2904.62;25885.46;2798.23;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12663.0;0.0;19963.31;0.0
7619;7956.14;25483.38;2754.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12647.0;0.0;24582.29;0.0
7620;11302.78;25775.8;2786.38;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12725.0;0.0;28176.95;0.0
7621;13149.74;26506.86;2865.4;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12706.0;0.0;30853.0;0.0
7622;13039.24;26732.27;2889.77;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12480.0;0.0;31217.27;0.0
7623;10592.41;27700.91;2994.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12242.0;0.0;30083.8;0.0
7624;5967.11;27183.08;2938.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12028.0;0.0;25100.7;0.0
7625;1610.17;27274.47;2948.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12004.0;0.0;20869.02;0.0
7626;189.43;26360.65;2849.6;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;12455.0;0.0;17983.68;0.0
7627;0.0;26110.87;2822.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12915.0;0.0;17056.47;0.0
7628;0.0;25160.5;2719.86;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12650.0;0.0;16267.36;0.0
7629;0.0;23984.71;2592.76;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;11717.0;0.0;15894.47;0.0
7630;0.0;22144.89;2393.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;10976.0;0.0;14596.77;0.0
7631;0.0;20201.5;2183.79;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;11082.0;0.0;12336.29;0.0
7632;0.0;19446.08;2102.13;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;11167.0;0.0;11415.21;0.0
7633;0.0;19135.38;2068.54;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;10694.0;0.0;11539.92;0.0
7634;0.0;19939.54;2155.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;10336.0;0.0;12786.01;0.0
7635;0.0;19257.22;2081.71;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;10041.0;0.0;12322.94;0.0
7636;0.0;19452.17;2102.79;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;9595.0;0.0;12983.96;0.0
7637;0.0;19269.41;2083.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;9512.0;0.0;12863.44;0.0
7638;0.0;20457.37;2211.45;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;10012.0;0.0;13678.82;0.0
7639;0.0;20810.72;2249.65;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;11182.0;0.0;12906.36;0.0
7640;0.0;21578.32;2332.63;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12222.0;0.0;12726.95;0.0
7641;252.58;21432.11;2316.82;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12542.0;0.0;12499.51;0.0
7642;1704.89;21426.02;2316.16;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12547.0;0.0;13937.07;0.0
7643;4814.73;20493.92;2215.4;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;12538.0;0.0;16020.06;0.0
7644;7782.5;20006.55;2162.72;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12621.0;0.0;18366.77;0.0
7645;8950.66;20305.07;2194.99;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12616.0;0.0;19870.72;0.0
7646;8840.16;20481.74;2214.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12371.0;0.0;20199.99;0.0
7647;7624.64;20305.07;2194.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12154.0;0.0;19008.69;0.0
7648;4672.66;18648.01;2015.86;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;11959.0;0.0;14416.52;0.0
7649;1341.81;17216.36;1861.1;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;11961.0;0.0;9497.27;0.0
7650;173.65;16741.17;1809.73;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12499.0;0.0;7263.55;0.0
7651;0.0;16259.89;1757.7;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;13038.0;0.0;6016.6;0.0
7652;0.0;15851.72;1713.58;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12716.0;0.0;5885.3;0.0
7653;0.0;15839.54;1712.26;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;11857.0;0.0;6727.8;0.0
7654;0.0;14371.33;1553.55;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;11155.0;0.0;5802.88;0.0
7655;0.0;15522.75;1678.02;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1032.0;11227.0;0.0;7005.76;0.0
7656;0.0;14974.46;1618.75;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1033.0;11339.0;0.0;6287.2;0.0
7657;0.0;17740.28;1917.73;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1030.0;10714.0;0.0;9974.01;0.0
7658;0.0;17770.74;1921.03;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1027.0;10367.0;0.0;10351.77;0.0
7659;0.0;17849.94;1929.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1025.0;10090.0;0.0;10714.53;0.0
7660;0.0;17965.69;1942.1;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1024.0;9663.0;0.0;11268.79;0.0
7661;0.0;18727.21;2024.42;0.0;-0.0;0.0;0.0;6.85;0.0;0.0;0.0;0.0;0.0;0.0;1023.0;9595.0;0.0;12172.78;0.0
7662;0.0;18361.68;1984.91;0.0;-0.0;0.0;5.13;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0;10108.0;0.0;10060.59;0.0
7663;0.0;17746.37;1918.39;0.0;-0.0;0.0;905.13;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1028.0;11295.0;0.0;8197.77;0.0
7664;0.0;16101.5;1740.58;0.0;5326.08;0.0;1805.13;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12354.0;0.0;0.0;0.0
7665;299.93;12696.0;1372.44;4527.17;1492.38;0.0;2705.13;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1040.0;12716.0;0.0;0.0;0.0
7666;1862.75;10679.5;1154.46;5795.69;788.71;0.0;3605.13;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1037.0;12745.0;0.0;0.0;0.0
7667;5667.17;8998.08;972.7;6466.09;2733.95;0.0;4505.13;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1034.0;12738.0;0.0;0.0;0.0
7668;7782.5;8309.67;898.28;8789.94;4007.44;0.0;5405.13;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12819.0;0.0;0.0;0.0
7669;8998.02;8035.52;868.64;12196.27;6121.18;0.0;6305.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1036.0;12817.0;0.0;0.0;0.0
7670;8808.59;8035.52;868.64;17399.28;6154.75;0.0;6305.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1035.0;12593.0;0.0;0.0;0.0
7671;7514.14;7645.62;826.5;22630.81;4610.25;0.0;6305.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1038.0;12414.0;0.0;0.0;0.0
7672;5083.09;7353.2;794.88;26549.53;831.02;0.0;6305.13;1193.15;0.0;0.0;0.0;0.0;0.0;0.0;1039.0;12246.0;0.0;0.0;0.0
7673;1468.1;6201.79;670.42;27255.9;0.0;1685.7;7200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1039.0;12265.0;0.0;0.0;0.0
7674;157.86;6323.63;683.59;25272.73;0.0;3451.92;6000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;12855.0;0.0;0.0;0.0
7675;0.0;5397.63;583.49;21211.64;0.0;5235.89;4800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1038.0;13455.0;0.0;0.0;0.0
