t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
6395;25966.67;4105.33;1822.35;0.0;0.0;0.0;8752.13;1200.0;0.0;0.0;0.0;38323.83;0.0;1.0;1517.0;9051.0;0.0;23160.35;0.0
6396;29400.0;3902.01;1732.1;0.0;0.0;0.0;9652.13;1200.0;0.0;0.0;0.0;38323.83;0.0;1.0;1514.0;9188.0;0.0;26160.11;0.0
6397;30950.0;3328.59;1477.56;0.0;0.0;0.0;10552.13;1200.0;0.0;0.0;0.0;38323.83;0.0;1.0;1514.0;9510.0;0.0;26560.14;0.0
6398;30783.33;3477.08;1543.47;0.0;7500.0;0.0;11452.13;1200.0;0.0;0.0;0.0;38323.83;0.0;1.0;1515.0;9053.0;0.0;19565.89;0.0
6399;28166.67;3931.71;1745.28;6375.0;2647.06;0.0;12352.13;1200.0;0.0;0.0;0.0;38323.83;0.0;1.0;1508.0;8651.0;0.0;22853.6;0.0
6400;23783.33;4288.1;1903.48;8625.0;0.0;0.0;13252.13;1200.0;0.0;0.0;0.0;38323.83;0.0;1.0;1501.0;8354.0;0.0;21921.91;0.0
6401;16433.33;4384.05;1946.07;8625.0;7500.0;0.0;14152.13;1200.0;0.0;0.0;0.0;38323.83;0.0;1.0;1501.0;8102.0;0.0;7462.46;0.0
6402;8016.67;4171.59;1851.76;15000.0;0.0;0.0;15052.13;1200.0;0.0;0.0;0.0;38323.83;0.0;1.0;1504.0;8128.0;0.0;6216.01;0.0
6403;1466.67;4009.38;1779.76;15000.0;0.0;0.0;15952.13;238.81;0.0;0.0;0.0;38323.83;0.0;1.0;1504.0;8521.0;0.0;0.0;0.0
6404;50.0;3993.39;1772.66;15000.0;0.0;1762.95;16131.24;0.0;0.0;0.0;0.0;38323.83;0.0;1.0;1505.0;9084.0;0.0;0.0;0.0
6405;0.0;3358.29;1490.74;12925.94;0.0;2340.97;16131.24;0.0;0.0;0.0;0.0;38323.83;0.0;1.0;1501.0;8691.0;0.0;0.0;0.0
6406;0.0;3312.6;1470.46;10171.86;0.0;1621.04;16131.24;0.0;414.9;0.0;0.0;38323.83;0.0;1.0;1491.0;8310.0;0.0;0.0;0.0
6407;0.0;2997.33;1330.51;8264.75;0.0;1636.16;15716.33;0.0;1200.0;0.0;0.0;38323.83;0.0;1.0;1491.0;8655.0;0.0;0.0;0.0
6408;0.0;3157.25;1401.5;6339.85;0.0;1736.26;14516.33;0.0;1200.0;0.0;0.0;38323.83;0.0;1.0;1491.0;8986.0;0.0;0.0;0.0
6409;0.0;2942.5;1306.17;4297.2;0.0;1633.33;13316.33;0.0;1200.0;0.0;0.0;38323.83;0.0;1.0;1475.0;8557.0;0.0;0.0;0.0
6410;0.0;2458.17;1091.18;2375.63;0.0;1965.64;12116.33;0.0;1200.0;0.0;0.0;38323.83;0.0;1.0;1474.0;8189.0;0.0;0.0;0.0
6411;0.0;2458.17;1091.18;63.11;0.0;53.64;10916.33;0.0;1200.0;1720.0;0.0;34883.83;0.0;1.0;1476.0;7999.0;0.0;0.0;0.0
6412;0.0;2259.42;1002.95;0.0;0.0;0.0;9716.33;0.0;1200.0;1643.63;0.0;31596.57;0.0;1.0;1479.0;7585.0;0.0;0.0;0.0
6413;0.0;2359.94;1047.57;0.0;0.0;0.0;8516.33;0.0;1200.0;1084.49;0.0;29427.6;0.0;1.0;1481.0;7173.0;0.0;0.0;0.0
6414;0.0;2243.43;995.85;0.0;0.0;0.0;7316.33;0.0;1200.0;1161.72;0.0;27104.16;0.0;1.0;1488.0;7089.0;0.0;0.0;0.0
6415;0.0;2030.96;901.54;0.0;0.0;0.0;6116.33;0.0;1200.0;1566.49;0.0;23971.17;0.0;1.0;1496.0;7195.0;0.0;0.0;0.0
6416;183.33;1772.81;786.95;0.0;0.0;0.0;4916.33;0.0;1200.0;1720.0;0.0;20531.17;81.91;1.0;1510.0;7255.0;0.0;0.0;0.0
6417;2633.33;1631.17;724.07;0.0;0.0;0.0;3716.33;0.0;1140.43;0.0;0.0;20531.17;0.0;1.0;1517.0;7646.0;0.0;0.0;0.0
6418;10533.33;1909.88;847.79;0.0;0.0;0.0;2575.91;1200.0;0.0;0.0;0.0;20531.17;0.0;1.0;1519.0;8025.0;0.0;5585.01;0.0
6419;20033.33;2298.26;1020.19;0.0;0.0;0.0;3475.91;1200.0;0.0;0.0;0.0;20531.17;0.0;1.0;1517.0;8208.0;0.0;15460.78;0.0
6420;27800.0;2474.17;1098.28;0.0;0.0;0.0;4375.91;1200.0;0.0;0.0;0.0;20531.17;0.0;1.0;1515.0;8384.0;0.0;23303.45;0.0
6421;33800.0;2832.84;1257.49;0.0;0.0;0.0;5275.91;1200.0;0.0;0.0;0.0;20531.17;0.0;1.0;1515.0;8644.0;0.0;29561.33;0.0
6422;36500.0;3456.52;1534.35;0.0;0.0;0.0;6175.91;1200.0;0.0;0.0;0.0;20531.17;0.0;1.0;1516.0;8122.0;0.0;33684.87;0.0
6423;38100.0;3568.47;1584.04;0.0;0.0;0.0;7075.91;1200.0;0.0;0.0;0.0;20531.17;0.0;1.0;1509.0;7617.0;0.0;35944.5;0.0
6424;36283.33;3463.38;1537.39;0.0;7500.0;0.0;7975.91;1200.0;0.0;0.0;0.0;20531.17;0.0;1.0;1502.0;7264.0;0.0;26822.1;0.0
6425;32250.0;3518.2;1561.73;6375.0;0.0;0.0;8875.91;1200.0;0.0;0.0;0.0;20531.17;0.0;1.0;1501.0;7046.0;0.0;30584.93;0.0
6426;23166.67;3573.03;1586.07;6375.0;7500.0;0.0;9775.91;1200.0;0.0;0.0;0.0;20531.17;0.0;1.0;1504.0;7078.0;0.0;14051.77;0.0
6427;11800.0;3207.51;1423.81;12750.0;2647.06;0.0;10675.91;1200.0;0.0;0.0;0.0;20531.17;0.0;1.0;1505.0;7444.0;0.0;6645.26;0.0
6428;2316.67;2940.21;1305.16;15000.0;0.0;0.0;11575.91;0.0;34.96;0.0;0.0;20531.17;0.0;1.0;1506.0;8103.0;0.0;0.0;0.0
6429;16.67;2741.46;1216.93;15000.0;0.0;1639.94;11540.95;0.0;1200.0;0.0;0.0;20531.17;0.0;1.0;1501.0;8316.0;0.0;0.0;0.0
6430;0.0;2643.22;1173.32;13070.65;0.0;1616.45;10340.95;0.0;1200.0;0.0;0.0;20531.17;0.0;1.0;1491.0;8124.0;0.0;0.0;0.0
6431;0.0;2823.7;1253.44;11168.94;0.0;1654.86;9140.95;0.0;1200.0;0.0;0.0;20531.17;0.0;1.0;1492.0;8424.0;0.0;0.0;0.0
6432;0.0;2809.99;1247.35;9222.05;0.0;1963.65;7940.95;0.0;1200.0;0.0;0.0;20531.17;0.0;1.0;1491.0;8712.0;0.0;0.0;0.0
6433;0.0;2828.27;1255.47;6911.87;0.0;1403.26;6740.95;0.0;1200.0;151.0;0.0;20229.17;0.0;1.0;1489.0;8327.0;0.0;0.0;0.0
6434;0.0;2581.54;1145.94;5260.97;0.0;1477.52;5540.95;0.0;1200.0;151.0;0.0;19927.17;0.0;1.0;1484.0;8040.0;0.0;0.0;0.0
6435;0.0;2725.47;1209.83;3522.72;0.0;569.7;4340.95;0.0;1200.0;581.0;0.0;18765.17;0.0;1.0;1483.0;7769.0;0.0;0.0;0.0
6436;0.0;2750.6;1220.99;2852.48;0.0;0.0;3140.95;0.0;1200.0;302.0;0.0;18161.17;431.42;1.0;1488.0;7393.0;0.0;0.0;0.0
6437;0.0;2768.87;1229.1;2852.48;0.0;677.69;1940.95;0.0;1066.34;151.0;0.0;17859.17;0.0;1.0;1491.0;7384.0;0.0;0.0;0.0
6438;0.0;2803.14;1244.31;2055.2;0.0;811.49;874.6;0.0;0.0;1614.05;0.0;14631.07;0.0;1.0;1500.0;7973.0;0.0;0.0;0.0
6439;0.0;2773.44;1231.13;1100.51;0.0;935.43;874.6;0.0;0.0;2731.0;0.0;9169.07;0.0;1.0;1517.0;9188.0;0.0;0.0;0.0
6440;200.0;2558.69;1135.8;0.0;0.0;0.0;874.6;0.0;874.6;3010.0;0.0;3149.07;665.9;1.0;1533.0;9978.0;0.0;0.0;0.0
6441;3583.33;2494.73;1107.41;0.0;0.0;0.0;0.0;0.0;0.0;1574.53;0.0;0.0;0.0;1.0;1532.0;10292.0;0.0;0.0;0.0
6442;13750.0;2794.0;1240.25;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1528.0;10349.0;0.0;7763.26;0.0
6443;25666.67;3191.51;1416.71;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1525.0;10183.0;0.0;20416.89;0.0
6444;34383.33;3474.8;1542.46;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1523.0;10098.0;0.0;29625.59;0.0
6445;39766.67;3872.31;1718.91;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1523.0;10079.0;0.0;35601.89;0.0
6446;42300.0;3730.67;1656.04;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1523.0;9839.0;0.0;38170.71;0.0
6447;42166.67;3712.39;1647.93;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1522.0;9556.0;0.0;38292.98;0.0
6448;39616.67;4180.72;1855.82;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1522.0;9220.0;0.0;36755.21;0.0
6449;34633.33;4342.93;1927.82;0.0;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1522.0;8941.0;0.0;24785.08;0.0
6450;25650.0;4548.54;2019.09;6375.0;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1523.0;8806.0;0.0;16234.63;0.0
6451;13383.33;3911.15;1736.15;12750.0;2647.06;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1522.0;9113.0;0.0;7592.58;0.0
6452;2650.0;4180.72;1855.82;15000.0;0.0;0.0;9000.0;649.54;0.0;0.0;0.0;0.0;0.0;1.0;1519.0;9556.0;0.0;0.0;0.0
6453;16.67;4500.56;1997.79;15000.0;0.0;0.0;9487.16;0.0;1200.0;0.0;0.0;0.0;35.98;1.0;1514.0;9265.0;0.0;0.0;0.0
6454;0.0;4370.34;1939.99;15000.0;0.0;0.0;8287.16;0.0;961.67;0.0;0.0;0.0;0.0;1.0;1506.0;8778.0;0.0;0.0;0.0
6455;0.0;3648.42;1619.53;15000.0;0.0;693.41;7325.49;0.0;1200.0;0.0;0.0;0.0;289.64;1.0;1501.0;8952.0;0.0;0.0;0.0
6456;0.0;3527.34;1565.78;14184.23;0.0;1341.87;6125.49;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1497.0;9132.0;0.0;0.0;0.0
6457;0.0;3495.36;1551.59;12605.55;0.0;852.05;4925.49;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1488.0;8587.0;0.0;0.0;0.0
6458;0.0;2620.38;1163.18;11603.14;0.0;1784.44;3725.49;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1483.0;8251.0;0.0;0.0;0.0
6459;0.0;2892.24;1283.86;9503.8;0.0;0.0;2525.49;0.0;1200.0;0.0;0.0;0.0;1102.9;1.0;1483.0;7962.0;0.0;0.0;0.0
6460;0.0;2752.88;1222.0;9503.8;0.0;2131.12;1325.49;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1487.0;7593.0;0.0;0.0;0.0
6461;0.0;2522.14;1119.58;6996.6;0.0;1218.28;1325.49;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1490.0;7550.0;0.0;0.0;0.0
6462;0.0;2624.95;1165.21;5563.32;0.0;0.0;125.49;0.0;125.49;0.0;0.0;0.0;2655.35;1.0;1499.0;8070.0;0.0;0.0;0.0
6463;0.0;2602.1;1155.07;5563.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3943.83;1.0;1516.0;9217.0;0.0;0.0;0.0
6464;200.0;2426.19;1076.98;5563.32;0.0;4728.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1533.0;9965.0;0.0;0.0;0.0
6465;3850.0;1994.41;885.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1988.27;1.0;1531.0;10249.0;0.0;0.0;0.0
6466;15066.67;1989.84;883.29;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1527.0;10258.0;0.0;8008.8;0.0
6467;28266.67;2401.06;1065.83;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1524.0;10054.0;0.0;22003.56;0.0
6468;37666.67;2248.0;997.88;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1522.0;9982.0;0.0;31252.55;0.0
6469;43716.67;2684.34;1191.58;0.0;7500.0;0.0;2700.0;1200.0;0.0;0.0;0.0;2214.51;0.0;1.0;1522.0;9938.0;0.0;27313.0;3163.59
6470;45950.0;2497.01;1108.42;6375.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;2214.51;0.0;1.0;1522.0;9699.0;0.0;40178.43;0.0
6471;44983.33;2410.2;1069.88;6375.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;17308.61;0.0;1.0;1522.0;9495.0;0.0;17727.42;21563.0
6472;41350.0;2746.03;1218.96;6375.0;7500.0;0.0;5400.0;1200.0;0.0;0.0;0.0;17308.61;0.0;1.0;1521.0;9201.0;0.0;28934.99;0.0
6473;34483.33;2720.9;1207.8;12750.0;2647.06;0.0;6300.0;1200.0;0.0;0.0;0.0;17308.61;0.0;1.0;1521.0;8978.0;0.0;27107.98;0.0
6474;24550.0;2988.19;1326.45;15000.0;0.0;0.0;7200.0;1200.0;0.0;0.0;0.0;17308.61;0.0;1.0;1522.0;8893.0;0.0;20293.64;0.0
6475;12316.67;3063.58;1359.92;15000.0;0.0;0.0;8100.0;1200.0;0.0;0.0;0.0;17308.61;0.0;1.0;1522.0;9195.0;0.0;7867.17;0.0
6476;2516.67;3657.56;1623.59;15000.0;0.0;0.0;9000.0;0.0;276.18;0.0;0.0;17308.61;0.0;1.0;1518.0;9592.0;0.0;0.0;0.0
6477;33.33;3550.19;1575.92;15000.0;0.0;907.19;8723.82;0.0;1200.0;0.0;0.0;17308.61;487.37;1.0;1514.0;9268.0;0.0;0.0;0.0
6478;0.0;3059.01;1357.89;13932.72;0.0;1648.1;7523.82;0.0;1200.0;0.0;0.0;17308.61;0.0;1.0;1505.0;8770.0;0.0;0.0;0.0
6479;0.0;2743.74;1217.94;11993.78;0.0;2123.31;6323.82;0.0;1200.0;151.0;0.0;17006.61;0.0;1.0;1500.0;8936.0;0.0;0.0;0.0
6480;0.0;2602.1;1155.07;9495.77;0.0;0.0;5123.82;0.0;1140.83;2731.0;0.0;11544.61;0.0;1.0;1496.0;9125.0;0.0;0.0;0.0
6481;0.0;2391.92;1061.77;9495.77;0.0;0.0;3982.99;0.0;1200.0;2414.31;0.0;6716.0;0.0;1.0;1488.0;8556.0;0.0;0.0;0.0
6482;0.0;2081.22;923.85;9495.77;0.0;354.92;2782.99;0.0;1200.0;2173.0;0.0;2370.0;0.0;1.0;1483.0;8216.0;0.0;0.0;0.0
6483;0.0;1804.79;801.15;9078.21;0.0;0.0;1582.99;0.0;1200.0;1185.0;0.0;0.0;1450.06;1.0;1483.0;7924.0;0.0;0.0;0.0
6484;0.0;1665.44;739.29;9078.21;0.0;3660.28;382.99;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1487.0;7552.0;0.0;0.0;0.0
6485;0.0;1724.83;765.65;4772.0;0.0;0.0;382.99;0.0;382.99;0.0;0.0;0.0;3141.53;1.0;1490.0;7505.0;0.0;0.0;0.0
6486;0.0;1704.27;756.52;4772.0;0.0;4056.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1499.0;8016.0;0.0;0.0;0.0
6487;0.0;1720.27;763.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5153.11;1.0;1516.0;9153.0;0.0;0.0;0.0
6488;266.67;1670.01;741.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5672.01;1.0;1533.0;9883.0;0.0;0.0;0.0
6489;4116.67;1770.53;785.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1946.87;1.0;1531.0;10151.0;0.0;0.0;0.0
6490;15516.67;1752.25;777.82;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1527.0;10153.0;0.0;8220.74;0.0
6491;28750.0;1809.36;803.17;0.0;0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1524.0;9964.0;0.0;21722.54;0.0
6492;38166.67;1640.31;728.13;0.0;0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1522.0;9922.0;0.0;30935.1;0.0
6493;44266.67;1706.56;757.54;0.0;0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1523.0;9906.0;0.0;37147.76;0.0
6494;46866.67;2035.53;903.57;0.0;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1522.0;9683.0;0.0;40444.77;0.0
6495;46133.33;2325.67;1032.36;0.0;0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1522.0;9489.0;0.0;40324.37;0.0
6496;42666.67;2389.64;1060.76;0.0;0.0;0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1521.0;9199.0;0.0;37239.06;0.0
6497;36416.67;2325.67;1032.36;0.0;7500.0;0.0;6300.0;1200.0;0.0;0.0;0.0;8894.94;0.0;1.0;1521.0;8978.0;0.0;10910.64;12707.06
6498;26266.67;2567.83;1139.86;6375.0;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;8894.94;0.0;1.0;1522.0;8890.0;0.0;13906.36;0.0
6499;13950.0;2608.95;1158.11;12750.0;2647.06;0.0;8100.0;1200.0;0.0;0.0;0.0;8894.94;0.0;1.0;1522.0;9183.0;0.0;6209.01;0.0
6500;2900.0;2615.81;1161.15;15000.0;0.0;0.0;9000.0;0.0;1200.0;183.04;0.0;8528.87;0.0;1.0;1518.0;9578.0;0.0;0.0;0.0
6501;16.67;2757.45;1224.03;15000.0;0.0;1246.85;7800.0;0.0;1200.0;1290.0;0.0;5948.87;0.0;1.0;1514.0;9249.0;0.0;0.0;0.0
6502;0.0;2277.7;1011.07;13533.11;0.0;1746.24;6600.0;0.0;1200.0;1011.0;0.0;3926.87;0.0;1.0;1505.0;8751.0;0.0;0.0;0.0
6503;0.0;1857.34;824.47;11478.71;0.0;2862.76;5400.0;0.0;1200.0;673.43;0.0;2580.0;0.0;1.0;1500.0;8918.0;0.0;0.0;0.0
6504;0.0;1861.91;826.5;8110.76;0.0;2432.59;4200.0;0.0;1200.0;1290.0;0.0;0.0;0.0;1.0;1496.0;9107.0;0.0;0.0;0.0
6505;0.0;1793.37;796.08;5248.89;0.0;4461.55;3000.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1486.0;8537.0;0.0;0.0;0.0
6506;0.0;1731.69;768.69;0.0;0.0;0.0;3000.0;0.0;1200.0;0.0;0.0;0.0;3015.62;1.0;1482.0;8198.0;0.0;0.0;0.0
6507;0.0;1807.08;802.16;0.0;0.0;0.0;1800.0;0.0;1200.0;0.0;0.0;0.0;2618.76;1.0;1481.0;7909.0;0.0;0.0;0.0
6508;0.0;1727.12;766.67;0.0;0.0;0.0;600.0;0.0;600.0;0.0;0.0;0.0;2961.22;1.0;1485.0;7540.0;0.0;0.0;0.0
6509;0.0;1649.44;732.19;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3624.37;1.0;1489.0;7495.0;0.0;0.0;0.0
6510;0.0;1717.98;762.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4029.41;1.0;1497.0;8007.0;0.0;0.0;0.0
6511;0.0;1740.83;772.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5115.42;1.0;1515.0;9144.0;0.0;0.0;0.0
6512;316.67;1823.07;809.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5394.0;1.0;1531.0;9874.0;0.0;0.0;0.0
6513;4466.67;1891.61;839.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1413.05;1.0;1530.0;10141.0;0.0;0.0;0.0
6514;16483.33;1992.13;884.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1526.0;10137.0;0.0;10748.76;0.0
6515;29733.33;2042.39;906.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1523.0;9953.0;0.0;24252.33;0.0
6516;39366.67;1903.03;844.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1521.0;9918.0;0.0;33717.45;0.0
6517;45800.0;2165.75;961.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1521.0;9905.0;0.0;40543.13;0.0
6518;48166.67;2666.07;1183.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1521.0;9683.0;0.0;43854.2;0.0
6519;47383.33;3244.06;1440.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1520.0;9488.0;0.0;44099.43;0.0
6520;43750.0;3595.88;1596.21;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1520.0;9197.0;0.0;41265.09;0.0
6521;37116.67;4004.81;1777.73;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1520.0;8975.0;0.0;34244.21;0.0
6522;26816.67;4340.64;1926.81;0.0;7500.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1521.0;8887.0;0.0;17018.12;0.0
6523;14250.0;4228.7;1877.11;6375.0;7500.0;0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1520.0;9182.0;0.0;3993.81;0.0
6524;3000.0;4879.8;2166.14;12750.0;780.93;0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1517.0;9582.0;0.0;0.0;0.0
6525;16.67;4980.32;2210.76;13413.79;0.0;534.26;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1512.0;9254.0;0.0;0.0;0.0
6526;0.0;4761.0;2113.4;12785.25;0.0;375.6;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1503.0;8753.0;0.0;0.0;0.0
6527;0.0;4614.79;2048.5;12343.37;0.0;757.71;3600.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1499.0;8920.0;0.0;0.0;0.0
6528;0.0;4251.55;1887.26;11451.94;0.0;275.2;3600.0;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1495.0;9109.0;0.0;0.0;0.0
6529;0.0;4180.72;1855.82;11128.18;0.0;1073.46;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1484.0;8594.0;0.0;0.0;0.0
6530;0.0;3049.87;1353.83;9865.29;0.0;2358.29;2400.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1479.0;8241.0;0.0;0.0;0.0
6531;0.0;3148.11;1397.44;7090.83;0.0;1477.38;2400.0;733.93;1200.0;0.0;0.0;0.0;0.0;1.0;1479.0;7968.0;0.0;0.0;0.0
6532;0.0;3545.62;1573.9;5352.74;0.0;0.0;1750.44;0.0;985.48;0.0;0.0;0.0;0.0;1.0;1483.0;7588.0;0.0;0.0;0.0
6533;0.0;3796.92;1685.45;5352.74;0.0;590.63;764.96;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1486.0;7559.0;0.0;0.0;0.0
6534;0.0;4016.24;1782.8;4657.88;0.0;0.0;764.96;0.0;764.96;0.0;0.0;0.0;0.0;1.0;1495.0;8059.0;0.0;0.0;0.0
6535;0.0;4573.67;2030.25;4657.88;0.0;1035.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1511.0;9150.0;0.0;0.0;0.0
6536;350.0;4299.52;1908.55;3440.13;0.0;2924.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1528.0;9909.0;0.0;1101.18;0.0
6537;4550.0;4525.69;2008.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1527.0;10141.0;0.0;2470.64;0.0
6538;16716.67;5318.43;2360.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1522.0;10139.0;0.0;15778.94;0.0
6539;30016.67;5103.68;2265.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1520.0;9924.0;0.0;28981.87;0.0
6540;39533.33;5425.8;2408.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1518.0;9853.0;0.0;39032.64;0.0
6541;45766.67;5544.6;2461.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1518.0;9838.0;0.0;45452.51;0.0
6542;48116.67;5773.05;2562.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1518.0;9570.0;0.0;48400.37;0.0
6543;47250.0;6547.52;2906.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1517.0;9321.0;0.0;48899.95;0.0
6544;43500.0;7342.54;3259.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1517.0;9010.0;0.0;46608.88;0.0
6545;36766.67;7710.35;3422.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1517.0;8730.0;0.0;40686.63;0.0
6546;26933.33;7746.9;3438.84;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1518.0;8655.0;0.0;30982.08;0.0
6547;14266.67;6947.31;3083.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1517.0;8855.0;0.0;16959.88;0.0
6548;3200.0;7050.12;3129.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1514.0;9245.0;0.0;5648.66;0.0
6549;33.33;6903.91;3064.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1509.0;9029.0;0.0;2481.88;0.0
6550;0.0;6232.25;2766.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1501.0;8665.0;0.0;1834.74;0.0
6551;0.0;5807.32;2577.86;0.0;0.0;0.0;0.0;559.72;0.0;0.0;0.0;0.0;0.0;1.0;1496.0;8879.0;0.0;442.47;0.0
6552;0.0;5000.88;2219.88;0.0;0.0;0.0;419.79;0.0;383.24;0.0;0.0;0.0;0.0;1.0;1492.0;9096.0;0.0;0.0;0.0
6553;0.0;4861.52;2158.02;0.0;0.0;0.0;0.0;18.54;0.0;0.0;0.0;10300.0;0.0;1.0;1468.0;8469.0;0.0;0.0;0.0
6554;0.0;4571.38;2029.23;0.0;0.0;0.0;13.91;32.61;0.0;0.0;0.0;10300.0;0.0;1.0;1467.0;8035.0;0.0;0.0;0.0
