t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
3807;22371.82;2237.76;59.12;12193.6;14903.7;0.0;3448.09;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;912.0;10677.0;0.0;0.0;0.0
3808;20979.2;2061.19;54.46;24861.74;13487.85;0.0;3448.09;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;915.0;10522.0;0.0;0.0;0.0
3809;18742.01;1612.11;42.59;36326.41;10977.71;0.0;3448.09;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;911.0;10330.0;0.0;0.0;0.0
3810;15121.19;1754.12;46.34;45657.47;7686.66;0.0;3448.09;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;907.0;10142.0;0.0;0.0;0.0
3811;10350.34;1980.59;52.33;52191.13;3313.25;0.0;3448.09;-0.0;0.0;0.0;0.0;159721.1;0.0;0.0;901.0;9971.0;0.0;0.0;0.0
3812;5561.51;2076.55;54.86;55007.4;0.0;0.0;3448.09;0.0;1087.08;0.0;0.0;159721.1;0.0;0.0;886.0;9666.0;0.0;0.0;0.0
3813;1644.19;2636.94;69.67;55007.4;0.0;2668.19;2361.01;0.0;1200.0;0.0;0.0;159721.1;0.0;0.0;874.0;9093.0;0.0;0.0;0.0
3814;278.52;2145.64;56.69;51868.35;0.0;4394.14;1161.01;0.0;1161.01;0.0;0.0;159721.1;0.0;0.0;861.0;8897.0;0.0;0.0;0.0
3815;0.0;1946.04;51.42;46698.77;0.0;6440.54;0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;854.0;9292.0;0.0;0.0;0.0
3816;0.0;1708.06;45.13;39121.66;0.0;6479.81;0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;846.0;9079.0;0.0;0.0;0.0
3817;0.0;2072.71;54.76;31498.35;0.0;5173.53;0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;841.0;8142.0;0.0;0.0;0.0
3818;0.0;1531.5;40.46;25411.85;0.0;5327.04;0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;838.0;7737.0;0.0;0.0;0.0
3819;0.0;1293.52;34.18;19144.74;0.0;5286.3;0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;837.0;7451.0;0.0;0.0;0.0
3820;0.0;1531.5;40.46;12925.56;0.0;4718.04;0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;839.0;7129.0;0.0;0.0;0.0
3821;0.0;1723.42;45.53;7374.93;0.0;4477.05;0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;842.0;7088.0;0.0;0.0;0.0
3822;0.0;1654.33;43.71;2107.82;0.0;1791.64;0.0;0.0;0.0;0.0;0.0;159721.1;2992.32;0.0;855.0;7337.0;0.0;0.0;0.0
3823;179.69;1585.24;41.88;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;159721.1;5051.19;0.0;896.0;7754.0;0.0;0.0;0.0
3824;1725.06;1328.07;35.09;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;159721.1;4465.79;0.0;920.0;8474.0;0.0;0.0;0.0
3825;5489.63;1420.19;37.52;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;159721.1;1286.66;0.0;926.0;9160.0;0.0;0.0;0.0
3826;11311.7;1569.88;41.48;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;159721.1;0.0;0.0;924.0;9738.0;0.0;4109.06;0.0
3827;16271.23;1212.92;32.05;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;921.0;10139.0;0.0;8298.19;0.0
3828;20296.36;1362.61;36.0;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;159721.1;0.0;0.0;922.0;10446.0;0.0;10970.98;0.0
3829;22668.31;1270.49;33.57;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;159721.1;0.0;0.0;920.0;10599.0;0.0;13093.37;0.0
3830;24249.62;1450.89;38.33;0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;159721.1;0.0;0.0;915.0;10539.0;0.0;14914.84;0.0
3831;23863.27;1988.26;52.53;-0.0;16136.07;0.0;2700.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;912.0;10680.0;0.0;0.0;0.0
3832;22353.85;2414.32;63.79;13715.66;15203.96;0.0;2700.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;915.0;10543.0;0.0;0.0;0.0
3833;19945.96;3193.5;84.37;26639.02;13768.84;0.0;2700.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;911.0;10366.0;0.0;0.0;0.0
3834;15983.72;3938.14;104.05;38342.54;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;159721.1;0.0;0.0;906.0;10187.0;0.0;9544.91;0.0
3835;10916.37;4725.0;124.84;38342.54;0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;159721.1;0.0;0.0;901.0;10013.0;0.0;5454.21;0.0
3836;5552.52;5001.37;132.14;38342.54;1868.03;0.0;4500.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;886.0;9704.0;0.0;0.0;0.0
3837;1590.29;4678.94;123.62;39930.36;0.0;661.15;4500.0;0.0;1200.0;0.0;0.0;159721.1;0.0;0.0;874.0;9128.0;0.0;0.0;0.0
3838;287.51;4099.35;108.31;39152.54;0.0;2375.83;3300.0;0.0;1200.0;0.0;0.0;159721.1;0.0;0.0;861.0;8932.0;0.0;0.0;0.0
3839;0.0;3439.16;90.86;36357.44;0.0;3743.98;2100.0;0.0;1200.0;0.0;0.0;159721.1;0.0;0.0;853.0;9327.0;0.0;0.0;0.0
3840;0.0;3120.58;82.45;31952.76;0.0;5057.98;900.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;845.0;9106.0;0.0;0.0;0.0
3841;0.0;3358.55;88.73;26002.2;0.0;3842.71;900.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;842.0;8132.0;0.0;0.0;0.0
3842;0.0;2402.8;63.48;21481.36;0.0;3528.71;900.0;0.0;900.0;0.0;0.0;159721.1;0.0;0.0;839.0;7734.0;0.0;0.0;0.0
3843;0.0;1934.53;51.11;17329.94;0.0;4606.36;0.0;0.0;-0.0;0.0;0.0;159721.1;0.0;0.0;838.0;7430.0;0.0;0.0;0.0
3844;0.0;1685.03;44.52;11910.69;0.0;4520.45;-0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;840.0;7090.0;0.0;0.0;0.0
3845;0.0;1938.36;51.21;6592.51;0.0;4200.42;-0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;842.0;7032.0;0.0;0.0;0.0
3846;0.0;1923.01;50.81;1650.84;0.0;1403.21;-0.0;0.0;0.0;0.0;0.0;159721.1;3035.97;0.0;856.0;7269.0;0.0;0.0;0.0
3847;152.74;1750.29;46.24;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;159721.1;4806.73;0.0;897.0;7653.0;0.0;0.0;0.0
3848;1877.8;1627.46;43.0;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;159721.1;3869.75;0.0;921.0;8339.0;0.0;0.0;0.0
3849;6118.56;1650.49;43.61;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;159721.1;266.35;0.0;927.0;9006.0;0.0;0.0;0.0
3850;11994.53;2057.35;54.36;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;159721.1;0.0;0.0;925.0;9572.0;0.0;5459.24;0.0
3851;17205.64;2690.68;71.09;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;922.0;9943.0;0.0;10946.41;0.0
3852;21347.57;3016.94;79.71;-0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;159721.1;0.0;0.0;923.0;10208.0;0.0;13959.22;0.0
3853;23432.01;3124.41;82.55;-0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;159721.1;0.0;0.0;921.0;10364.0;0.0;15995.97;0.0
3854;24923.47;2886.44;76.26;-0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;159721.1;0.0;0.0;916.0;10265.0;0.0;17337.16;0.0
3855;24842.6;2878.76;76.06;-0.0;19560.42;0.0;2700.0;0.0;1200.0;0.0;0.0;159721.1;0.0;0.0;912.0;10349.0;0.0;0.0;0.0
3856;23360.13;3101.38;81.94;16626.36;17287.46;0.0;1500.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;916.0;10172.0;0.0;0.0;0.0
3857;20898.33;3158.96;83.46;31320.7;15093.75;0.0;1500.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;912.0;9959.0;0.0;0.0;0.0
3858;17160.71;2640.78;69.77;44150.39;10952.27;0.0;1500.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;907.0;9826.0;0.0;0.0;0.0
3859;11716.01;3281.79;86.71;53459.81;0.0;0.0;1500.0;1200.0;0.0;0.0;0.0;159721.1;0.0;0.0;902.0;9648.0;0.0;5138.5;0.0
3860;6199.42;3316.33;87.62;53459.81;1214.37;0.0;2400.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;887.0;9276.0;0.0;-0.0;0.0
3861;1895.76;3657.94;96.64;54492.03;0.0;1028.65;2400.0;0.0;1200.0;0.0;0.0;159721.1;0.0;0.0;874.0;8753.0;0.0;0.0;0.0
3862;206.65;3661.78;96.75;53281.86;0.0;2650.82;1200.0;0.0;1200.0;0.0;0.0;159721.1;0.0;0.0;861.0;8677.0;0.0;0.0;0.0
3863;0.0;2936.33;77.58;50163.24;0.0;5222.09;-0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;854.0;9090.0;0.0;0.0;0.0
3864;0.0;2967.04;78.39;44019.61;0.0;4996.57;-0.0;0.0;0.0;0.0;0.0;159721.1;0.0;0.0;846.0;8888.0;0.0;0.0;0.0
3865;0.0;2379.77;62.87;0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;4703.35;0.0;837.0;7983.0;0.0;0.0;0.0
3866;0.0;1765.64;46.65;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;4880.71;0.0;836.0;7529.0;0.0;0.0;0.0
3867;0.0;1470.09;38.84;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;4843.07;0.0;837.0;7189.0;0.0;0.0;0.0
3868;0.0;1358.77;35.9;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;4584.33;0.0;839.0;6818.0;0.0;0.0;0.0
3869;0.0;1143.83;30.22;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;4641.95;0.0;841.0;6657.0;0.0;0.0;0.0
3870;0.0;905.85;23.93;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;4891.22;0.0;847.0;6668.0;0.0;0.0;0.0
3871;143.75;944.23;24.95;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;4701.07;0.0;871.0;6685.0;0.0;0.0;0.0
3872;1814.9;921.2;24.34;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;3339.56;0.0;900.0;7000.0;0.0;0.0;0.0
3873;6055.67;836.76;22.11;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;913.0;7550.0;0.0;277.53;0.0
3874;11841.79;994.13;26.27;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;916.0;8227.0;0.0;5551.19;0.0
3875;17097.82;1044.03;27.58;-0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;914.0;8656.0;0.0;9227.43;0.0
3876;21257.72;1059.38;27.99;-0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;910.0;8961.0;0.0;13094.09;0.0
3877;23351.15;955.75;25.25;-0.0;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;907.0;9327.0;0.0;14712.15;0.0
3878;24635.96;909.69;24.03;-0.0;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;905.0;9164.0;0.0;16110.68;0.0
3879;24240.63;863.63;22.82;-0.0;-0.0;0.0;3600.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;903.0;9222.0;0.0;15608.08;0.0
3880;22892.93;1093.93;28.9;-0.0;15812.76;0.0;4500.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;901.0;9104.0;0.0;0.0;0.0
3881;20341.29;1216.76;32.15;13440.85;13517.19;0.0;4500.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;890.0;8963.0;0.0;0.0;0.0
3882;16513.82;1635.14;43.2;24930.46;-0.0;0.0;4500.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;882.0;8879.0;0.0;8995.15;0.0
3883;11221.85;1761.8;46.55;24930.46;5198.2;0.0;5400.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;876.0;8708.0;0.0;0.0;0.0
3884;5804.09;2686.84;70.99;29348.93;971.92;0.0;5400.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;866.0;8456.0;0.0;0.0;0.0
3885;1752.01;3615.72;95.53;30175.06;0.0;557.74;5400.0;0.0;1200.0;0.0;0.0;163769.58;0.0;0.0;859.0;8080.0;0.0;0.0;0.0
3886;332.43;4084.0;107.9;29518.9;0.0;1583.67;4200.0;0.0;1200.0;0.0;0.0;163769.58;0.0;0.0;858.0;8166.0;0.0;0.0;0.0
3887;0.0;3953.5;104.45;27655.76;0.0;2639.05;3000.0;0.0;1200.0;0.0;0.0;163769.58;0.0;0.0;853.0;8750.0;0.0;0.0;0.0
3888;0.0;3980.37;105.16;24551.0;0.0;2483.47;1800.0;0.0;1200.0;0.0;0.0;163769.58;0.0;0.0;841.0;8610.0;0.0;0.0;0.0
3889;0.0;3972.69;104.96;21629.27;0.0;2222.35;600.0;0.0;600.0;0.0;0.0;163769.58;0.0;0.0;837.0;7737.0;0.0;0.0;0.0
3890;0.0;3093.71;81.74;19014.73;0.0;3297.56;-0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;836.0;7309.0;0.0;0.0;0.0
3891;0.0;2468.06;65.21;15135.26;0.0;3597.74;-0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;836.0;6967.0;0.0;0.0;0.0
3892;0.0;2207.05;58.31;10902.63;0.0;3489.64;-0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;839.0;6594.0;0.0;0.0;0.0
3893;0.0;1861.6;49.18;6797.17;0.0;3683.22;0.0;0.0;-0.0;0.0;0.0;163769.58;0.0;0.0;841.0;6435.0;0.0;0.0;0.0
3894;0.0;1811.7;47.87;2463.97;0.0;2094.38;0.0;0.0;-0.0;0.0;0.0;163769.58;1557.06;0.0;847.0;6358.0;0.0;0.0;0.0
3895;134.77;1754.12;46.34;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;3444.76;0.0;870.0;6250.0;0.0;0.0;0.0
3896;1644.19;2030.49;53.65;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;1834.67;0.0;900.0;6463.0;0.0;0.0;0.0
3897;5534.55;2157.15;56.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;913.0;6938.0;0.0;1723.7;0.0
3898;11176.93;2191.7;57.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;916.0;7595.0;0.0;6747.53;0.0
3899;15848.95;1796.35;47.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;913.0;8114.0;0.0;10491.76;0.0
3900;19874.08;2464.22;65.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;909.0;8461.0;0.0;14851.41;0.0
3901;21823.76;2567.85;67.84;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;907.0;8863.0;0.0;16503.45;0.0
3902;23144.5;3032.29;80.11;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;904.0;8656.0;0.0;18504.91;0.0
3903;22892.93;2706.03;71.49;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;903.0;8636.0;0.0;17937.46;0.0
3904;21437.41;3277.95;86.6;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;900.0;8497.0;0.0;17204.97;0.0
3905;19146.32;3849.86;101.72;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;890.0;8367.0;0.0;15620.9;0.0
3906;15390.73;4893.89;129.3;-0.0;13002.92;0.0;0.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;882.0;8293.0;0.0;0.0;0.0
3907;10125.72;6045.4;159.72;11052.49;0.0;323.96;0.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;875.0;8167.0;0.0;8162.8;0.0
3908;4959.54;6736.3;177.98;10671.36;5393.81;0.0;900.0;400.0;1200.0;0.0;0.0;163769.58;0.0;0.0;866.0;8146.0;0.0;0.0;0.0
3909;1410.59;7388.82;195.22;15256.1;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;858.0;8012.0;0.0;1840.63;0.0
3910;152.74;7734.27;204.34;15256.1;-0.0;0.0;0.0;747.35;0.0;0.0;0.0;163769.58;0.0;0.0;858.0;8202.0;0.0;0.0;0.0
3911;0.0;8709.21;230.1;15256.1;-0.0;0.0;560.51;1041.31;0.0;0.0;0.0;163769.58;0.0;0.0;853.0;8751.0;0.0;0.0;0.0
3912;0.0;7776.49;205.46;15256.1;-0.0;0.0;1341.49;284.95;0.0;0.0;0.0;163769.58;0.0;0.0;841.0;8538.0;0.0;0.0;0.0
3913;0.0;7181.55;189.74;15256.1;-0.0;0.0;1555.21;644.29;0.0;0.0;0.0;163769.58;0.0;0.0;842.0;7569.0;0.0;0.0;0.0
3914;0.0;5312.27;140.35;15256.1;0.0;0.0;2038.42;0.0;916.38;0.0;0.0;163769.58;0.0;0.0;838.0;7207.0;0.0;0.0;0.0
3915;0.0;4617.53;122.0;15256.1;0.0;211.43;1122.04;0.0;1122.04;0.0;0.0;163769.58;0.0;0.0;838.0;6911.0;0.0;0.0;0.0
3916;0.0;3661.78;96.75;15007.36;0.0;2009.47;0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;840.0;6608.0;0.0;0.0;0.0
3917;0.0;3101.38;81.94;12643.27;0.0;2573.68;-0.0;0.0;-0.0;0.0;0.0;163769.58;0.0;0.0;842.0;6599.0;0.0;0.0;0.0
3918;0.0;3116.74;82.35;9615.42;0.0;2781.92;-0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;856.0;6837.0;0.0;0.0;0.0
3919;116.8;2928.66;77.38;6342.57;0.0;3186.16;0.0;0.0;-0.0;0.0;0.0;163769.58;0.0;0.0;897.0;7206.0;0.0;0.0;0.0
3920;1114.1;3512.09;92.79;2594.15;0.0;2205.02;0.0;0.0;-0.0;0.0;0.0;163769.58;0.0;0.0;921.0;7845.0;0.0;0.0;0.0
3921;4438.43;3205.02;84.68;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;927.0;8515.0;0.0;140.12;0.0
3922;8813.96;2525.63;66.73;-0.0;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;925.0;9149.0;0.0;3182.32;0.0
3923;12551.58;2333.71;61.66;-0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;922.0;9570.0;0.0;6298.95;0.0
3924;15237.99;2237.76;59.12;-0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;922.0;9889.0;0.0;7367.87;0.0
3925;17214.62;2279.98;60.24;-0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;921.0;10155.0;0.0;9120.84;0.0
3926;18211.92;2118.77;55.98;-0.0;11232.67;0.0;1800.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;915.0;10069.0;0.0;0.0;0.0
3927;18607.24;2744.42;72.51;9547.77;-0.0;0.0;1800.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;912.0;10167.0;0.0;10969.17;0.0
3928;17538.07;2982.4;78.8;9547.77;11515.26;0.0;2700.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;915.0;9999.0;0.0;0.0;0.0
3929;15920.83;3132.09;82.75;19335.74;-0.0;0.0;2700.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;912.0;9796.0;0.0;9051.67;0.0
3930;12722.29;3293.3;87.01;19335.74;7389.6;0.0;3600.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;907.0;9620.0;0.0;0.0;0.0
3931;8319.8;3377.74;89.24;25616.9;3252.79;0.0;3600.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;902.0;9436.0;0.0;0.0;0.0
3932;3962.24;4241.37;112.06;28381.77;-0.0;0.0;3600.0;16.67;0.0;0.0;0.0;163769.58;0.0;0.0;887.0;9186.0;0.0;0.0;0.0
3933;1006.28;4464.0;117.94;28381.77;0.0;939.78;3612.5;0.0;1200.0;0.0;0.0;163769.58;0.0;0.0;874.0;8602.0;0.0;0.0;0.0
3934;98.83;4444.81;117.43;27276.14;0.0;1768.93;2412.5;0.0;1200.0;0.0;0.0;163769.58;0.0;0.0;861.0;8491.0;0.0;0.0;0.0
3935;0.0;4291.27;113.38;25195.05;0.0;2413.35;1212.5;0.0;1200.0;0.0;0.0;163769.58;0.0;0.0;854.0;8872.0;0.0;0.0;0.0
3936;0.0;3869.05;102.22;22355.81;0.0;3817.22;12.5;0.0;12.5;0.0;0.0;163769.58;0.0;0.0;846.0;8647.0;0.0;0.0;0.0
3937;0.0;3773.09;99.69;17864.96;0.0;3034.22;0.0;0.0;-0.0;0.0;0.0;163769.58;0.0;0.0;843.0;7750.0;0.0;0.0;0.0
3938;0.0;3043.81;80.42;14295.29;0.0;3411.77;0.0;0.0;-0.0;0.0;0.0;163769.58;0.0;0.0;840.0;7376.0;0.0;0.0;0.0
3939;0.0;2794.32;73.83;10281.44;0.0;3376.86;0.0;0.0;-0.0;0.0;0.0;163769.58;0.0;0.0;839.0;7084.0;0.0;0.0;0.0
3940;0.0;2533.31;66.93;6308.67;0.0;3318.76;0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;842.0;6761.0;0.0;0.0;0.0
3941;0.0;2667.65;70.48;2404.25;0.0;2043.61;-0.0;0.0;-0.0;0.0;0.0;163769.58;1086.26;0.0;844.0;6712.0;0.0;0.0;0.0
3942;0.0;3139.77;82.95;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;2832.28;0.0;858.0;6913.0;0.0;0.0;0.0
3943;98.83;3174.31;83.87;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;3000.99;0.0;899.0;7257.0;0.0;0.0;0.0
3944;1509.42;2613.91;69.06;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;163769.58;2731.6;0.0;923.0;7847.0;0.0;0.0;0.0
3945;5327.91;2502.6;66.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;929.0;8466.0;0.0;359.63;0.0
3946;10898.4;2813.51;74.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;928.0;9028.0;0.0;5686.24;0.0
3947;15938.8;2164.83;57.2;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;924.0;9411.0;0.0;9673.82;0.0
3948;19532.67;1830.89;48.37;0.0;12633.93;0.0;0.0;-0.0;0.0;0.0;0.0;163769.58;0.0;0.0;925.0;9703.0;0.0;0.0;0.0
3949;21554.22;2157.15;56.99;10738.84;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;923.0;9928.0;0.0;13563.36;0.0
3950;22758.16;2111.09;55.78;10738.84;15818.59;0.0;900.0;197.43;0.0;0.0;0.0;163769.58;0.0;0.0;918.0;9827.0;0.0;0.0;0.0
3951;22434.71;2130.28;56.28;24184.64;15604.28;0.0;1048.08;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;914.0;9931.0;0.0;0.0;0.0
3952;20934.27;2402.8;63.48;37448.28;13317.56;0.0;1048.08;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;918.0;9801.0;0.0;0.0;0.0
3953;18733.03;2494.93;65.92;48768.21;11362.87;0.0;1948.08;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;914.0;9645.0;0.0;0.0;0.0
3954;15139.16;2345.23;61.96;58426.65;7733.35;0.0;2848.08;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;909.0;9522.0;0.0;0.0;0.0
3955;10080.8;2502.6;66.12;65000.0;-0.0;0.0;3748.08;1200.0;0.0;0.0;0.0;163769.58;0.0;0.0;904.0;9378.0;0.0;2975.52;0.0
3956;4842.74;2471.9;65.31;65000.0;0.0;0.0;4648.08;0.0;862.06;0.0;0.0;163769.58;0.0;0.0;889.0;9131.0;0.0;0.0;0.0
3957;1284.81;2556.34;67.54;65000.0;0.0;2592.31;3786.02;0.0;1200.0;0.0;0.0;163769.58;0.0;0.0;876.0;8577.0;0.0;0.0;0.0
3958;134.77;2299.17;60.75;61950.22;0.0;3934.32;2586.02;0.0;1200.0;0.0;0.0;163769.58;0.0;0.0;863.0;8492.0;0.0;0.0;0.0
3959;0.0;2256.95;59.63;57321.61;0.0;4491.42;1386.02;0.0;1200.0;0.0;0.0;163769.58;0.0;0.0;856.0;8864.0;0.0;0.0;0.0
3960;0.0;1777.15;46.95;52037.59;0.0;5793.88;186.02;0.0;186.02;0.0;0.0;163769.58;0.0;0.0;847.0;8651.0;0.0;0.0;0.0
3961;0.0;1681.2;44.42;45221.26;0.0;5180.39;-0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;844.0;7750.0;0.0;0.0;0.0
3962;0.0;1193.73;31.54;39126.69;0.0;5306.74;-0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;841.0;7373.0;0.0;0.0;0.0
3963;0.0;894.33;23.63;32883.47;0.0;5319.04;-0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;840.0;7077.0;0.0;0.0;0.0
3964;0.0;1301.2;34.38;26625.78;0.0;4572.42;-0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;842.0;6750.0;0.0;0.0;0.0
3965;0.0;1439.38;38.03;21246.46;0.0;4373.59;-0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;844.0;6695.0;0.0;0.0;0.0
3966;0.0;1308.88;34.58;16101.06;0.0;4691.54;-0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;858.0;6893.0;0.0;0.0;0.0
3967;89.85;1255.14;33.16;10581.59;0.0;4955.85;-0.0;0.0;0.0;0.0;0.0;163769.58;0.0;0.0;900.0;7234.0;0.0;0.0;0.0
3968;1500.44;955.75;25.25;4751.18;0.0;4038.5;0.0;0.0;-0.0;0.0;0.0;163769.58;371.06;0.0;924.0;7815.0;0.0;0.0;0.0
