t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
7191;2874.4;4059.09;104.05;26777.07;0.0;4072.46;17794.69;0.0;1200.0;0.0;0.0;4.03163469e6;0.0;0.0;1031.0;13341.0;0.0;0.0;0.0
7192;1727.28;3730.72;95.63;21985.94;0.0;4553.37;16594.69;0.0;1200.0;860.0;0.0;4.03020136e6;0.0;0.0;1032.0;13199.0;0.0;0.0;0.0
7193;336.23;3924.58;100.6;16629.04;0.0;2777.6;15394.69;0.0;1200.0;3870.0;0.0;4.02375136e6;0.0;0.0;1033.0;13242.0;0.0;0.0;0.0
7194;0.0;3972.05;101.82;13361.28;0.0;2374.13;14194.69;0.0;1200.0;5160.0;0.0;4.01515136e6;0.0;0.0;1033.0;13841.0;0.0;0.0;0.0
7195;0.0;3493.35;89.55;10568.18;0.0;3211.19;12994.69;0.0;1200.0;5137.91;0.0;4.00658818e6;0.0;0.0;1032.0;14164.0;0.0;0.0;0.0
7196;0.0;3410.27;87.42;6790.31;0.0;3156.31;11794.69;0.0;1200.0;5160.0;0.0;3.99798818e6;0.0;0.0;1027.0;14041.0;0.0;0.0;0.0
7197;0.0;4213.38;108.0;3077.0;0.0;1547.61;10594.69;0.0;1200.0;5160.0;0.0;3.98938818e6;0.0;0.0;1022.0;13251.0;0.0;0.0;0.0
7198;0.0;4430.98;113.58;1256.27;0.0;0.0;9394.69;0.0;1200.0;5160.0;0.0;3.98078818e6;584.44;0.0;1012.0;12501.0;0.0;0.0;0.0
7199;0.0;5222.22;133.86;1256.27;0.0;0.0;8194.69;0.0;1200.0;5090.92;0.0;3.97230332e6;0.0;0.0;1006.0;12653.0;0.0;0.0;0.0
7200;0.0;4763.3;122.1;1256.27;0.0;499.6;6994.69;0.0;1200.0;5160.0;0.0;3.96370332e6;0.0;0.0;1008.0;12753.0;0.0;0.0;0.0
7201;0.0;4909.68;125.85;668.51;0.0;0.0;5794.69;0.0;1200.0;4300.0;0.0;3.95653665e6;687.47;0.0;1006.0;12229.0;0.0;0.0;0.0
7202;0.0;5249.92;134.57;668.51;0.0;24.51;4594.69;0.0;1200.0;4300.0;0.0;3.94936999e6;0.0;0.0;1005.0;11914.0;0.0;0.0;0.0
7203;0.0;5768.18;147.86;639.67;0.0;108.96;3394.69;0.0;1200.0;3440.0;0.0;3.94363665e6;0.0;0.0;1004.0;11669.0;0.0;0.0;0.0
7204;0.0;6974.83;178.79;511.48;0.0;169.38;2194.69;0.0;1200.0;1720.0;0.0;3.94076999e6;0.0;0.0;1003.0;11246.0;0.0;0.0;0.0
7205;0.0;8335.77;213.67;312.21;0.0;0.0;994.69;0.0;994.69;621.86;0.0;3.93973355e6;0.0;0.0;1001.0;11167.0;0.0;0.0;0.0
7206;0.0;9051.85;232.03;312.21;0.0;0.0;0.0;0.0;-0.0;1361.12;0.0;3.93746501e6;0.0;0.0;1002.0;11647.0;0.0;0.0;0.0
7207;0.0;9570.12;245.31;312.21;0.0;0.0;-0.0;0.0;0.0;1857.57;0.0;3.93436907e6;0.0;0.0;1009.0;12682.0;0.0;0.0;0.0
7208;0.0;10290.15;263.77;312.21;0.0;0.0;0.0;0.0;0.0;2030.08;0.0;3.9309856e6;0.0;0.0;1021.0;13605.0;0.0;0.0;0.0
7209;72.52;9684.85;248.25;312.21;0.0;265.38;-0.0;0.0;-0.0;2580.0;0.0;3.9266856e6;0.0;0.0;1028.0;13879.0;0.0;0.0;0.0
7210;936.16;10033.0;257.18;-0.0;0.0;0.0;0.0;0.0;-0.0;1688.67;0.0;3.92387116e6;0.0;0.0;1028.0;13943.0;0.0;0.0;0.0
7211;3052.4;10531.48;269.96;-0.0;0.0;0.0;0.0;938.84;0.0;0.0;0.0;3.92387116e6;0.0;0.0;1029.0;13944.0;0.0;0.0;0.0
7212;5063.17;10064.65;257.99;0.0;1275.8;0.0;704.13;1200.0;0.0;0.0;0.0;3.92387116e6;0.0;0.0;1029.0;13939.0;0.0;0.0;0.0
7213;6144.37;9870.79;253.02;1084.43;2218.18;0.0;1604.13;1200.0;0.0;0.0;0.0;3.92387116e6;0.0;0.0;1030.0;13880.0;0.0;0.0;0.0
7214;6144.37;9930.13;254.54;2969.88;2572.04;0.0;2504.13;1200.0;0.0;0.0;0.0;3.92387116e6;0.0;0.0;1031.0;13588.0;0.0;0.0;0.0
7215;4951.09;10033.0;257.18;5156.12;1705.27;0.0;3404.13;1200.0;0.0;0.0;0.0;3.92387116e6;0.0;0.0;1031.0;13367.0;0.0;0.0;0.0
7216;2768.92;10234.76;262.35;6605.6;0.0;0.0;4304.13;1140.03;0.0;0.0;0.0;3.92387116e6;0.0;0.0;1032.0;13158.0;0.0;0.0;0.0
7217;685.64;10741.16;275.33;6605.6;0.0;0.0;5159.16;0.0;448.87;0.0;0.0;3.92387116e6;0.0;0.0;1033.0;13184.0;0.0;0.0;0.0
7218;0.0;10919.19;279.89;6605.6;0.0;447.91;4710.29;0.0;1200.0;0.0;0.0;3.92387116e6;0.0;0.0;1032.0;13879.0;0.0;0.0;0.0
7219;0.0;10436.53;267.52;6078.64;0.0;103.51;3510.29;0.0;1200.0;430.0;0.0;3.92315449e6;750.44;0.0;1032.0;14220.0;0.0;0.0;0.0
7220;0.0;9633.42;246.94;5956.87;0.0;302.65;2310.29;0.0;1200.0;1720.0;0.0;3.92028782e6;0.0;0.0;1027.0;14130.0;0.0;0.0;0.0
7221;0.0;8640.4;221.48;5600.81;0.0;0.0;1110.29;0.0;1110.29;2419.83;0.0;3.91625478e6;0.0;0.0;1021.0;13413.0;0.0;0.0;0.0
7222;0.0;7785.86;199.58;5600.81;0.0;0.0;0.0;0.0;0.0;3800.56;0.0;3.90992051e6;0.0;0.0;1012.0;12798.0;0.0;0.0;0.0
7223;0.0;7952.02;203.84;5600.81;0.0;0.0;-0.0;0.0;0.0;3860.14;0.0;3.90348693e6;0.0;0.0;1006.0;13022.0;0.0;0.0;0.0
7224;0.0;7904.55;202.62;5600.81;0.0;169.84;-0.0;0.0;-0.0;3870.0;0.0;3.89703693e6;0.0;0.0;1007.0;13154.0;0.0;0.0;0.0
7225;0.0;7955.98;203.94;4274.02;0.0;3552.09;0.0;0.0;0.0;0.0;0.0;3.844489e6;0.0;0.0;998.0;12710.0;0.0;0.0;0.0
7226;0.0;7849.16;201.2;95.09;0.0;0.0;-0.0;0.0;-0.0;3350.64;0.0;3.83890459e6;0.0;0.0;1001.0;12402.0;0.0;0.0;0.0
7227;0.0;7398.15;189.64;95.09;0.0;80.83;0.0;0.0;-0.0;3434.39;0.0;3.83318062e6;0.0;0.0;1000.0;12103.0;0.0;0.0;0.0
7228;0.0;7129.12;182.74;-0.0;0.0;0.0;0.0;0.0;-0.0;3313.13;0.0;3.82765873e6;0.0;0.0;996.0;11621.0;0.0;0.0;0.0
7229;0.0;7971.8;204.34;-0.0;0.0;0.0;-0.0;0.0;0.0;2281.86;0.0;3.82385564e6;0.0;0.0;991.0;11449.0;0.0;0.0;0.0
7230;0.0;7334.85;188.02;-0.0;0.0;0.0;-0.0;0.0;0.0;3162.14;0.0;3.81858541e6;0.0;0.0;990.0;11675.0;0.0;0.0;0.0
7231;0.0;7172.64;183.86;-0.0;0.0;0.0;-0.0;0.0;0.0;3730.5;0.0;3.81236791e6;0.0;0.0;994.0;12081.0;0.0;0.0;0.0
7232;0.0;6820.54;174.83;-0.0;0.0;0.0;-0.0;0.0;0.0;4535.63;0.0;3.80480853e6;0.0;0.0;998.0;12529.0;0.0;0.0;0.0
7233;105.48;6658.33;170.67;-0.0;0.0;0.0;-0.0;0.0;0.0;4730.0;0.0;3.7969252e6;315.51;0.0;1007.0;12987.0;0.0;0.0;0.0
7234;1246.01;6587.12;168.85;-0.0;0.0;0.0;-0.0;0.0;0.0;4274.02;0.0;3.78980184e6;0.0;0.0;1014.0;13290.0;0.0;0.0;0.0
7235;4324.79;6579.21;168.65;-0.0;0.0;0.0;0.0;0.0;-0.0;1214.36;0.0;3.78777791e6;0.0;0.0;1020.0;13307.0;0.0;0.0;0.0
7236;7410.16;6314.14;161.85;0.0;342.15;0.0;0.0;1200.0;0.0;0.0;0.0;3.78777791e6;0.0;0.0;1021.0;13365.0;0.0;0.0;0.0
7237;8695.73;6741.41;172.8;290.83;1833.95;0.0;900.0;1200.0;0.0;0.0;0.0;3.78777791e6;0.0;0.0;1023.0;13599.0;0.0;0.0;0.0
7238;8247.43;6840.32;175.34;1849.68;1981.09;0.0;1800.0;1200.0;0.0;0.0;0.0;3.78777791e6;0.0;0.0;1023.0;13105.0;0.0;0.0;0.0
7239;6572.89;6717.68;172.2;3533.6;578.76;0.0;2700.0;1200.0;0.0;0.0;0.0;3.78777791e6;0.0;0.0;1024.0;12708.0;0.0;0.0;0.0
7240;3316.11;7042.09;180.51;4025.55;0.0;0.0;3600.0;0.0;1018.29;0.0;0.0;3.78777791e6;0.0;0.0;1023.0;12580.0;0.0;0.0;0.0
7241;777.93;7635.52;195.72;4025.55;0.0;1896.82;2581.71;0.0;1200.0;0.0;0.0;3.78777791e6;0.0;0.0;1023.0;12729.0;0.0;0.0;0.0
7242;0.0;8011.36;205.36;1794.0;0.0;944.28;1381.71;0.0;1200.0;2150.0;0.0;3.78419458e6;0.0;0.0;1020.0;13531.0;0.0;0.0;0.0
7243;0.0;7568.27;194.0;683.08;0.0;0.0;181.71;0.0;181.71;2580.0;0.0;3.77989458e6;2485.02;0.0;1007.0;14016.0;0.0;0.0;0.0
7244;0.0;8418.86;215.8;683.08;0.0;38.34;-0.0;0.0;0.0;4300.0;0.0;3.77272791e6;0.0;0.0;999.0;13972.0;0.0;0.0;0.0
7245;0.0;9039.98;231.72;637.97;0.0;542.28;-0.0;0.0;0.0;1510.0;0.0;3.77021125e6;1007.02;0.0;993.0;13324.0;0.0;0.0;0.0
7246;0.0;9649.24;247.34;-0.0;0.0;0.0;0.0;0.0;-0.0;1758.42;0.0;3.76728055e6;0.0;0.0;987.0;12642.0;0.0;0.0;0.0
7247;0.0;9930.13;254.54;-0.0;0.0;0.0;0.0;0.0;-0.0;1731.32;0.0;3.76439501e6;0.0;0.0;986.0;12902.0;0.0;0.0;0.0
7248;0.0;9858.92;252.72;-0.0;0.0;0.0;0.0;0.0;-0.0;2041.36;0.0;3.76099274e6;0.0;0.0;995.0;13148.0;0.0;0.0;0.0
7249;0.0;10420.71;267.12;-0.0;0.0;0.0;0.0;0.0;-0.0;938.18;0.0;3.75942912e6;0.0;0.0;999.0;12625.0;0.0;0.0;0.0
7250;0.0;11777.69;301.9;-0.0;0.0;0.0;0.0;666.59;0.0;0.0;0.0;3.75942912e6;0.0;0.0;1002.0;12415.0;0.0;0.0;0.0
7251;0.0;13170.29;337.6;-0.0;0.0;0.0;499.95;1200.0;0.0;0.0;0.0;3.76031104e6;0.0;0.0;1001.0;12049.0;0.0;0.0;1259.88
7252;0.0;13356.23;342.36;0.0;1586.83;0.0;1399.95;1200.0;0.0;-0.0;0.0;3.76068537e6;0.0;0.0;997.0;11374.0;0.0;0.0;534.76
7253;0.0;13953.62;357.68;1348.81;3169.3;0.0;2299.95;1200.0;0.0;-0.0;0.0;3.76068537e6;0.0;0.0;992.0;10934.0;0.0;0.0;0.0
7254;0.0;14404.63;369.24;4042.71;3734.87;0.0;3199.95;1200.0;0.0;-0.0;0.0;3.76068537e6;0.0;0.0;991.0;10830.0;0.0;0.0;0.0
7255;0.0;14183.08;363.56;7217.35;3529.64;0.0;4099.95;1200.0;0.0;-0.0;0.0;3.76068537e6;0.0;0.0;995.0;10812.0;0.0;0.0;0.0
7256;0.0;13961.53;357.88;10217.54;0.0;0.0;4999.95;1200.0;0.0;0.0;0.0;3.76303765e6;0.0;0.0;999.0;10758.0;0.0;0.0;3360.41
7257;92.3;13874.5;355.65;10217.54;0.0;0.0;5899.95;1200.0;0.0;0.0;0.0;3.76535356e6;0.0;0.0;1007.0;10821.0;0.0;0.0;3308.44
7258;1041.64;12307.83;315.49;10217.54;2430.96;0.0;6799.95;1200.0;0.0;0.0;0.0;3.76535356e6;0.0;0.0;1015.0;11049.0;0.0;0.0;0.0
7259;2604.1;11006.23;282.13;12283.86;2367.46;0.0;7699.95;1200.0;0.0;-0.0;0.0;3.76535356e6;0.0;0.0;1021.0;11346.0;0.0;0.0;0.0
7260;3902.86;11302.95;289.73;14296.2;3793.54;0.0;8599.95;1200.0;0.0;0.0;0.0;3.76535356e6;0.0;0.0;1022.0;11524.0;0.0;0.0;0.0
7261;4628.05;10855.89;278.27;17520.7;3808.22;0.0;9499.95;1200.0;0.0;-0.0;0.0;3.76535356e6;0.0;0.0;1024.0;11778.0;0.0;0.0;0.0
7262;4759.91;10867.76;278.58;20757.68;4458.24;0.0;10399.95;1200.0;0.0;0.0;0.0;3.76535356e6;0.0;0.0;1023.0;11271.0;0.0;0.0;0.0
7263;3777.6;11172.39;286.38;24547.19;0.0;0.0;11299.95;1200.0;0.0;0.0;0.0;3.76837012e6;0.0;0.0;1025.0;10752.0;0.0;0.0;4309.37
7264;2248.1;11397.9;292.16;24547.19;3285.16;0.0;12199.95;1200.0;0.0;0.0;0.0;3.76837012e6;0.0;0.0;1024.0;10477.0;0.0;0.0;0.0
7265;481.26;12537.29;321.37;27339.58;0.0;0.0;13099.95;1200.0;0.0;0.0;0.0;3.77026707e6;0.0;0.0;1024.0;10454.0;0.0;0.0;2709.93
7266;6.59;12280.14;314.78;27339.58;0.0;0.0;13999.95;1200.0;0.0;0.0;0.0;3.77120193e6;0.0;0.0;1021.0;11087.0;0.0;0.0;1335.51
7267;0.0;11726.26;300.58;27339.58;359.84;0.0;14899.95;1200.0;0.0;0.0;0.0;3.77120193e6;0.0;0.0;1007.0;11474.0;0.0;0.0;0.0
7268;0.0;12161.45;311.74;27645.44;814.19;0.0;15799.95;1200.0;0.0;0.0;0.0;3.77120193e6;0.0;0.0;1000.0;11459.0;0.0;0.0;0.0
7269;0.0;11314.82;290.04;28337.5;0.0;0.0;16699.95;1200.0;0.0;0.0;0.0;3.77134112e6;0.0;0.0;994.0;11200.0;0.0;0.0;198.85
7270;0.0;10927.1;280.1;28337.5;0.0;0.0;17599.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;988.0;10875.0;0.0;0.0;120.2
7271;0.0;10575.0;271.07;28337.5;0.0;511.93;18499.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;987.0;11145.0;0.0;0.0;0.0
7272;0.0;10503.79;269.25;27735.23;0.0;798.97;19399.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;995.0;11367.0;0.0;0.0;0.0
7273;0.0;12019.02;308.09;26795.27;731.11;0.0;20299.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1003.0;11399.0;0.0;0.0;0.0
7274;0.0;12098.15;310.11;27416.72;1042.26;0.0;21199.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1002.0;11168.0;0.0;0.0;0.0
7275;0.0;12885.44;330.3;28302.64;2228.73;0.0;22099.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1001.0;10788.0;0.0;0.0;0.0
7276;0.0;13190.07;338.1;30197.06;3205.17;0.0;22999.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1001.0;10124.0;0.0;0.0;0.0
7277;0.0;15069.28;386.27;32921.46;5541.55;0.0;23899.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;998.0;9712.0;0.0;0.0;0.0
7278;0.0;15096.97;386.98;37631.78;5654.95;0.0;24799.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;999.0;9628.0;0.0;0.0;0.0
7279;0.0;14800.25;379.38;42438.49;5308.63;0.0;25699.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1006.0;9677.0;0.0;0.0;0.0
7280;0.0;13767.68;352.91;46950.82;4231.59;0.0;26599.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1018.0;9707.0;0.0;0.0;0.0
7281;112.08;12537.29;321.37;50547.67;2907.74;0.0;27499.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1025.0;9888.0;0.0;0.0;0.0
7282;1068.01;10721.38;274.82;53019.25;1695.22;0.0;28399.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1025.0;10194.0;0.0;0.0;0.0
7283;2749.14;9969.7;255.56;54460.18;2254.39;0.0;29299.95;1200.0;0.0;-0.0;0.0;3.77142526e6;0.0;0.0;1026.0;10546.0;0.0;0.0;0.0
7284;3876.49;9103.28;233.35;56376.42;2254.12;0.0;30199.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1026.0;10785.0;0.0;0.0;0.0
7285;4450.05;8513.8;218.24;58292.42;1907.09;0.0;31099.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1028.0;11103.0;0.0;0.0;0.0
7286;4483.01;9099.33;233.24;59913.45;3029.59;0.0;31999.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1028.0;10614.0;0.0;0.0;0.0
7287;3579.82;8442.59;216.41;62488.59;1959.82;0.0;32899.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1028.0;10107.0;0.0;0.0;0.0
7288;2136.02;8699.75;223.0;64154.44;994.77;0.0;33799.95;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1029.0;9893.0;0.0;0.0;0.0
7289;527.41;8861.95;227.16;65000.0;0.0;0.0;34699.95;772.53;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1030.0;9874.0;0.0;0.0;0.0
7290;13.19;9091.41;233.04;65000.0;0.0;0.0;35279.34;0.0;134.36;0.0;0.0;3.77142526e6;0.0;0.0;1029.0;10501.0;0.0;0.0;0.0
7291;0.0;8588.97;220.16;65000.0;0.0;0.0;35144.98;0.0;1005.86;0.0;0.0;3.77142526e6;0.0;0.0;1029.0;10844.0;0.0;0.0;0.0
7292;0.0;8434.68;216.21;65000.0;0.0;0.0;34139.12;0.0;997.11;0.0;0.0;3.77142526e6;0.0;0.0;1024.0;10672.0;0.0;0.0;0.0
7293;0.0;9210.1;236.08;65000.0;0.0;0.0;33142.01;0.0;20.81;-0.0;0.0;3.77142526e6;0.0;0.0;1018.0;10485.0;0.0;0.0;0.0
7294;0.0;8252.69;211.54;65000.0;0.0;0.0;33121.19;0.0;723.76;0.0;0.0;3.77142526e6;0.0;0.0;1010.0;10198.0;0.0;0.0;0.0
7295;0.0;8327.86;213.47;65000.0;0.0;0.0;32397.43;0.0;903.67;0.0;0.0;3.77142526e6;0.0;0.0;1003.0;10448.0;0.0;0.0;0.0
7296;0.0;8363.47;214.38;65000.0;0.0;0.0;31493.76;0.0;1089.15;0.0;0.0;3.77142526e6;0.0;0.0;1005.0;10672.0;0.0;0.0;0.0
7297;0.0;9431.65;241.76;65000.0;0.0;0.0;30404.61;218.41;0.0;0.0;0.0;3.77142526e6;0.0;0.0;999.0;10454.0;0.0;0.0;0.0
7298;0.0;8956.9;229.59;65000.0;0.0;0.0;30568.42;0.0;2.5;0.0;0.0;3.77142526e6;0.0;0.0;1002.0;10191.0;0.0;0.0;0.0
7299;0.0;8486.11;217.53;65000.0;0.0;0.0;30565.92;0.0;204.36;0.0;0.0;3.77142526e6;0.0;0.0;1001.0;9909.0;0.0;0.0;0.0
7300;0.0;7477.27;191.67;65000.0;0.0;0.0;30361.56;0.0;783.06;0.0;0.0;3.77142526e6;0.0;0.0;997.0;9449.0;0.0;0.0;0.0
7301;0.0;7117.26;182.44;65000.0;0.0;0.0;29578.5;0.0;1035.31;0.0;0.0;3.77142526e6;0.0;0.0;992.0;9327.0;0.0;0.0;0.0
7302;0.0;8359.51;214.28;65000.0;0.0;0.0;28543.19;0.0;89.21;0.0;0.0;3.77142526e6;0.0;0.0;990.0;9653.0;0.0;0.0;0.0
7303;0.0;8296.21;212.66;65000.0;0.0;0.0;28453.98;0.0;797.13;0.0;0.0;3.77142526e6;0.0;0.0;995.0;10301.0;0.0;0.0;0.0
7304;0.0;7437.71;190.65;65000.0;0.0;1075.64;27656.86;0.0;1200.0;0.0;0.0;3.77142526e6;0.0;0.0;999.0;10903.0;0.0;0.0;0.0
7305;145.04;6812.63;174.63;63734.54;0.0;2028.71;26456.86;0.0;1200.0;0.0;0.0;3.77142526e6;0.0;0.0;1007.0;11368.0;0.0;0.0;0.0
7306;1213.05;5693.01;145.93;61347.83;0.0;2413.01;25256.86;0.0;1200.0;0.0;0.0;3.77142526e6;0.0;0.0;1015.0;11680.0;0.0;0.0;0.0
7307;3461.15;5748.4;147.35;58509.0;0.0;297.1;24056.86;0.0;1200.0;0.0;0.0;3.77142526e6;0.0;0.0;1021.0;11875.0;0.0;0.0;0.0
7308;5221.39;5882.91;150.8;58159.47;0.0;0.0;22856.86;216.1;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1022.0;12061.0;0.0;0.0;0.0
7309;6019.1;5613.89;143.9;58159.47;0.0;0.0;23018.93;529.9;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1024.0;12271.0;0.0;0.0;0.0
7310;5966.36;6076.77;155.77;58159.47;76.9;0.0;23416.35;1200.0;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1023.0;11945.0;0.0;0.0;0.0
7311;4839.02;6159.85;157.9;58224.84;0.0;0.0;24316.35;520.76;0.0;0.0;0.0;3.77142526e6;0.0;0.0;1025.0;11661.0;0.0;0.0;0.0
7312;2808.48;6484.26;166.21;58224.84;0.0;0.0;24706.93;0.0;932.05;0.0;0.0;3.77142526e6;0.0;0.0;1024.0;11415.0;0.0;0.0;0.0
7313;659.27;5518.94;141.47;58224.84;0.0;0.0;23774.87;0.0;1200.0;0.0;0.0;3.77142526e6;2835.33;0.0;1024.0;11379.0;0.0;0.0;0.0
7314;19.78;5111.45;131.02;58224.84;0.0;4509.75;22574.87;0.0;1200.0;-0.0;0.0;3.77142526e6;0.0;0.0;1021.0;11993.0;0.0;0.0;0.0
7315;0.0;4490.32;115.1;52919.25;0.0;5567.58;21374.87;0.0;1200.0;-0.0;0.0;3.77142526e6;0.0;0.0;1007.0;12380.0;0.0;0.0;0.0
7316;0.0;4272.73;109.52;46369.16;0.0;0.0;20174.87;0.0;1200.0;0.0;0.0;3.77142526e6;5539.75;0.0;1000.0;12122.0;0.0;0.0;0.0
7317;0.0;4126.35;105.77;46369.16;0.0;5132.88;18974.87;0.0;1200.0;0.0;0.0;3.77142526e6;0.0;0.0;994.0;11559.0;0.0;0.0;0.0
7318;0.0;4620.88;118.45;40330.47;0.0;4131.68;17774.87;0.0;1200.0;0.0;0.0;3.77142526e6;0.0;0.0;988.0;11059.0;0.0;0.0;0.0
7319;0.0;4490.32;115.1;35469.68;0.0;4515.58;16574.87;0.0;1200.0;0.0;0.0;3.77142526e6;0.0;0.0;987.0;11308.0;0.0;0.0;0.0
7320;0.0;4415.15;113.17;30157.23;0.0;4039.74;15374.87;0.0;1200.0;0.0;0.0;3.77142526e6;673.94;0.0;995.0;11437.0;0.0;0.0;0.0
7321;0.0;4921.55;126.16;25404.6;0.0;0.0;14174.87;0.0;1200.0;0.0;0.0;3.77142526e6;3808.3;0.0;1006.0;11062.0;0.0;0.0;0.0
7322;0.0;5518.94;141.47;25404.6;0.0;0.0;12974.87;0.0;1200.0;430.0;0.0;3.7707086e6;2460.59;0.0;1005.0;10756.0;0.0;0.0;0.0
7323;0.0;5317.17;136.3;25404.6;0.0;2673.53;11774.87;0.0;1200.0;151.0;0.0;3.77045693e6;0.0;0.0;1004.0;10482.0;0.0;0.0;0.0
7324;0.0;4830.56;123.82;22259.27;0.0;2137.62;10574.87;0.0;1200.0;755.0;0.0;3.7691986e6;0.0;0.0;1003.0;10050.0;0.0;0.0;0.0
7325;0.0;4466.58;114.49;19744.42;0.0;997.92;9374.87;0.0;1200.0;2150.0;0.0;3.76561526e6;0.0;0.0;1000.0;9929.0;0.0;0.0;0.0
7326;0.0;4415.15;113.17;18570.39;0.0;0.0;8174.87;0.0;1200.0;3440.0;0.0;3.75988193e6;98.67;0.0;1001.0;10268.0;0.0;0.0;0.0
7327;0.0;4612.96;118.25;18570.39;0.0;561.79;6974.87;0.0;1200.0;3440.0;0.0;3.7541486e6;0.0;0.0;1008.0;10941.0;0.0;0.0;0.0
7328;0.0;4411.2;113.07;17909.46;0.0;0.0;5774.87;0.0;1200.0;1510.0;0.0;3.75163193e6;3317.73;0.0;1021.0;11573.0;0.0;0.0;0.0
7329;118.67;4047.22;103.74;17909.46;0.0;2717.85;4574.87;0.0;1200.0;2827.52;0.0;3.7469194e6;0.0;0.0;1027.0;12042.0;0.0;0.0;0.0
7330;1325.13;3667.42;94.01;14711.98;0.0;303.44;3374.87;0.0;1200.0;4730.0;0.0;3.73903607e6;0.0;0.0;1028.0;12348.0;0.0;0.0;0.0
7331;3856.71;3710.94;95.12;14354.99;0.0;0.0;2174.87;0.0;1200.0;2625.22;0.0;3.7346607e6;0.0;0.0;1028.0;12516.0;0.0;0.0;0.0
7332;5643.32;3473.57;89.04;14354.99;0.0;0.0;974.87;0.0;974.87;1454.2;0.0;3.73223704e6;0.0;0.0;1028.0;12663.0;0.0;0.0;0.0
7333;6539.93;3592.26;92.08;14354.99;0.0;635.74;0.0;0.0;-0.0;906.0;0.0;3.73072704e6;0.0;0.0;1030.0;12796.0;0.0;0.0;0.0
7334;6408.07;3675.34;94.21;13607.07;0.0;0.0;0.0;0.0;-0.0;1241.38;0.0;3.72865807e6;0.0;0.0;1030.0;12449.0;0.0;0.0;0.0
7335;5122.5;3821.72;97.96;13607.07;0.0;0.0;0.0;0.0;-0.0;2048.82;0.0;3.72524337e6;0.0;0.0;1031.0;12122.0;0.0;0.0;0.0
7336;3111.74;3560.61;91.27;13607.07;0.0;0.0;-0.0;0.0;0.0;4116.39;0.0;3.71838273e6;0.0;0.0;1032.0;11912.0;0.0;0.0;0.0
7337;672.45;3742.59;95.93;13607.07;0.0;4496.02;-0.0;0.0;0.0;1812.0;0.0;3.71536273e6;0.0;0.0;1033.0;11852.0;0.0;0.0;0.0
7338;19.78;4082.83;104.66;8317.63;0.0;2086.74;-0.0;0.0;0.0;5160.0;0.0;3.70676273e6;0.0;0.0;1032.0;12486.0;0.0;0.0;0.0
7339;0.0;5107.49;130.92;5862.65;0.0;1406.59;-0.0;0.0;0.0;5160.0;0.0;3.69816273e6;0.0;0.0;1032.0;12837.0;0.0;0.0;0.0
7340;0.0;5839.39;149.68;4207.84;0.0;511.92;-0.0;0.0;0.0;5160.0;0.0;3.68956273e6;0.0;0.0;1027.0;12688.0;0.0;0.0;0.0
7341;0.0;6076.77;155.77;3605.58;0.0;0.0;-0.0;0.0;0.0;4817.47;0.0;3.68153362e6;0.0;0.0;1021.0;12071.0;0.0;0.0;0.0
7342;0.0;6246.89;160.13;3605.58;0.0;0.0;-0.0;0.0;0.0;4103.99;0.0;3.67469365e6;0.0;0.0;1012.0;11523.0;0.0;0.0;0.0
7343;0.0;6167.76;158.1;3605.58;0.0;0.0;-0.0;0.0;0.0;4442.14;0.0;3.66729008e6;0.0;0.0;1005.0;11773.0;0.0;0.0;0.0
7344;0.0;5962.04;152.83;3605.58;0.0;87.14;-0.0;0.0;0.0;4730.0;0.0;3.65940675e6;0.0;0.0;1007.0;11939.0;0.0;0.0;0.0
7345;0.0;6163.8;158.0;3503.06;0.0;0.0;-0.0;0.0;0.0;4148.2;0.0;3.65249309e6;0.0;0.0;1007.0;11477.0;0.0;0.0;0.0
