t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
7523;26432.82;3350.67;346.03;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;960.0;9779.0;0.0;21310.53;0.0
7524;31356.9;2997.33;309.54;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;960.0;10015.0;0.0;25608.77;0.0
7525;31982.43;3283.66;339.11;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;955.0;10134.0;0.0;26426.2;0.0
7526;33442.01;3655.28;377.49;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.0;10047.0;0.0;28377.78;0.0
7527;34019.43;3569.99;368.68;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.0;10064.0;0.0;28844.1;0.0
7528;32832.52;3381.13;349.18;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;950.0;9866.0;0.0;27646.83;0.0
7529;29271.78;3886.78;401.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;948.0;9697.0;0.0;24810.96;0.0
7530;23818.41;4221.85;436.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;944.0;9557.0;0.0;19863.26;0.0
7531;15830.82;4197.48;433.49;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;940.0;9586.0;0.0;11815.79;0.0
7532;7987.59;5379.35;555.54;0.0;206.34;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;9414.0;0.0;5224.15;0.0
7533;2101.15;6451.57;666.27;175.38;1254.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;909.0;8873.0;0.0;0.0;0.0
7534;176.43;5885.0;607.76;1242.13;0.0;1055.81;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;902.0;8627.0;0.0;0.0;0.0
7535;0.0;5093.02;525.97;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2523.01;0.0;899.0;9041.0;0.0;0.0;0.0
7536;0.0;4465.53;461.17;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3145.3;0.0;888.0;8960.0;0.0;0.0;0.0
7537;0.0;4301.04;444.18;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2515.77;0.0;886.0;8147.0;0.0;0.0;0.0
7538;0.0;3576.08;369.31;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2905.61;0.0;885.0;7736.0;0.0;0.0;0.0
7539;0.0;3375.04;348.55;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2826.41;0.0;882.0;7432.0;0.0;0.0;0.0
7540;0.0;2845.02;293.81;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3059.16;0.0;881.0;7079.0;0.0;0.0;0.0
7541;0.0;2972.96;307.03;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2851.01;0.0;887.0;7018.0;0.0;0.0;0.0
7542;0.0;3161.82;326.53;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2903.65;0.0;896.0;7288.0;0.0;0.0;0.0
7543;96.24;3387.22;349.81;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2976.73;0.0;932.0;7742.0;0.0;0.0;0.0
7544;2309.66;3472.51;358.62;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1298.2;0.0;955.0;8394.0;0.0;0.0;0.0
7545;9511.32;3448.15;356.1;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;9032.0;0.0;5246.57;0.0
7546;18862.26;3825.86;395.11;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;961.0;9525.0;0.0;14519.22;0.0
7547;26448.86;3911.15;403.92;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;959.0;9788.0;0.0;21934.92;0.0
7548;31725.8;3911.15;403.92;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;958.0;10010.0;0.0;26988.86;0.0
7549;34821.39;4069.54;420.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;953.0;10135.0;0.0;30129.21;0.0
7550;36826.31;4179.2;431.6;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.0;9945.0;0.0;32441.11;0.0
7551;36184.74;4252.31;439.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.0;9972.0;0.0;31853.19;0.0
7552;34292.09;4051.27;418.39;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.0;9764.0;0.0;29946.75;0.0
7553;29817.12;3594.36;371.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;946.0;9548.0;0.0;25180.68;0.0
7554;24652.46;3984.25;411.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;942.0;9419.0;0.0;20571.17;0.0
7555;16520.51;3978.16;410.84;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;9401.0;0.0;12446.51;0.0
7556;8629.16;3728.38;385.04;0.0;4525.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;9138.0;0.0;0.0;0.0
7557;2454.02;4940.72;510.24;3846.75;176.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;8635.0;0.0;0.0;0.0
7558;224.55;4416.79;456.14;3997.18;0.0;2439.52;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;901.0;8438.0;0.0;0.0;0.0
7559;0.0;3661.37;378.12;1127.16;0.0;958.08;0.0;0.0;-0.0;0.0;0.0;0.0;2970.43;0.0;898.0;8866.0;0.0;0.0;0.0
7560;0.0;2583.06;266.76;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5029.18;0.0;887.0;8766.0;0.0;0.0;0.0
7561;0.0;2838.93;293.19;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3946.88;0.0;888.0;7967.0;0.0;0.0;0.0
7562;0.0;2174.89;224.61;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4218.5;0.0;884.0;7502.0;0.0;0.0;0.0
7563;0.0;1852.01;191.26;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;4222.73;0.0;882.0;7148.0;0.0;0.0;0.0
7564;0.0;1699.7;175.53;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3978.76;0.0;882.0;6736.0;0.0;0.0;0.0
7565;0.0;1894.65;195.67;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3589.68;0.0;881.0;6561.0;0.0;0.0;0.0
7566;0.0;1663.15;171.76;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3856.09;0.0;886.0;6577.0;0.0;0.0;0.0
7567;288.71;1565.68;161.69;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3684.92;0.0;915.0;6616.0;0.0;0.0;0.0
7568;3047.47;1346.36;139.04;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1433.12;0.0;930.0;6896.0;0.0;0.0;0.0
7569;10377.45;1571.77;162.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;937.0;7426.0;0.0;5622.54;0.0
7570;20674.7;1632.69;168.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;942.0;7996.0;0.0;15422.0;0.0
7571;29656.73;1876.38;193.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;943.0;8335.0;0.0;24334.88;0.0
7572;36906.51;2229.72;230.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;943.0;8595.0;0.0;31714.5;0.0
7573;41205.05;2595.25;268.02;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;942.0;8931.0;0.0;36079.31;0.0
7574;43643.03;2607.43;269.28;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;937.0;8717.0;0.0;38739.74;0.0
7575;43209.96;2711.0;279.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;935.0;8650.0;0.0;38485.93;0.0
7576;40868.22;2966.87;306.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;934.0;8488.0;0.0;36587.49;0.0
7577;36104.54;3222.74;332.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;929.0;8338.0;0.0;32251.1;0.0
7578;28806.64;4051.27;418.39;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;923.0;8286.0;0.0;25913.3;0.0
7579;19102.85;4368.06;451.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;8286.0;0.0;16557.01;0.0
7580;9302.81;4989.45;515.28;0.0;1302.59;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;906.0;8153.0;0.0;6257.96;0.0
7581;2806.88;6341.91;654.95;1107.2;2868.74;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;898.0;7833.0;0.0;0.0;0.0
7582;192.47;6616.05;683.26;3545.63;289.36;0.0;-0.0;283.43;0.0;0.0;0.0;0.0;0.0;0.0;900.0;7819.0;0.0;0.0;0.0
7583;0.0;6591.68;680.74;3791.58;0.0;0.0;212.57;0.0;212.57;0.0;0.0;0.0;0.0;0.0;901.0;8386.0;0.0;0.0;0.0
7584;0.0;6488.12;670.05;3791.58;0.0;294.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;888.0;8341.0;0.0;0.0;0.0
7585;0.0;6549.04;676.34;3444.72;0.0;0.0;-0.0;531.38;0.0;0.0;0.0;0.0;0.0;0.0;887.0;7581.0;0.0;0.0;0.0
7586;0.0;4794.51;495.14;3444.72;0.0;599.82;398.53;0.0;398.53;0.0;0.0;0.0;0.0;0.0;883.0;7171.0;0.0;0.0;0.0
7587;0.0;4185.29;432.23;2739.05;0.0;1325.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;882.0;6825.0;0.0;0.0;0.0
7588;0.0;3874.59;400.14;1179.66;0.0;1002.71;-0.0;0.0;-0.0;0.0;0.0;0.0;270.55;0.0;881.0;6429.0;0.0;0.0;0.0
7589;0.0;3795.4;391.96;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1170.64;0.0;880.0;6238.0;0.0;0.0;0.0
7590;0.0;3423.78;353.58;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1503.64;0.0;885.0;6166.0;0.0;0.0;0.0
7591;288.71;2979.05;307.66;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1573.58;0.0;914.0;6063.0;0.0;0.0;0.0
7592;3047.47;3301.93;341.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;929.0;6215.0;0.0;1404.41;0.0
7593;10345.37;2893.76;298.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;935.0;6662.0;0.0;7810.98;0.0
7594;20947.37;2180.98;225.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;940.0;7222.0;0.0;17071.59;0.0
7595;30330.38;1949.48;201.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;941.0;7649.0;0.0;25773.19;0.0
7596;38189.65;2418.58;249.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;941.0;7989.0;0.0;33810.0;0.0
7597;42889.18;2686.63;277.46;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;940.0;8372.0;0.0;38421.26;0.0
7598;45872.49;2394.21;247.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;936.0;8098.0;0.0;41351.96;0.0
7599;45519.63;3088.71;318.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;934.0;7978.0;0.0;41883.32;0.0
7600;42841.06;3417.68;352.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;933.0;7818.0;0.0;39726.7;0.0
7601;37900.94;3655.28;377.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;7711.0;0.0;35150.71;0.0
7602;30795.52;5056.47;522.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;7718.0;0.0;29578.18;0.0
7603;20867.17;6146.96;634.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;920.0;7793.0;0.0;20775.95;0.0
7604;10746.35;6701.34;692.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;904.0;7893.0;0.0;11150.76;0.0
7605;3063.51;5769.25;595.81;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;897.0;7811.0;0.0;2514.57;0.0
7606;352.87;6524.67;673.82;-0.0;525.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;899.0;7925.0;0.0;0.0;0.0
7607;0.0;7931.95;819.16;446.56;1183.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;900.0;8468.0;0.0;0.0;0.0
7608;0.0;7737.0;799.02;1452.2;1063.03;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;887.0;8360.0;0.0;0.0;0.0
7609;0.0;8772.67;905.98;2355.77;3079.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;885.0;7484.0;0.0;0.0;0.0
7610;0.0;7602.98;785.18;4973.47;2170.16;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;885.0;7103.0;0.0;0.0;0.0
7611;0.0;6798.82;702.13;6818.11;1563.95;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;882.0;6819.0;0.0;0.0;0.0
7612;0.0;5330.61;550.51;8147.47;0.0;0.0;-0.0;235.12;0.0;0.0;0.0;0.0;0.0;0.0;881.0;6527.0;0.0;0.0;0.0
7613;0.0;4148.74;428.45;8147.47;0.0;885.46;176.34;0.0;176.34;0.0;0.0;0.0;0.0;0.0;887.0;6526.0;0.0;0.0;0.0
7614;0.0;2936.41;303.25;7105.75;0.0;2721.34;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;896.0;6857.0;0.0;0.0;0.0
7615;256.63;3320.21;342.89;3904.17;0.0;2467.27;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;932.0;7319.0;0.0;0.0;0.0
7616;3031.43;2424.67;250.4;1001.5;0.0;851.27;0.0;0.0;-0.0;0.0;0.0;0.0;528.22;0.0;955.0;8041.0;0.0;0.0;0.0
7617;10201.02;2948.59;304.51;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;963.0;8758.0;0.0;5659.12;0.0
7618;21027.57;2394.21;247.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;961.0;9319.0;0.0;15311.03;0.0
7619;30747.4;2375.93;245.37;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;959.0;9692.0;0.0;24635.7;0.0
7620;38734.99;3009.51;310.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;958.0;9982.0;0.0;33031.3;0.0
7621;43643.03;2503.87;258.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;953.0;10178.0;0.0;37180.47;0.0
7622;46514.07;1760.63;181.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.0;10119.0;0.0;39286.52;0.0
7623;45904.57;1663.15;171.76;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.0;10237.0;0.0;38451.48;0.0
7624;43113.73;1632.69;168.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;949.0;10087.0;0.0;35777.03;0.0
7625;37852.83;1626.6;167.98;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;946.0;9919.0;0.0;30674.41;0.0
7626;30603.05;1766.72;182.45;0.0;13420.68;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;942.0;9755.0;0.0;10318.54;0.0
7627;20546.39;1784.99;184.34;11407.58;13796.72;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;938.0;9657.0;0.0;0.0;0.0
7628;10730.31;2753.64;284.38;23134.79;5224.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;920.0;9464.0;0.0;0.0;0.0
7629;2903.12;2808.47;290.04;27575.48;0.0;2000.37;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;907.0;8909.0;0.0;0.0;0.0
7630;545.34;3222.74;332.82;25222.1;0.0;3722.1;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;8724.0;0.0;0.0;0.0
7631;0.0;4130.46;426.57;20843.16;0.0;3676.97;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;897.0;9131.0;0.0;0.0;0.0
7632;0.0;4191.39;432.86;16517.31;0.0;3430.76;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;887.0;8942.0;0.0;0.0;0.0
7633;0.0;4374.15;451.73;12481.12;0.0;2443.12;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;838.0;8107.0;0.0;0.0;0.0
7634;0.0;3819.77;394.48;9606.87;0.0;2652.76;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;837.0;7704.0;0.0;0.0;0.0
7635;0.0;3417.68;352.95;6485.98;0.0;2813.36;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;834.0;7418.0;0.0;0.0;0.0
7636;0.0;3228.83;333.45;3176.14;0.0;2699.72;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;834.0;7096.0;0.0;0.0;0.0
7637;0.0;3125.26;322.76;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2766.98;0.0;839.0;7054.0;0.0;0.0;0.0
7638;0.0;2948.59;304.51;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3203.9;0.0;849.0;7306.0;0.0;0.0;0.0
7639;400.98;2449.04;252.92;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3738.06;0.0;885.0;7726.0;0.0;0.0;0.0
7640;3737.16;1992.13;205.73;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1599.98;0.0;908.0;8443.0;0.0;0.0;0.0
7641;11468.12;2095.69;216.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;9133.0;0.0;5563.24;0.0
7642;21861.61;1894.65;195.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;914.0;9712.0;0.0;15153.93;0.0
7643;31228.58;1931.21;199.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;10117.0;0.0;24154.23;0.0
7644;38446.28;2223.63;229.64;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;911.0;10433.0;0.0;31377.55;0.0
7645;42151.37;2540.42;262.36;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;906.0;10596.0;0.0;35264.14;0.0
7646;44493.11;2485.59;256.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;10546.0;0.0;37590.39;0.0
7647;43915.69;3612.63;373.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;10699.0;0.0;38103.42;0.0
7648;40868.22;4556.91;470.61;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;10572.0;0.0;36224.74;0.0
7649;36136.62;5019.91;518.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;898.0;10402.0;0.0;32170.95;0.0
7650;29368.02;4800.6;495.77;0.0;8842.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;895.0;10225.0;0.0;16491.87;0.0
7651;19904.81;5001.64;516.53;7516.14;16269.99;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;891.0;10044.0;0.0;0.0;0.0
7652;10521.8;5348.89;552.4;21345.63;7567.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;873.0;9729.0;0.0;0.0;0.0
7653;3015.39;5403.72;558.06;27777.65;687.17;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;860.0;9150.0;0.0;0.0;0.0
7654;657.61;4252.31;439.15;28361.75;0.0;2750.93;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;853.0;8953.0;0.0;0.0;0.0
7655;0.0;3959.88;408.95;25125.36;0.0;4130.17;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;850.0;9349.0;0.0;0.0;0.0
7656;0.0;3691.83;381.27;20266.34;0.0;4210.9;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;839.0;9123.0;0.0;0.0;0.0
7657;0.0;3667.46;378.75;15312.34;0.0;3285.79;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;842.0;8174.0;0.0;0.0;0.0
7658;0.0;3015.6;311.43;11446.7;0.0;3602.97;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;838.0;7768.0;0.0;0.0;0.0
7659;0.0;3009.51;310.8;7207.92;0.0;3324.69;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;837.0;7482.0;0.0;0.0;0.0
7660;0.0;3192.28;329.68;3296.53;0.0;2802.05;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;840.0;7164.0;0.0;0.0;0.0
7661;0.0;4453.35;459.91;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1369.74;0.0;842.0;7125.0;0.0;0.0;0.0
7662;0.0;3923.33;405.17;-0.0;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;2190.49;0.0;856.0;7375.0;0.0;0.0;0.0
7663;304.75;4508.18;465.57;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;1616.5;0.0;896.0;7791.0;0.0;0.0;0.0
7664;2951.24;3588.26;370.57;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;688.93;0.0;921.0;8520.0;0.0;0.0;0.0
7665;9735.88;2826.75;291.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;926.0;9208.0;0.0;4572.55;0.0
7666;19407.59;2418.58;249.77;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;9790.0;0.0;13209.94;0.0
7667;27411.22;1864.19;192.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;10190.0;0.0;20199.93;0.0
7668;34276.06;1717.98;177.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;10489.0;0.0;26604.46;0.0
7669;37644.32;1614.41;166.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;10628.0;0.0;29718.46;0.0
7670;40098.33;2351.56;242.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;10552.0;0.0;33055.75;0.0
7671;39937.94;3551.71;366.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;10677.0;0.0;34091.45;0.0
7672;37451.84;3271.47;337.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;10522.0;0.0;31454.17;0.0
7673;33458.05;2558.69;264.24;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;911.0;10330.0;0.0;26861.99;0.0
7674;26994.2;2784.1;287.52;-0.0;20830.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;10142.0;0.0;0.0;0.0
7675;18477.31;3143.54;324.64;17706.2;12875.49;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;9971.0;0.0;0.0;0.0
7676;9928.35;3295.84;340.37;28650.37;4784.56;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;886.0;9666.0;0.0;0.0;0.0
7677;2935.2;4185.29;432.23;32717.25;0.0;666.28;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;874.0;9093.0;0.0;0.0;0.0
7678;497.22;3405.5;351.7;31933.39;0.0;3781.58;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;861.0;8897.0;0.0;0.0;0.0
7679;0.0;3088.71;318.98;27484.47;0.0;5030.31;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;854.0;9292.0;0.0;0.0;0.0
7680;0.0;2711.0;279.97;21566.45;0.0;5242.03;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;846.0;9079.0;0.0;0.0;0.0
7681;0.0;3289.75;339.74;15399.36;0.0;3671.51;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;841.0;8142.0;0.0;0.0;0.0
7682;0.0;2430.76;251.03;11079.94;0.0;4217.21;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;838.0;7737.0;0.0;0.0;0.0
7683;0.0;2053.05;212.02;6118.52;0.0;4348.93;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;837.0;7451.0;0.0;0.0;0.0
7684;0.0;2430.76;251.03;1002.13;0.0;851.81;-0.0;0.0;0.0;0.0;0.0;0.0;2756.39;0.0;839.0;7129.0;0.0;0.0;0.0
7685;0.0;2735.37;282.49;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3228.14;0.0;842.0;7088.0;0.0;0.0;0.0
7686;0.0;2625.71;271.16;0.0;0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;0.0;3585.13;0.0;855.0;7337.0;0.0;0.0;0.0
7687;320.79;2516.05;259.84;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3761.32;0.0;896.0;7754.0;0.0;0.0;0.0
