t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
7715;16633.33;5245.32;2328.39;0.0;0.0;0.0;9845.09;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1408.0;12715.0;0.0;11700.05;0.0
7716;21200.0;4719.88;2095.15;0.0;0.0;0.0;10745.09;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;12672.0;0.0;15553.03;0.0
7717;23916.67;5083.12;2256.39;0.0;0.0;0.0;11645.09;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;12607.0;0.0;18859.18;0.0
7718;23950.0;5581.15;2477.47;0.0;0.0;0.0;12545.09;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;12182.0;0.0;20036.62;0.0
7719;21583.33;5889.57;2614.37;-0.0;2612.23;0.0;13445.09;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1412.0;11827.0;0.0;15860.05;0.0
7720;16483.33;5912.41;2624.51;2220.39;7500.0;0.0;14345.09;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1412.0;11469.0;0.0;6263.26;0.0
7721;9100.0;6424.15;2851.67;8595.39;7329.82;0.0;15245.09;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1412.0;11258.0;0.0;0.0;0.0
7722;2300.0;6280.22;2787.78;14825.74;205.01;0.0;16145.09;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1411.0;11374.0;0.0;0.0;0.0
7723;216.67;6216.26;2759.39;15000.0;0.0;388.69;17045.09;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1406.0;12187.0;0.0;0.0;0.0
7724;0.0;6748.56;2995.68;14542.72;35.23;0.0;15845.09;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1405.0;12314.0;0.0;0.0;0.0
7725;0.0;6627.48;2941.93;14572.67;487.4;0.0;14645.09;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1397.0;11679.0;0.0;0.0;0.0
7726;0.0;6257.38;2777.64;14986.96;15.34;0.0;13445.09;0.0;676.31;0.0;0.0;0.0;0.0;1.0;1396.0;11092.0;0.0;0.0;0.0
7727;0.0;5793.62;2571.78;15000.0;0.0;415.61;12768.78;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1392.0;11373.0;0.0;0.0;0.0
7728;0.0;5510.33;2446.03;14511.05;0.0;1079.64;11568.78;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1394.0;11630.0;0.0;0.0;0.0
7729;0.0;4064.21;1804.1;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;3894.69;1.0;1379.0;11142.0;0.0;0.0;0.0
7730;0.0;3173.24;1408.6;0.0;0.0;-0.0;0.0;0.0;-0.0;3870.0;0.0;0.0;1017.17;1.0;1378.0;10847.0;0.0;0.0;0.0
7731;0.0;2848.83;1264.59;0.0;0.0;-0.0;0.0;0.0;-0.0;3870.0;0.0;0.0;1214.57;1.0;1376.0;10574.0;0.0;0.0;0.0
7732;0.0;2819.13;1251.41;0.0;0.0;-0.0;0.0;0.0;-0.0;3870.0;0.0;0.0;799.46;1.0;1374.0;10114.0;0.0;0.0;0.0
7733;0.0;3198.37;1419.75;0.0;0.0;-0.0;0.0;0.0;-0.0;3870.0;0.0;0.0;70.88;1.0;1373.0;9932.0;0.0;0.0;0.0
7734;0.0;3253.2;1444.09;0.0;0.0;-0.0;0.0;0.0;-0.0;3870.0;0.0;0.0;173.71;1.0;1374.0;10115.0;0.0;0.0;0.0
7735;0.0;3746.66;1663.14;0.0;0.0;-0.0;0.0;0.0;-0.0;3730.2;0.0;0.0;0.0;1.0;1377.0;10517.0;0.0;0.0;0.0
7736;83.33;4032.23;1789.9;0.0;0.0;-0.0;0.0;0.0;-0.0;1208.0;0.0;0.0;2338.54;1.0;1386.0;10838.0;0.0;0.0;0.0
7737;2550.0;4553.11;2021.12;0.0;0.0;-0.0;0.0;0.0;-0.0;768.78;0.0;0.0;0.0;1.0;1396.0;11289.0;0.0;0.0;0.0
7738;10166.67;4900.36;2175.26;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1403.0;11727.0;0.0;6918.29;0.0
7739;17316.67;5843.88;2594.09;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1405.0;11780.0;0.0;15379.63;0.0
7740;21266.67;6993.0;3104.19;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1408.0;11852.0;0.0;20919.86;0.0
7741;23183.33;7369.95;3271.51;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1408.0;12044.0;0.0;23188.8;0.0
7742;24416.67;6940.46;3080.86;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1408.0;11541.0;0.0;24304.99;0.0
7743;21550.0;7278.57;3230.95;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1405.0;11076.0;0.0;22388.52;0.0
7744;14550.0;7621.25;3383.07;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1403.0;10750.0;0.0;16207.32;0.0
7745;7700.0;8276.92;3674.12;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1400.0;10537.0;0.0;10514.04;0.0
7746;1883.33;8891.46;3946.91;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1400.0;10642.0;0.0;5479.71;0.0
7747;150.0;9017.11;4002.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1394.0;11387.0;0.0;3176.8;0.0
7748;0.0;9357.51;4153.79;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1393.0;11713.0;0.0;3191.3;0.0
7749;0.0;10004.04;4440.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1385.0;11042.0;0.0;4787.82;0.0
7750;0.0;10033.74;4453.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1380.0;10450.0;0.0;5417.7;0.0
7751;0.0;9590.54;4257.23;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1377.0;10795.0;0.0;4429.76;0.0
7752;0.0;9499.15;4216.66;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1379.0;11110.0;0.0;3984.82;0.0
7753;0.0;9558.55;4243.03;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1378.0;10690.0;0.0;4489.58;0.0
7754;0.0;9588.25;4256.21;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1377.0;10350.0;0.0;4871.46;0.0
7755;0.0;9782.44;4342.41;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1375.0;9964.0;0.0;5535.85;0.0
7756;0.0;9506.01;4219.71;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1373.0;9369.0;0.0;5729.71;0.0
7757;0.0;9576.83;4251.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1372.0;9026.0;0.0;6173.97;0.0
7758;0.0;9410.06;4177.11;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1373.0;8970.0;0.0;5990.17;0.0
7759;0.0;9151.9;4062.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1376.0;9064.0;0.0;5526.42;0.0
7760;100.0;8740.68;3879.98;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1385.0;9047.0;0.0;5058.66;0.0
7761;1983.33;8043.9;3570.68;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1395.0;9296.0;0.0;5696.91;0.0
7762;7666.67;7536.73;3345.54;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1402.0;9659.0;0.0;10291.94;0.0
7763;12666.67;6771.4;3005.82;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1405.0;9921.0;0.0;13927.89;0.0
7764;15566.67;6008.36;2667.11;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1407.0;10100.0;0.0;15549.14;0.0
7765;17450.0;5672.53;2518.03;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1408.0;10387.0;0.0;16661.57;0.0
7766;18466.67;6152.29;2730.99;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1407.0;9765.0;0.0;18991.95;0.0
7767;17233.33;5809.61;2578.88;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1404.0;9209.0;0.0;17816.82;0.0
7768;14683.33;5670.25;2517.02;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1402.0;8835.0;0.0;15437.6;0.0
7769;8150.0;5912.41;2624.51;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1399.0;8638.0;0.0;9447.92;0.0
7770;2316.67;6408.16;2844.57;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1399.0;8796.0;0.0;4172.4;0.0
7771;200.0;6780.54;3009.87;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1394.0;9753.0;0.0;1631.41;0.0
7772;0.0;6705.15;2976.41;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1393.0;10100.0;0.0;974.56;0.0
7773;0.0;6826.23;3030.16;0.0;0.0;0.0;0.0;480.56;0.0;0.0;0.0;0.0;0.0;1.0;1384.0;9712.0;0.0;1047.83;0.0
7774;0.0;7018.13;3115.34;0.0;0.0;0.0;360.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1380.0;9328.0;0.0;985.48;0.0
7775;0.0;6972.44;3095.06;0.0;-0.0;0.0;1260.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1376.0;9618.0;0.0;625.5;0.0
7776;0.0;6929.04;3075.79;0.0;-0.0;0.0;2160.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1379.0;9906.0;0.0;277.83;0.0
7777;0.0;7180.34;3187.34;0.0;-0.0;0.0;3060.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1382.0;9562.0;0.0;987.68;0.0
7778;0.0;7079.82;3142.72;0.0;0.0;0.0;3960.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1378.0;9359.0;0.0;1041.54;0.0
7779;0.0;7075.25;3140.69;0.0;-0.0;0.0;4860.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1376.0;9129.0;0.0;1262.94;0.0
7780;0.0;7054.69;3131.57;0.0;0.0;0.0;5760.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1376.0;8744.0;0.0;1618.25;0.0
7781;0.0;7308.27;3244.13;0.0;109.44;0.0;6660.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1375.0;8731.0;0.0;1886.97;0.0
7782;0.0;7075.25;3140.69;93.02;1080.94;0.0;7560.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1377.0;9312.0;0.0;0.0;0.0
7783;0.0;6899.34;3062.61;1011.82;0.0;322.06;8460.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1390.0;10474.0;0.0;0.0;0.0
7784;116.67;7246.59;3216.75;632.93;0.0;537.99;9360.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1407.0;11325.0;0.0;0.0;0.0
7785;2150.0;7187.19;3190.39;0.0;0.0;0.0;10260.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1411.0;11684.0;0.0;1054.58;0.0
7786;8550.0;6791.96;3014.94;0.0;0.0;0.0;11160.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1407.0;11850.0;0.0;6713.91;0.0
7787;15333.33;6561.22;2912.52;0.0;0.0;-0.0;12060.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1407.0;11870.0;0.0;13144.08;0.0
7788;19200.0;5928.4;2631.61;0.0;0.0;-0.0;12960.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1408.0;11966.0;0.0;16002.02;0.0
7789;21416.67;5768.49;2560.62;0.0;0.0;-0.0;13860.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1409.0;11977.0;0.0;17977.78;0.0
7790;22450.0;6033.49;2678.26;0.0;0.0;-0.0;14760.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1409.0;11696.0;0.0;19674.75;0.0
7791;20600.0;5444.08;2416.62;0.0;3198.5;0.0;15660.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;11377.0;0.0;14095.2;0.0
7792;17716.67;5560.59;2468.34;2718.72;7500.0;0.0;16560.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1411.0;11045.0;0.0;7411.6;0.0
7793;10283.33;5057.99;2245.24;9093.72;6948.56;0.0;17460.42;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;10848.0;0.0;0.0;0.0
7794;2916.67;4397.76;1952.16;15000.0;0.0;-0.0;18360.42;0.0;360.42;0.0;0.0;0.0;0.0;1.0;1409.0;11036.0;0.0;0.0;0.0
7795;283.33;4059.64;1802.07;15000.0;0.0;3234.95;18000.0;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1405.0;11985.0;0.0;0.0;0.0
7796;0.0;3310.31;1469.44;11194.17;0.0;4737.25;16800.0;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1404.0;12121.0;0.0;0.0;0.0
7797;0.0;2990.47;1327.47;5620.94;0.0;4397.06;15600.0;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1396.0;11311.0;0.0;0.0;0.0
7798;0.0;2732.32;1212.87;447.93;0.0;380.74;14400.0;0.0;1200.0;0.0;0.0;0.0;3672.06;1.0;1395.0;10593.0;0.0;0.0;0.0
7799;0.0;2647.79;1175.35;-0.0;0.0;0.0;13200.0;0.0;1200.0;0.0;0.0;0.0;4415.86;1.0;1390.0;10829.0;0.0;0.0;0.0
7800;0.0;2510.72;1114.51;0.0;0.0;-0.0;12000.0;0.0;1200.0;0.0;0.0;0.0;4808.78;1.0;1393.0;11027.0;0.0;0.0;0.0
7801;0.0;2814.56;1249.38;0.0;0.0;-0.0;10800.0;0.0;1200.0;0.0;0.0;0.0;4023.05;1.0;1381.0;10668.0;0.0;0.0;0.0
7802;0.0;3015.6;1338.62;0.0;0.0;-0.0;9600.0;0.0;1200.0;0.0;0.0;0.0;3472.77;1.0;1378.0;10405.0;0.0;0.0;0.0
7803;0.0;3059.01;1357.89;0.0;0.0;-0.0;8400.0;0.0;1200.0;0.0;0.0;0.0;3175.1;1.0;1375.0;10167.0;0.0;0.0;0.0
7804;0.0;3056.73;1356.88;0.0;0.0;-0.0;7200.0;0.0;1200.0;0.0;0.0;0.0;2799.4;1.0;1375.0;9788.0;0.0;0.0;0.0
7805;0.0;2798.57;1242.28;0.0;0.0;-0.0;6000.0;0.0;1200.0;0.0;0.0;0.0;3145.14;1.0;1374.0;9760.0;0.0;0.0;0.0
7806;0.0;2668.35;1184.48;0.0;0.0;-0.0;4800.0;0.0;1200.0;3440.0;0.0;0.0;430.17;1.0;1376.0;10299.0;0.0;0.0;0.0
7807;0.0;2768.87;1229.1;0.0;0.0;-0.0;3600.0;0.0;1200.0;3440.0;0.0;0.0;1423.03;1.0;1389.0;11450.0;0.0;0.0;0.0
7808;133.33;2816.85;1250.4;0.0;0.0;-0.0;2400.0;0.0;1200.0;1208.0;0.0;0.0;4255.42;1.0;1407.0;12271.0;0.0;0.0;0.0
7809;2816.67;2752.88;1222.0;0.0;0.0;-0.0;1200.0;0.0;1200.0;3177.45;0.0;0.0;0.0;1.0;1410.0;12579.0;0.0;0.0;0.0
7810;10433.33;2963.06;1315.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1406.0;12630.0;0.0;3487.69;0.0
7811;18800.0;3424.54;1520.15;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1406.0;12499.0;0.0;12651.69;0.0
7812;24216.67;3536.48;1569.84;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1407.0;12466.0;0.0;18263.99;0.0
7813;27300.0;4009.38;1779.76;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1408.0;12289.0;0.0;22208.14;0.0
7814;29666.67;4669.62;2072.84;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1408.0;11897.0;0.0;25920.12;0.0
7815;27950.0;5261.32;2335.49;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1410.0;11554.0;0.0;25402.81;0.0
7816;23600.0;6047.2;2684.35;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1410.0;11215.0;0.0;22526.55;0.0
7817;14766.67;6298.5;2795.9;0.0;0.0;-0.0;0.0;660.79;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;11064.0;0.0;13546.27;0.0
7818;4266.67;6259.66;2778.66;0.0;0.0;0.0;495.59;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1408.0;11272.0;0.0;2240.99;0.0
7819;216.67;6942.74;3081.88;-0.0;0.0;-0.0;1395.59;0.0;607.71;0.0;0.0;0.0;0.0;1.0;1404.0;12253.0;0.0;0.0;0.0
7820;0.0;7283.14;3232.98;0.0;0.0;-0.0;787.88;0.0;787.88;0.0;0.0;0.0;0.0;1.0;1403.0;12707.0;0.0;0.0;0.0
7821;0.0;7687.51;3412.48;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1395.0;11924.0;0.0;570.98;0.0
7822;0.0;8091.87;3591.97;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1394.0;11236.0;0.0;1841.84;0.0
7823;0.0;8103.29;3597.04;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1389.0;11480.0;0.0;1609.34;0.0
7824;0.0;7959.37;3533.15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1392.0;11695.0;0.0;1189.52;0.0
7825;0.0;8247.22;3660.93;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1382.0;11208.0;0.0;2082.15;0.0
7826;0.0;8900.6;3950.97;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1378.0;10951.0;0.0;3278.57;0.0
7827;0.0;9110.78;4044.26;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1376.0;10704.0;0.0;3827.05;0.0
7828;0.0;9631.66;4275.48;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1376.0;10304.0;0.0;4979.14;0.0
7829;0.0;9837.27;4366.75;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1375.0;10247.0;0.0;5332.02;0.0
7830;0.0;9768.73;4336.33;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1377.0;10759.0;0.0;4723.06;0.0
7831;0.0;9661.36;4288.67;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;1.0;1390.0;11868.0;0.0;3472.02;0.0
7832;100.0;9462.6;4200.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1407.0;12626.0;0.0;2544.04;0.0
7833;3383.33;9547.13;4237.96;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1411.0;12841.0;0.0;5738.42;0.0
7834;11666.67;9556.27;4242.02;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1407.0;12841.0;0.0;14030.95;0.0
7835;19783.33;9172.46;4071.65;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1407.0;12717.0;0.0;21717.44;0.0
7836;23783.33;9343.8;4147.7;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;1.0;1408.0;12705.0;0.0;25977.84;0.0
7837;26433.33;9279.84;4119.31;0.0;0.0;-0.0;0.0;659.57;0.0;0.0;0.0;0.0;0.0;1.0;1409.0;12566.0;0.0;28015.91;0.0
7838;25450.0;9526.57;4228.83;0.0;0.0;-0.0;494.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1409.0;12202.0;0.0;27212.4;0.0
7839;23166.67;9496.87;4215.65;0.0;0.0;-0.0;1394.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;11862.0;0.0;25227.18;0.0
7840;17416.67;9412.34;4178.13;0.0;0.0;-0.0;2294.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1411.0;11509.0;0.0;19709.13;0.0
7841;9850.0;9823.56;4360.67;0.0;0.0;-0.0;3194.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;11303.0;0.0;12941.23;0.0
7842;3016.67;8816.07;3913.44;0.0;-0.0;0.0;4094.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1409.0;11363.0;0.0;4592.18;0.0
7843;216.67;9241.0;4102.07;0.0;0.0;0.0;4994.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1405.0;12131.0;0.0;1633.74;0.0
7844;0.0;9101.64;4040.21;0.0;0.0;0.0;5894.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1404.0;12348.0;0.0;997.85;0.0
7845;0.0;9259.28;4110.18;0.0;0.0;0.0;6794.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1396.0;11429.0;0.0;2136.46;0.0
7846;0.0;9341.52;4146.69;0.0;-0.0;0.0;7694.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1395.0;10706.0;0.0;2977.21;0.0
7847;0.0;9487.73;4211.59;0.0;-0.0;0.0;8594.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1390.0;10872.0;0.0;3017.32;0.0
7848;0.0;9416.91;4180.16;0.0;-0.0;0.0;9494.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1393.0;11049.0;0.0;2741.07;0.0
7849;0.0;9154.19;4063.53;0.0;0.0;0.0;10394.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1381.0;10518.0;0.0;2880.72;0.0
7850;0.0;8701.85;3862.74;0.0;-0.0;0.0;11294.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1378.0;10219.0;0.0;2523.59;0.0
7851;0.0;8848.06;3927.64;0.0;0.0;0.0;12194.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1375.0;9931.0;0.0;3019.7;0.0
7852;0.0;8834.35;3921.56;0.0;0.0;0.0;13094.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1376.0;9501.0;0.0;3430.91;0.0
7853;0.0;7920.53;3515.91;0.0;0.0;0.0;13994.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1374.0;9431.0;0.0;2179.44;0.0
7854;0.0;8114.72;3602.11;0.0;402.99;0.0;14894.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1376.0;9934.0;0.0;1555.84;0.0
7855;0.0;7778.89;3453.04;342.54;355.93;0.0;15794.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1389.0;11065.0;0.0;0.0;0.0
7856;183.33;7575.56;3362.78;645.08;0.0;548.32;16694.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1407.0;11877.0;0.0;0.0;0.0
7857;2450.0;7454.48;3309.04;0.0;-0.0;0.0;17594.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;12189.0;0.0;1234.52;0.0
7858;8200.0;6981.58;3099.12;0.0;0.0;0.0;18494.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1406.0;12276.0;0.0;6210.7;0.0
7859;13850.0;7555.0;3353.66;0.0;0.0;-0.0;19394.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1406.0;12220.0;0.0;12744.66;0.0
7860;14950.0;8126.14;3607.18;0.0;0.0;-0.0;20294.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1408.0;12280.0;0.0;14611.32;0.0
7861;16283.33;7913.68;3512.87;0.0;0.0;-0.0;21194.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1408.0;12209.0;0.0;15708.88;0.0
7862;17300.0;7842.86;3481.43;0.0;0.0;-0.0;22094.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1408.0;11863.0;0.0;16969.29;0.0
7863;16566.67;7941.09;3525.04;0.0;1919.35;0.0;22994.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;11542.0;0.0;14781.45;0.0
7864;14733.33;7365.38;3269.49;1631.45;7500.0;0.0;23894.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;11168.0;0.0;6910.2;0.0
7865;8633.33;6878.78;3053.48;8006.45;7500.0;0.0;24794.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1410.0;10961.0;0.0;314.59;0.0
7866;2683.33;6168.28;2738.09;14381.45;727.71;0.0;25694.68;1200.0;0.0;0.0;0.0;0.0;0.0;1.0;1409.0;11071.0;0.0;0.0;0.0
7867;300.0;5976.38;2652.91;15000.0;0.0;377.71;26594.68;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1404.0;11911.0;0.0;0.0;0.0
7868;0.0;5773.05;2562.65;14555.63;0.0;1127.29;25394.68;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1403.0;12066.0;0.0;0.0;0.0
7869;0.0;5117.39;2271.6;13229.4;0.0;1298.01;24194.68;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1395.0;11282.0;0.0;0.0;0.0
7870;0.0;3895.16;1729.06;11702.34;0.0;2437.79;22994.68;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1394.0;10656.0;0.0;0.0;0.0
7871;0.0;3643.86;1617.5;8834.35;0.0;2997.64;21794.68;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1390.0;10849.0;0.0;0.0;0.0
7872;0.0;3739.81;1660.1;5307.71;0.0;3044.1;20594.68;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1392.0;11036.0;0.0;0.0;0.0
7873;0.0;3796.92;1685.45;1726.42;0.0;1467.46;19394.68;0.0;1200.0;860.0;0.0;0.0;183.17;1.0;1379.0;10572.0;0.0;0.0;0.0
7874;0.0;3506.78;1556.66;0.0;0.0;-0.0;18194.68;0.0;1200.0;906.0;0.0;0.0;1726.56;1.0;1376.0;10272.0;0.0;0.0;0.0
