t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
6684;27566.67;5489.77;2436.9;0.0;0.0;-0.0;1811.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1269.0;11055.0;0.0;24507.34;0.0
6685;30583.33;5846.16;2595.1;0.0;0.0;-0.0;2711.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1269.0;10961.0;0.0;28132.6;0.0
6686;32000.0;5233.9;2323.32;0.0;0.0;-0.0;3611.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1268.0;10692.0;0.0;28933.22;0.0
6687;31016.67;5295.58;2350.7;0.0;0.0;-0.0;4511.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.0;10366.0;0.0;28363.95;0.0
6688;29683.33;5775.34;2563.67;0.0;0.0;-0.0;5411.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.0;9974.0;0.0;28115.34;0.0
6689;26250.0;6232.25;2766.49;0.0;645.26;0.0;6311.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;9700.0;0.0;24969.48;0.0
6690;19400.0;6312.21;2801.98;548.47;7500.0;0.0;7211.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;9611.0;0.0;11469.19;0.0
6691;11133.33;6399.02;2840.52;6923.47;7500.0;0.0;8111.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;9978.0;0.0;2957.87;0.0
6692;2800.0;6469.84;2871.96;13298.47;2001.8;0.0;9011.28;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;10197.0;0.0;0.0;0.0
6693;133.33;6632.04;2943.96;15000.0;0.0;-0.0;9911.28;820.34;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;10142.0;0.0;0.0;0.0
6694;0.0;6421.87;2850.66;15000.0;0.0;0.0;10526.54;663.53;0.0;0.0;0.0;0.0;0.0;0.0;1248.0;9857.0;0.0;0.0;0.0
6695;0.0;5489.77;2436.9;15000.0;0.0;0.0;11024.18;0.0;853.33;0.0;0.0;0.0;0.0;0.0;1246.0;10026.0;0.0;0.0;0.0
6696;0.0;4388.62;1948.1;15000.0;0.0;1456.28;10170.85;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1226.0;10219.0;0.0;0.0;0.0
6697;0.0;4452.59;1976.5;13286.73;0.0;798.92;8970.85;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1212.0;9640.0;0.0;0.0;0.0
6698;0.0;3419.97;1518.12;12346.83;0.0;1930.91;7770.85;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1211.0;9280.0;0.0;0.0;0.0
6699;0.0;3260.05;1447.13;10075.17;0.0;1907.82;6570.85;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1211.0;9026.0;0.0;0.0;0.0
6700;0.0;2819.13;1251.41;7830.68;0.0;2197.46;5370.85;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1215.0;8683.0;0.0;0.0;0.0
6701;0.0;2629.52;1167.24;5245.44;0.0;2420.25;4170.85;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1225.0;8642.0;0.0;0.0;0.0
6702;0.0;2460.46;1092.19;2398.09;0.0;2038.37;2970.85;0.0;1200.0;0.0;0.0;0.0;1131.97;0.0;1244.0;9167.0;0.0;0.0;0.0
6703;0.0;2535.85;1125.66;0.0;0.0;-0.0;1770.85;0.0;1200.0;0.0;0.0;0.0;4197.49;0.0;1266.0;10325.0;0.0;0.0;0.0
6704;333.33;2889.95;1282.85;0.0;0.0;-0.0;570.85;0.0;570.85;0.0;0.0;0.0;4779.01;0.0;1271.0;11127.0;0.0;0.0;0.0
6705;6466.67;2734.6;1213.89;0.0;0.0;-0.0;0.0;192.16;0.0;0.0;0.0;0.0;0.0;0.0;1271.0;11494.0;0.0;0.0;0.0
6706;18033.33;3134.4;1391.36;0.0;0.0;-0.0;144.12;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.0;11502.0;0.0;11124.09;0.0
6707;30316.67;2880.82;1278.79;0.0;0.0;-0.0;1044.12;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.0;11204.0;0.0;23337.27;0.0
6708;39233.33;2812.28;1248.37;0.0;0.0;-0.0;1944.12;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10985.0;0.0;32374.98;0.0
6709;44850.0;2469.6;1096.25;0.0;0.0;-0.0;2844.12;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10792.0;0.0;37689.85;0.0
6710;47066.67;2547.27;1130.73;0.0;0.0;-0.0;3744.12;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10391.0;0.0;40417.67;0.0
6711;46583.33;2398.78;1064.81;0.0;0.0;-0.0;4644.12;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;9986.0;0.0;40124.92;0.0
6712;43450.0;2238.86;993.83;0.0;0.0;-0.0;5544.12;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;9557.0;0.0;37188.68;0.0
6713;36833.33;2232.0;990.78;0.0;2647.06;0.0;6444.12;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;9227.0;0.0;28245.06;0.0
6714;27316.67;2334.81;1036.42;2250.0;7500.0;0.0;7344.12;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;9130.0;0.0;14119.89;0.0
6715;15383.33;2307.39;1024.25;8625.0;7500.0;0.0;8244.12;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;9423.0;0.0;1850.98;0.0
6716;4183.33;2040.1;905.6;15000.0;0.0;46.97;9144.12;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1253.0;9629.0;0.0;0.0;0.0
6717;166.67;2359.94;1047.57;14944.75;0.0;3687.82;7944.12;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1250.0;9712.0;0.0;0.0;0.0
6718;0.0;2348.52;1042.5;10606.13;0.0;3778.98;6744.12;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1245.0;9615.0;0.0;0.0;0.0
6719;0.0;1946.44;864.02;6160.27;0.0;4633.54;5544.12;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1243.0;9887.0;0.0;0.0;0.0
6720;0.0;1770.53;785.93;709.05;0.0;602.69;4344.12;0.0;1200.0;860.0;0.0;0.0;3662.85;0.0;1223.0;10105.0;0.0;0.0;0.0
6721;0.0;1729.4;767.68;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5784.92;0.0;1215.0;9497.0;0.0;0.0;0.0
6722;0.0;1526.08;677.42;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;0.0;1368.5;0.0;1209.0;9081.0;0.0;0.0;0.0
6723;0.0;1466.68;651.06;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;0.0;1135.26;0.0;1208.0;8761.0;0.0;0.0;0.0
6724;0.0;1475.82;655.11;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;690.07;0.0;1210.0;8331.0;0.0;0.0;0.0
6725;0.0;1105.72;490.83;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;0.0;1070.45;0.0;1218.0;8185.0;0.0;0.0;0.0
6726;0.0;1096.58;486.77;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;1260.64;0.0;1234.0;8378.0;0.0;0.0;0.0
6727;0.0;1016.62;451.28;-0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;1753.1;0.0;1251.0;8772.0;0.0;0.0;0.0
6728;500.0;900.11;399.56;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;1648.33;0.0;1265.0;9013.0;0.0;0.0;0.0
6729;6966.67;1018.91;452.29;0.0;0.0;-0.0;0.0;174.87;0.0;0.0;0.0;0.0;0.0;0.0;1270.0;9533.0;0.0;0.0;0.0
6730;18566.67;1066.88;473.59;0.0;0.0;-0.0;131.15;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.0;9878.0;0.0;10294.14;0.0
6731;31033.33;874.98;388.4;0.0;0.0;-0.0;1031.15;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1260.0;9755.0;0.0;22601.72;0.0
6732;39916.67;719.63;319.44;0.0;0.0;-0.0;1931.15;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;9595.0;0.0;31418.74;0.0
6733;46033.33;836.14;371.16;0.0;0.0;-0.0;2831.15;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1257.0;9679.0;0.0;37618.64;0.0
6734;48266.67;897.83;398.54;0.0;0.0;-0.0;3731.15;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1251.0;9144.0;0.0;40470.04;0.0
6735;48083.33;948.09;420.86;0.0;0.0;-0.0;4631.15;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;8625.0;0.0;40874.28;0.0
6736;45066.67;1057.75;469.53;0.0;0.0;-0.0;5531.15;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1243.0;8150.0;0.0;38486.94;0.0
6737;37816.67;1283.92;569.93;0.0;2647.06;0.0;6431.15;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1246.0;7840.0;0.0;29229.45;0.0
6738;28233.33;1590.05;705.82;2250.0;7500.0;0.0;7331.15;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1245.0;7792.0;0.0;15282.2;0.0
6739;16033.33;1638.02;727.12;8625.0;7500.0;0.0;8231.15;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1246.0;8164.0;0.0;2780.47;0.0
6740;4466.67;1391.29;617.59;15000.0;0.0;0.0;9131.15;0.0;804.45;0.0;0.0;0.0;0.0;0.0;1242.0;8522.0;0.0;0.0;0.0
6741;283.33;893.26;396.52;15000.0;0.0;4618.89;8326.7;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1245.0;8637.0;0.0;0.0;0.0
6742;0.0;719.63;319.44;9566.01;0.0;5113.92;7126.7;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1239.0;8592.0;0.0;0.0;0.0
6743;0.0;852.14;378.26;3549.63;0.0;3017.19;5926.7;0.0;1200.0;2341.42;0.0;0.0;0.0;0.0;1233.0;9022.0;0.0;0.0;0.0
6744;0.0;804.16;356.97;0.0;0.0;-0.0;4726.7;0.0;1200.0;3870.0;0.0;0.0;1995.87;0.0;1214.0;9441.0;0.0;0.0;0.0
6745;0.0;968.65;429.98;0.0;0.0;-0.0;3526.7;0.0;1200.0;4300.0;0.0;0.0;929.37;0.0;1217.0;9045.0;0.0;0.0;0.0
6746;0.0;872.7;387.39;0.0;0.0;-0.0;2326.7;0.0;1200.0;4300.0;0.0;0.0;746.91;0.0;1210.0;8717.0;0.0;0.0;0.0
6747;0.0;1199.39;532.41;0.0;0.0;-0.0;1126.7;0.0;1126.7;4300.0;0.0;0.0;31.51;0.0;1210.0;8400.0;0.0;0.0;0.0
6748;0.0;1245.08;552.69;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;0.0;631.23;0.0;1212.0;7941.0;0.0;0.0;0.0
6749;0.0;1452.97;644.97;-0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;120.05;0.0;1220.0;7738.0;0.0;0.0;0.0
6750;0.0;1459.83;648.02;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;174.16;0.0;1236.0;7818.0;0.0;0.0;0.0
6751;0.0;1411.85;626.72;-0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;450.43;0.0;1253.0;8042.0;0.0;0.0;0.0
6752;616.67;1363.88;605.42;-0.0;0.0;0.0;-0.0;0.0;0.0;4266.03;0.0;0.0;0.0;0.0;1267.0;8119.0;0.0;0.0;0.0
6753;7183.33;1176.54;522.27;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1273.0;8583.0;0.0;372.14;0.0
6754;18483.33;1133.14;503.0;0.0;0.0;-0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1268.0;8936.0;0.0;11251.47;0.0
6755;30900.0;1144.56;508.07;0.0;0.0;-0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;8945.0;0.0;23669.63;0.0
6756;39250.0;1151.41;511.11;0.0;0.0;-0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;8877.0;0.0;32096.52;0.0
6757;44183.33;1382.15;613.54;0.0;0.0;-0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1259.0;8999.0;0.0;37239.02;0.0
6758;46266.67;1416.42;628.75;0.0;0.0;-0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1253.0;8394.0;0.0;39970.83;0.0
6759;45100.0;1551.21;688.58;0.0;0.0;-0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1250.0;7837.0;0.0;39552.79;0.0
6760;41766.67;1462.11;649.03;0.0;0.0;-0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1245.0;7429.0;0.0;36493.81;0.0
6761;35100.0;1318.18;585.14;0.0;2647.06;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1248.0;7191.0;0.0;27213.27;0.0
6762;26183.33;1306.76;580.07;2250.0;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1247.0;7184.0;0.0;13433.17;0.0
6763;14400.0;1409.57;625.7;8625.0;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1248.0;7579.0;0.0;1404.27;0.0
6764;3800.0;1436.98;637.87;15000.0;0.0;-0.0;9900.0;0.0;935.14;0.0;0.0;0.0;0.0;0.0;1244.0;8054.0;0.0;0.0;0.0
6765;183.33;1414.14;627.73;15000.0;0.0;3713.8;8964.86;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1247.0;8386.0;0.0;0.0;0.0
6766;0.0;1290.77;572.97;10630.83;0.0;4150.26;7764.86;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1241.0;8455.0;0.0;0.0;0.0
6767;0.0;1000.63;444.18;5748.17;0.0;4885.94;6564.86;0.0;1200.0;0.0;0.0;0.0;36.24;0.0;1236.0;8803.0;0.0;0.0;0.0
6768;0.0;845.28;375.22;0.0;0.0;-0.0;5364.86;0.0;1200.0;4300.0;0.0;0.0;1188.5;0.0;1215.0;9124.0;0.0;0.0;0.0
6769;0.0;895.54;397.53;0.0;0.0;-0.0;4164.86;0.0;1200.0;4300.0;0.0;0.0;712.93;0.0;1213.0;8719.0;0.0;0.0;0.0
6770;0.0;820.15;364.06;0.0;0.0;-0.0;2964.86;0.0;1200.0;4300.0;0.0;0.0;553.78;0.0;1213.0;8451.0;0.0;0.0;0.0
6771;0.0;612.26;271.78;0.0;0.0;-0.0;1764.86;0.0;1200.0;4300.0;0.0;0.0;615.96;0.0;1213.0;8213.0;0.0;0.0;0.0
6772;0.0;598.55;265.7;-0.0;0.0;0.0;564.86;0.0;564.86;4300.0;0.0;0.0;943.9;0.0;1217.0;7890.0;0.0;0.0;0.0
6773;0.0;466.05;206.88;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;1709.07;0.0;1226.0;7908.0;0.0;0.0;0.0
6774;0.0;454.63;201.81;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;2334.57;0.0;1246.0;8537.0;0.0;0.0;0.0
6775;0.0;568.85;252.51;-0.0;0.0;0.0;0.0;0.0;-0.0;4300.0;0.0;0.0;3291.63;0.0;1268.0;9681.0;0.0;0.0;0.0
6776;583.33;632.82;280.91;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;0.0;3359.94;0.0;1273.0;10430.0;0.0;0.0;0.0
6777;6166.67;589.41;261.64;0.0;0.0;-0.0;0.0;0.0;-0.0;2564.28;0.0;0.0;0.0;0.0;1273.0;10855.0;0.0;0.0;0.0
6778;17066.67;557.43;247.44;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1269.0;10945.0;0.0;6995.54;0.0
6779;27600.0;555.15;246.43;0.0;0.0;-0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1267.0;10782.0;0.0;17686.57;0.0
6780;33916.67;564.28;250.48;0.0;0.0;-0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1268.0;10671.0;0.0;24128.44;0.0
6781;36483.33;527.73;234.26;0.0;0.0;-0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1268.0;10594.0;0.0;26719.32;0.0
6782;37766.67;564.28;250.48;0.0;0.0;-0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10354.0;0.0;28293.44;0.0
6783;36550.0;500.32;222.09;0.0;0.0;-0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1266.0;10030.0;0.0;27308.41;0.0
6784;34333.33;566.57;251.5;0.0;0.0;-0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.0;9627.0;0.0;25589.4;0.0
6785;30266.67;500.32;222.09;0.0;6468.45;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;9334.0;0.0;15250.62;0.0
6786;22450.0;772.18;342.77;5498.18;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;9157.0;0.0;6971.95;0.0
6787;12100.0;662.52;294.09;11873.18;3678.61;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;9439.0;0.0;0.0;0.0
6788;3166.67;973.22;432.01;15000.0;0.0;2642.11;9000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1255.0;9669.0;0.0;0.0;0.0
6789;150.0;1094.3;485.76;11891.64;0.0;5308.94;7800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1252.0;9491.0;0.0;0.0;0.0
6790;0.0;1016.62;451.28;5645.83;0.0;4798.95;6600.0;0.0;1200.0;509.15;0.0;0.0;0.0;0.0;1247.0;9223.0;0.0;0.0;0.0
6791;0.0;836.14;371.16;0.0;0.0;-0.0;5400.0;0.0;1200.0;2580.0;0.0;0.0;3191.69;0.0;1244.0;9423.0;0.0;0.0;0.0
6792;0.0;685.36;304.23;0.0;0.0;-0.0;4200.0;0.0;1200.0;4300.0;0.0;0.0;1902.4;0.0;1225.0;9617.0;0.0;0.0;0.0
6793;0.0;719.63;319.44;0.0;0.0;-0.0;3000.0;0.0;1200.0;4300.0;0.0;0.0;1345.92;0.0;1210.0;9095.0;0.0;0.0;0.0
6794;0.0;689.93;306.26;0.0;0.0;-0.0;1800.0;0.0;1200.0;4300.0;0.0;0.0;1046.81;0.0;1210.0;8753.0;0.0;0.0;0.0
6795;0.0;735.62;326.54;0.0;0.0;-0.0;600.0;0.0;600.0;4300.0;0.0;0.0;1333.83;0.0;1210.0;8506.0;0.0;0.0;0.0
6796;0.0;630.54;279.89;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;0.0;1728.57;0.0;1214.0;8153.0;0.0;0.0;0.0
6797;0.0;678.51;301.19;-0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;1624.3;0.0;1223.0;8127.0;0.0;0.0;0.0
6798;0.0;811.01;360.01;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;1930.98;0.0;1243.0;8645.0;0.0;0.0;0.0
6799;0.0;799.59;354.94;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;2978.47;0.0;1265.0;9698.0;0.0;0.0;0.0
6800;583.33;822.44;365.08;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;3081.15;0.0;1269.0;10421.0;0.0;0.0;0.0
6801;5583.33;696.79;309.3;0.0;0.0;-0.0;0.0;0.0;-0.0;2965.58;0.0;0.0;0.0;0.0;1269.0;10824.0;0.0;0.0;0.0
6802;16266.67;692.22;307.27;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.0;10879.0;0.0;6452.16;0.0
6803;26016.67;845.28;375.22;0.0;0.0;-0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;10712.0;0.0;16588.17;0.0
6804;32033.33;827.01;367.11;0.0;0.0;-0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10566.0;0.0;22725.45;0.0
6805;34783.33;998.35;443.17;0.0;0.0;-0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10438.0;0.0;25850.85;0.0
6806;36816.67;1128.57;500.97;0.0;0.0;-0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;10162.0;0.0;28347.2;0.0
6807;36233.33;1037.19;460.41;0.0;0.0;-0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;9862.0;0.0;27930.92;0.0
6808;34433.33;938.95;416.8;0.0;0.0;-0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;9502.0;0.0;26349.08;0.0
6809;29850.0;906.97;402.6;0.0;5887.11;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;9240.0;0.0;16093.45;0.0
6810;22166.67;964.08;427.95;5004.05;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;9086.0;0.0;7033.7;0.0
6811;12016.67;1057.75;469.53;11379.05;4259.94;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;9342.0;0.0;0.0;0.0
6812;3616.67;1076.02;477.65;15000.0;0.0;1824.67;9000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1252.0;9447.0;0.0;0.0;0.0
6813;183.33;938.95;416.8;12853.33;0.0;5241.92;7800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1249.0;9230.0;0.0;0.0;0.0
6814;0.0;998.35;443.17;6686.37;0.0;5152.49;6600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1244.0;9038.0;0.0;0.0;0.0
6815;0.0;1167.4;518.21;624.62;0.0;530.93;5400.0;0.0;1200.0;4300.0;0.0;0.0;261.46;0.0;1241.0;9219.0;0.0;0.0;0.0
6816;0.0;1149.13;510.1;0.0;0.0;-0.0;4200.0;0.0;1200.0;4300.0;0.0;0.0;1021.78;0.0;1222.0;9403.0;0.0;0.0;0.0
6817;0.0;1160.55;515.17;-0.0;0.0;0.0;3000.0;0.0;1200.0;4300.0;0.0;0.0;472.28;0.0;1210.0;8858.0;0.0;0.0;0.0
6818;0.0;1311.33;582.1;0.0;0.0;-0.0;1800.0;0.0;1200.0;4206.57;0.0;0.0;0.0;0.0;1210.0;8510.0;0.0;0.0;0.0
6819;0.0;1420.99;630.78;-0.0;0.0;0.0;600.0;0.0;600.0;4300.0;0.0;0.0;97.24;0.0;1210.0;8259.0;0.0;0.0;0.0
6820;0.0;1507.8;669.31;-0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;212.89;0.0;1214.0;7904.0;0.0;0.0;0.0
6821;0.0;1528.36;678.44;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;142.2;0.0;1223.0;7872.0;0.0;0.0;0.0
6822;0.0;1265.64;561.82;-0.0;0.0;0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;1010.54;0.0;1243.0;8381.0;0.0;0.0;0.0
6823;0.0;1165.12;517.2;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;2178.68;0.0;1265.0;9426.0;0.0;0.0;0.0
6824;616.67;1247.36;553.7;0.0;0.0;-0.0;-0.0;0.0;0.0;4300.0;0.0;0.0;2158.27;0.0;1269.0;10145.0;0.0;0.0;0.0
6825;5900.0;1144.56;508.07;0.0;0.0;-0.0;0.0;0.0;-0.0;1720.0;0.0;0.0;9.37;0.0;1269.0;10551.0;0.0;0.0;0.0
6826;16166.67;1240.51;550.66;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1265.0;10610.0;0.0;7412.84;0.0
6827;24416.67;1357.02;602.38;0.0;0.0;-0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;10493.0;0.0;15946.07;0.0
6828;29600.0;1683.71;747.4;0.0;0.0;-0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10389.0;0.0;21706.11;0.0
6829;31550.0;1686.0;748.41;0.0;0.0;-0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1264.0;10307.0;0.0;23741.41;0.0
6830;33050.0;1786.52;793.03;0.0;0.0;-0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1263.0;10073.0;0.0;25619.55;0.0
6831;32733.33;1704.27;756.52;0.0;0.0;-0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;9814.0;0.0;25442.13;0.0
6832;31016.67;1982.99;880.25;0.0;0.0;-0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1262.0;9479.0;0.0;24462.9;0.0
6833;26750.0;1882.47;835.63;0.0;6735.64;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;9236.0;0.0;13557.45;0.0
6834;20066.67;1608.32;713.93;5725.3;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1261.0;9099.0;0.0;5850.92;0.0
6835;10800.0;1334.18;592.24;12100.3;3411.42;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;1258.0;9373.0;0.0;0.0;0.0
6836;2933.33;1366.16;606.44;15000.0;0.0;2106.07;9000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1252.0;9464.0;0.0;0.0;0.0
6837;116.67;1039.47;461.42;12522.27;0.0;5167.44;7800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1249.0;9234.0;0.0;0.0;0.0
6838;0.0;785.88;348.85;6442.92;0.0;5442.26;6600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;1244.0;9021.0;0.0;0.0;0.0
6839;0.0;639.67;283.95;40.26;0.0;34.22;5400.0;0.0;1200.0;4300.0;0.0;0.0;1492.15;0.0;1241.0;9191.0;0.0;0.0;0.0
6840;0.0;701.36;311.33;0.0;0.0;-0.0;4200.0;0.0;1200.0;4300.0;0.0;0.0;1636.31;0.0;1222.0;9371.0;0.0;0.0;0.0
6841;0.0;591.7;262.65;0.0;0.0;-0.0;3000.0;0.0;1200.0;4300.0;0.0;0.0;1251.65;0.0;1212.0;8818.0;0.0;0.0;0.0
6842;0.0;427.21;189.64;-0.0;0.0;0.0;1800.0;0.0;1200.0;4300.0;0.0;0.0;1138.15;0.0;1211.0;8466.0;0.0;0.0;0.0
6843;0.0;376.95;167.33;0.0;0.0;-0.0;600.0;0.0;600.0;4300.0;0.0;0.0;1556.72;0.0;1211.0;8212.0;0.0;0.0;0.0
6844;0.0;351.82;156.17;0.0;0.0;-0.0;0.0;0.0;-0.0;4300.0;0.0;0.0;1833.01;0.0;1215.0;7856.0;0.0;0.0;0.0
