t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
3819;0.0;1098.87;487.79;7256.43;0.0;0.0;9600.0;0.0;1200.0;0.0;0.0;37840.0;0.0;1.0;1002.0;10067.0;6278.35;0.0;0.0
3820;0.0;959.51;425.93;7256.43;0.0;0.0;8400.0;0.0;1200.0;1720.0;0.0;34400.0;0.0;1.0;1001.0;9673.0;4366.56;0.0;0.0
3821;0.0;925.24;410.71;7256.43;0.0;1815.04;7200.0;0.0;1200.0;4300.0;0.0;25800.0;0.0;1.0;998.0;9649.0;0.0;0.0;0.0
3822;0.0;1046.32;464.46;5121.09;0.0;2207.21;6000.0;0.0;1200.0;4300.0;0.0;17200.0;0.0;1.0;1000.0;10218.0;0.0;0.0;0.0
3823;0.0;1190.25;528.35;2524.36;0.0;0.0;4800.0;0.0;1200.0;4300.0;0.0;8600.0;0.0;1.0;1007.0;11470.0;3244.4;0.0;0.0
3824;0.0;1242.79;551.68;2524.36;0.0;0.0;3600.0;0.0;1200.0;4300.0;0.0;0.0;0.0;1.0;1019.0;12497.0;4183.53;0.0;0.0
3825;716.67;1612.89;715.96;2524.36;0.0;2145.71;2400.0;0.0;1200.0;0.0;0.0;0.0;5289.77;1.0;1025.0;12706.0;0.0;0.0;0.0
3826;4200.0;1985.27;881.26;0.0;0.0;-0.0;1200.0;0.0;1200.0;0.0;0.0;0.0;0.0;1.0;1025.0;12683.0;3391.47;0.0;0.0
3827;8783.33;3068.15;1361.95;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1139.9;0.0;1.0;1026.0;12611.0;0.0;0.0;1628.43
3828;12083.33;4045.94;1795.99;0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5537.48;0.0;1.0;1026.0;12669.0;0.0;0.0;6282.26
3829;14233.33;5729.65;2543.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11802.99;0.0;1.0;1028.0;12610.0;0.0;1973.64;8950.73
3830;15033.33;6035.78;2679.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20528.06;0.0;1.0;1028.0;12312.0;0.0;0.0;12464.39
3831;12650.0;6723.43;2984.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28424.72;0.0;1.0;1028.0;12105.0;0.0;0.0;11280.95
3832;7550.0;7264.86;3224.87;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;33407.13;0.0;1.0;1029.0;11951.0;0.0;0.0;7117.73
3833;1933.33;8107.86;3599.07;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;35302.92;0.0;1.0;1030.0;11962.0;0.0;0.0;2708.27
3834;33.33;8537.36;3789.72;0.0;0.0;0.0;0.0;722.14;0.0;0.0;0.0;35377.31;0.0;1.0;1030.0;12562.0;0.0;0.0;106.27
3835;0.0;9069.66;4026.01;0.0;0.0;0.0;541.61;1200.0;0.0;0.0;0.0;35390.38;0.0;1.0;1029.0;12906.0;0.0;0.0;18.67
3836;0.0;9291.26;4124.38;0.0;0.0;0.0;1441.61;1200.0;0.0;0.0;0.0;35719.83;0.0;1.0;1024.0;12769.0;0.0;0.0;470.64
3837;0.0;9748.17;4327.2;0.0;0.0;0.0;2341.61;1200.0;0.0;0.0;0.0;37083.69;0.0;1.0;1019.0;11946.0;0.0;0.0;1948.37
3838;0.0;9595.1;4259.26;0.0;0.0;0.0;3241.61;1200.0;0.0;0.0;0.0;38784.94;0.0;1.0;1010.0;11234.0;0.0;0.0;2430.36
3839;0.0;9202.16;4084.83;0.0;-0.0;0.0;4141.61;1200.0;0.0;0.0;0.0;40009.93;0.0;1.0;1003.0;11340.0;0.0;0.0;1749.99
3840;0.0;9099.36;4039.19;0.0;0.0;0.0;5041.61;1200.0;0.0;0.0;0.0;41084.12;0.0;1.0;1005.0;11409.0;0.0;0.0;1534.55
3841;0.0;8658.44;3843.47;0.0;0.0;0.0;5941.61;1200.0;0.0;0.0;0.0;42120.06;0.0;1.0;1006.0;10828.0;0.0;0.0;1479.91
3842;0.0;8445.98;3749.16;0.0;0.0;0.0;6841.61;1200.0;0.0;0.0;0.0;43235.25;0.0;1.0;1004.0;10406.0;0.0;0.0;1593.14
3843;0.0;8916.59;3958.07;0.0;0.0;0.0;7741.61;1200.0;0.0;0.0;0.0;45060.61;0.0;1.0;1004.0;10071.0;0.0;0.0;2607.66
3844;0.0;8854.91;3930.68;0.0;-0.0;0.0;8641.61;1200.0;0.0;0.0;0.0;47144.93;0.0;1.0;1003.0;9611.0;0.0;0.0;2977.6
3845;0.0;9083.37;4032.1;0.0;0.0;0.0;9541.61;1200.0;0.0;0.0;0.0;49527.35;0.0;1.0;1000.0;9512.0;0.0;0.0;3403.46
3846;0.0;9478.59;4207.54;0.0;0.0;0.0;10441.61;1200.0;0.0;0.0;0.0;51972.54;0.0;1.0;1001.0;9994.0;0.0;0.0;3493.13
3847;0.0;9394.06;4170.01;0.0;-0.0;0.0;11341.61;1200.0;0.0;0.0;0.0;53509.1;0.0;1.0;1008.0;11177.0;0.0;0.0;2195.08
3848;0.0;9286.69;4122.35;0.0;0.0;0.0;12241.61;1200.0;0.0;0.0;0.0;54265.83;0.0;1.0;1021.0;12149.0;0.0;0.0;1081.04
3849;500.0;8845.77;3926.63;0.0;-0.0;0.0;13141.61;1200.0;0.0;0.0;0.0;54819.81;0.0;1.0;1027.0;12308.0;0.0;0.0;791.4
3850;2633.33;8514.51;3779.58;0.0;0.0;0.0;14041.61;1200.0;0.0;0.0;0.0;56532.31;0.0;1.0;1027.0;12308.0;0.0;0.0;2446.43
3851;5800.0;8295.2;3682.23;0.0;0.0;0.0;14941.61;1200.0;0.0;0.0;0.0;60240.51;0.0;1.0;1028.0;12308.0;0.0;0.0;5297.42
3852;7850.0;7491.04;3325.26;0.0;1702.01;0.0;15841.61;1200.0;0.0;0.0;0.0;63320.71;0.0;1.0;1028.0;12392.0;0.0;0.0;4400.29
3853;9050.0;6732.56;2988.58;1446.71;6169.14;0.0;16741.61;1200.0;0.0;0.0;0.0;63320.71;0.0;1.0;1029.0;12431.0;0.0;0.0;0.0
3854;8733.33;6056.34;2688.4;6690.48;5198.07;0.0;17641.61;1200.0;0.0;0.0;0.0;63320.71;0.0;1.0;1030.0;12110.0;0.0;0.0;0.0
3855;7133.33;5985.52;2656.96;11108.84;3743.82;0.0;18541.61;1200.0;0.0;0.0;0.0;63320.71;0.0;1.0;1030.0;11862.0;0.0;0.0;0.0
3856;4150.0;5928.4;2631.61;14291.09;834.02;0.0;19441.61;1200.0;0.0;0.0;0.0;63320.71;0.0;1.0;1031.0;11707.0;0.0;0.0;0.0
3857;850.0;5969.53;2649.87;15000.0;0.0;-0.0;20341.61;0.0;1141.61;0.0;0.0;63320.71;0.0;1.0;1033.0;11644.0;0.0;0.0;0.0
3858;50.0;5923.83;2629.58;15000.0;0.0;1381.58;19200.0;0.0;1200.0;0.0;0.0;63320.71;0.0;1.0;1032.0;12217.0;0.0;0.0;0.0
3859;0.0;5270.45;2339.55;13374.61;0.0;1305.94;18000.0;0.0;1200.0;0.0;0.0;63320.71;0.0;1.0;1031.0;12446.0;1299.06;0.0;0.0
3860;0.0;4555.39;2022.13;11838.22;0.0;3442.48;16800.0;0.0;1200.0;0.0;0.0;63320.71;0.0;1.0;1026.0;12246.0;0.0;0.0;0.0
3861;0.0;3824.33;1697.62;7788.24;0.0;3788.05;15600.0;0.0;1200.0;0.0;0.0;63320.71;0.0;1.0;1021.0;11531.0;0.0;0.0;0.0
3862;0.0;3282.9;1457.27;3331.71;0.0;0.0;14400.0;0.0;1200.0;0.0;0.0;63320.71;0.0;1.0;1012.0;10943.0;3990.83;0.0;0.0
3863;0.0;2846.55;1263.58;3331.71;0.0;2689.87;13200.0;0.0;1200.0;2150.0;0.0;59020.71;0.0;1.0;1005.0;11155.0;0.0;0.0;0.0
3864;0.0;2654.65;1178.39;167.16;0.0;0.0;12000.0;0.0;1200.0;3870.0;0.0;51280.71;0.0;1.0;1007.0;11293.0;1382.96;0.0;0.0
3865;0.0;3036.17;1347.75;0.0;-0.0;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5212.08;1.0;1001.0;10597.0;0.0;0.0;0.0
3866;0.0;3164.1;1404.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1005.0;10164.0;4590.36;0.0;0.0
3867;0.0;3049.87;1353.83;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1003.0;9798.0;4391.29;0.0;0.0
3868;0.0;2967.63;1317.33;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1000.0;9313.0;4028.04;0.0;0.0
3869;0.0;3273.76;1453.22;-0.0;0.0;-0.0;-0.0;0.0;-0.0;0.0;0.0;0.0;3415.02;1.0;994.0;9136.0;0.0;0.0;0.0
3870;0.0;3166.38;1405.55;0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;993.0;9300.0;3735.06;0.0;0.0
3871;0.0;3543.33;1572.88;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;997.0;9673.0;3559.78;0.0;0.0
3872;0.0;3463.38;1537.39;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1001.0;10074.0;4072.24;0.0;0.0
3873;666.67;3721.53;1651.98;-0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1009.0;10514.0;3464.82;0.0;0.0
3874;3716.67;4246.98;1885.23;0.0;0.0;-0.0;0.0;25.87;0.0;0.0;0.0;0.0;0.0;1.0;1017.0;10840.0;0.0;0.0;0.0
3875;7916.67;4783.84;2123.54;0.0;-0.0;0.0;19.4;1200.0;0.0;0.0;0.0;2578.14;0.0;1.0;1023.0;10964.0;0.0;0.0;3683.05
3876;10383.33;5448.65;2418.65;0.0;0.0;0.0;919.4;1200.0;0.0;0.0;0.0;7440.78;0.0;1.0;1024.0;11128.0;0.0;0.0;6946.63
3877;11733.33;6015.22;2670.15;-0.0;0.0;0.0;1819.4;1200.0;0.0;0.0;0.0;13601.97;0.0;1.0;1027.0;11444.0;0.0;0.0;8801.7
3878;11350.0;5976.38;2652.91;-0.0;0.0;0.0;2719.4;1200.0;0.0;0.0;0.0;19755.87;0.0;1.0;1026.0;11014.0;0.0;0.0;8791.29
3879;8783.33;5971.81;2650.88;-0.0;0.0;0.0;3619.4;1200.0;0.0;0.0;0.0;24372.39;0.0;1.0;1028.0;10639.0;0.0;0.0;6595.02
3880;4900.0;6364.75;2825.31;-0.0;895.69;0.0;4519.4;1200.0;0.0;0.0;0.0;26177.94;0.0;1.0;1027.0;10442.0;0.0;0.0;2579.37
3881;1066.67;6629.76;2942.94;761.34;129.37;0.0;5419.4;1200.0;0.0;0.0;0.0;26177.94;0.0;1.0;1026.0;10336.0;0.0;0.0;0.0
3882;66.67;7278.57;3230.95;871.3;0.0;497.81;6319.4;1200.0;0.0;0.0;0.0;26177.94;0.0;1.0;1023.0;10897.0;0.0;0.0;0.0
3883;0.0;7650.95;3396.25;285.64;0.0;242.8;7219.4;1200.0;0.0;0.0;0.0;26177.94;0.0;1.0;1009.0;11099.0;0.0;0.0;0.0
3884;0.0;7895.4;3504.76;0.0;0.0;0.0;8119.4;1200.0;0.0;0.0;0.0;26309.65;0.0;1.0;1002.0;11014.0;0.0;0.0;188.16
3885;0.0;7758.33;3443.91;-0.0;0.0;0.0;9019.4;1200.0;0.0;0.0;0.0;26696.92;0.0;1.0;996.0;10445.0;0.0;0.0;553.24
3886;0.0;8137.56;3612.25;-0.0;0.0;0.0;9919.4;1200.0;0.0;0.0;0.0;27812.59;0.0;1.0;990.0;9946.0;0.0;0.0;1593.82
3887;0.0;8509.94;3777.55;-0.0;-0.0;0.0;10819.4;1200.0;0.0;0.0;0.0;29118.44;0.0;1.0;989.0;10211.0;0.0;0.0;1865.5
3888;0.0;8132.99;3610.23;0.0;0.0;0.0;11719.4;1200.0;0.0;0.0;0.0;29781.5;0.0;1.0;997.0;10593.0;0.0;0.0;947.22
3889;0.0;8790.94;3902.29;-0.0;-0.0;0.0;12619.4;1200.0;0.0;0.0;0.0;31423.86;0.0;1.0;1001.0;10148.0;0.0;0.0;2346.23
3890;0.0;9113.06;4045.28;0.0;0.0;0.0;13519.4;1200.0;0.0;0.0;0.0;33686.5;0.0;1.0;1005.0;9731.0;0.0;0.0;3232.34
3891;0.0;9464.89;4201.45;-0.0;-0.0;0.0;14419.4;1200.0;0.0;0.0;0.0;36601.54;0.0;1.0;1003.0;9305.0;0.0;0.0;4164.34
3892;0.0;9378.07;4162.92;0.0;-0.0;0.0;15319.4;1200.0;0.0;0.0;0.0;39814.53;0.0;1.0;1000.0;8751.0;0.0;0.0;4589.99
3893;0.0;9147.33;4060.49;0.0;0.0;0.0;16219.4;1200.0;0.0;0.0;0.0;42972.8;0.0;1.0;995.0;8491.0;0.0;0.0;4511.82
3894;0.0;9074.23;4028.04;-0.0;0.0;0.0;17119.4;1200.0;0.0;0.0;0.0;46027.79;0.0;1.0;993.0;8531.0;0.0;0.0;4364.27
3895;0.0;8811.5;3911.42;-0.0;0.0;0.0;18019.4;1200.0;0.0;0.0;0.0;48654.14;0.0;1.0;997.0;8768.0;0.0;0.0;3751.92
3896;0.0;8546.5;3793.78;-0.0;-0.0;0.0;18919.4;1200.0;0.0;0.0;0.0;50831.33;0.0;1.0;1001.0;9031.0;0.0;0.0;3110.28
3897;566.67;7680.65;3409.43;0.0;0.0;0.0;19819.4;1200.0;0.0;0.0;0.0;52196.16;0.0;1.0;1010.0;9517.0;0.0;0.0;1949.75
3898;3650.0;7269.43;3226.89;-0.0;-0.0;0.0;20719.4;1200.0;0.0;0.0;0.0;54926.38;0.0;1.0;1018.0;10064.0;0.0;0.0;3900.33
3899;7966.67;6529.24;2898.32;0.0;-0.0;0.0;21619.4;1200.0;0.0;0.0;0.0;59638.95;0.0;1.0;1023.0;10485.0;0.0;0.0;6732.23
3900;10066.67;6079.18;2698.54;0.0;-0.0;0.0;22519.4;1200.0;0.0;0.0;0.0;65145.42;0.0;1.0;1024.0;10802.0;0.0;0.0;7866.39
3901;11500.0;6163.71;2736.06;0.0;3708.81;0.0;23419.4;1200.0;0.0;0.0;0.0;68871.5;0.0;1.0;1027.0;11195.0;0.0;0.0;5322.96
3902;10383.33;5880.43;2610.32;3152.49;7500.0;0.0;24319.4;1200.0;0.0;0.0;0.0;69229.95;0.0;1.0;1026.0;10688.0;0.0;0.0;512.08
3903;8216.67;4964.32;2203.66;9527.49;4912.65;0.0;25219.4;1200.0;0.0;0.0;0.0;69229.95;0.0;1.0;1028.0;10300.0;0.0;0.0;0.0
3904;4383.33;5165.36;2292.9;13703.24;1525.6;0.0;26119.4;1200.0;0.0;0.0;0.0;69229.95;0.0;1.0;1027.0;10143.0;0.0;0.0;0.0
3905;833.33;4966.61;2204.67;15000.0;0.0;1170.39;27019.4;0.0;0.0;0.0;0.0;69229.95;0.0;1.0;1027.0;10202.0;0.0;0.0;0.0
3906;50.0;4194.43;1861.9;13623.08;0.0;2980.67;27019.4;0.0;0.0;860.0;0.0;67509.95;0.0;1.0;1023.0;10970.0;0.0;0.0;0.0
3907;0.0;3515.92;1560.71;10116.41;0.0;0.0;27019.4;0.0;0.0;860.0;0.0;65789.95;0.0;1.0;1010.0;11442.0;4495.37;0.0;0.0
3908;0.0;2864.82;1271.69;10116.41;0.0;1047.16;27019.4;0.0;988.57;860.0;0.0;64069.95;0.0;1.0;1002.0;11537.0;3502.75;0.0;0.0
3909;0.0;2592.96;1151.01;8884.46;0.0;4253.02;26030.83;0.0;1200.0;860.0;0.0;62349.95;0.0;1.0;996.0;11053.0;0.0;0.0;0.0
3910;0.0;2403.35;1066.84;3880.9;0.0;0.0;24830.83;0.0;0.0;1510.0;0.0;59329.95;0.0;1.0;990.0;10444.0;4473.81;0.0;0.0
3911;0.0;2147.48;953.26;3880.9;0.0;993.26;24830.83;0.0;1200.0;4300.0;0.0;50729.95;0.0;1.0;989.0;10583.0;0.0;0.0;0.0
3912;0.0;2120.06;941.09;2712.35;0.0;0.0;23630.83;0.0;0.0;1510.0;0.0;47709.95;0.0;1.0;998.0;10821.0;5251.85;0.0;0.0
3913;0.0;2844.26;1262.57;2712.35;0.0;310.17;23630.83;0.0;1200.0;3870.0;0.0;39969.95;0.0;1.0;1009.0;10496.0;0.0;0.0;0.0
3914;0.0;3269.19;1451.19;2347.45;0.0;291.62;22430.83;0.0;1200.0;3010.0;0.0;33949.95;0.0;1.0;1008.0;10230.0;0.0;0.0;0.0
3915;0.0;3671.27;1629.67;2004.36;0.0;754.06;21230.83;0.0;1200.0;1720.0;0.0;30509.95;0.0;1.0;1007.0;9982.0;0.0;0.0;0.0
3916;0.0;4112.19;1825.4;1117.24;0.0;0.0;20030.83;0.0;938.42;1720.0;0.0;27069.95;0.0;1.0;1007.0;9603.0;0.0;0.0;0.0
3917;0.0;4706.17;2089.06;1117.24;0.0;613.77;19092.42;0.0;1200.0;0.0;0.0;27069.95;0.0;1.0;1004.0;9613.0;0.0;0.0;0.0
3918;0.0;5485.2;2434.87;395.16;0.0;0.0;17892.42;0.0;927.92;430.0;0.0;26209.95;0.0;1.0;1005.0;10283.0;0.0;0.0;0.0
3919;0.0;5775.34;2563.67;395.16;0.0;0.0;16964.49;0.0;0.0;430.0;0.0;25349.95;0.0;1.0;1012.0;11621.0;1839.99;0.0;0.0
3920;0.0;5923.83;2629.58;395.16;0.0;0.0;16964.49;0.0;0.0;151.0;0.0;25047.95;0.0;1.0;1024.0;12729.0;3000.58;0.0;0.0
3921;300.0;6778.26;3008.86;395.16;0.0;335.88;16964.49;0.0;1200.0;430.0;0.0;24187.95;0.0;1.0;1031.0;13084.0;0.0;0.0;0.0
3922;3850.0;7070.68;3138.67;0.0;0.0;0.0;15764.49;1200.0;0.0;0.0;0.0;24624.29;0.0;1.0;1031.0;13267.0;0.0;0.0;623.34
3923;9700.0;7353.96;3264.42;-0.0;0.0;0.0;16664.49;1200.0;0.0;0.0;0.0;29364.96;0.0;1.0;1032.0;13378.0;0.0;0.0;6772.38
3924;13650.0;7970.79;3538.22;-0.0;0.0;0.0;17564.49;1200.0;0.0;0.0;0.0;37361.07;0.0;1.0;1032.0;13568.0;0.0;0.0;11423.02
3925;15900.0;8375.16;3717.72;-0.0;0.0;0.0;18464.49;1200.0;0.0;0.0;0.0;47322.68;0.0;1.0;1033.0;13595.0;0.0;0.0;14230.88
3926;14883.33;9051.38;4017.9;-0.0;0.0;0.0;19364.49;1200.0;0.0;0.0;0.0;57426.21;0.0;1.0;1034.0;13353.0;0.0;0.0;14433.61
3927;11466.67;9510.58;4221.73;-0.0;7500.0;0.0;20264.49;1200.0;0.0;0.0;0.0;60508.99;0.0;1.0;1034.0;13129.0;0.0;0.0;4403.98
3928;6316.67;9764.16;4334.3;6375.0;1957.33;0.0;21164.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1035.0;12957.0;0.0;0.0;5335.79
3929;1316.67;9960.63;4421.51;8038.73;2480.81;0.0;22064.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1037.0;13055.0;0.0;0.0;0.0
3930;0.0;10001.75;4439.77;10147.42;479.52;0.0;22964.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1036.0;13798.0;0.0;0.0;0.0
3931;0.0;10255.34;4552.33;10555.02;409.67;0.0;23864.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1035.0;14233.0;0.0;0.0;0.0
3932;0.0;9748.17;4327.2;10903.24;0.0;378.63;24764.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1030.0;14284.0;0.0;0.0;0.0
3933;0.0;9149.62;4061.5;10457.79;0.0;340.88;25664.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1025.0;13377.0;0.0;0.0;0.0
3934;0.0;8907.46;3954.01;10056.76;117.46;0.0;26564.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1016.0;12560.0;0.0;0.0;0.0
3935;0.0;8944.01;3970.24;10156.6;8.24;0.0;27464.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1009.0;12715.0;0.0;0.0;0.0
3936;0.0;8413.99;3734.96;10163.61;0.0;859.05;28364.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1011.0;12819.0;0.0;0.0;0.0
3937;0.0;8521.37;3782.62;9152.97;0.0;218.01;29264.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1007.0;12329.0;0.0;0.0;0.0
3938;0.0;8642.45;3836.37;8896.49;232.82;0.0;30164.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1007.0;12053.0;0.0;0.0;0.0
3939;0.0;8699.56;3861.73;9094.39;536.29;0.0;31064.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1006.0;11831.0;0.0;0.0;0.0
3940;0.0;8400.29;3728.88;9550.23;466.16;0.0;31964.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1005.0;11468.0;0.0;0.0;0.0
3941;0.0;8455.11;3753.22;9946.47;558.33;0.0;32864.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1002.0;11452.0;0.0;0.0;0.0
3942;0.0;8468.82;3759.3;10421.05;0.0;21.88;33764.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1003.0;12053.0;0.0;0.0;0.0
3943;0.0;7822.29;3472.31;10395.31;0.0;2265.4;34664.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1010.0;13370.0;0.0;0.0;0.0
3944;0.0;7831.43;3476.36;7730.14;0.0;3311.2;35564.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1023.0;14442.0;0.0;0.0;0.0
3945;433.33;7735.48;3433.77;3834.6;0.0;3259.41;36464.49;1200.0;0.0;0.0;0.0;64244.05;0.0;1.0;1029.0;14691.0;0.0;0.0;0.0
3946;4350.0;7484.18;3322.22;0.0;0.0;0.0;37364.49;1200.0;0.0;0.0;0.0;64424.23;0.0;1.0;1029.0;14728.0;0.0;0.0;257.4
3947;12633.33;6821.66;3028.13;-0.0;-0.0;0.0;38264.49;1200.0;0.0;0.0;0.0;69740.12;0.0;1.0;1030.0;14719.0;0.0;0.0;7594.12
3948;19700.0;6771.4;3005.82;0.0;-0.0;0.0;39164.49;1200.0;0.0;0.0;0.0;79899.37;0.0;1.0;1030.0;14794.0;0.0;0.0;14513.22
3949;23283.33;6833.09;3033.2;0.0;-0.0;0.0;40064.49;1200.0;0.0;0.0;0.0;92686.7;0.0;1.0;1032.0;14714.0;0.0;0.0;18267.62
3950;22166.67;6878.78;3053.48;0.0;6514.54;0.0;40964.49;1200.0;0.0;0.0;0.0;100405.17;0.0;1.0;1032.0;14390.0;0.0;0.0;11026.38
3951;17166.67;6769.12;3004.8;5537.36;7500.0;0.0;41864.49;1200.0;0.0;0.0;0.0;104007.08;0.0;1.0;1033.0;14128.0;0.0;0.0;5145.59
3952;9000.0;6092.89;2704.63;11912.36;3632.52;0.0;42764.49;1200.0;0.0;0.0;0.0;104007.08;0.0;1.0;1033.0;13998.0;0.0;0.0;0.0
3953;1716.67;6360.18;2823.28;15000.0;0.0;953.87;43664.49;0.0;1200.0;0.0;0.0;104007.08;0.0;1.0;1035.0;14089.0;0.0;0.0;0.0
3954;0.0;6867.35;3048.41;13877.8;0.0;0.0;42464.49;0.0;1200.0;0.0;0.0;104007.08;0.0;1.0;1034.0;14858.0;2708.24;0.0;0.0
3955;0.0;6613.77;2935.84;13877.8;0.0;0.0;41264.49;0.0;0.0;0.0;0.0;104007.08;0.0;1.0;1033.0;15324.0;4741.39;0.0;0.0
3956;0.0;6476.7;2875.0;13877.8;0.0;0.0;41264.49;0.0;0.0;0.0;0.0;104007.08;0.0;1.0;1028.0;15483.0;5103.31;0.0;0.0
3957;0.0;5581.15;2477.47;13877.8;0.0;0.0;41264.49;0.0;1200.0;430.0;0.0;103147.08;0.0;1.0;1023.0;14567.0;3855.38;0.0;0.0
3958;0.0;5252.18;2331.44;13877.8;0.0;3507.39;40064.49;0.0;1200.0;430.0;0.0;102287.08;0.0;1.0;1014.0;13735.0;0.0;0.0;0.0
3959;0.0;4907.21;2178.31;9751.46;0.0;4144.48;38864.49;0.0;1200.0;430.0;0.0;101427.08;0.0;1.0;1007.0;13867.0;0.0;0.0;0.0
3960;0.0;4619.36;2050.53;4875.6;0.0;0.0;37664.49;0.0;0.0;430.0;0.0;100567.08;0.0;1.0;1009.0;13956.0;5847.12;0.0;0.0
3961;0.0;5215.62;2315.21;4875.6;0.0;3750.17;37664.49;0.0;1200.0;0.0;0.0;100567.08;0.0;1.0;1006.0;13487.0;0.0;0.0;0.0
3962;0.0;5514.9;2448.06;463.64;0.0;394.09;36464.49;0.0;1200.0;0.0;0.0;100567.08;2688.95;1.0;1005.0;13251.0;0.0;0.0;0.0
3963;0.0;5279.59;2343.6;0.0;0.0;0.0;35264.49;0.0;1200.0;0.0;0.0;100567.08;0.0;1.0;1004.0;13056.0;3228.8;0.0;0.0
3964;0.0;4984.89;2212.78;-0.0;0.0;0.0;34064.49;0.0;0.0;0.0;0.0;100567.08;0.0;1.0;1004.0;12696.0;4494.33;0.0;0.0
3965;0.0;4742.72;2105.29;-0.0;0.0;0.0;34064.49;0.0;526.99;4300.0;0.0;91967.08;0.0;1.0;1001.0;12676.0;0.0;0.0;0.0
3966;0.0;4516.55;2004.89;-0.0;0.0;-0.0;33537.5;0.0;1200.0;4300.0;0.0;83367.08;268.55;1.0;1002.0;13292.0;0.0;0.0;0.0
3967;0.0;4262.97;1892.33;-0.0;0.0;0.0;32337.5;0.0;1200.0;4300.0;0.0;74767.08;1941.71;1.0;1009.0;14606.0;0.0;0.0;0.0
3968;0.0;4061.93;1803.09;0.0;0.0;0.0;31137.5;0.0;1200.0;4300.0;0.0;66167.08;0.0;1.0;1021.0;15647.0;3260.99;0.0;0.0
3969;433.33;3856.32;1711.82;-0.0;0.0;0.0;29937.5;0.0;1200.0;0.0;0.0;66167.08;0.0;1.0;1028.0;15790.0;7560.53;0.0;0.0
3970;5966.67;3472.51;1541.45;-0.0;0.0;-0.0;28737.5;0.0;1200.0;0.0;0.0;66167.08;2489.37;1.0;1028.0;15698.0;0.0;0.0;0.0
3971;16150.0;3088.71;1371.07;0.0;0.0;0.0;27537.5;1200.0;0.0;0.0;0.0;69578.03;0.0;1.0;1029.0;15566.0;0.0;0.0;4872.78
3972;24516.67;2654.65;1178.39;-0.0;-0.0;0.0;28437.5;1200.0;0.0;0.0;0.0;78420.23;0.0;1.0;1029.0;15547.0;0.0;0.0;12631.71
3973;27800.0;2515.29;1116.53;0.0;2647.06;0.0;29337.5;1200.0;0.0;0.0;0.0;87661.46;0.0;1.0;1030.0;15413.0;0.0;0.0;13201.76
3974;25950.0;2631.8;1168.25;2250.0;7500.0;0.0;30237.5;1200.0;0.0;0.0;0.0;92570.6;0.0;1.0;1031.0;15068.0;0.0;0.0;7013.05
3975;20183.33;2951.64;1310.23;8625.0;7500.0;0.0;31137.5;1200.0;0.0;0.0;0.0;93932.24;0.0;1.0;1031.0;14831.0;0.0;0.0;1945.2
3976;10283.33;2999.61;1331.52;15000.0;0.0;-0.0;32037.5;942.47;0.0;0.0;0.0;93932.24;0.0;1.0;1032.0;14704.0;0.0;0.0;0.0
