t;Solar;Onshore;Offshore;Battery_stock;Battery_charge;Battery_discharge;STEP_stock;STEP_charge;STEP_discharge;H2_CCG;H2_TAC;H2_Stock;Hydro;Hydro_lac_utilization_rate;hy_th_fatal;Load;Defailance;Exces;Electrolyse
3791;0.0;1484.96;659.17;7573.47;0.0;5154.87;7815.26;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;850.0;9349.0;0.0;0.0;0.0
3792;0.0;1384.44;614.55;1508.91;0.0;1282.58;6615.26;0.0;1200.0;0.0;0.0;0.0;3802.44;0.0;839.0;9123.0;0.0;0.0;0.0
3793;0.0;1375.3;610.49;0.0;0.0;-0.0;5415.26;0.0;1200.0;1720.0;0.0;0.0;2426.21;0.0;842.0;8174.0;0.0;0.0;0.0
3794;0.0;1130.85;501.98;0.0;0.0;-0.0;4215.26;0.0;1200.0;3440.0;0.0;0.0;657.16;0.0;838.0;7768.0;0.0;0.0;0.0
3795;0.0;1128.57;500.97;0.0;0.0;-0.0;3015.26;0.0;1200.0;3440.0;0.0;0.0;375.46;0.0;837.0;7482.0;0.0;0.0;0.0
3796;0.0;1197.1;531.39;0.0;0.0;-0.0;1815.26;0.0;1200.0;3395.5;0.0;0.0;0.0;0.0;840.0;7164.0;0.0;0.0;0.0
3797;0.0;1670.01;741.31;0.0;0.0;-0.0;615.26;0.0;615.26;3256.42;0.0;0.0;0.0;0.0;842.0;7125.0;0.0;0.0;0.0
3798;0.0;1471.25;653.09;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;954.66;0.0;856.0;7375.0;0.0;0.0;0.0
3799;203.2;1690.57;750.44;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;0.0;810.79;0.0;896.0;7791.0;0.0;0.0;0.0
3800;1967.82;1345.6;597.31;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3688.27;0.0;921.0;8520.0;0.0;0.0;0.0
3801;6491.66;1060.03;470.55;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;259.76;0.0;926.0;9208.0;0.0;0.0;0.0
3802;12940.55;906.97;402.6;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;9790.0;0.0;4184.11;0.0
3803;18277.19;699.07;310.32;0.0;0.0;-0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;10190.0;0.0;8818.57;0.0
3804;22854.5;644.24;285.98;0.0;0.0;-0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;10489.0;0.0;13017.72;0.0
3805;25100.38;605.41;268.74;0.0;0.0;-0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;10628.0;0.0;15067.53;0.0
3806;26736.67;881.84;391.45;0.0;0.0;-0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;10552.0;0.0;17172.95;0.0
3807;26629.72;1331.89;591.23;0.0;0.0;-0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;10677.0;0.0;17587.84;0.0
3808;24972.05;1226.8;544.58;0.0;0.0;-0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;10522.0;0.0;15936.43;0.0
3809;22309.07;959.51;425.93;0.0;6394.7;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;911.0;10330.0;0.0;6680.82;0.0
3810;17999.12;1044.04;463.45;5435.49;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;10142.0;0.0;1571.61;0.0
3811;12320.26;1178.83;523.28;11810.49;3752.36;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;9971.0;0.0;0.0;0.0
3812;6620.0;1235.94;548.63;15000.0;0.0;0.0;9000.0;0.0;375.43;0.0;0.0;0.0;0.0;0.0;886.0;9666.0;0.0;0.0;0.0
3813;1957.12;1569.48;696.69;15000.0;0.0;2795.7;8624.57;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;874.0;9093.0;0.0;0.0;0.0
3814;331.53;1277.06;566.89;11710.94;0.0;4660.52;7424.57;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;861.0;8897.0;0.0;0.0;0.0
3815;0.0;1158.27;514.15;6227.98;0.0;5263.58;6224.57;0.0;1200.0;302.0;0.0;0.0;0.0;0.0;854.0;9292.0;0.0;0.0;0.0
3816;0.0;1016.62;451.28;35.54;0.0;30.2;5024.57;0.0;1200.0;3440.0;0.0;0.0;2094.89;0.0;846.0;9079.0;0.0;0.0;0.0
3817;0.0;1233.66;547.62;0.0;0.0;-0.0;3824.57;0.0;1200.0;3440.0;0.0;0.0;879.73;0.0;841.0;8142.0;0.0;0.0;0.0
3818;0.0;911.53;404.63;0.0;0.0;-0.0;2624.57;0.0;1200.0;3440.0;0.0;0.0;942.84;0.0;838.0;7737.0;0.0;0.0;0.0
3819;0.0;769.89;341.75;0.0;0.0;-0.0;1424.57;0.0;1200.0;3440.0;0.0;0.0;862.35;0.0;837.0;7451.0;0.0;0.0;0.0
3820;0.0;911.53;404.63;0.0;0.0;-0.0;224.57;0.0;224.57;3440.0;0.0;0.0;1309.26;0.0;839.0;7129.0;0.0;0.0;0.0
3821;0.0;1025.76;455.33;0.0;0.0;-0.0;-0.0;0.0;0.0;1208.0;0.0;0.0;3556.9;0.0;842.0;7088.0;0.0;0.0;0.0
3822;0.0;984.64;437.08;-0.0;0.0;0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;1620.28;0.0;855.0;7337.0;0.0;0.0;0.0
3823;213.89;943.52;418.83;0.0;0.0;-0.0;-0.0;0.0;0.0;1208.0;0.0;0.0;4073.76;0.0;896.0;7754.0;0.0;0.0;0.0
3824;2053.38;790.45;350.88;0.0;0.0;-0.0;-0.0;0.0;0.0;430.0;0.0;0.0;3929.29;0.0;920.0;8474.0;0.0;0.0;0.0
3825;6534.44;845.28;375.22;0.0;0.0;-0.0;0.0;0.0;-0.0;430.0;0.0;0.0;49.06;0.0;926.0;9160.0;0.0;0.0;0.0
3826;13464.59;934.38;414.77;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;9738.0;0.0;4799.74;0.0
3827;19368.04;721.92;320.46;0.0;0.0;-0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;10139.0;0.0;9992.42;0.0
3828;24159.25;811.01;360.01;0.0;0.0;-0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;10446.0;0.0;14606.28;0.0
3829;26982.64;756.19;335.67;0.0;0.0;-0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;920.0;10599.0;0.0;17195.5;0.0
3830;28864.91;863.56;383.33;0.0;0.0;-0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;10539.0;0.0;19287.8;0.0
3831;28405.03;1183.4;525.31;0.0;0.0;-0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;10680.0;0.0;19145.74;0.0
3832;26608.33;1436.98;637.87;0.0;0.0;-0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;10543.0;0.0;17855.19;0.0
3833;23742.16;1900.74;843.74;0.0;2514.94;0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;911.0;10366.0;0.0;13316.71;0.0
3834;19025.81;2343.95;1040.48;2137.7;7500.0;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;906.0;10187.0;0.0;4429.23;0.0
3835;12994.02;2812.28;1248.37;8512.7;6742.67;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;10013.0;0.0;0.0;0.0
3836;6609.3;2976.77;1321.38;14243.96;889.45;0.0;9000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;886.0;9704.0;0.0;0.0;0.0
3837;1892.96;2784.86;1236.2;15000.0;0.0;1139.98;9900.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;874.0;9128.0;0.0;0.0;0.0
3838;342.23;2439.9;1083.07;13658.85;0.0;3005.8;8700.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;861.0;8932.0;0.0;0.0;0.0
3839;0.0;2046.96;908.64;10122.61;0.0;4318.4;7500.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;853.0;9327.0;0.0;0.0;0.0
3840;0.0;1857.34;824.47;5042.13;0.0;4285.81;6300.0;0.0;1200.0;0.0;0.0;0.0;93.38;0.0;845.0;9106.0;0.0;0.0;0.0
3841;0.0;1998.98;887.35;0.0;0.0;-0.0;5100.0;0.0;1200.0;302.0;0.0;0.0;2901.67;0.0;842.0;8132.0;0.0;0.0;0.0
3842;0.0;1430.13;634.83;0.0;0.0;-0.0;3900.0;0.0;1200.0;860.0;0.0;0.0;2770.04;0.0;839.0;7734.0;0.0;0.0;0.0
3843;0.0;1151.41;511.11;0.0;0.0;-0.0;2700.0;0.0;1200.0;3440.0;0.0;0.0;289.48;0.0;838.0;7430.0;0.0;0.0;0.0
3844;0.0;1002.92;445.19;0.0;0.0;-0.0;1500.0;0.0;1200.0;3440.0;0.0;0.0;161.89;0.0;840.0;7090.0;0.0;0.0;0.0
3845;0.0;1153.7;512.12;0.0;0.0;-0.0;300.0;0.0;300.0;1208.0;0.0;0.0;3016.18;0.0;842.0;7032.0;0.0;0.0;0.0
3846;0.0;1144.56;508.07;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;1320.37;0.0;856.0;7269.0;0.0;0.0;0.0
3847;181.81;1041.75;462.43;0.0;0.0;-0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;1630.0;0.0;897.0;7653.0;0.0;0.0;0.0
3848;2235.19;968.65;429.98;0.0;0.0;-0.0;-0.0;0.0;0.0;0.0;0.0;0.0;3784.18;0.0;921.0;8339.0;0.0;0.0;0.0
3849;7283.07;982.36;436.07;0.0;0.0;-0.0;0.0;622.49;0.0;0.0;0.0;0.0;0.0;0.0;927.0;9006.0;0.0;0.0;0.0
3850;14277.38;1224.52;543.56;0.0;0.0;0.0;466.87;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;925.0;9572.0;0.0;6198.46;0.0
3851;20480.29;1601.47;710.89;0.0;0.0;-0.0;1366.87;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;9943.0;0.0;12571.65;0.0
3852;25410.53;1795.66;797.09;0.0;0.0;-0.0;2266.87;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;923.0;10208.0;0.0;17518.27;0.0
3853;27891.69;1859.62;825.48;0.0;0.0;-0.0;3166.87;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;10364.0;0.0;19933.8;0.0
3854;29667.01;1717.98;762.61;0.0;0.0;-0.0;4066.87;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;10265.0;0.0;21598.6;0.0
3855;29570.75;1713.41;760.58;0.0;0.0;-0.0;4966.87;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;10349.0;0.0;21407.75;0.0
3856;27806.13;1845.92;819.4;0.0;0.0;-0.0;5866.87;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;10172.0;0.0;20015.45;0.0
3857;24875.79;1880.18;834.61;0.0;2686.5;0.0;6766.87;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;9959.0;0.0;14657.09;0.0
3858;20426.81;1571.77;697.71;2283.53;7500.0;0.0;7666.87;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;9826.0;0.0;5077.29;0.0
3859;13945.85;1953.29;867.06;8658.53;6820.2;0.0;8566.87;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;902.0;9648.0;0.0;0.0;0.0
3860;7379.32;1973.85;876.19;14455.69;640.36;0.0;9466.87;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;887.0;9276.0;0.0;0.0;0.0
3861;2256.57;2177.17;966.45;15000.0;0.0;1278.8;10366.87;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;874.0;8753.0;0.0;0.0;0.0
3862;245.98;2179.46;967.46;13495.52;0.0;3223.1;9166.87;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;861.0;8677.0;0.0;0.0;0.0
3863;0.0;1747.68;775.79;9703.64;0.0;4512.53;7966.87;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;854.0;9090.0;0.0;0.0;0.0
3864;0.0;1765.96;783.91;4394.78;0.0;3735.56;6766.87;0.0;1200.0;556.57;0.0;0.0;0.0;0.0;846.0;8888.0;0.0;0.0;0.0
3865;0.0;1416.42;628.75;0.0;0.0;-0.0;0.0;0.0;-0.0;0.0;0.0;0.0;5100.83;0.0;837.0;7983.0;0.0;0.0;0.0
3866;0.0;1050.89;466.49;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;0.0;1735.62;0.0;836.0;7529.0;0.0;0.0;0.0
3867;0.0;874.98;388.4;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;0.0;1648.61;0.0;837.0;7189.0;0.0;0.0;0.0
3868;0.0;808.73;358.99;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;0.0;1371.28;0.0;839.0;6818.0;0.0;0.0;0.0
3869;0.0;680.8;302.2;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;0.0;1393.0;0.0;841.0;6657.0;0.0;0.0;0.0
3870;0.0;539.15;239.33;-0.0;0.0;0.0;0.0;0.0;-0.0;3440.0;0.0;0.0;1602.52;0.0;847.0;6668.0;0.0;0.0;0.0
3871;171.11;562.0;249.47;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;0.0;1391.42;0.0;871.0;6685.0;0.0;0.0;0.0
3872;2160.32;548.29;243.39;0.0;0.0;-0.0;0.0;0.0;-0.0;3148.0;0.0;0.0;0.0;0.0;900.0;7000.0;0.0;0.0;0.0
3873;7208.21;498.03;221.08;0.0;-0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;913.0;7550.0;0.0;90.31;0.0
3874;14095.57;591.7;262.65;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;8227.0;0.0;6438.92;0.0
3875;20351.95;621.4;275.84;0.0;0.0;-0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;914.0;8656.0;0.0;12307.19;0.0
3876;25303.58;630.54;279.89;0.0;0.0;-0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;910.0;8961.0;0.0;16963.01;0.0
3877;27795.44;568.85;252.51;0.0;0.0;-0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;9327.0;0.0;18996.8;0.0
3878;29324.78;541.44;240.34;0.0;0.0;-0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;905.0;9164.0;0.0;20647.56;0.0
3879;28854.21;514.02;228.17;0.0;0.0;-0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;903.0;9222.0;0.0;20077.41;0.0
3880;27250.01;651.1;289.02;0.0;0.0;-0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;901.0;9104.0;0.0;18787.13;0.0
3881;24212.73;724.2;321.47;0.0;3879.52;0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;8963.0;0.0;12105.88;0.0
3882;19656.8;973.22;432.01;3297.59;7500.0;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;882.0;8879.0;0.0;4365.03;0.0
3883;13357.64;1048.61;465.48;9672.59;5839.72;0.0;9000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;876.0;8708.0;0.0;0.0;0.0
3884;6908.75;1599.18;709.88;14636.36;427.81;0.0;9900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;866.0;8456.0;0.0;0.0;0.0
3885;2085.46;2152.04;955.29;15000.0;0.0;828.2;10800.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;859.0;8080.0;0.0;0.0;0.0
3886;395.7;2430.76;1079.01;14025.64;0.0;2202.53;9600.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;858.0;8166.0;0.0;0.0;0.0
3887;0.0;2353.09;1044.53;11434.43;0.0;3299.38;8400.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;853.0;8750.0;0.0;0.0;0.0
3888;0.0;2369.08;1051.63;7552.81;0.0;3148.29;7200.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;841.0;8610.0;0.0;0.0;0.0
3889;0.0;2364.51;1049.6;3848.93;0.0;2285.89;6000.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;837.0;7737.0;0.0;0.0;0.0
3890;0.0;1841.35;817.37;1159.65;0.0;985.7;4800.0;0.0;1200.0;1290.0;0.0;0.0;338.58;0.0;836.0;7309.0;0.0;0.0;0.0
3891;0.0;1468.96;652.07;0.0;0.0;-0.0;3600.0;0.0;1200.0;2580.0;0.0;0.0;229.96;0.0;836.0;6967.0;0.0;0.0;0.0
3892;0.0;1313.62;583.11;0.0;0.0;-0.0;2400.0;0.0;1200.0;2658.27;0.0;0.0;0.0;0.0;839.0;6594.0;0.0;0.0;0.0
3893;0.0;1108.01;491.84;0.0;0.0;-0.0;1200.0;0.0;1200.0;2794.15;0.0;0.0;0.0;0.0;841.0;6435.0;0.0;0.0;0.0
3894;0.0;1078.31;478.66;0.0;0.0;-0.0;-0.0;0.0;-0.0;3440.0;0.0;0.0;514.03;0.0;847.0;6358.0;0.0;0.0;0.0
3895;160.42;1044.04;463.45;-0.0;0.0;0.0;-0.0;0.0;0.0;3440.0;0.0;0.0;272.09;0.0;870.0;6250.0;0.0;0.0;0.0
3896;1957.12;1208.53;536.46;0.0;0.0;-0.0;0.0;0.0;-0.0;1860.89;0.0;0.0;0.0;0.0;900.0;6463.0;0.0;0.0;0.0
3897;6587.91;1283.92;569.93;0.0;0.0;0.0;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;913.0;6938.0;0.0;1216.76;0.0
3898;13304.17;1304.48;579.06;0.0;-0.0;0.0;900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;916.0;7595.0;0.0;7308.7;0.0
3899;18865.39;1069.17;474.6;0.0;0.0;-0.0;1800.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;913.0;8114.0;0.0;12008.16;0.0
3900;23656.6;1466.68;651.06;0.0;0.0;-0.0;2700.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;909.0;8461.0;0.0;17022.34;0.0
3901;25977.35;1528.36;678.44;0.0;0.0;-0.0;3600.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;8863.0;0.0;19028.15;0.0
3902;27549.46;1804.79;801.15;0.0;0.0;-0.0;4500.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;904.0;8656.0;0.0;21203.4;0.0
3903;27250.01;1610.61;714.95;0.0;0.0;-0.0;5400.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;903.0;8636.0;0.0;20642.56;0.0
3904;25517.47;1951.0;866.05;0.0;0.0;-0.0;6300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;900.0;8497.0;0.0;19537.53;0.0
3905;22790.33;2291.4;1017.15;0.0;0.0;-0.0;7200.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;8367.0;0.0;17421.89;0.0
3906;18319.96;2912.8;1292.99;0.0;6934.46;0.0;8100.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;882.0;8293.0;0.0;6980.29;0.0
3907;12052.89;3598.16;1597.22;5894.29;7500.0;0.0;9000.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;875.0;8167.0;0.0;1256.27;0.0
3908;5903.46;4009.38;1779.76;12269.29;3212.6;0.0;9900.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;866.0;8146.0;0.0;0.0;0.0
3909;1679.06;4397.76;1952.16;15000.0;0.0;-0.0;10800.0;874.98;0.0;0.0;0.0;0.0;0.0;0.0;858.0;8012.0;0.0;0.0;0.0
3910;181.81;4603.37;2043.43;15000.0;0.0;515.4;11456.23;0.0;0.0;0.0;0.0;0.0;0.0;0.0;858.0;8202.0;0.0;0.0;0.0
3911;0.0;5183.64;2301.01;14393.65;0.0;0.0;11456.23;0.0;413.35;0.0;0.0;0.0;0.0;0.0;853.0;8751.0;0.0;0.0;0.0
3912;0.0;4628.5;2054.58;14393.65;0.0;278.29;11042.89;0.0;735.63;0.0;0.0;0.0;0.0;0.0;841.0;8538.0;0.0;0.0;0.0
3913;0.0;4274.39;1897.4;14066.25;0.0;0.0;10307.26;0.0;555.21;0.0;0.0;0.0;0.0;0.0;842.0;7569.0;0.0;0.0;0.0
3914;0.0;3161.82;1403.53;14066.25;0.0;603.66;9752.04;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;838.0;7207.0;0.0;0.0;0.0
3915;0.0;2748.31;1219.97;13356.07;0.0;904.72;8552.04;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;838.0;6911.0;0.0;0.0;0.0
3916;0.0;2179.46;967.46;12291.69;0.0;2621.08;7352.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;840.0;6608.0;0.0;0.0;0.0
3917;0.0;1845.92;819.4;9208.07;0.0;1891.68;7352.04;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;842.0;6599.0;0.0;0.0;0.0
3918;0.0;1855.05;823.46;6982.56;0.0;2102.49;6152.04;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;856.0;6837.0;0.0;0.0;0.0
3919;139.03;1743.11;773.76;4509.04;0.0;2453.09;4952.04;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;897.0;7206.0;0.0;0.0;0.0
3920;1326.14;2090.36;927.91;1623.05;0.0;1379.59;3752.04;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;921.0;7845.0;0.0;0.0;0.0
3921;5283.17;1907.6;846.78;0.0;0.0;-0.0;2552.04;449.54;0.0;0.0;0.0;0.0;0.0;0.0;927.0;8515.0;0.0;0.0;0.0
3922;10491.47;1503.23;667.28;0.0;0.0;0.0;2889.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;925.0;9149.0;0.0;3237.98;0.0
3923;14940.45;1389.01;616.58;0.0;-0.0;0.0;3789.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;9570.0;0.0;7098.03;0.0
3924;18138.15;1331.89;591.23;0.0;0.0;-0.0;4689.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;922.0;9889.0;0.0;9894.27;0.0
3925;20490.98;1357.02;602.38;0.0;0.0;-0.0;5589.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;921.0;10155.0;0.0;12016.38;0.0
3926;21678.09;1261.07;559.79;0.0;0.0;-0.0;6489.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;10069.0;0.0;13144.95;0.0
3927;22148.65;1633.45;725.09;0.0;0.0;-0.0;7389.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;10167.0;0.0;14052.19;0.0
3928;20875.99;1775.09;787.96;0.0;0.0;-0.0;8289.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;915.0;9999.0;0.0;13155.05;0.0
3929;18950.95;1864.19;827.51;0.0;7074.98;0.0;9189.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;912.0;9796.0;0.0;4483.67;0.0
3930;15143.65;1960.14;870.11;6013.73;7500.0;0.0;10089.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;907.0;9620.0;0.0;560.9;0.0
3931;9903.26;2010.4;892.42;12388.73;3072.08;0.0;10989.2;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;902.0;9436.0;0.0;0.0;0.0
3932;4716.35;2524.43;1120.59;15000.0;0.0;-0.0;11889.2;62.36;0.0;0.0;0.0;0.0;0.0;0.0;887.0;9186.0;0.0;0.0;0.0
3933;1197.8;2656.93;1179.41;15000.0;0.0;1493.86;11935.98;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;874.0;8602.0;0.0;0.0;0.0
3934;117.64;2645.51;1174.34;13242.52;0.0;2492.51;10735.98;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;861.0;8491.0;0.0;0.0;0.0
3935;0.0;2554.13;1133.77;10310.15;0.0;3130.1;9535.98;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;854.0;8872.0;0.0;0.0;0.0
3936;0.0;2302.83;1022.22;6627.68;0.0;3275.95;8335.98;0.0;1200.0;0.0;0.0;0.0;0.0;0.0;846.0;8647.0;0.0;0.0;0.0
3937;0.0;2245.71;996.87;2773.62;0.0;2313.42;7135.98;0.0;1200.0;151.0;0.0;0.0;0.0;0.0;843.0;7750.0;0.0;0.0;0.0
3938;0.0;1811.65;804.19;51.94;0.0;44.15;5935.98;0.0;1200.0;2580.0;0.0;0.0;96.01;0.0;840.0;7376.0;0.0;0.0;0.0
3939;0.0;1663.15;738.27;0.0;0.0;-0.0;4735.98;0.0;1200.0;2580.0;0.0;0.0;63.58;0.0;839.0;7084.0;0.0;0.0;0.0
3940;0.0;1507.8;669.31;0.0;0.0;-0.0;3535.98;0.0;1200.0;2541.89;0.0;0.0;0.0;0.0;842.0;6761.0;0.0;0.0;0.0
3941;0.0;1587.76;704.81;0.0;0.0;-0.0;2335.98;0.0;1200.0;1208.0;0.0;0.0;1167.43;0.0;844.0;6712.0;0.0;0.0;0.0
3942;0.0;1868.76;829.54;0.0;0.0;-0.0;1135.98;0.0;1135.98;2220.72;0.0;0.0;0.0;0.0;858.0;6913.0;0.0;0.0;0.0
3943;117.64;1889.32;838.67;0.0;0.0;-0.0;0.0;0.0;-0.0;3440.0;0.0;0.0;72.37;0.0;899.0;7257.0;0.0;0.0;0.0
3944;1796.7;1555.78;690.61;0.0;0.0;-0.0;-0.0;0.0;0.0;1094.44;0.0;0.0;1786.47;0.0;923.0;7847.0;0.0;0.0;0.0
3945;6341.94;1489.53;661.2;0.0;0.0;-0.0;0.0;955.66;0.0;0.0;0.0;0.0;0.0;0.0;929.0;8466.0;0.0;0.0;0.0
3946;12972.63;1674.57;743.34;0.0;0.0;0.0;716.75;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;928.0;9028.0;0.0;6090.55;0.0
3947;18972.34;1288.49;571.96;0.0;0.0;-0.0;1616.75;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;924.0;9411.0;0.0;11145.78;0.0
3948;23250.21;1089.73;483.73;0.0;0.0;-0.0;2516.75;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;925.0;9703.0;0.0;14845.66;0.0
3949;25656.51;1283.92;569.93;0.0;0.0;-0.0;3416.75;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;923.0;9928.0;0.0;17305.35;0.0
3950;27089.59;1256.5;557.76;0.0;0.0;-0.0;4316.75;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;918.0;9827.0;0.0;18794.85;0.0
3951;26704.58;1267.92;562.83;0.0;0.0;-0.0;5216.75;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;914.0;9931.0;0.0;18318.34;0.0
3952;24918.57;1430.13;634.83;0.0;0.0;-0.0;6116.75;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;918.0;9801.0;0.0;16900.53;0.0
